session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,7.745377262551407,0.0,7,29
1,0,2,4.0,8.55725407048428,0.0,7,29
1,0,3,3.0,8.074859940119486,0.0,7,29
1,0,4,2.8,13.45593780722285,0.0,7,29
1,0,5,2.8,8.047211143128235,0.0,7,29
1,0,6,2.8,10.984258848160062,0.0,7,29
1,0,7,2.8,13.89298387610567,0.0,7,29
1,0,8,2.8,11.790691237650687,0.0,7,29
1,0,9,2.8,14.172355098397437,0.0,7,29
1,0,10,2.8,12.987163658401093,0.0,7,29
1,0,11,2.8,12.7794259465504,0.0,7,29
1,0,12,2.8,11.392069916682921,0.0,7,29
1,0,13,2.8,14.569784639980558,0.0,7,29
1,0,14,2.8,10.054291914976167,0.0,7,29
1,0,15,2.8,12.599245222062573,0.0,7,29
1,0,16,2.8,13.521409392231558,0.0,7,29
1,0,17,2.8,7.974375419639807,0.0,7,29
1,0,18,2.8,9.170028626843088,0.0,7,29
1,0,19,2.8,14.51608672131425,0.0,7,29
1,0,20,2.8,9.700303516026086,0.0,7,29
1,0,21,2.8,10.060959623118292,0.0,7,29
2,0,1,2.8,12.373337378046827,0.0,7,29
2,0,2,2.8,10.515305364499714,0.0,7,29
2,0,3,3.2,10.656668513507936,0.0,7,29
2,0,4,2.8,10.822044598567691,0.0,7,29
2,0,5,3.0,9.25442814691479,0.0,7,29
2,0,6,2.8,9.932845767396726,0.0,7,29
2,0,7,2.8,12.68598673576674,0.0,7,29
2,0,8,3.0,10.231260236154299,0.0,7,29
2,0,9,2.8,11.009506912257587,0.0,7,29
2,0,10,2.8,12.323426665284797,0.0,7,29
2,0,11,2.8,8.300424664291112,0.0,7,29
2,0,12,2.8,14.620463301157834,0.0,7,29
2,0,13,2.8,10.904431238627122,0.0,7,29
2,0,14,2.8,10.574440076706553,0.0,7,29
2,0,15,2.8,9.943727137638959,0.0,7,29
2,0,16,3.0,11.70701171694734,0.0,7,29
2,0,17,2.8,10.413457109153882,0.0,7,29
2,0,18,2.8,10.509126360788303,0.0,7,29
2,0,19,2.8,11.94783339804594,0.0,7,29
2,0,20,3.0,7.978181582918434,0.0,7,29
2,0,21,2.8,10.191940324089902,0.0,7,29
2,0,22,2.0,15.409741185418106,0.0,5,29
3,0,1,2.8,8.340923669505884,0.0,7,29
3,0,2,2.8,11.65968204683238,0.0,7,29
3,0,3,2.8,10.129200598058947,0.0,7,29
3,0,4,2.8,9.28717401668325,0.0,7,29
3,0,5,2.8,8.834862897280868,0.0,7,29
3,0,6,2.8,8.945168002459724,0.0,7,29
3,0,7,2.8,9.208617202409025,0.0,7,29
3,0,8,2.8,9.864224996141566,0.0,7,29
3,0,9,2.8,12.683810454316069,0.0,7,29
3,0,10,2.8,11.068374493494883,0.0,7,29
3,0,11,2.8,10.227266310743438,0.0,7,29
3,0,12,2.8,11.879000847028415,0.0,7,29
3,0,13,2.8,8.828364624908346,0.0,7,29
3,0,14,2.8,9.592784337095498,0.0,7,29
3,0,15,2.8,13.480249148758402,0.0,7,29
3,0,16,2.8,11.893798805402104,0.0,7,29
3,0,17,2.8,14.280522761013069,0.0,7,29
3,0,18,3.0,8.969405384195028,0.0,7,29
3,0,19,2.8,13.066147569218842,0.0,7,29
3,0,20,2.8,10.988161758798059,0.0,7,29
3,0,21,2.8,8.235515071147336,0.0,7,29
3,0,22,2.8,11.283468097898513,0.0,7,29
1,1,1,4.0,8.611514587156357,0.0,7,29
1,1,2,3.2,10.009756669145261,0.0,7,29
1,1,3,3.0,11.576772864140995,0.0,7,29
1,1,4,3.0,9.55554053080689,0.0,7,29
1,1,5,2.8,11.870176665879415,0.0,7,29
1,1,6,2.8,12.35016776329642,0.0,7,29
1,1,7,2.8,9.82440636671935,0.0,7,29
1,1,8,2.8,11.347274986142075,0.0,7,29
1,1,9,2.8,14.328262014310967,0.0,7,29
1,1,10,2.8,11.49549152952719,0.0,7,29
1,1,11,2.8,15.68052812062274,0.0,7,29
1,1,12,2.8,12.964267235085696,0.0,7,29
1,1,13,2.8,10.37348438555253,0.0,7,29
1,1,14,2.8,11.383937625894799,0.0,7,29
1,1,15,2.8,12.014043335726521,0.0,7,29
1,1,16,2.8,10.879056134802148,0.0,7,29
1,1,17,2.8,11.336386018920713,0.0,7,29
1,1,18,2.8,8.677572428383865,0.0,7,29
1,1,19,2.8,9.630452303334202,0.0,7,29
1,1,20,2.8,10.420527902244855,0.0,7,29
1,1,21,2.8,10.681398590407202,0.0,7,29
1,1,22,2.2,11.36848207062772,0.0,5,29
2,1,1,2.8,13.859373335270917,0.0,7,29
2,1,2,2.8,9.807137152448483,0.0,7,29
2,1,3,3.6,9.401388043641925,0.125,7,29
2,1,4,2.8,11.300565158221552,0.0,7,29
2,1,5,2.8,10.353771719245895,0.0,7,29
