session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.908522503264417,0.0,7,64
1,0,2,4.2,8.53488402595374,0.0,7,64
1,0,3,4.0,7.222981760576133,0.0,7,64
1,0,4,3.4,7.632098808025362,0.0,7,64
1,0,5,3.0,12.00083022248748,0.0,7,64
1,0,6,2.8,13.542643345544262,0.0,7,64
1,0,7,2.8,11.653154731951089,0.0,7,64
1,0,8,2.8,10.014704032274345,0.0,7,64
1,0,9,2.8,11.27022514021355,0.0,7,64
1,0,10,2.8,17.2638191439426,0.0,7,64
1,0,11,2.8,10.442140499258027,0.0,7,64
1,0,12,2.8,14.30217499603322,0.0,7,64
1,0,13,2.8,10.828957999770305,0.0,7,64
1,0,14,2.8,12.490072142292698,0.0,7,64
1,0,15,2.8,12.39045210308731,0.0,7,64
1,0,16,3.0,8.559437761054086,0.0,7,64
1,0,17,2.8,11.334750461773941,0.0,7,64
1,0,18,3.2,10.800892400878178,0.0,7,64
1,0,19,3.2,8.455787154572608,0.0,7,64
1,0,20,2.75,9.094785656502214,0.0,4,64
2,0,1,3.2,13.484153550045013,0.0,7,64
2,0,2,3.0,9.978224327819277,0.0,7,64
2,0,3,3.6,8.860143585354146,0.0,7,64
2,0,4,3.2,8.81323481126943,0.0,7,64
2,0,5,2.8,12.947283939368315,0.0,7,64
2,0,6,2.8,9.624840534038865,0.0,7,64
2,0,7,3.6,9.003494964219422,0.0,7,64
2,0,8,2.8,11.624719232070182,0.0,7,64
2,0,9,2.8,12.426970515238189,0.0,7,64
2,0,10,2.8,10.343244844148803,0.0,7,64
2,0,11,2.8,12.53565984925266,0.0,7,64
2,0,12,2.8,10.27524789605002,0.0,7,64
2,0,13,2.8,12.390552158491674,0.0,7,64
2,0,14,2.8,10.109552832818562,0.0,7,64
2,0,15,3.0,10.118614680632586,0.0,7,64
2,0,16,2.8,12.677718123858204,0.0,7,64
2,0,17,2.8,9.83888000484207,0.0,7,64
2,0,18,3.0,14.559229511047535,0.0,7,64
2,0,19,3.0,9.684919452976962,0.0,7,64
2,0,20,2.8,7.875402195408242,0.0,7,64
2,0,21,2.8,13.233489657001847,0.0,6,64
3,0,1,3.2,7.660517995236081,0.0,7,64
3,0,2,2.8,13.154266347415366,0.0,7,64
3,0,3,3.2,11.297002807770923,0.0,7,64
3,0,4,2.8,8.687081762644242,0.0,7,64
3,0,5,3.0,8.733501579414613,0.0,7,64
3,0,6,3.0,7.9455580566947805,0.0,7,64
3,0,7,3.0,13.27792231693317,0.0,7,64
3,0,8,2.8,10.579105325635837,0.0,7,64
3,0,9,2.8,13.00010495937286,0.0,7,64
3,0,10,2.8,11.943611997757941,0.0,7,64
3,0,11,3.6,8.630896628062406,0.125,7,64
3,0,12,2.8,11.440053039551477,0.0,7,64
3,0,13,3.0,11.283347429305717,0.0,7,64
3,0,14,2.8,12.902000218848608,0.0,7,64
3,0,15,3.0,13.902196222083198,0.0,7,64
3,0,16,2.8,16.154997878385835,0.0,7,64
3,0,17,3.0,11.235912064698294,0.0,7,64
3,0,18,3.0,10.955906925165905,0.0,7,64
3,0,19,2.8,13.163982832191987,0.0,7,64
3,0,20,2.8,8.594258429032978,0.0,7,64
3,0,21,3.0,10.10270647235656,0.0,7,64
1,1,1,4.8,7.464876199892111,0.0,7,64
1,1,2,3.6,9.994482585003963,0.0,7,64
1,1,3,3.4,8.355388815673766,0.0,7,64
1,1,4,2.8,17.788597262176523,0.0,7,64
1,1,5,3.2,9.086508556818787,0.0,7,64
1,1,6,2.8,10.761777819449621,0.0,7,64
1,1,7,2.8,12.502991380084167,0.0,7,64
1,1,8,2.8,12.049270443433834,0.0,7,64
1,1,9,2.8,11.206669086513136,0.0,7,64
1,1,10,2.8,13.195132494915041,0.0,7,64
1,1,11,2.8,18.53846889007095,0.0,7,64
1,1,12,2.8,9.942506158190753,0.0,7,64
1,1,13,2.8,15.166057987332678,0.0,7,64
1,1,14,2.8,12.438303104945474,0.0,7,64
1,1,15,2.8,12.016836358061862,0.0,7,64
1,1,16,3.0,9.875008001348316,0.0,7,64
1,1,17,3.2,9.39174489003176,0.0,7,64
1,1,18,3.2,9.367763431995844,0.0,7,64
1,1,19,3.2,10.622131210188519,0.0,7,64
1,1,20,3.0,9.022428204018025,0.0,7,64
2,1,1,3.2,12.543873398653819,0.0,7,64
2,1,2,2.8,10.621816061675178,0.0,7,64
2,1,3,3.8,7.836808472315273,0.0,7,64
2,1,4,3.4,7.909608723885566,0.0,7,64
2,1,5,2.8,12.435614648975514,0.0,7,64
2,1,6,3.0,9.567011550846217,0.0,7,64
2,1,7,3.6,8.254514104438563,0.0,7,64
2,1,8,2.8,11.756051972173603,0.0,7,64
2,1,9,2.8,12.385985628082052,0.0,7,64
2,1,10,2.8,8.884624411168623,0.0,7,64
2,1,11,3.0,11.008195457195091,0.0,7,64
2,1,12,2.8,13.851087098782877,0.0,7,64
2,1,13,2.8,13.190226026188332,0.0,7,64
2,1,14,2.8,9.996460634852161,0.0,7,64
2,1,15,3.2,10.60647652927844,0.0,7,64
2,1,16,2.8,11.725183628970557,0.0,7,64
2,1,17,2.8,11.428626424602516,0.0,7,64
2,1,18,3.2,9.866495394048924,0.0,7,64
2,1,19,3.0,7.743990447751716,0.0,7,64
2,1,20,3.2,8.31165955748541,0.0,7,64
3,1,1,3.6,7.2925990932259115,0.0,7,64
3,1,2,3.2,9.686975902882162,0.0,7,64
3,1,3,3.0,11.957587440471105,0.0,7,64
3,1,4,2.8,8.477310471709583,0.0,7,64
3,1,5,2.8,9.06188552306514,0.0,7,64
3,1,6,2.8,9.125448401193788,0.0,7,64
3,1,7,3.0,14.709040670349145,0.0,7,64
3,1,8,2.8,10.937291570245144,0.0,7,64
3,1,9,2.8,12.915183860843694,0.0,7,64
3,1,10,2.8,11.438882186780123,0.0,7,64
3,1,11,3.6,8.824393503085014,0.125,7,64
3,1,12,3.0,8.633583577047261,0.0,7,64
3,1,13,3.0,9.654328788712563,0.0,7,64
3,1,14,2.8,14.712474807568071,0.0,7,64
3,1,15,2.8,10.65103998763308,0.0,7,64
3,1,16,3.0,13.063074155984268,0.0,7,64
3,1,17,2.8,10.787340899601427,0.0,7,64
3,1,18,2.8,11.430101764570157,0.0,7,64
3,1,19,2.8,11.614135609535381,0.0,7,64
3,1,20,2.8,9.399986457860448,0.0,7,64
3,1,21,3.0,8.621612618351762,0.0,7,64
1,2,1,4.6,9.461450497501708,0.0,7,64
1,2,2,4.0,9.33558327794436,0.0,7,64
1,2,3,3.4,8.53431377183663,0.0,7,64
1,2,4,2.8,18.666020303919847,0.0,7,64
1,2,5,3.0,8.73310389166488,0.0,7,64
1,2,6,2.8,10.01089028329173,0.0,7,64
1,2,7,2.8,10.666161046360253,0.0,7,64
1,2,8,2.8,13.945407653144665,0.0,7,64
1,2,9,2.8,9.449361124488263,0.0,7,64
1,2,10,2.8,13.79946344015227,0.0,7,64
1,2,11,2.8,16.024312313005296,0.0,7,64
1,2,12,2.8,11.883607684616356,0.0,7,64
1,2,13,2.8,17.05464478269321,0.0,7,64
1,2,14,3.0,12.540226662180286,0.0,7,64
1,2,15,3.0,10.216354432519529,0.0,7,64
1,2,16,2.8,11.173458092052982,0.0,7,64
1,2,17,3.2,8.92490320149534,0.0,7,64
1,2,18,3.0,9.779555410029415,0.0,7,64
1,2,19,3.0,9.919004112207688,0.0,7,64
1,2,20,3.2,8.124840682557831,0.0,7,64
2,2,1,3.2,13.573932314306111,0.0,7,64
2,2,2,2.8,11.676274366064925,0.0,7,64
2,2,3,3.2,11.850469463713678,0.0,7,64
2,2,4,3.4,8.19874506282748,0.0,7,64
2,2,5,2.8,11.772265066355981,0.0,7,64
2,2,6,2.8,10.497475002068645,0.0,7,64
2,2,7,3.0,14.58660390884598,0.0,7,64
2,2,8,3.2,10.840109342598543,0.0,7,64
2,2,9,2.8,11.30279652558685,0.0,7,64
2,2,10,3.0,8.699516885588501,0.0,7,64
2,2,11,3.0,10.966872673188389,0.0,7,64
2,2,12,2.8,12.38683281846706,0.0,7,64
2,2,13,2.8,11.259194228665168,0.0,7,64
2,2,14,3.0,10.137780372331974,0.0,7,64
2,2,15,3.0,9.953935431760655,0.0,7,64
2,2,16,2.8,14.547268814535574,0.0,7,64
2,2,17,2.8,10.570042403745596,0.0,7,64
2,2,18,3.0,14.15488732477987,0.0,7,64
2,2,19,3.0,9.593768856641393,0.0,7,64
2,2,20,2.8,7.86527452340271,0.0,7,64
2,2,21,2.8,13.958329521840588,0.0,6,64
3,2,1,3.2,9.59548712186724,0.0,7,64
3,2,2,3.0,10.406783227842345,0.0,7,64
3,2,3,2.8,12.5055466499261,0.0,7,64
3,2,4,2.8,8.953991946907355,0.0,7,64
3,2,5,2.8,10.35206921496858,0.0,7,64
3,2,6,2.8,10.294202464814312,0.0,7,64
3,2,7,3.0,10.217203041023431,0.0,7,64
3,2,8,2.8,11.883582607530629,0.0,7,64
3,2,9,2.8,15.853968804047687,0.0,7,64
3,2,10,2.8,11.173571328312416,0.0,7,64
3,2,11,2.8,14.080567240418032,0.0,7,64
3,2,12,3.2,10.692048096507536,0.0,7,64
3,2,13,3.2,8.987465550337532,0.0,7,64
3,2,14,2.8,10.361801967001941,0.0,7,64
3,2,15,3.0,13.011046444497486,0.0,7,64
3,2,16,2.8,14.10667892497147,0.0,7,64
3,2,17,2.8,13.63132281815146,0.0,7,64
3,2,18,2.8,11.693392721066727,0.0,7,64
3,2,19,2.8,13.33548444786716,0.0,7,64
3,2,20,2.8,10.099034794505151,0.0,7,64
3,2,21,3.0,10.10625143116834,0.0,7,64
3,2,22,2.2,15.47887802704757,0.0,5,64
1,3,1,4.8,7.854051460928849,0.0,7,64
1,3,2,3.6,12.634892030669883,0.0,7,64
1,3,3,3.4,8.08629940612235,0.0,7,64
1,3,4,3.2,10.742288865119065,0.0,7,64
1,3,5,3.0,9.406738186559814,0.0,7,64
1,3,6,2.8,10.537832213679327,0.0,7,64
1,3,7,2.8,11.537038669752715,0.0,7,64
1,3,8,2.8,14.706161479281173,0.0,7,64
1,3,9,2.8,11.885771835575063,0.0,7,64
1,3,10,2.8,13.960073345890118,0.0,7,64
1,3,11,2.8,19.55614829592478,0.0,7,64
1,3,12,2.8,12.29643068845564,0.0,7,64
1,3,13,2.8,17.776992062141545,0.0,7,64
1,3,14,2.8,14.177166397278707,0.0,7,64
1,3,15,3.0,12.302000284319911,0.0,7,64
1,3,16,2.8,11.050518884938782,0.0,7,64
1,3,17,3.0,8.595031681622029,0.0,7,64
1,3,18,2.8,9.105257432307036,0.0,7,64
1,3,19,2.8,12.733332735464058,0.0,7,64
1,3,20,3.2,8.77596490603289,0.0,7,64
1,3,21,2.75,9.026668136109445,0.0,4,64
2,3,1,3.2,12.75312131404409,0.0,7,64
2,3,2,3.0,10.349696742537843,0.0,7,64
2,3,3,3.0,11.243522555155735,0.0,7,64
2,3,4,3.4,9.438709001389848,0.0,7,64
2,3,5,3.0,9.370721673478688,0.0,7,64
2,3,6,3.0,9.190696325435264,0.0,7,64
2,3,7,3.4,9.075599799588808,0.0,7,64
2,3,8,3.2,10.753260845903105,0.0,7,64
2,3,9,2.8,11.004619624956383,0.0,7,64
2,3,10,3.0,9.274042531341905,0.0,7,64
2,3,11,2.8,13.643958120489232,0.0,7,64
2,3,12,2.8,12.947079827443382,0.0,7,64
2,3,13,2.8,11.726973521826125,0.0,7,64
2,3,14,2.8,10.332982102246104,0.0,7,64
2,3,15,3.2,10.17596448310002,0.0,7,64
2,3,16,2.8,14.691316824473114,0.0,7,64
2,3,17,2.8,11.063815623644958,0.0,7,64
2,3,18,3.0,12.894433734198282,0.0,7,64
2,3,19,3.0,8.896386446486181,0.0,7,64
2,3,20,2.8,10.359646443173139,0.0,7,64
2,3,21,2.2,13.00932994678468,0.0,5,64
3,3,1,2.8,10.450139061467208,0.0,7,64
3,3,2,3.0,10.198892387096082,0.0,7,64
3,3,3,2.8,13.156111419034165,0.0,7,64
3,3,4,2.8,11.61577976584067,0.0,7,64
3,3,5,2.8,9.512900007993384,0.0,7,64
3,3,6,3.2,7.570641951940398,0.0,7,64
3,3,7,3.0,11.461775795924538,0.0,7,64
3,3,8,3.0,10.109057869617445,0.0,7,64
3,3,9,2.8,14.439589951286115,0.0,7,64
3,3,10,2.8,9.69711068158858,0.0,7,64
3,3,11,3.8,7.879291356403443,0.125,7,64
3,3,12,3.0,10.919742624534756,0.0,7,64
3,3,13,3.0,11.262569682398302,0.0,7,64
3,3,14,2.8,9.848126909827402,0.0,7,64
3,3,15,3.0,11.306489744161171,0.0,7,64
3,3,16,2.8,14.93230221941765,0.0,7,64
3,3,17,2.8,10.987453649330043,0.0,7,64
3,3,18,2.8,14.549731317041243,0.0,7,64
3,3,19,2.8,12.143284480101105,0.0,7,64
3,3,20,2.8,8.123503115603908,0.0,7,64
3,3,21,2.8,10.518733715875296,0.0,7,64
3,3,22,2.0,18.078542817037054,0.0,4,64
1,4,1,4.8,9.411979174540845,0.0,7,64
1,4,2,3.6,10.444890958576988,0.0,7,64
1,4,3,3.6,8.010127632997216,0.0,7,64
1,4,4,3.0,13.730576205840707,0.0,7,64
1,4,5,3.2,7.958386283787592,0.0,7,64
1,4,6,2.8,8.744626403185785,0.0,7,64
1,4,7,2.8,12.867986009415487,0.0,7,64
1,4,8,2.8,13.74032377620592,0.0,7,64
1,4,9,2.8,12.035251632481456,0.0,7,64
1,4,10,2.8,15.110630766756062,0.0,7,64
1,4,11,2.8,18.32630843989519,0.0,7,64
1,4,12,2.8,11.081204881635587,0.0,7,64
1,4,13,2.8,11.997719977284156,0.0,7,64
1,4,14,2.8,12.173119495688193,0.0,7,64
1,4,15,2.8,12.230759945396679,0.0,7,64
1,4,16,2.8,11.050518884938757,0.0,7,64
1,4,17,3.0,9.10130450568618,0.0,7,64
1,4,18,2.8,10.01303189461219,0.0,7,64
1,4,19,3.0,11.946087152758308,0.0,7,64
1,4,20,3.2,9.59815194493563,0.0,7,64
1,4,21,2.5,12.466677663672566,0.0,4,64
2,4,1,4.2,8.178692328341187,0.0,7,64
2,4,2,4.0,9.462155757389024,0.0,7,64
2,4,3,3.8,7.508797274798786,0.0,7,64
2,4,4,3.0,10.523239025842528,0.0,7,64
2,4,5,2.8,10.343636055100927,0.0,7,64
2,4,6,3.2,11.547950148101517,0.0,7,64
2,4,7,3.4,9.070184397355002,0.0,7,64
2,4,8,2.8,14.088680359365434,0.0,7,64
2,4,9,2.8,10.345028322684367,0.0,7,64
2,4,10,2.8,11.634170196099488,0.0,7,64
2,4,11,2.8,12.474547499743238,0.0,7,64
2,4,12,2.8,10.774253829821173,0.0,7,64
2,4,13,3.0,11.680485296841379,0.0,7,64
2,4,14,3.0,9.90108318639114,0.0,7,64
2,4,15,2.8,12.909800370978031,0.0,7,64
2,4,16,3.0,9.974705592031325,0.0,7,64
2,4,17,3.0,13.773430924016079,0.0,7,64
2,4,18,3.0,9.093195508020942,0.0,7,64
2,4,19,3.0,7.902719531456091,0.0,7,64
2,4,20,2.8,11.557955778601949,0.0,6,64
3,4,1,3.6,8.169257572766263,0.0,7,64
3,4,2,3.4,10.688986380880516,0.0,7,64
3,4,3,2.8,14.749316312798554,0.0,7,64
3,4,4,2.8,8.584396638798713,0.0,7,64
3,4,5,3.2,7.5823698855300705,0.0,7,64
3,4,6,2.8,10.611745747201539,0.0,7,64
3,4,7,3.0,12.069518333551365,0.0,7,64
3,4,8,3.2,10.284957059838268,0.0,7,64
3,4,9,2.8,11.363949524709861,0.0,7,64
3,4,10,2.8,14.155044040548548,0.0,7,64
3,4,11,3.6,8.748153181115203,0.125,7,64
3,4,12,3.2,9.181170121613771,0.0,7,64
3,4,13,3.0,9.3226555152788,0.0,7,64
3,4,14,2.8,17.508020875210658,0.0,7,64
3,4,15,3.0,10.401574162811176,0.0,7,64
3,4,16,2.8,12.437978075238735,0.0,7,64
3,4,17,3.0,13.2824366440619,0.0,7,64
3,4,18,2.8,13.401670306198046,0.0,7,64
3,4,19,2.8,8.732705406888329,0.0,7,64
3,4,20,2.8,10.346289082096312,0.0,7,64
3,4,21,2.8,12.449800658154809,0.0,6,64
1,5,1,4.4,8.322303836707295,0.0,7,64
1,5,2,3.6,11.886601874229179,0.0,7,64
1,5,3,3.2,8.835201067044453,0.0,7,64
1,5,4,3.0,14.03022831174138,0.0,7,64
1,5,5,3.0,8.915397787451042,0.0,7,64
1,5,6,2.8,8.96859626421959,0.0,7,64
1,5,7,3.0,12.065587206272596,0.0,7,64
1,5,8,2.8,9.158110710055315,0.0,7,64
1,5,9,2.8,12.294611620082424,0.0,7,64
1,5,10,2.8,12.44378890910756,0.0,7,64
1,5,11,2.8,14.097783023104721,0.0,7,64
1,5,12,2.8,11.56887940204259,0.0,7,64
1,5,13,2.8,13.500360589284751,0.0,7,64
1,5,14,2.8,12.852542659795802,0.0,7,64
1,5,15,3.2,11.946785379901822,0.0,7,64
1,5,16,2.8,13.841976421824555,0.0,7,64
1,5,17,3.0,8.25459002331258,0.0,7,64
1,5,18,3.2,9.440552900058353,0.0,7,64
1,5,19,3.2,8.997580970348007,0.0,7,64
1,5,20,3.0,10.562181439045842,0.0,7,64
1,5,21,2.5,11.971349832745425,0.0,4,64
2,5,1,3.4,13.068182486045608,0.0,7,64
2,5,2,2.8,10.627322725843674,0.0,7,64
2,5,3,3.2,10.128666179364636,0.0,7,64
2,5,4,3.8,8.061258467732186,0.0,7,64
2,5,5,3.0,9.93517689067946,0.0,7,64
2,5,6,3.0,11.106632829721327,0.0,7,64
2,5,7,3.6,8.43407564582328,0.0,7,64
2,5,8,3.2,11.272540430097129,0.0,7,64
2,5,9,2.8,14.51724079218038,0.0,7,64
2,5,10,3.2,7.395486561581071,0.0,7,64
2,5,11,2.8,11.784420397534895,0.0,7,64
2,5,12,2.8,12.423416966116182,0.0,7,64
2,5,13,2.8,10.140859430258049,0.0,7,64
2,5,14,3.2,8.030364460398838,0.0,7,64
2,5,15,3.2,11.27569822733672,0.0,7,64
2,5,16,2.8,12.381820706209671,0.0,7,64
2,5,17,2.8,11.880140121974135,0.0,7,64
2,5,18,3.2,9.406419052645616,0.0,7,64
2,5,19,2.8,8.69410666846261,0.0,7,64
2,5,20,3.0,9.8177889749305,0.0,7,64
3,5,1,2.8,9.434573655983062,0.0,7,64
3,5,2,2.8,11.441562274196611,0.0,7,64
3,5,3,2.8,12.310758604683802,0.0,7,64
3,5,4,2.8,9.730435628967061,0.0,7,64
3,5,5,2.8,9.56733239989489,0.0,7,64
3,5,6,2.8,10.549859348606917,0.0,7,64
3,5,7,2.8,10.398492335028855,0.0,7,64
3,5,8,3.0,9.994758843106958,0.0,7,64
3,5,9,2.8,14.248971133612917,0.0,7,64
3,5,10,2.8,11.541183387897568,0.0,7,64
3,5,11,2.8,12.983887110352313,0.0,7,64
3,5,12,3.6,8.721275587601959,0.125,7,64
3,5,13,2.8,10.979901383442948,0.0,7,64
3,5,14,2.8,10.487625925712436,0.0,7,64
3,5,15,2.8,19.64497463458468,0.0,7,64
3,5,16,3.2,10.274888251492115,0.0,7,64
3,5,17,2.8,13.58684199260428,0.0,7,64
3,5,18,2.8,11.247085655266966,0.0,7,64
3,5,19,2.8,12.030847006962645,0.0,7,64
3,5,20,2.8,9.346584099380195,0.0,7,64
3,5,21,2.8,9.705949645443598,0.0,7,64
3,5,22,2.8,12.950678141653812,0.0,6,64
1,6,1,4.6,7.561806757580046,0.0,7,64
1,6,2,3.8,11.278716040822994,0.0,7,64
1,6,3,3.4,7.645162036102052,0.0,7,64
1,6,4,3.2,11.160073094715656,0.0,7,64
1,6,5,3.0,10.749101552735782,0.0,7,64
1,6,6,2.8,10.11338100760968,0.0,7,64
1,6,7,2.8,10.58460298036356,0.0,7,64
1,6,8,2.8,12.827828409692318,0.0,7,64
1,6,9,2.8,11.909261732494572,0.0,7,64
1,6,10,2.8,16.52498533401054,0.0,7,64
1,6,11,2.8,20.348590850576233,0.0,7,64
1,6,12,2.8,10.299789975765032,0.0,7,64
1,6,13,2.8,13.634193341930976,0.0,7,64
1,6,14,2.8,15.528932817547044,0.0,7,64
1,6,15,3.0,9.996043363889841,0.0,7,64
1,6,16,2.8,13.411550320708502,0.0,7,64
1,6,17,2.8,9.996352622630805,0.0,7,64
1,6,18,3.0,9.033145938599024,0.0,7,64
1,6,19,3.2,9.73921338422027,0.0,7,64
1,6,20,3.0,11.803504187551574,0.0,7,64
2,6,1,3.8,9.990091407922126,0.0,7,64
2,6,2,4.2,8.375044923294855,0.0,7,64
2,6,3,3.8,6.913803134219947,0.0,7,64
2,6,4,3.4,9.11693802242068,0.0,7,64
2,6,5,3.0,9.160461678453938,0.0,7,64
2,6,6,3.4,8.559330332796394,0.0,7,64
2,6,7,2.8,12.23339880950006,0.0,7,64
2,6,8,2.8,12.013221764479484,0.0,7,64
2,6,9,2.8,11.23845552905909,0.0,7,64
2,6,10,2.8,11.065832740644824,0.0,7,64
2,6,11,2.8,9.71911724597274,0.0,7,64
2,6,12,2.8,10.736426997531343,0.0,7,64
2,6,13,2.8,12.428515013936,0.0,7,64
2,6,14,3.0,8.67952169192495,0.0,7,64
2,6,15,3.0,11.532585210415112,0.0,7,64
2,6,16,2.8,12.443125295550178,0.0,7,64
2,6,17,2.8,11.198730336419727,0.0,7,64
2,6,18,3.0,10.091588426615678,0.0,7,64
2,6,19,3.0,7.830127203371501,0.0,7,64
2,6,20,3.0,9.876211289793993,0.0,7,64
3,6,1,3.4,8.506852904712447,0.0,7,64
3,6,2,2.8,11.758678227584639,0.0,7,64
3,6,3,2.8,15.325825626332222,0.0,7,64
3,6,4,2.8,9.308302031813316,0.0,7,64
3,6,5,2.8,9.10392730240764,0.0,7,64
3,6,6,2.8,9.94276959739298,0.0,7,64
3,6,7,3.0,9.4441422876752,0.0,7,64
3,6,8,3.0,9.769944377922174,0.0,7,64
3,6,9,3.0,15.126997500154019,0.0,7,64
3,6,10,2.8,9.669771961384901,0.0,7,64
3,6,11,3.6,8.313424761638885,0.125,7,64
3,6,12,2.8,10.62596532206115,0.0,7,64
3,6,13,3.2,10.444851304119634,0.0,7,64
3,6,14,3.0,9.873476369688941,0.0,7,64
3,6,15,3.2,10.353335825163533,0.0,7,64
3,6,16,2.8,14.360169972812841,0.0,7,64
3,6,17,3.0,8.82415491277055,0.0,7,64
3,6,18,2.8,12.924480773787556,0.0,7,64
3,6,19,2.8,10.178598426988849,0.0,7,64
3,6,20,2.8,9.451765410956211,0.0,7,64
3,6,21,3.0,9.263606387128675,0.0,7,64
1,7,1,4.8,7.915955246070437,0.0,7,64
1,7,2,4.2,8.733800357188057,0.0,7,64
1,7,3,3.0,9.030865321653485,0.0,7,64
1,7,4,3.0,10.37402498560606,0.0,7,64
1,7,5,3.2,8.263977637020448,0.0,7,64
1,7,6,2.8,10.008149478134259,0.0,7,64
1,7,7,2.8,14.440651777099248,0.0,7,64
1,7,8,2.8,12.778779751763036,0.0,7,64
1,7,9,2.8,9.31814648088821,0.0,7,64
1,7,10,2.8,13.578436747374383,0.0,7,64
1,7,11,2.8,16.654839658922306,0.0,7,64
1,7,12,2.8,11.18403596849545,0.0,7,64
1,7,13,3.0,14.834746249093563,0.0,7,64
1,7,14,3.0,12.067807406524992,0.0,7,64
1,7,15,2.8,11.097180362976978,0.0,7,64
1,7,16,2.8,12.549735259581906,0.0,7,64
1,7,17,3.4,8.275527170728314,0.0,7,64
1,7,18,3.0,10.127818926875367,0.0,7,64
1,7,19,3.0,10.480459707067496,0.0,7,64
1,7,20,3.4,8.807000467012035,0.0,7,64
2,7,1,3.6,11.3884467196701,0.0,7,64
2,7,2,3.6,10.603557028862028,0.0,7,64
2,7,3,3.4,10.715025272049129,0.0,7,64
2,7,4,3.4,8.295045082669942,0.0,7,64
2,7,5,3.0,10.904920527014982,0.0,7,64
2,7,6,3.0,9.34215248814193,0.0,7,64
2,7,7,3.0,9.967462981093535,0.0,7,64
2,7,8,2.8,11.535676533926404,0.0,7,64
2,7,9,2.8,14.714133049901891,0.0,7,64
2,7,10,3.0,8.796859661113473,0.0,7,64
2,7,11,3.0,11.317680700932357,0.0,7,64
2,7,12,2.8,12.120941239187674,0.0,7,64
2,7,13,2.8,11.110598833208702,0.0,7,64
2,7,14,2.8,9.596349704387471,0.0,7,64
2,7,15,3.2,10.609220184037618,0.0,7,64
2,7,16,2.8,13.36977956992444,0.0,7,64
2,7,17,2.8,11.726002927519918,0.0,7,64
2,7,18,3.2,8.78359308415351,0.0,7,64
2,7,19,2.8,10.438123549738005,0.0,7,64
2,7,20,3.2,8.697020960745286,0.0,7,64
3,7,1,3.2,8.897528883643268,0.0,7,64
3,7,2,2.8,12.534232751208569,0.0,7,64
3,7,3,3.0,11.500258361848088,0.0,7,64
3,7,4,2.8,10.226584027481575,0.0,7,64
3,7,5,2.8,9.883659417937912,0.0,7,64
3,7,6,3.2,8.411987711948294,0.0,7,64
