session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.8,8.63017590740972,0.0,7,22
1,0,2,3.6,9.994482585003956,0.0,7,22
1,0,3,3.0,8.566131529098893,0.0,7,22
1,0,4,2.8,12.93320683919682,0.0,7,22
1,0,5,2.8,9.837051131706968,0.0,7,22
1,0,6,2.6,11.969820834113516,0.0,7,22
1,0,7,2.8,12.005598362823193,0.0,7,22
1,0,8,2.8,9.502441271613318,0.0,7,22
1,0,9,2.8,16.466213374389316,0.0,7,22
1,0,10,2.8,10.804256111172123,0.0,7,22
1,0,11,2.8,14.162319835463702,0.0,7,22
1,0,12,2.6,12.992846174990618,0.0,7,22
1,0,13,2.4,15.26963151281657,0.0,7,22
1,0,14,2.6,14.742208679346037,0.0,7,22
1,0,15,2.6,12.657120752151053,0.0,7,22
1,0,16,2.6,10.990820773690693,0.0,7,22
1,0,17,2.6,13.05842683835832,0.0,7,22
1,0,18,2.8,9.330777989783567,0.0,7,22
1,0,19,2.8,10.264764306488631,0.0,7,22
1,0,20,2.8,13.671216014980327,0.0,7,22
1,0,21,2.8,10.194527645051842,0.0,7,22
1,0,22,2.8,12.097543833102394,0.0,7,22
2,0,1,2.8,12.176270279947094,0.0,7,22
2,0,2,2.8,11.209078196165482,0.0,7,22
2,0,3,3.0,11.983728852296005,0.0,7,22
2,0,4,2.8,11.333030945512519,0.0,7,22
2,0,5,2.8,9.253073858357883,0.0,7,22
2,0,6,2.8,10.145142480848392,0.0,7,22
2,0,7,2.8,11.243931896059683,0.0,7,22
2,0,8,2.6,11.281061310432488,0.0,7,22
2,0,9,2.8,11.798634937323584,0.0,7,22
2,0,10,2.8,12.068646728299624,0.0,7,22
2,0,11,2.8,8.944616617261586,0.0,7,22
2,0,12,2.8,12.115228985595202,0.0,7,22
2,0,13,2.8,11.8772257930371,0.0,7,22
2,0,14,2.8,12.570372017632167,0.0,7,22
2,0,15,2.8,10.33333790557871,0.0,7,22
2,0,16,2.8,10.443442015433158,0.0,7,22
2,0,17,2.8,13.669422680174849,0.0,7,22
2,0,18,2.8,10.851345544935171,0.0,7,22
2,0,19,2.8,15.695417855324008,0.0,7,22
2,0,20,2.8,9.504570900950197,0.0,7,22
2,0,21,2.8,7.692027160409266,0.0,7,22
2,0,22,2.8,11.741382915029728,0.0,7,22
3,0,1,2.8,9.26310563240617,0.0,7,22
3,0,2,2.8,11.028922204923568,0.0,7,22
3,0,3,2.6,12.000016269914827,0.0,7,22
3,0,4,2.8,9.988008733463634,0.0,7,22
3,0,5,2.8,9.863313587019539,0.0,7,22
3,0,6,2.8,9.15272606763795,0.0,7,22
3,0,7,2.8,9.10118747031317,0.0,7,22
3,0,8,2.8,13.813441275898901,0.0,7,22
3,0,9,2.8,11.806559396736336,0.0,7,22
3,0,10,2.8,10.614648310388242,0.0,7,22
3,0,11,2.8,11.950936189999956,0.0,7,22
3,0,12,2.8,9.740977273771623,0.0,7,22
3,0,13,2.8,9.895040388879073,0.0,7,22
3,0,14,2.8,10.957519533921632,0.0,7,22
3,0,15,2.8,11.6312996407497,0.0,7,22
3,0,16,2.8,10.645370734515978,0.0,7,22
3,0,17,2.8,16.2840345568563,0.0,7,22
3,0,18,2.8,10.870284782872805,0.0,7,22
3,0,19,2.8,11.360663945523866,0.0,7,22
3,0,20,2.8,12.516034061801022,0.0,7,22
3,0,21,2.8,8.61556361185238,0.0,7,22
3,0,22,2.8,9.594664929622416,0.0,7,22
3,0,23,2.0,14.321519554034966,0.0,4,22
1,1,1,3.8,10.732386421330776,0.0,7,22
1,1,2,3.0,11.969444686923618,0.0,7,22
1,1,3,2.8,15.104990608840666,0.0,7,22
1,1,4,3.0,8.540633142710519,0.0,7,22
1,1,5,2.8,14.73144829139469,0.0,7,22
1,1,6,2.8,9.171319036957465,0.0,7,22
1,1,7,2.6,10.911529747367723,0.0,7,22
1,1,8,2.6,12.542768683296757,0.0,7,22
1,1,9,2.6,12.23970833120916,0.0,7,22
1,1,10,2.6,13.93654418387599,0.0,7,22
1,1,11,2.8,15.641461939824199,0.0,7,22
1,1,12,2.8,12.863894225908997,0.0,7,22
1,1,13,2.8,12.797304509054532,0.0,7,22
1,1,14,2.6,12.697734026695343,0.0,7,22
1,1,15,2.4,12.122773672286845,0.0,7,22
1,1,16,2.8,13.704660363670211,0.0,7,22
1,1,17,2.6,11.175581008659446,0.0,7,22
1,1,18,2.8,9.570441782224997,0.0,7,22
1,1,19,2.8,10.989497427578126,0.0,7,22
1,1,20,2.8,10.34637095114079,0.0,7,22
1,1,21,2.8,10.25410299853259,0.0,7,22
1,1,22,2.8,10.005200453789007,0.0,7,22
1,1,23,2.0,14.249857972851663,0.0,4,22
2,1,1,2.8,13.004765044274915,0.0,7,22
2,1,2,2.8,10.165751292887684,0.0,7,22
2,1,3,3.2,9.678567858581271,0.0,7,22
2,1,4,2.8,11.780937258217971,0.0,7,22
2,1,5,2.8,9.256499925417456,0.0,7,22
2,1,6,2.8,10.82044381830262,0.0,7,22
2,1,7,3.4,9.916955399224436,0.125,7,22
2,1,8,2.6,9.851563189195202,0.0,7,22
2,1,9,2.6,11.677535143268646,0.0,7,22
2,1,10,2.8,12.994695259834646,0.0,7,22
2,1,11,2.8,8.979277374731938,0.0,7,22
2,1,12,2.8,10.993520173225713,0.0,7,22
2,1,13,2.8,13.923559977020275,0.0,7,22
2,1,14,2.8,11.470790437277945,0.0,7,22
2,1,15,2.6,10.325230923422003,0.0,7,22
2,1,16,2.8,10.103133540476648,0.0,7,22
2,1,17,2.8,13.693788457027013,0.0,7,22
2,1,18,2.8,10.548231876046309,0.0,7,22
2,1,19,2.8,14.243064992845136,0.0,7,22
2,1,20,2.8,10.028400274124353,0.0,7,22
2,1,21,2.8,7.855172866069936,0.0,7,22
2,1,22,2.8,11.056499668508318,0.0,7,22
3,1,1,2.8,10.576639140491398,0.0,7,22
3,1,2,2.8,11.169917321800401,0.0,7,22
3,1,3,2.8,11.226134404083641,0.0,7,22
3,1,4,2.6,10.172995148405452,0.0,7,22
3,1,5,2.8,10.024983614609079,0.0,7,22
3,1,6,2.4,9.603547560902904,0.0,7,22
3,1,7,2.8,8.963781377661338,0.0,7,22
3,1,8,2.8,14.516949159523842,0.0,7,22
3,1,9,2.6,10.441396445449314,0.0,7,22
3,1,10,2.8,11.182633502877472,0.0,7,22
3,1,11,2.8,12.384788093128634,0.0,7,22
3,1,12,2.8,10.255618554591516,0.0,7,22
3,1,13,2.8,10.133031282952468,0.0,7,22
3,1,14,2.8,12.01053309352268,0.0,7,22
3,1,15,2.8,10.736116163499245,0.0,7,22
3,1,16,2.8,13.018295808391116,0.0,7,22
3,1,17,2.8,13.812976614026443,0.0,7,22
3,1,18,2.8,12.401869450018424,0.0,7,22
3,1,19,2.8,10.6939906296192,0.0,7,22
3,1,20,2.8,12.53717377483663,0.0,7,22
3,1,21,2.8,10.187054562611594,0.0,7,22
3,1,22,2.8,9.009315795622465,0.0,7,22
3,1,23,2.2,13.959705209878184,0.0,5,22
1,2,1,3.8,10.035339730899993,0.0,7,22
1,2,2,3.0,12.413258896041922,0.0,7,22
1,2,3,2.8,14.214246048218671,0.0,7,22
1,2,4,2.8,8.189247267975935,0.0,7,22
1,2,5,2.8,13.18817939798031,0.0,7,22
1,2,6,2.8,9.955040356298575,0.0,7,22
1,2,7,2.8,10.44649228806637,0.0,7,22
1,2,8,2.4,13.490427478473018,0.0,7,22
1,2,9,2.6,12.493365768276767,0.0,7,22
1,2,10,2.6,14.205300761275092,0.0,7,22
1,2,11,2.6,15.212746657104178,0.0,7,22
1,2,12,2.8,13.342964923017547,0.0,7,22
1,2,13,2.6,12.632315418622419,0.0,7,22
1,2,14,2.8,14.278895836179592,0.0,7,22
1,2,15,2.8,11.64736191992497,0.0,7,22
1,2,16,2.8,12.230462101717656,0.0,7,22
1,2,17,2.8,12.978726499358345,0.0,7,22
1,2,18,2.8,9.198587333573816,0.0,7,22
1,2,19,2.8,12.618656691762805,0.0,7,22
1,2,20,3.0,11.266271427108537,0.0,7,22
1,2,21,2.8,10.45290216091361,0.0,7,22
1,2,22,2.8,10.685889134495701,0.0,7,22
2,2,1,2.8,16.210290744007402,0.0,7,22
2,2,2,2.8,10.793664226219658,0.0,7,22
2,2,3,3.6,10.050232147551176,0.125,7,22
2,2,4,2.8,9.643496056105521,0.0,7,22
2,2,5,2.8,9.38466785168432,0.0,7,22
2,2,6,2.8,9.533947180155792,0.0,7,22
2,2,7,2.8,12.292109957811485,0.0,7,22
2,2,8,2.8,10.999256241581028,0.0,7,22
2,2,9,2.8,9.985002352506866,0.0,7,22
2,2,10,2.8,13.827977667433867,0.0,7,22
2,2,11,2.8,8.323015589405431,0.0,7,22
2,2,12,2.8,12.576177119986168,0.0,7,22
2,2,13,2.8,11.855610695179717,0.0,7,22
2,2,14,2.8,10.914097180448245,0.0,7,22
2,2,15,2.8,9.661000449506082,0.0,7,22
2,2,16,2.8,13.383602545774867,0.0,7,22
2,2,17,2.8,11.569919535641366,0.0,7,22
2,2,18,2.8,11.45002196976344,0.0,7,22
2,2,19,2.8,13.253230526827956,0.0,7,22
2,2,20,2.8,8.225589544000673,0.0,7,22
2,2,21,2.8,8.759640386216041,0.0,7,22
2,2,22,2.4,12.60452745449463,0.0,6,22
3,2,1,2.8,9.434573655983197,0.0,7,22
3,2,2,2.8,11.955986708018896,0.0,7,22
3,2,3,2.8,11.205566641042351,0.0,7,22
3,2,4,2.6,10.415534055524029,0.0,7,22
3,2,5,2.8,9.279675990096424,0.0,7,22
