session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,2.8,13.979950639706754,0.0,7,6
1,0,2,2.8,13.9905348131427,0.0,7,6
1,0,3,2.6,12.390711865582274,0.0,7,6
1,0,4,2.8,9.428285909275457,0.0,7,6
1,0,5,2.2,12.10796452792506,0.0,7,6
1,0,6,1.6,29.48401547626861,0.0,7,6
1,0,7,1.6,13.985367494655126,0.0,7,6
1,0,8,1.4,18.197802626985673,0.0,7,6
1,0,9,1.4,24.21658246813635,0.0,7,6
1,0,10,1.6,19.524656420881282,0.0,7,6
1,0,11,1.4,24.551021711809064,0.0,7,6
1,0,12,1.4,16.652420273660503,0.0,7,6
1,0,13,1.4,27.947709535150835,0.0,7,6
1,0,14,1.4,25.736399581723013,0.0,7,6
1,0,15,1.4,27.769764782939355,0.0,7,6
1,0,16,1.4,16.64669347366835,0.0,7,6
1,0,17,1.4,33.07511996260297,0.0,7,6
1,0,18,1.4,24.44939069134946,0.0,7,6
1,0,19,1.4,35.92855307096857,0.0,7,6
1,0,20,1.4,30.067406168455115,0.0,7,6
1,0,21,1.4,21.598104193519053,0.0,7,6
1,0,22,1.4,17.363276356149267,0.0,7,6
1,0,23,1.4,45.55760353698937,0.0,7,6
1,0,24,1.4,20.447567886214387,0.0,7,6
1,0,25,1.4,20.25161484562204,0.0,7,6
1,0,26,1.4,32.31222405467035,0.0,7,6
1,0,27,1.4,25.331824933182354,0.0,7,6
1,0,28,1.4,22.626263340558054,0.0,7,6
1,0,29,1.4,30.108463456075857,0.0,7,6
1,0,30,1.4,18.245392745481304,0.0,7,6
1,0,31,1.4,15.051025800051866,0.0,7,6
1,0,32,1.4,27.928983199131704,0.0,7,6
1,0,33,1.4,21.324901962019002,0.0,7,6
1,0,34,1.4,22.396584509637584,0.0,7,6
1,0,35,1.4,24.45935881032324,0.0,7,6
1,0,36,1.4,24.340325943815646,0.0,7,6
1,0,37,1.4,20.283094504101953,0.0,7,6
1,0,38,1.4,19.076495333283074,0.0,7,6
1,0,39,1.4,16.31292718376372,0.0,7,6
1,0,40,1.4,18.462044275006562,0.0,7,6
2,0,1,1.4,46.17759151992744,0.0,7,6
2,0,2,1.4,23.998827343881803,0.0,7,6
2,0,3,1.4,25.64269161987275,0.0,7,6
2,0,4,1.4,19.47023451343635,0.0,7,6
2,0,5,2.0,26.60513565601586,0.125,5,6
2,0,6,1.4,19.211646095014597,0.0,7,6
2,0,7,1.4,25.053102849419428,0.0,7,6
2,0,8,1.4,19.00489112288619,0.0,7,6
2,0,9,1.4,22.57282160863413,0.0,7,6
2,0,10,1.4,22.49985354576413,0.0,7,6
2,0,11,1.4,22.486276761406366,0.0,7,6
2,0,12,1.4,20.135132945035625,0.0,7,6
2,0,13,1.4,22.295718247398877,0.0,7,6
2,0,14,1.6,21.270720630852264,0.0,7,6
