session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.2,10.583254340873722,0.0,7,15
1,0,2,3.2,12.755411207177962,0.0,7,15
1,0,3,2.8,12.235962360649747,0.0,7,15
1,0,4,2.8,10.045949036730034,0.0,7,15
1,0,5,2.8,14.123019767701098,0.0,7,15
1,0,6,2.8,12.879689388732258,0.0,7,15
1,0,7,1.6,17.480280172837,0.0,7,15
1,0,8,2.4,14.498287881350707,0.0,7,15
1,0,9,2.4,12.830035076153917,0.0,7,15
1,0,10,2.4,17.449745388182514,0.0,7,15
1,0,11,2.0,16.732698434748315,0.0,7,15
1,0,12,1.8,28.78185307742309,0.0,7,15
1,0,13,2.0,21.14884371259418,0.0,7,15
1,0,14,2.0,19.982026877750556,0.0,7,15
1,0,15,1.6,20.66650988806324,0.0,7,15
1,0,16,1.8,24.33200361800536,0.0,7,15
1,0,17,1.8,25.277638328001444,0.0,7,15
1,0,18,2.4,15.27506329960243,0.0,7,15
1,0,19,1.8,20.397182843828137,0.0,7,15
1,0,20,2.2,16.51309811126222,0.0,7,15
1,0,21,2.6,13.077317985165323,0.0,7,15
1,0,22,2.4,14.438010658387617,0.0,7,15
1,0,23,2.8,9.86160498292405,0.0,7,15
1,0,24,2.8,14.493234041422765,0.0,7,15
1,0,25,2.8,10.441837227641408,0.0,7,15
1,0,26,2.8,9.655239937936242,0.0,7,15
2,0,1,2.8,15.355616985053226,0.0,7,15
2,0,2,2.8,10.479271902186861,0.0,7,15
2,0,3,2.8,14.40672547121716,0.0,7,15
2,0,4,2.6,10.439298713331718,0.0,7,15
2,0,5,2.0,11.595739598806992,0.0,7,15
2,0,6,2.4,14.65917047414727,0.0,7,15
2,0,7,2.2,12.161034605955495,0.0,7,15
2,0,8,3.0,11.857871561402437,0.125,7,15
2,0,9,2.2,12.286535787558648,0.0,7,15
2,0,10,2.2,12.467929226641767,0.0,7,15
2,0,11,2.0,17.942984554518077,0.0,7,15
2,0,12,1.6,25.26920571059349,0.0,7,15
2,0,13,2.0,11.210355763372778,0.0,7,15
2,0,14,2.8,11.142552101171201,0.0,7,15
2,0,15,2.0,19.037497618092967,0.0,7,15
2,0,16,1.8,15.22449086002048,0.0,7,15
2,0,17,1.8,19.739344938667145,0.0,7,15
2,0,18,2.2,12.233450492967718,0.0,7,15
2,0,19,2.0,12.020157651094719,0.0,7,15
2,0,20,2.8,11.51574727870716,0.125,7,15
2,0,21,2.2,16.22933353018952,0.0,7,15
2,0,22,2.2,12.828854215982537,0.0,7,15
2,0,23,2.0,17.235031350009667,0.0,7,15
2,0,24,2.4,11.992740636977556,0.0,7,15
2,0,25,1.8,13.260679658425172,0.0,7,15
2,0,26,2.0,11.31089984375102,0.0,7,15
2,0,27,2.4,14.64937373537172,0.125,7,15
2,0,28,1.25,24.9543917335885,0.0,4,15
3,0,1,2.0,12.498325516489793,0.0,7,15
3,0,2,2.2,12.789098777246371,0.0,7,15
3,0,3,1.8,19.74444538718283,0.0,7,15
3,0,4,2.4,13.492967802472595,0.0,7,15
3,0,5,2.4,11.956741961354105,0.0,7,15
3,0,6,2.2,11.915451020201564,0.0,7,15
3,0,7,1.8,16.275394943860174,0.0,7,15
3,0,8,2.4,11.45585319665271,0.0,7,15
3,0,9,2.2,12.820630458513586,0.0,7,15
3,0,10,2.2,18.844887128663036,0.0,7,15
3,0,11,1.6,17.79318123695203,0.0,7,15
3,0,12,2.2,19.661310564261345,0.0,7,15
3,0,13,2.2,15.842297048200768,0.0,7,15
3,0,14,2.6,15.440504749135389,0.0,7,15
3,0,15,2.6,9.652843518706955,0.125,7,15
3,0,16,2.0,17.19510662159533,0.0,7,15
3,0,17,2.6,11.788063862405323,0.0,7,15
3,0,18,2.4,11.499174606219684,0.0,7,15
3,0,19,2.4,13.85336157274214,0.0,7,15
3,0,20,2.0,12.781784148812116,0.0,7,15
3,0,21,2.4,16.909443997990735,0.0,7,15
3,0,22,1.8,21.02475720272488,0.0,7,15
3,0,23,2.0,18.091890624937033,0.0,7,15
3,0,24,1.8,20.81994051976765,0.0,7,15
3,0,25,2.4,15.33690922239511,0.0,7,15
3,0,26,2.0,14.30569907027946,0.0,7,15
3,0,27,2.0,14.023090271772604,0.0,7,15
3,0,28,2.0,14.088676453007494,0.0,7,15
3,0,29,2.4,14.290641869080654,0.0,7,15
1,1,1,2.8,17.06858624426287,0.0,7,15
1,1,2,2.8,15.075556032113628,0.0,7,15
1,1,3,2.8,13.967998812778436,0.0,7,15
1,1,4,2.8,11.45844707917553,0.0,7,15
1,1,5,2.8,12.62045490302117,0.0,7,15
1,1,6,2.8,12.127690115117101,0.0,7,15
1,1,7,2.2,14.139446225559658,0.0,7,15
1,1,8,2.4,11.579590654020379,0.0,7,15
1,1,9,2.0,17.012158905135788,0.0,7,15
1,1,10,1.8,16.811552142548457,0.0,7,15
1,1,11,2.2,21.645977789530168,0.0,7,15
1,1,12,2.2,14.1343975972872,0.0,7,15
1,1,13,2.2,20.198144550167253,0.0,7,15
1,1,14,2.0,28.421657150618977,0.0,7,15
1,1,15,1.8,24.792763522942767,0.0,7,15
1,1,16,1.8,18.038520808602044,0.0,7,15
1,1,17,2.2,22.98034688626931,0.0,7,15
1,1,18,2.4,13.069283572786878,0.0,7,15
1,1,19,2.2,18.86251910656115,0.0,7,15
1,1,20,2.6,11.680600052961497,0.0,7,15
1,1,21,2.6,12.63848177560862,0.0,7,15
1,1,22,2.8,11.227040895806198,0.0,7,15
1,1,23,2.8,10.609217456312901,0.0,7,15
1,1,24,2.8,13.095279735919572,0.0,7,15
1,1,25,2.8,9.706884512967047,0.0,7,15
1,1,26,2.4,14.600434400175843,0.0,6,15
2,1,1,2.8,14.115258685325546,0.0,7,15
2,1,2,2.8,9.591812398014335,0.0,7,15
2,1,3,2.8,15.541593946839582,0.0,7,15
2,1,4,2.8,9.91954068676899,0.0,7,15
2,1,5,2.8,8.968952783558093,0.0,7,15
2,1,6,2.4,13.730845498432693,0.0,7,15
2,1,7,2.2,11.893641861370948,0.0,7,15
2,1,8,2.2,15.18585064675021,0.0,7,15
2,1,9,2.8,12.347179645844108,0.0,7,15
2,1,10,2.4,12.371832726694718,0.0,7,15
2,1,11,2.6,15.294770954283019,0.0,7,15
2,1,12,2.4,9.562350097806515,0.0,7,15
2,1,13,2.6,17.982339375054167,0.0,7,15
2,1,14,2.2,15.17000028525222,0.0,7,15
2,1,15,2.0,16.373624088451884,0.0,7,15
2,1,16,1.8,19.23186308630595,0.0,7,15
2,1,17,2.4,11.613236704383514,0.0,7,15
2,1,18,2.4,13.919147029921518,0.125,7,15
2,1,19,2.2,12.14254236192393,0.0,7,15
2,1,20,1.8,22.37521809515411,0.0,7,15
2,1,21,2.0,16.608140676864693,0.0,7,15
2,1,22,2.2,13.228847581243167,0.0,7,15
2,1,23,3.6,8.144541011439237,0.2222222222222222,7,15
2,1,24,1.6,12.72127472412091,0.0,7,15
2,1,25,2.0,13.585845723539702,0.0,7,15
2,1,26,2.2,16.08939730370758,0.0,6,15
3,1,1,1.6,22.064080639548784,0.0,7,15
3,1,2,2.0,12.809243250209782,0.0,7,15
3,1,3,1.8,24.269794679489536,0.0,7,15
3,1,4,2.0,15.351052109414555,0.0,7,15
3,1,5,2.0,15.08725663715602,0.0,7,15
3,1,6,2.0,14.884896652391877,0.0,7,15
3,1,7,2.2,15.015304315269532,0.0,7,15
3,1,8,2.2,9.310185412076128,0.0,7,15
3,1,9,2.0,15.503921475446532,0.0,7,15
3,1,10,2.2,13.120819600798114,0.0,7,15
3,1,11,2.0,15.808424252286299,0.0,7,15
3,1,12,2.0,14.666279938984003,0.0,7,15
3,1,13,2.0,17.17671081459427,0.0,7,15
3,1,14,2.4,12.009652539251848,0.0,7,15
3,1,15,2.4,12.830388236898939,0.0,7,15
3,1,16,2.0,15.059968824595195,0.0,7,15
3,1,17,2.8,10.498289698637665,0.0,7,15
3,1,18,2.8,11.622530265227825,0.0,7,15
3,1,19,2.6,12.87862086038153,0.0,7,15
3,1,20,2.2,23.480218985400068,0.0,7,15
3,1,21,2.4,10.799748107160216,0.0,7,15
3,1,22,2.6,13.409771895070362,0.0,7,15
3,1,23,2.0,17.844112660424624,0.0,7,15
3,1,24,2.2,12.936025392907538,0.0,7,15
3,1,25,2.0,18.99058706426036,0.0,7,15
3,1,26,2.6,10.284470812018565,0.0,7,15
3,1,27,2.0,13.571817021886933,0.0,7,15
3,1,28,2.0,13.516188027175096,0.0,7,15
3,1,29,2.0,18.24039832792119,0.0,6,15
1,2,1,3.0,14.655074151085675,0.0,7,15
1,2,2,2.8,16.788077625827544,0.0,7,15
1,2,3,2.8,12.094240334805095,0.0,7,15
1,2,4,2.8,9.684033861021275,0.0,7,15
1,2,5,2.8,17.419561035481397,0.0,7,15
1,2,6,2.8,11.35733262334276,0.0,7,15
1,2,7,2.0,17.59627815474617,0.0,7,15
1,2,8,2.0,14.519467738764089,0.0,7,15
1,2,9,2.4,14.126082846441882,0.0,7,15
1,2,10,2.2,13.473293290321632,0.0,7,15
1,2,11,2.2,21.724321953375544,0.0,7,15
1,2,12,2.0,12.952086583047393,0.0,7,15
1,2,13,2.4,15.338642015266656,0.0,7,15
1,2,14,2.0,24.730790749010126,0.0,7,15
1,2,15,1.6,28.78378463821,0.0,7,15
1,2,16,2.0,16.80409732821272,0.0,7,15
1,2,17,2.0,22.213030106388874,0.0,7,15
1,2,18,2.4,12.816331930170046,0.0,7,15
1,2,19,1.8,25.689138487756402,0.0,7,15
1,2,20,2.0,11.878260436522602,0.0,7,15
1,2,21,2.4,16.59206797869906,0.0,7,15
1,2,22,2.6,9.95130764344859,0.0,7,15
