session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.837968177935888,0.0,7,54
1,0,2,4.2,8.220522287771663,0.0,7,54
1,0,3,3.6,7.789811234329932,0.0,7,54
1,0,4,3.0,10.54299887823402,0.0,7,54
1,0,5,3.0,8.86979543183183,0.0,7,54
1,0,6,3.0,12.208328334859647,0.0,7,54
1,0,7,2.8,10.496930801882188,0.0,7,54
1,0,8,2.8,14.678240916244844,0.0,7,54
1,0,9,2.8,11.466334270649849,0.0,7,54
1,0,10,2.8,13.689788875813472,0.0,7,54
1,0,11,2.8,13.824125379997943,0.0,7,54
1,0,12,2.8,13.11554825517663,0.0,7,54
1,0,13,2.8,13.567982779176278,0.0,7,54
1,0,14,2.8,11.683897559379695,0.0,7,54
1,0,15,2.8,18.55933387509637,0.0,7,54
1,0,16,3.0,8.861577522589453,0.0,7,54
1,0,17,3.0,8.897573378841326,0.0,7,54
1,0,18,3.0,12.792224668315379,0.0,7,54
1,0,19,3.0,8.745412716787678,0.0,7,54
1,0,20,3.0,10.098776914107596,0.0,7,54
2,0,1,3.2,13.193283120922954,0.0,7,54
2,0,2,2.8,10.062597160834475,0.0,7,54
2,0,3,4.0,7.81232073996521,0.125,7,54
2,0,4,2.8,12.697394672790168,0.0,7,54
2,0,5,2.8,11.32174241984555,0.0,7,54
2,0,6,2.8,9.563719084821164,0.0,7,54
2,0,7,3.0,11.5009717309289,0.0,7,54
2,0,8,2.8,14.027588895645028,0.0,7,54
2,0,9,2.8,13.05585796039254,0.0,7,54
2,0,10,2.8,10.683718365187968,0.0,7,54
2,0,11,2.8,12.059567370560925,0.0,7,54
2,0,12,2.8,15.322825519784303,0.0,7,54
2,0,13,2.8,10.940892897429347,0.0,7,54
2,0,14,2.8,10.77784199236334,0.0,7,54
2,0,15,3.0,8.81120412483212,0.0,7,54
2,0,16,2.8,11.571965651624446,0.0,7,54
2,0,17,2.8,11.02083979133422,0.0,7,54
2,0,18,2.8,12.58929997761312,0.0,7,54
2,0,19,3.2,8.747224407357525,0.0,7,54
2,0,20,2.8,8.25968339016165,0.0,7,54
2,0,21,3.0,10.143439615576941,0.0,7,54
3,0,1,3.0,9.471777035907575,0.0,7,54
3,0,2,2.8,13.034339205186615,0.0,7,54
3,0,3,3.0,10.987715171230432,0.0,7,54
3,0,4,2.8,9.234591857020519,0.0,7,54
3,0,5,3.0,8.576139087329425,0.0,7,54
3,0,6,2.8,9.584406376648746,0.0,7,54
3,0,7,2.8,11.433013765127031,0.0,7,54
3,0,8,2.8,13.167069716952826,0.0,7,54
3,0,9,2.8,15.838145627026805,0.0,7,54
3,0,10,2.8,11.609454355829593,0.0,7,54
3,0,11,2.8,10.436229299110611,0.0,7,54
3,0,12,3.0,12.25473302330688,0.0,7,54
3,0,13,3.0,11.782295219454515,0.0,7,54
3,0,14,3.0,9.367529285648702,0.0,7,54
3,0,15,2.8,16.45177293871822,0.0,7,54
3,0,16,3.0,10.024956495308533,0.0,7,54
3,0,17,2.8,11.624288522543727,0.0,7,54
3,0,18,2.8,11.721284954213338,0.0,7,54
3,0,19,2.8,12.07836491867675,0.0,7,54
3,0,20,2.8,9.987627675578633,0.0,7,54
3,0,21,2.8,10.880036722110152,0.0,7,54
3,0,22,2.8,11.643932503736512,0.0,6,54
1,1,1,4.2,9.166557135455902,0.0,7,54
1,1,2,3.4,12.03239477434106,0.0,7,54
1,1,3,3.0,11.712959152185407,0.0,7,54
1,1,4,3.2,9.339782599304908,0.0,7,54
1,1,5,3.0,10.506235942284826,0.0,7,54
1,1,6,2.8,12.268963976818661,0.0,7,54
1,1,7,2.8,11.058254334006156,0.0,7,54
1,1,8,2.8,8.594421078603096,0.0,7,54
1,1,9,2.8,13.665603049427043,0.0,7,54
1,1,10,2.8,11.821634524060013,0.0,7,54
1,1,11,2.8,14.503172177808866,0.0,7,54
1,1,12,2.8,11.567991514860898,0.0,7,54
1,1,13,2.8,13.243336780881851,0.0,7,54
1,1,14,2.8,11.491877993591041,0.0,7,54
1,1,15,2.8,13.108425082591419,0.0,7,54
1,1,16,2.8,12.117480473323555,0.0,7,54
1,1,17,3.0,8.398744732272931,0.0,7,54
1,1,18,3.2,8.74784338733789,0.0,7,54
