session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,7.939262718630875,0.0,7,24
1,0,2,3.4,11.92870650280324,0.0,7,24
1,0,3,3.2,8.156610996226167,0.0,7,24
1,0,4,2.8,13.729888897435579,0.0,7,24
1,0,5,2.8,10.272296149944564,0.0,7,24
1,0,6,2.8,9.257948891176023,0.0,7,24
1,0,7,2.8,16.111025988477536,0.0,7,24
1,0,8,2.8,9.92632815176976,0.0,7,24
1,0,9,2.8,13.056306111410798,0.0,7,24
1,0,10,2.8,12.888771086196318,0.0,7,24
1,0,11,2.6,14.172154730806698,0.0,7,24
1,0,12,2.8,11.964436892523517,0.0,7,24
1,0,13,2.6,11.994614172053238,0.0,7,24
1,0,14,2.6,13.002745113284494,0.0,7,24
1,0,15,2.8,11.947457194120311,0.0,7,24
1,0,16,2.8,10.848464376985058,0.0,7,24
1,0,17,2.8,10.066029770876272,0.0,7,24
1,0,18,2.8,9.559899549289897,0.0,7,24
1,0,19,2.8,12.041720804785388,0.0,7,24
1,0,20,2.8,10.962993767681793,0.0,7,24
1,0,21,2.8,9.825746546564378,0.0,7,24
1,0,22,2.0,16.26970457574097,0.0,4,24
2,0,1,2.8,12.73400136778583,0.0,7,24
2,0,2,2.8,10.73681967819152,0.0,7,24
2,0,3,3.6,8.644022211482024,0.125,7,24
2,0,4,2.8,10.540992578768128,0.0,7,24
2,0,5,2.8,10.60511365068172,0.0,7,24
2,0,6,2.8,10.445801678006596,0.0,7,24
2,0,7,2.8,13.454891391107596,0.0,7,24
2,0,8,2.8,10.12521521206374,0.0,7,24
2,0,9,2.8,10.287307396766069,0.0,7,24
2,0,10,2.8,15.202864962319097,0.0,7,24
2,0,11,2.8,7.822684617887639,0.0,7,24
2,0,12,2.8,15.629216950424942,0.0,7,24
2,0,13,2.8,12.23507736172843,0.0,7,24
2,0,14,2.8,10.97283950088726,0.0,7,24
2,0,15,2.8,10.382613655881018,0.0,7,24
2,0,16,2.8,13.932376825155794,0.0,7,24
2,0,17,2.8,11.027537579584772,0.0,7,24
2,0,18,2.8,11.941862208405777,0.0,7,24
2,0,19,2.8,12.546366208004976,0.0,7,24
2,0,20,2.8,9.05356732522127,0.0,7,24
2,0,21,2.8,9.538314565673549,0.0,7,24
2,0,22,2.4,12.842731694450494,0.0,6,24
3,0,1,2.8,10.121555427506522,0.0,7,24
3,0,2,2.8,13.396296317804975,0.0,7,24
3,0,3,2.8,11.698531554383086,0.0,7,24
3,0,4,2.8,9.315464547494363,0.0,7,24
3,0,5,2.8,9.797215899897342,0.0,7,24
3,0,6,2.8,10.063799575313443,0.0,7,24
3,0,7,2.8,8.92638136888727,0.0,7,24
3,0,8,2.8,12.557974499579435,0.0,7,24
3,0,9,2.8,13.34817408059149,0.0,7,24
3,0,10,2.8,11.29318466649078,0.0,7,24
3,0,11,2.8,11.367806192272987,0.0,7,24
3,0,12,2.8,10.351075971098686,0.0,7,24
3,0,13,2.8,8.765104453817493,0.0,7,24
3,0,14,2.8,11.068392927078575,0.0,7,24
3,0,15,2.8,12.776261991107578,0.0,7,24
3,0,16,2.8,12.897010615984813,0.0,7,24
3,0,17,2.8,15.51196128231031,0.0,7,24
3,0,18,2.8,12.74915362841301,0.0,7,24
3,0,19,2.8,11.59657118838259,0.0,7,24
3,0,20,2.8,12.509032735284608,0.0,7,24
3,0,21,2.8,9.470578362226133,0.0,7,24
3,0,22,2.8,11.353135411080455,0.0,7,24
1,1,1,4.0,9.770395045864433,0.0,7,24
1,1,2,2.8,13.038619672776997,0.0,7,24
1,1,3,2.8,16.3332289367963,0.0,7,24
1,1,4,3.0,8.726145419068118,0.0,7,24
1,1,5,2.8,15.60909534045842,0.0,7,24
1,1,6,2.8,8.993381709968101,0.0,7,24
1,1,7,2.8,10.194391054673211,0.0,7,24
1,1,8,2.8,11.996962867732611,0.0,7,24
1,1,9,2.8,13.49417249930797,0.0,7,24
1,1,10,2.8,10.690168416501962,0.0,7,24
1,1,11,2.6,14.903741632787842,0.0,7,24
1,1,12,2.6,16.726235365234267,0.0,7,24
1,1,13,2.8,10.974623922677221,0.0,7,24
1,1,14,2.8,17.706089501542923,0.0,7,24
1,1,15,2.8,10.56320433167004,0.0,7,24
1,1,16,2.6,11.482598531540921,0.0,7,24
1,1,17,2.8,12.536838652053264,0.0,7,24
1,1,18,2.8,8.931762950278015,0.0,7,24
1,1,19,3.0,9.755140806816765,0.0,7,24
1,1,20,2.8,11.712738024443496,0.0,7,24
1,1,21,2.8,9.423303025002594,0.0,7,24
1,1,22,2.8,10.487155725955473,0.0,7,24
2,1,1,2.8,12.68119599623878,0.0,7,24
2,1,2,2.8,11.250315245900394,0.0,7,24
2,1,3,3.6,10.133490567633975,0.125,7,24
2,1,4,2.8,10.292645219484738,0.0,7,24
2,1,5,2.8,10.284133241132936,0.0,7,24
2,1,6,2.8,11.06970114126535,0.0,7,24
2,1,7,2.8,13.025082937712911,0.0,7,24
2,1,8,2.8,9.895859882678659,0.0,7,24
2,1,9,2.8,12.888768873482363,0.0,7,24
2,1,10,2.8,11.961895494239565,0.0,7,24
2,1,11,2.8,8.532006496336244,0.0,7,24
2,1,12,2.8,13.200470745081585,0.0,7,24
2,1,13,2.8,13.328244389210534,0.0,7,24
2,1,14,2.8,12.006817176349635,0.0,7,24
2,1,15,2.8,10.543702455357888,0.0,7,24
2,1,16,2.8,13.56165998902581,0.0,7,24
2,1,17,2.8,11.12785655069065,0.0,7,24
2,1,18,2.8,12.452448443882723,0.0,7,24
2,1,19,2.8,13.948410594125729,0.0,7,24
2,1,20,2.8,9.013539742091833,0.0,7,24
2,1,21,2.8,8.93887428099151,0.0,7,24
2,1,22,2.4,11.80189752921752,0.0,6,24
3,1,1,2.8,10.432314217819906,0.0,7,24
3,1,2,2.8,11.129266484468857,0.0,7,24
3,1,3,2.8,11.45746575307599,0.0,7,24
3,1,4,2.8,10.682138827230037,0.0,7,24
3,1,5,2.8,11.134968958780359,0.0,7,24
3,1,6,2.8,9.456924228540524,0.0,7,24
3,1,7,2.8,10.451801981662074,0.0,7,24
3,1,8,2.8,11.079312939766687,0.0,7,24
3,1,9,2.8,11.64534169734165,0.0,7,24
3,1,10,2.8,11.527316426446214,0.0,7,24
3,1,11,2.8,10.29613419652597,0.0,7,24
3,1,12,2.8,11.995491468933867,0.0,7,24
3,1,13,2.8,10.046505684946968,0.0,7,24
3,1,14,2.8,11.108599482936867,0.0,7,24
3,1,15,2.8,13.16116305748891,0.0,7,24
3,1,16,2.8,11.321376975946219,0.0,7,24
3,1,17,2.8,11.777990438556133,0.0,7,24
3,1,18,2.8,12.802527667970447,0.0,7,24
3,1,19,2.8,11.59657118838259,0.0,7,24
3,1,20,2.8,11.24418721619309,0.0,7,24
3,1,21,2.8,9.036792392850131,0.0,7,24
3,1,22,2.8,11.524271773387813,0.0,7,24
1,2,1,4.0,8.970453767799706,0.0,7,24
1,2,2,2.8,12.023976741943638,0.0,7,24
1,2,3,2.8,13.333606136498135,0.0,7,24
1,2,4,3.0,7.986025652905711,0.0,7,24
1,2,5,2.8,13.300764645214041,0.0,7,24
1,2,6,2.8,9.429645290012004,0.0,7,24
1,2,7,2.8,9.828590716807808,0.0,7,24
1,2,8,2.8,10.678839807921445,0.0,7,24
1,2,9,2.8,15.918071392361835,0.0,7,24
1,2,10,2.8,12.255543849898118,0.0,7,24
1,2,11,2.8,17.03259254460636,0.0,7,24
1,2,12,2.8,17.83806750765181,0.0,7,24
1,2,13,2.8,10.429150640300639,0.0,7,24
1,2,14,2.8,13.656274166309313,0.0,7,24
1,2,15,2.8,14.380987273884601,0.0,7,24
1,2,16,2.8,11.640123915069584,0.0,7,24
1,2,17,2.8,12.922619577087444,0.0,7,24
1,2,18,2.8,9.737891420548245,0.0,7,24
1,2,19,2.8,9.797470669819026,0.0,7,24
1,2,20,2.8,13.671216014980294,0.0,7,24
1,2,21,2.8,10.058397356454783,0.0,7,24
1,2,22,2.8,10.211530522593995,0.0,7,24
2,2,1,2.8,11.66534482371156,0.0,7,24
2,2,2,2.8,12.119769332956817,0.0,7,24
2,2,3,3.6,10.571368741287138,0.125,7,24
2,2,4,2.8,9.957502026986962,0.0,7,24
2,2,5,2.8,9.064759179508531,0.0,7,24
2,2,6,2.8,10.322393700355876,0.0,7,24
2,2,7,2.8,12.887851371277316,0.0,7,24
2,2,8,2.8,10.10848069633709,0.0,7,24
2,2,9,2.8,12.367517784819903,0.0,7,24
2,2,10,2.8,12.76051749364214,0.0,7,24
2,2,11,2.8,8.323015589405378,0.0,7,24
2,2,12,2.8,14.147010335280374,0.0,7,24
2,2,13,2.8,12.162088075176328,0.0,7,24
2,2,14,2.8,11.112395254782475,0.0,7,24
2,2,15,2.8,9.615435038172379,0.0,7,24
2,2,16,2.8,13.383602545774798,0.0,7,24
2,2,17,2.8,10.68089516286714,0.0,7,24
2,2,18,2.8,11.218988079157217,0.0,7,24
2,2,19,2.8,12.004600690758535,0.0,7,24
2,2,20,2.8,9.548259443382186,0.0,7,24
2,2,21,2.8,9.098445391747923,0.0,7,24
2,2,22,2.4,12.578604646940798,0.0,6,24
3,2,1,2.8,10.396846333759123,0.0,7,24
3,2,2,2.8,11.659682046832277,0.0,7,24
3,2,3,2.8,10.886440265830663,0.0,7,24
3,2,4,2.8,10.150298474698777,0.0,7,24
3,2,5,2.8,10.467944922665202,0.0,7,24
3,2,6,2.8,10.164147218336408,0.0,7,24
3,2,7,2.8,9.292564019092772,0.0,7,24
3,2,8,2.8,12.305315170597183,0.0,7,24
3,2,9,2.8,11.49217111622258,0.0,7,24
3,2,10,2.8,11.614880498960323,0.0,7,24
3,2,11,2.8,11.119791420695607,0.0,7,24
3,2,12,2.8,11.16348904181549,0.0,7,24
3,2,13,2.8,8.853925110594416,0.0,7,24
3,2,14,2.8,11.048398594942668,0.0,7,24
3,2,15,2.8,12.911114975400888,0.0,7,24
3,2,16,2.8,12.325229569330206,0.0,7,24
3,2,17,2.8,14.3139442987929,0.0,7,24
3,2,18,2.8,11.045363535830202,0.0,7,24
3,2,19,2.8,11.338587178983289,0.0,7,24
3,2,20,2.8,12.064870234884243,0.0,7,24
3,2,21,2.8,9.426787401892815,0.0,7,24
3,2,22,2.8,11.836511569113942,0.0,7,24
1,3,1,4.0,9.866377083604513,0.0,7,24
1,3,2,2.8,12.072152852049815,0.0,7,24
1,3,3,2.8,15.695117170628194,0.0,7,24
1,3,4,3.0,8.675892018230325,0.0,7,24
1,3,5,2.8,13.570339077635381,0.0,7,24
1,3,6,2.8,9.474121157473242,0.0,7,24
1,3,7,2.8,10.588472667262899,0.0,7,24
1,3,8,2.8,11.23638165166505,0.0,7,24
1,3,9,2.8,13.86679800183224,0.0,7,24
1,3,10,2.8,11.419460531027582,0.0,7,24
1,3,11,2.8,14.320614885028625,0.0,7,24
1,3,12,2.8,17.325211749044932,0.0,7,24
1,3,13,2.8,10.841958782967843,0.0,7,24
1,3,14,2.8,15.722899457454927,0.0,7,24
1,3,15,2.8,12.197760071576177,0.0,7,24
1,3,16,2.8,11.419539374631889,0.0,7,24
1,3,17,2.8,10.566115770721238,0.0,7,24
1,3,18,2.8,9.769465785292745,0.0,7,24
1,3,19,2.8,9.765715319393184,0.0,7,24
1,3,20,2.8,11.774595767830052,0.0,7,24
1,3,21,2.8,9.142754753951442,0.0,7,24
1,3,22,2.8,11.69830040389291,0.0,7,24
2,3,1,2.8,13.144511227854982,0.0,7,24
2,3,2,2.8,10.302746534589785,0.0,7,24
2,3,3,3.6,9.714988409098465,0.125,7,24
2,3,4,2.8,9.813705324760658,0.0,7,24
2,3,5,2.8,9.256833704734992,0.0,7,24
2,3,6,2.8,10.931208998792169,0.0,7,24
2,3,7,2.8,12.194080077918475,0.0,7,24
2,3,8,2.8,10.058607408606855,0.0,7,24
2,3,9,2.8,12.170634542754039,0.0,7,24
2,3,10,2.8,15.670284171388893,0.0,7,24
2,3,11,2.8,8.555877392603222,0.0,7,24
2,3,12,2.8,14.550896205341243,0.0,7,24
2,3,13,2.8,11.630169654849286,0.0,7,24
2,3,14,2.8,11.423731679071667,0.0,7,24
2,3,15,2.8,10.3300056900599,0.0,7,24
2,3,16,2.8,11.899391559056841,0.0,7,24
2,3,17,2.8,11.148139771737416,0.0,7,24
2,3,18,2.8,10.938091610986158,0.0,7,24
2,3,19,2.8,14.207625037625395,0.0,7,24
2,3,20,2.8,10.167297500764167,0.0,7,24
2,3,21,2.8,9.435311787895783,0.0,7,24
2,3,22,2.4,12.924146527647084,0.0,6,24
3,3,1,2.8,9.434573655983062,0.0,7,24
3,3,2,2.8,11.420198303486233,0.0,7,24
3,3,3,2.8,11.28829322593966,0.0,7,24
3,3,4,2.8,10.480781439870396,0.0,7,24
3,3,5,2.8,10.432234764288522,0.0,7,24
3,3,6,2.8,10.37096815154072,0.0,7,24
3,3,7,2.8,9.720877795237046,0.0,7,24
3,3,8,2.8,12.76769706108253,0.0,7,24
3,3,9,2.8,12.502316866870448,0.0,7,24
3,3,10,2.8,10.338687099507165,0.0,7,24
3,3,11,2.8,11.561201141315065,0.0,7,24
3,3,12,2.8,10.86599137407795,0.0,7,24
3,3,13,2.8,11.044294679934543,0.0,7,24
3,3,14,2.8,9.935619462284738,0.0,7,24
3,3,15,2.8,14.00499975130408,0.0,7,24
3,3,16,2.8,12.177983185596176,0.0,7,24
3,3,17,2.8,13.673907483334112,0.0,7,24
3,3,18,2.8,12.312827645127177,0.0,7,24
3,3,19,2.8,12.222274412335342,0.0,7,24
3,3,20,2.8,10.981726066693827,0.0,7,24
3,3,21,2.8,8.918199948739352,0.0,7,24
3,3,22,2.8,11.700646493233219,0.0,7,24
1,4,1,4.0,9.629873124119614,0.0,7,24
1,4,2,2.8,13.976067675550828,0.0,7,24
1,4,3,2.8,14.699678241753459,0.0,7,24
1,4,4,3.0,7.9649145608256795,0.0,7,24
1,4,5,2.8,13.449191219308592,0.0,7,24
1,4,6,2.8,9.656300801091499,0.0,7,24
1,4,7,2.8,9.518105696964685,0.0,7,24
1,4,8,2.8,10.547993686147455,0.0,7,24
1,4,9,2.8,13.22758594525729,0.0,7,24
1,4,10,2.8,11.963570292179122,0.0,7,24
1,4,11,2.6,15.638621349087725,0.0,7,24
1,4,12,2.8,16.779058250697844,0.0,7,24
1,4,13,2.8,10.16085313730654,0.0,7,24
1,4,14,2.8,14.11316978609277,0.0,7,24
1,4,15,2.8,11.433467483316871,0.0,7,24
1,4,16,2.8,11.998958259078725,0.0,7,24
1,4,17,2.8,13.003364468052997,0.0,7,24
1,4,18,2.8,9.828211466842001,0.0,7,24
1,4,19,2.8,9.46533390977568,0.0,7,24
1,4,20,2.8,11.63454224928181,0.0,7,24
1,4,21,2.8,10.741895644934923,0.0,7,24
1,4,22,2.8,9.360050912474764,0.0,7,24
2,4,1,2.8,13.552274075425789,0.0,7,24
2,4,2,2.8,9.532016902234702,0.0,7,24
2,4,3,3.6,9.000184828454616,0.125,5,24
2,4,4,2.8,10.66971534997834,0.0,7,24
2,4,5,2.8,10.424359733825687,0.0,7,24
2,4,6,2.8,9.985342122672257,0.0,7,24
2,4,7,2.8,12.833765030733998,0.0,7,24
2,4,8,2.8,10.65436174621212,0.0,7,24
2,4,9,2.8,11.294131049254851,0.0,7,24
2,4,10,2.8,13.642906055138823,0.0,7,24
2,4,11,2.8,7.792783139115435,0.0,7,24
2,4,12,2.8,13.229022985377183,0.0,7,24
2,4,13,2.8,11.265980534321406,0.0,7,24
2,4,14,2.8,11.012353607809162,0.0,7,24
2,4,15,2.8,10.41798433428645,0.0,7,24
2,4,16,2.8,11.583869697976674,0.0,7,24
2,4,17,2.8,11.230017508549661,0.0,7,24
2,4,18,2.8,11.849318178265241,0.0,7,24
2,4,19,2.8,12.624055490282577,0.0,7,24
2,4,20,2.8,8.418054057443298,0.0,7,24
2,4,21,2.8,9.406289770035155,0.0,7,24
2,4,22,2.4,13.318146972429664,0.0,6,24
3,4,1,2.8,9.973016829974481,0.0,7,24
3,4,2,2.8,12.267743896964458,0.0,7,24
3,4,3,2.8,11.857290368459317,0.0,7,24
3,4,4,2.8,9.593077069699074,0.0,7,24
3,4,5,2.8,9.642752111909369,0.0,7,24
3,4,6,2.8,9.837187032859385,0.0,7,24
3,4,7,2.8,9.45050922830115,0.0,7,24
3,4,8,2.8,11.388772574732414,0.0,7,24
3,4,9,2.8,11.779918050614908,0.0,7,24
