session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.484471342631755,0.0,7,59
1,0,2,4.4,8.19678787336531,0.0,7,59
1,0,3,3.4,8.576803801745717,0.0,7,59
1,0,4,3.4,8.508044262385647,0.0,7,59
1,0,5,2.8,11.663379040691204,0.0,7,59
1,0,6,3.0,12.40945411763969,0.0,7,59
1,0,7,2.8,8.209005894165513,0.0,7,59
1,0,8,2.8,14.160844626278566,0.0,7,59
1,0,9,2.8,11.488194023225216,0.0,7,59
1,0,10,2.8,14.549151889823827,0.0,7,59
1,0,11,2.8,11.590596298194384,0.0,7,59
1,0,12,2.8,14.366265731112081,0.0,7,59
1,0,13,2.8,13.2985010247263,0.0,7,59
1,0,14,3.0,10.11579124470461,0.0,7,59
1,0,15,2.8,15.340182533807715,0.0,7,59
1,0,16,2.8,10.111956753079868,0.0,7,59
1,0,17,3.2,9.995882152587004,0.0,7,59
1,0,18,3.0,10.361985414199333,0.0,7,59
1,0,19,2.8,11.434942697002665,0.0,7,59
1,0,20,3.0,10.37702389446772,0.0,6,59
2,0,1,3.2,12.806528649604306,0.0,7,59
2,0,2,3.0,10.194437873720076,0.0,7,59
2,0,3,4.0,7.727636593289301,0.125,7,59
2,0,4,2.8,11.004070838610202,0.0,7,59
2,0,5,2.8,13.732166150124367,0.0,7,59
2,0,6,2.8,8.896802859606364,0.0,7,59
2,0,7,3.2,10.283412591684304,0.0,7,59
2,0,8,3.0,11.680119973398968,0.0,7,59
2,0,9,2.8,10.834217207108969,0.0,7,59
2,0,10,2.8,9.950830956267875,0.0,7,59
2,0,11,2.8,18.266672566561773,0.0,7,59
2,0,12,2.8,12.069071885160525,0.0,7,59
2,0,13,2.8,11.19735458237571,0.0,7,59
2,0,14,3.0,8.514721835185979,0.0,7,59
2,0,15,3.0,10.555180501406593,0.0,7,59
2,0,16,2.8,13.458860912522562,0.0,7,59
2,0,17,2.8,11.087402973269628,0.0,7,59
2,0,18,2.8,18.005766366850303,0.0,7,59
2,0,19,3.0,8.907783767590896,0.0,7,59
2,0,20,2.8,8.293959190251334,0.0,7,59
2,0,21,3.0,11.147029868297542,0.0,7,59
3,0,1,2.8,10.522051744802777,0.0,7,59
3,0,2,2.8,10.626514571758142,0.0,7,59
3,0,3,2.8,13.243771252068733,0.0,7,59
3,0,4,2.8,8.225507303133583,0.0,7,59
3,0,5,2.8,10.138258258732815,0.0,7,59
3,0,6,2.8,9.500996284655162,0.0,7,59
3,0,7,2.8,10.898798390129974,0.0,7,59
3,0,8,2.8,11.80648175661242,0.0,7,59
3,0,9,2.8,12.65756084964114,0.0,7,59
3,0,10,2.8,11.169441242729224,0.0,7,59
3,0,11,2.8,10.940767956122372,0.0,7,59
3,0,12,3.6,8.13797271366744,0.125,7,59
3,0,13,2.8,11.513353902481894,0.0,7,59
3,0,14,2.8,9.329001599257511,0.0,7,59
3,0,15,2.8,13.914674543888234,0.0,7,59
3,0,16,2.8,11.08566281353157,0.0,7,59
3,0,17,2.8,13.398458473187839,0.0,7,59
3,0,18,3.0,10.325430098364615,0.0,7,59
3,0,19,2.8,11.015677504313173,0.0,7,59
3,0,20,3.0,8.853902289689481,0.0,7,59
3,0,21,2.8,10.360826890788363,0.0,7,59
3,0,22,3.0,10.249411210244732,0.0,7,59
1,1,1,4.4,8.886875917038148,0.0,7,59
1,1,2,4.0,11.177844798102331,0.0,7,59
1,1,3,3.4,8.655418071606997,0.0,7,59
1,1,4,3.2,10.572662795595981,0.0,7,59
1,1,5,3.0,8.576662055080018,0.0,7,59
1,1,6,3.0,8.944719458287095,0.0,7,59
1,1,7,2.8,10.871495680277384,0.0,7,59
1,1,8,2.8,10.711696699159482,0.0,7,59
1,1,9,2.8,9.835231453866138,0.0,7,59
1,1,10,2.8,12.79971429699978,0.0,7,59
1,1,11,2.8,18.05181326780265,0.0,7,59
1,1,12,2.8,9.785591446663549,0.0,7,59
1,1,13,2.8,12.142776362358472,0.0,7,59
1,1,14,2.8,12.32247455810684,0.0,7,59
1,1,15,2.8,11.291156485453465,0.0,7,59
1,1,16,2.8,11.320389930539822,0.0,7,59
1,1,17,3.0,9.370194558415806,0.0,7,59
1,1,18,2.8,8.838169997269832,0.0,7,59
1,1,19,2.8,16.364035348294298,0.0,7,59
1,1,20,3.2,8.191418550533317,0.0,7,59
1,1,21,2.75,10.277527142751318,0.0,4,59
2,1,1,4.0,9.314965991282074,0.0,7,59
2,1,2,3.8,8.76075494901624,0.0,7,59
2,1,3,3.6,8.25096492390987,0.0,7,59
2,1,4,3.2,7.9438069547724295,0.0,7,59
2,1,5,2.8,11.767489514359664,0.0,7,59
2,1,6,3.0,13.12879487109312,0.0,7,59
2,1,7,3.2,11.384736784793414,0.0,7,59
2,1,8,2.8,10.976180101893315,0.0,7,59
2,1,9,2.8,13.116380234545915,0.0,7,59
2,1,10,2.8,9.264710930628532,0.0,7,59
2,1,11,2.8,12.876025979771995,0.0,7,59
2,1,12,2.8,13.088045312886686,0.0,7,59
2,1,13,2.8,10.784589635799943,0.0,7,59
2,1,14,2.8,10.071985024823459,0.0,7,59
2,1,15,3.0,10.236632307297649,0.0,7,59
2,1,16,2.8,10.68395749536155,0.0,7,59
2,1,17,2.8,14.00896046405817,0.0,7,59
2,1,18,3.2,9.30474493909111,0.0,7,59
2,1,19,2.8,9.267685479741807,0.0,7,59
2,1,20,3.2,8.444844543208177,0.0,7,59
3,1,1,2.8,10.877609789760688,0.0,7,59
3,1,2,3.0,12.96653424592266,0.0,7,59
3,1,3,2.8,13.474949641175712,0.0,7,59
3,1,4,2.8,9.96865275208995,0.0,7,59
3,1,5,2.8,11.454924274221689,0.0,7,59
3,1,6,2.8,8.414679671466034,0.0,7,59
3,1,7,3.0,10.174672282920877,0.0,7,59
