session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.605603478405854,0.0,7,72
1,0,2,4.2,9.474188923635479,0.0,7,72
1,0,3,3.8,6.776427860578565,0.0,7,72
1,0,4,3.4,9.405087689185397,0.0,7,72
1,0,5,3.0,10.417154494562514,0.0,7,72
1,0,6,3.0,10.656193188387903,0.0,7,72
1,0,7,2.8,12.09764986153386,0.0,7,72
1,0,8,2.8,11.662120712893223,0.0,7,72
1,0,9,2.8,13.490533356345335,0.0,7,72
1,0,10,2.8,17.617115037751205,0.0,7,72
1,0,11,3.0,10.146041054850823,0.0,7,72
1,0,12,2.8,14.213032057145552,0.0,7,72
1,0,13,2.8,15.370495185286577,0.0,7,72
1,0,14,3.0,9.567533551295634,0.0,7,72
1,0,15,3.2,9.147441426562681,0.0,7,72
1,0,16,3.2,8.387124924761807,0.0,7,72
1,0,17,3.2,11.063294512466076,0.0,7,72
1,0,18,3.2,8.515156761859478,0.0,7,72
1,0,19,3.4,7.466688427649391,0.0,7,72
2,0,1,3.2,12.416544954691876,0.0,7,72
2,0,2,2.8,12.461340019757413,0.0,7,72
2,0,3,3.2,11.559308098358601,0.0,7,72
2,0,4,3.4,7.891947049514499,0.0,7,72
2,0,5,3.2,9.917477149909399,0.0,7,72
2,0,6,2.8,9.490426449059315,0.0,7,72
2,0,7,3.2,9.456614807556566,0.0,7,72
2,0,8,3.2,9.697663736317097,0.0,7,72
2,0,9,2.8,13.148278828219285,0.0,7,72
2,0,10,2.8,11.31953415828668,0.0,7,72
2,0,11,3.0,12.478195065497738,0.0,7,72
2,0,12,2.8,11.16192136855578,0.0,7,72
2,0,13,2.8,13.7271073970531,0.0,7,72
2,0,14,2.8,10.770047246678189,0.0,7,72
2,0,15,3.2,9.684353613915098,0.0,7,72
2,0,16,3.0,12.053677910921476,0.0,7,72
2,0,17,2.8,10.369753886572237,0.0,7,72
2,0,18,3.0,16.38292960800439,0.0,7,72
2,0,19,3.0,9.344953882026125,0.0,7,72
2,0,20,2.8,8.770152563747388,0.0,7,72
2,0,21,2.75,10.496772645679451,0.0,4,72
3,0,1,3.0,9.853259332291243,0.0,7,72
3,0,2,3.0,10.14907987770058,0.0,7,72
3,0,3,3.0,11.698225495595707,0.0,7,72
3,0,4,2.8,8.799404498917752,0.0,7,72
3,0,5,2.8,11.414686415661297,0.0,7,72
3,0,6,2.8,9.569410446736677,0.0,7,72
3,0,7,3.0,10.268665470451362,0.0,7,72
3,0,8,2.8,10.69869771519486,0.0,7,72
3,0,9,2.8,15.109796969183648,0.0,7,72
3,0,10,2.8,11.214547062060658,0.0,7,72
