session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.2,7.950935365844937,0.0,7,33
1,0,2,3.4,9.870778335331467,0.0,7,33
1,0,3,3.4,7.569492715882792,0.0,7,33
1,0,4,2.8,16.56257024288602,0.0,7,33
1,0,5,2.8,9.833045809816038,0.0,7,33
1,0,6,3.0,10.333860250736727,0.0,7,33
1,0,7,3.0,10.321215923360658,0.0,7,33
1,0,8,2.8,13.192923869751054,0.0,7,33
1,0,9,2.8,10.162019912018707,0.0,7,33
1,0,10,2.8,13.67495510643504,0.0,7,33
1,0,11,2.8,13.476831237005735,0.0,7,33
1,0,12,2.8,9.926525056815912,0.0,7,33
1,0,13,2.8,17.776992062141545,0.0,7,33
1,0,14,2.8,15.449307804847297,0.0,7,33
1,0,15,2.8,10.244642780131418,0.0,7,33
1,0,16,2.8,12.017908745094159,0.0,7,33
1,0,17,2.8,8.287349067397853,0.0,7,33
1,0,18,3.0,8.950377848413968,0.0,7,33
1,0,19,2.8,12.909722378670105,0.0,7,33
1,0,20,3.0,8.681249415052251,0.0,7,33
1,0,21,2.6,11.157633056830385,0.0,6,33
2,0,1,3.2,11.57089030267023,0.0,7,33
2,0,2,3.2,9.80856912734525,0.0,7,33
2,0,3,3.2,9.193673034638428,0.0,7,33
2,0,4,3.4,7.897774886812903,0.0,7,33
2,0,5,2.8,12.600520338323944,0.0,7,33
2,0,6,2.8,8.620914740623197,0.0,7,33
2,0,7,3.0,12.218374665456544,0.0,7,33
2,0,8,2.8,12.136299440286496,0.0,7,33
2,0,9,2.8,11.515608370209701,0.0,7,33
2,0,10,2.8,10.651299553750132,0.0,7,33
2,0,11,2.8,10.716816682973924,0.0,7,33
2,0,12,2.8,10.95513883265613,0.0,7,33
2,0,13,2.8,10.015580553476669,0.0,7,33
2,0,14,2.8,11.1586910421612,0.0,7,33
2,0,15,3.0,9.775451414981832,0.0,7,33
2,0,16,2.8,11.80351107262959,0.0,7,33
2,0,17,2.8,11.141708573235313,0.0,7,33
2,0,18,2.8,12.90033855199209,0.0,7,33
2,0,19,3.0,10.300998225284458,0.0,7,33
2,0,20,2.8,8.806776448388993,0.0,7,33
2,0,21,2.8,9.448286952217849,0.0,7,33
3,0,1,2.8,9.537560230460535,0.0,7,33
3,0,2,2.8,10.534994122347554,0.0,7,33
3,0,3,2.8,11.631786051283756,0.0,7,33
3,0,4,2.8,8.693159901482527,0.0,7,33
3,0,5,2.8,8.696675397299197,0.0,7,33
3,0,6,2.8,9.997994729808005,0.0,7,33
3,0,7,2.8,9.583787046631794,0.0,7,33
3,0,8,2.8,10.673287422007618,0.0,7,33
3,0,9,2.8,12.400919336927387,0.0,7,33
3,0,10,2.8,11.839723464495435,0.0,7,33
3,0,11,2.8,11.474441548245267,0.0,7,33
3,0,12,2.8,11.9486221256194,0.0,7,33
3,0,13,3.2,8.930873540548138,0.0,7,33
3,0,14,2.8,10.374851078138411,0.0,7,33
3,0,15,2.8,11.43922220868064,0.0,7,33
3,0,16,2.8,10.344539137356808,0.0,7,33
3,0,17,2.8,15.236765593397129,0.0,7,33
3,0,18,3.0,9.331631871088891,0.0,7,33
3,0,19,2.8,13.692129061751878,0.0,7,33
3,0,20,2.8,10.515611980797123,0.0,7,33
3,0,21,2.8,9.56226129426212,0.0,7,33
3,0,22,2.8,10.979863114119496,0.0,7,33
1,1,1,4.4,8.913165273402596,0.0,7,33
1,1,2,3.2,10.758304532677972,0.0,7,33
1,1,3,3.0,11.359677174560249,0.0,7,33
1,1,4,3.0,9.82689601054986,0.0,7,33
1,1,5,2.8,12.7589090704321,0.0,7,33
1,1,6,2.8,11.15973832600688,0.0,7,33
1,1,7,2.8,12.080984807697554,0.0,7,33
1,1,8,2.8,10.353517047255362,0.0,7,33
1,1,9,2.8,13.428111570458842,0.0,7,33
1,1,10,2.8,10.37951509919559,0.0,7,33
1,1,11,2.8,13.878850209197518,0.0,7,33
1,1,12,2.8,13.935829948977801,0.0,7,33
1,1,13,2.8,10.756380779725413,0.0,7,33
1,1,14,2.8,10.421613810708331,0.0,7,33
1,1,15,2.8,14.920663411681506,0.0,7,33
1,1,16,2.8,11.143249322362713,0.0,7,33
1,1,17,2.8,10.767810811245187,0.0,7,33
1,1,18,2.8,10.355873311497453,0.0,7,33
1,1,19,3.0,9.976907109850357,0.0,7,33
1,1,20,2.8,10.671770686268886,0.0,7,33
1,1,21,3.2,8.393538830911256,0.0,7,33
2,1,1,3.2,11.527274246088187,0.0,7,33
2,1,2,3.0,9.739871263818818,0.0,7,33
2,1,3,3.0,10.749492506126044,0.0,7,33
2,1,4,3.2,8.318644127871668,0.0,7,33
2,1,5,2.8,10.687830495887736,0.0,7,33
2,1,6,2.8,11.612393257302195,0.0,7,33
2,1,7,3.0,11.449667540028459,0.0,7,33
2,1,8,2.8,10.303335184929256,0.0,7,33
2,1,9,2.8,13.171850570420657,0.0,7,33
2,1,10,2.8,12.331768004335458,0.0,7,33
2,1,11,2.8,10.02584163719387,0.0,7,33
2,1,12,2.8,12.583538532831213,0.0,7,33
2,1,13,2.8,12.75312131404409,0.0,7,33
2,1,14,2.8,10.497115453067966,0.0,7,33
2,1,15,3.0,8.339464521349123,0.0,7,33
2,1,16,2.8,10.74285908186947,0.0,7,33
2,1,17,2.8,9.85451096307066,0.0,7,33
2,1,18,2.8,11.747607336811898,0.0,7,33
2,1,19,3.0,9.440521984061988,0.0,7,33
2,1,20,2.8,8.72559333786863,0.0,7,33
2,1,21,3.0,9.209585075870383,0.0,7,33
3,1,1,2.8,9.719439311816945,0.0,7,33
3,1,2,2.8,11.272855601687608,0.0,7,33
3,1,3,2.8,9.91571645445054,0.0,7,33
3,1,4,2.8,9.593077069699074,0.0,7,33
3,1,5,2.8,8.873315878084819,0.0,7,33
3,1,6,2.8,10.83007500251789,0.0,7,33
3,1,7,2.8,9.798747595132564,0.0,7,33
3,1,8,2.8,10.50824563018489,0.0,7,33
3,1,9,2.8,12.979909559480657,0.0,7,33
3,1,10,2.8,11.028458068605094,0.0,7,33
3,1,11,2.8,10.508417461128698,0.0,7,33
3,1,12,3.0,11.844220220938107,0.0,7,33
3,1,13,3.0,8.872725531755478,0.0,7,33
3,1,14,2.8,10.553877411438418,0.0,7,33
3,1,15,2.8,13.162502873746579,0.0,7,33
3,1,16,2.8,10.397295615260585,0.0,7,33
3,1,17,2.8,14.939031736656956,0.0,7,33
3,1,18,3.0,10.019557778720959,0.0,7,33
3,1,19,2.8,12.515371444756884,0.0,7,33
3,1,20,2.8,9.592067522238182,0.0,7,33
3,1,21,2.8,9.91893959449415,0.0,7,33
3,1,22,2.8,11.30457189157648,0.0,7,33
1,2,1,4.4,9.312623033892738,0.0,7,33
1,2,2,3.2,10.83568459262689,0.0,7,33
1,2,3,3.0,9.603610013674158,0.0,7,33
1,2,4,2.8,9.61497370975757,0.0,7,33
1,2,5,2.8,11.43889036698849,0.0,7,33
1,2,6,2.8,10.241085798728015,0.0,7,33
1,2,7,2.8,9.874385389832094,0.0,7,33
1,2,8,2.8,9.494867265178325,0.0,7,33
1,2,9,2.8,13.056768095134018,0.0,7,33
1,2,10,2.8,11.368419730753006,0.0,7,33
1,2,11,2.8,14.628170396878602,0.0,7,33
1,2,12,2.8,14.248131239150863,0.0,7,33
1,2,13,2.8,11.23620801862414,0.0,7,33
1,2,14,2.8,11.082919072536988,0.0,7,33
1,2,15,2.8,13.492200721413989,0.0,7,33
1,2,16,2.8,11.62192330713482,0.0,7,33
1,2,17,2.8,11.371009252031833,0.0,7,33
1,2,18,3.0,9.336553109774991,0.0,7,33
