session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.6,6.558801739196809,0.0,7,34
1,0,2,4.0,9.370210891112073,0.0,7,34
1,0,3,3.6,7.259712990470255,0.0,7,34
1,0,4,2.8,11.870176665879415,0.0,7,34
1,0,5,2.8,9.783610946202055,0.0,7,34
1,0,6,2.8,11.008992703873801,0.0,7,34
1,0,7,2.8,10.212653342854264,0.0,7,34
1,0,8,3.0,14.480984452586137,0.0,7,34
1,0,9,2.8,10.424439434286661,0.0,7,34
1,0,10,2.8,14.180664435545367,0.0,7,34
1,0,11,2.8,13.604779765423627,0.0,7,34
1,0,12,2.8,11.132419758762474,0.0,7,34
1,0,13,2.8,11.123836435255749,0.0,7,34
1,0,14,2.8,14.191228355543846,0.0,7,34
1,0,15,2.8,9.69586040641046,0.0,7,34
1,0,16,2.8,9.831244161061099,0.0,7,34
1,0,17,3.0,10.346476624418045,0.0,7,34
1,0,18,2.8,9.281142079953442,0.0,7,34
1,0,19,2.8,10.70748870541095,0.0,7,34
1,0,20,3.0,8.267355509685666,0.0,7,34
2,0,1,3.0,13.007674733547919,0.0,7,34
2,0,2,3.0,9.278203049520323,0.0,7,34
2,0,3,3.2,10.822927893826327,0.0,7,34
2,0,4,3.4,8.838546153786565,0.0,7,34
2,0,5,2.8,10.776615188315144,0.0,7,34
2,0,6,2.8,10.461563428344462,0.0,7,34
2,0,7,3.0,11.665377131889569,0.0,7,34
2,0,8,2.8,12.309958449215435,0.0,7,34
2,0,9,2.8,12.437816273111219,0.0,7,34
2,0,10,2.8,10.57261439879811,0.0,7,34
2,0,11,2.8,9.857321337566622,0.0,7,34
2,0,12,2.8,13.63961950595324,0.0,7,34
2,0,13,2.8,11.220829230870528,0.0,7,34
2,0,14,2.8,10.488540610557749,0.0,7,34
2,0,15,3.0,8.340708416593516,0.0,7,34
2,0,16,2.8,11.414718319248037,0.0,7,34
2,0,17,2.8,11.22316363604122,0.0,7,34
2,0,18,2.8,11.630610403234009,0.0,7,34
2,0,19,3.0,9.590476167975018,0.0,7,34
2,0,20,2.8,9.202408890765819,0.0,7,34
2,0,21,3.0,8.765669065030623,0.0,7,34
3,0,1,3.0,8.324420293297214,0.0,7,34
3,0,2,2.8,11.384522318866107,0.0,7,34
3,0,3,2.8,9.74078565621161,0.0,7,34
3,0,4,2.8,9.533568857839082,0.0,7,34
3,0,5,2.8,10.160863290289488,0.0,7,34
3,0,6,2.8,8.017574020851535,0.0,7,34
3,0,7,2.8,9.913575625525942,0.0,7,34
3,0,8,2.8,10.486975301522932,0.0,7,34
3,0,9,2.8,11.217460781102272,0.0,7,34
3,0,10,2.8,10.768980321392105,0.0,7,34
3,0,11,2.8,11.693083623205487,0.0,7,34
3,0,12,2.8,13.095246992523945,0.0,7,34
3,0,13,3.0,9.347334425935697,0.0,7,34
3,0,14,2.8,9.548770340056413,0.0,7,34
3,0,15,2.8,11.612983604332083,0.0,7,34
3,0,16,2.8,9.782014722956532,0.0,7,34
3,0,17,2.8,13.057326000780057,0.0,7,34
3,0,18,2.8,9.945695212095675,0.0,7,34
3,0,19,2.8,11.156332021317866,0.0,7,34
3,0,20,2.8,10.5472090344404,0.0,7,34
3,0,21,2.8,8.078486845912115,0.0,7,34
3,0,22,2.8,9.163856176331704,0.0,7,34
1,1,1,4.4,8.197766188023492,0.0,7,34
1,1,2,3.6,10.354717098141068,0.0,7,34
1,1,3,3.2,9.284415636687608,0.0,7,34
1,1,4,2.8,11.735638594623321,0.0,7,34
1,1,5,2.8,11.28719584337804,0.0,7,34
1,1,6,2.8,11.073994166933899,0.0,7,34
1,1,7,2.8,10.573187694843188,0.0,7,34
1,1,8,2.8,10.606295525039961,0.0,7,34
1,1,9,2.8,15.532473464265545,0.0,7,34
1,1,10,2.8,11.505635984168457,0.0,7,34
1,1,11,2.8,13.229559803660603,0.0,7,34
1,1,12,2.8,11.864067934586352,0.0,7,34
1,1,13,2.8,10.76031471955366,0.0,7,34
1,1,14,2.8,12.570651273519868,0.0,7,34
1,1,15,2.8,13.023435398867838,0.0,7,34
1,1,16,2.8,12.02079209246424,0.0,7,34
1,1,17,2.8,9.184567310795257,0.0,7,34
1,1,18,2.8,11.422686716163875,0.0,7,34
1,1,19,3.0,10.446016076075935,0.0,7,34
1,1,20,2.8,8.934155457941332,0.0,7,34
1,1,21,2.8,9.863795188611656,0.0,7,34
2,1,1,2.8,12.499776686942049,0.0,7,34
2,1,2,2.8,8.83016302776081,0.0,7,34
2,1,3,3.2,10.4029061714611,0.0,7,34
2,1,4,3.2,8.956713665109381,0.0,7,34
2,1,5,3.0,10.31036257583859,0.0,7,34
2,1,6,2.8,10.27413339564658,0.0,7,34
2,1,7,3.0,10.040090313220876,0.0,7,34
2,1,8,2.8,12.679955532918049,0.0,7,34
2,1,9,2.8,12.034450289527165,0.0,7,34
2,1,10,2.8,10.649767911326032,0.0,7,34
2,1,11,2.8,9.153781848735402,0.0,7,34
2,1,12,2.8,10.545028072689801,0.0,7,34
2,1,13,2.8,11.236554074580377,0.0,7,34
2,1,14,2.8,9.321699447010397,0.0,7,34
2,1,15,2.8,9.334158160040598,0.0,7,34
2,1,16,3.0,9.841316181302192,0.0,7,34
2,1,17,2.8,10.646760946269568,0.0,7,34
2,1,18,2.8,12.69994913582378,0.0,7,34
2,1,19,3.2,8.82160010504088,0.0,7,34
2,1,20,2.8,8.188232554053084,0.0,7,34
2,1,21,2.8,10.204337092541383,0.0,7,34
3,1,1,2.8,10.309222841772248,0.0,7,34
3,1,2,2.8,10.645009809067192,0.0,7,34
3,1,3,2.8,9.397695434698015,0.0,7,34
3,1,4,2.8,8.52355076010931,0.0,7,34
3,1,5,2.8,9.37665244778508,0.0,7,34
3,1,6,2.8,9.44232426336059,0.0,7,34
3,1,7,2.8,9.349384061499087,0.0,7,34
3,1,8,2.8,10.418742438576539,0.0,7,34
3,1,9,2.8,12.63141966959122,0.0,7,34
3,1,10,2.8,11.636979773914623,0.0,7,34
3,1,11,2.8,11.517657962601472,0.0,7,34
3,1,12,3.0,9.90657456063859,0.0,7,34
3,1,13,2.8,9.74199761968482,0.0,7,34
3,1,14,2.8,8.781467209332728,0.0,7,34
3,1,15,2.8,10.78031568780301,0.0,7,34
3,1,16,2.8,10.518921863589147,0.0,7,34
3,1,17,2.8,14.326532476047381,0.0,7,34
3,1,18,2.8,11.694926454241422,0.0,7,34
3,1,19,2.8,12.454199977838574,0.0,7,34
3,1,20,2.8,11.44033999595982,0.0,7,34
3,1,21,2.8,8.93318166052544,0.0,7,34
3,1,22,3.0,8.695155408807368,0.0,7,34
1,2,1,4.2,7.956279125463308,0.0,7,34
1,2,2,3.6,9.629579843686141,0.0,7,34
1,2,3,3.2,9.655987066170798,0.0,7,34
1,2,4,2.8,11.686556748404437,0.0,7,34
1,2,5,3.0,10.00059761847913,0.0,7,34
1,2,6,2.8,9.197791633759504,0.0,7,34
1,2,7,2.8,12.02956475195097,0.0,7,34
1,2,8,2.8,9.68572222358571,0.0,7,34
1,2,9,2.8,14.698948790987757,0.0,7,34
1,2,10,2.8,10.200713100089839,0.0,7,34
1,2,11,2.8,12.780621928874083,0.0,7,34
1,2,12,2.8,13.887334598076775,0.0,7,34
1,2,13,2.8,10.779563136447335,0.0,7,34
1,2,14,2.8,11.761022941189504,0.0,7,34
1,2,15,2.8,15.344865227300328,0.0,7,34
1,2,16,2.8,10.950433365023732,0.0,7,34
1,2,17,2.8,8.546301101359239,0.0,7,34
1,2,18,3.0,9.483314440700356,0.0,7,34
1,2,19,2.8,13.21533262158306,0.0,7,34
1,2,20,2.8,9.542505079766572,0.0,7,34
1,2,21,2.8,12.274872689731012,0.0,7,34
2,2,1,3.2,13.424957923960324,0.0,7,34
2,2,2,3.4,8.992745252884834,0.0,7,34
2,2,3,3.4,8.947300201331657,0.0,7,34
2,2,4,3.4,8.655720062073774,0.0,7,34
2,2,5,2.8,11.103868930154903,0.0,7,34
2,2,6,2.8,10.796082812921686,0.0,7,34
2,2,7,3.0,10.238781534770034,0.0,7,34
2,2,8,2.8,12.782320848538406,0.0,7,34
2,2,9,2.8,10.517492693034916,0.0,7,34
2,2,10,2.8,9.838778451284027,0.0,7,34
2,2,11,2.8,13.243409076811703,0.0,7,34
2,2,12,2.8,10.079973501699705,0.0,7,34
2,2,13,2.8,10.206954891528515,0.0,7,34
2,2,14,2.8,9.964930851637504,0.0,7,34
2,2,15,2.8,11.81313924344211,0.0,7,34
2,2,16,2.8,11.523373346401263,0.0,7,34
2,2,17,2.8,12.519537373478457,0.0,7,34
2,2,18,2.8,14.697111524719498,0.0,7,34
2,2,19,2.8,11.101199747753592,0.0,7,34
2,2,20,2.8,7.816341067402276,0.0,7,34
2,2,21,2.8,9.843659020102557,0.0,7,34
3,2,1,2.8,8.771566068840595,0.0,7,34
3,2,2,2.8,12.026515997959992,0.0,7,34
3,2,3,2.8,12.310758604683572,0.0,7,34
3,2,4,2.8,9.175709604381534,0.0,7,34
3,2,5,2.8,9.29118647391736,0.0,7,34
3,2,6,2.8,10.716221240373788,0.0,7,34
3,2,7,2.8,9.6442358865301,0.0,7,34
3,2,8,2.8,11.76107499646147,0.0,7,34
3,2,9,2.8,12.154478201162744,0.0,7,34
3,2,10,2.8,11.885740729907974,0.0,7,34
3,2,11,2.8,12.355267948606274,0.0,7,34
3,2,12,3.0,11.685808871856946,0.0,7,34
3,2,13,3.0,9.507162992982247,0.0,7,34
3,2,14,2.8,9.489508632005217,0.0,7,34
3,2,15,2.8,13.481654722430944,0.0,7,34
3,2,16,2.8,11.556386415128708,0.0,7,34
3,2,17,2.8,17.208849835610888,0.0,7,34
3,2,18,2.8,10.177393458247439,0.0,7,34
3,2,19,2.8,11.427308589631647,0.0,7,34
3,2,20,2.8,10.676084604738952,0.0,7,34
3,2,21,2.8,8.388733755641152,0.0,7,34
3,2,22,2.8,9.701692977459023,0.0,7,34
1,3,1,4.2,9.351483571207291,0.0,7,34
1,3,2,3.4,12.964301803979792,0.0,7,34
1,3,3,3.0,10.45322863686961,0.0,7,34
1,3,4,2.8,11.021870630765795,0.0,7,34
1,3,5,3.0,9.523044214664404,0.0,7,34
1,3,6,2.8,10.703817505755529,0.0,7,34
1,3,7,3.0,10.49673390325392,0.0,7,34
1,3,8,2.8,8.778040603110673,0.0,7,34
1,3,9,2.8,12.844736008375207,0.0,7,34
1,3,10,2.8,10.624398846846233,0.0,7,34
1,3,11,2.8,14.205897641691848,0.0,7,34
1,3,12,2.8,14.64673900909568,0.0,7,34
1,3,13,2.8,13.32223391243475,0.0,7,34
1,3,14,2.8,10.698403214650359,0.0,7,34
1,3,15,2.8,11.900269240046875,0.0,7,34
1,3,16,2.8,12.13767762371828,0.0,7,34
1,3,17,2.8,9.600937897730471,0.0,7,34
1,3,18,2.8,10.15603962966013,0.0,7,34
1,3,19,2.8,11.57895957260508,0.0,7,34
1,3,20,2.8,10.342095385851021,0.0,7,34
1,3,21,2.8,9.224129904650807,0.0,7,34
1,3,22,2.0,14.420358402010574,0.0,4,34
2,3,1,2.8,13.229809905879943,0.0,7,34
2,3,2,2.8,9.83868955993845,0.0,7,34
2,3,3,3.6,9.134604923092642,0.125,7,34
2,3,4,2.8,9.493804334263073,0.0,7,34
2,3,5,2.8,10.513959878258875,0.0,7,34
2,3,6,2.8,10.590502612151372,0.0,7,34
2,3,7,3.0,12.564296317155495,0.0,7,34
2,3,8,2.8,11.760017713690068,0.0,7,34
2,3,9,2.8,12.385600820810847,0.0,7,34
2,3,10,2.8,14.528525285823676,0.0,7,34
2,3,11,2.8,9.494058561174553,0.0,7,34
2,3,12,2.8,12.114896872096693,0.0,7,34
2,3,13,2.8,12.193436013830715,0.0,7,34
2,3,14,2.8,10.118051738256606,0.0,7,34
2,3,15,2.8,9.462724685396951,0.0,7,34
2,3,16,2.8,11.77778767373106,0.0,7,34
2,3,17,2.8,9.796318719493382,0.0,7,34
2,3,18,2.8,11.040289728753464,0.0,7,34
2,3,19,2.8,10.229304918290044,0.0,7,34
2,3,20,2.8,8.711347504592116,0.0,7,34
2,3,21,2.8,9.123375978892696,0.0,7,34
2,3,22,2.2,13.92770297118476,0.0,5,34
3,3,1,2.8,9.249097540705277,0.0,7,34
3,3,2,2.8,12.145932320954774,0.0,7,34
3,3,3,2.8,9.996752086853835,0.0,7,34
3,3,4,2.8,9.714979626510434,0.0,7,34
3,3,5,2.8,8.847643473310312,0.0,7,34
3,3,6,2.8,9.605446112418111,0.0,7,34
3,3,7,2.8,8.887468097124568,0.0,7,34
3,3,8,2.8,10.17605582672101,0.0,7,34
3,3,9,2.8,11.825470706339356,0.0,7,34
3,3,10,2.8,11.484027637170126,0.0,7,34
3,3,11,2.8,10.261584707829064,0.0,7,34
3,3,12,3.0,10.760617671071273,0.0,7,34
3,3,13,2.8,10.299797779340794,0.0,7,34
3,3,14,3.0,8.482580656958875,0.0,7,34
3,3,15,2.8,11.72429084087141,0.0,7,34
3,3,16,3.0,8.5752013377796,0.0,7,34
3,3,17,2.8,12.725425653219197,0.0,7,34
3,3,18,2.8,9.909316606059386,0.0,7,34
3,3,19,2.8,13.304916455188966,0.0,7,34
3,3,20,2.8,9.698540562141105,0.0,7,34
3,3,21,2.8,8.907704596684454,0.0,7,34
3,3,22,3.0,9.522332725170845,0.0,7,34
1,4,1,4.2,8.56708882102534,0.0,7,34
1,4,2,3.4,9.722269329948338,0.0,7,34
1,4,3,3.0,10.102728642591941,0.0,7,34
1,4,4,3.0,8.425444056886178,0.0,7,34
1,4,5,3.0,10.561101596776373,0.0,7,34
1,4,6,2.8,9.109676901371678,0.0,7,34
1,4,7,2.8,11.112382799708444,0.0,7,34
1,4,8,2.8,9.4084806536544,0.0,7,34
1,4,9,2.8,13.01113880665018,0.0,7,34
1,4,10,2.8,13.094718772463953,0.0,7,34
1,4,11,2.8,14.239466090166813,0.0,7,34
1,4,12,2.8,11.97007165365647,0.0,7,34
1,4,13,2.8,12.493614161407933,0.0,7,34
1,4,14,2.8,10.493475877104755,0.0,7,34
1,4,15,2.8,13.652777337266867,0.0,7,34
1,4,16,2.8,10.581764223603827,0.0,7,34
1,4,17,2.8,9.600937897730507,0.0,7,34
1,4,18,3.0,10.66384960700989,0.0,7,34
1,4,19,3.0,10.724887211200775,0.0,7,34
1,4,20,2.8,10.434801686118382,0.0,7,34
1,4,21,3.0,10.418299320758841,0.0,7,34
2,4,1,3.2,12.316528359107128,0.0,7,34
2,4,2,2.8,10.621816061675135,0.0,7,34
2,4,3,3.2,9.69108977268489,0.0,7,34
2,4,4,3.4,8.687885731529125,0.0,7,34
2,4,5,2.8,10.427522998397185,0.0,7,34
2,4,6,2.8,9.357194133924347,0.0,7,34
2,4,7,3.0,10.800203983427034,0.0,7,34
2,4,8,2.8,11.123390432738578,0.0,7,34
2,4,9,2.8,10.88789668028387,0.0,7,34
2,4,10,2.8,10.815668018755485,0.0,7,34
2,4,11,2.8,9.731843502292985,0.0,7,34
2,4,12,2.8,11.775169392985942,0.0,7,34
2,4,13,2.8,10.175415648365442,0.0,7,34
2,4,14,2.8,12.402797540438547,0.0,7,34
2,4,15,3.0,8.456025115900854,0.0,7,34
2,4,16,2.8,11.97337472400087,0.0,7,34
2,4,17,2.8,10.384698759699985,0.0,7,34
2,4,18,2.8,13.686751879236617,0.0,7,34
2,4,19,3.0,9.69691368637261,0.0,7,34
2,4,20,2.8,8.224776216720269,0.0,7,34
2,4,21,3.0,9.145795027021311,0.0,7,34
3,4,1,2.8,8.873373359822839,0.0,7,34
3,4,2,2.8,10.133530754510826,0.0,7,34
3,4,3,2.8,11.996839310211723,0.0,7,34
3,4,4,2.8,11.252055111607172,0.0,7,34
3,4,5,2.8,9.419977785053334,0.0,7,34
3,4,6,2.8,10.335915470170589,0.0,7,34
3,4,7,2.8,9.846071197592899,0.0,7,34
3,4,8,2.8,10.50824563018489,0.0,7,34
3,4,9,2.8,11.734714993131742,0.0,7,34
3,4,10,2.8,11.978856795354623,0.0,7,34
3,4,11,2.8,11.898575591777421,0.0,7,34
3,4,12,2.8,11.542719849158011,0.0,7,34
3,4,13,2.8,10.440969053289287,0.0,7,34
3,4,14,2.8,10.480432025042559,0.0,7,34
3,4,15,2.8,12.214904446787273,0.0,7,34
3,4,16,3.0,9.013940842409903,0.0,7,34
3,4,17,2.8,13.127298165697367,0.0,7,34
3,4,18,2.8,10.47331147432224,0.0,7,34
3,4,19,2.8,13.235804716427806,0.0,7,34
3,4,20,2.8,12.340588502248911,0.0,7,34
3,4,21,2.8,8.754173693391412,0.0,7,34
