session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,6.853636676338162,0.0,7,38
1,0,2,3.8,9.12737217938744,0.0,7,38
1,0,3,3.6,7.200004159760894,0.0,7,38
1,0,4,2.8,12.963605985519177,0.0,7,38
1,0,5,2.8,10.110935642711105,0.0,7,38
1,0,6,3.0,9.33114973956046,0.0,7,38
1,0,7,2.8,10.05180689504387,0.0,7,38
1,0,8,2.8,14.079270272908724,0.0,7,38
1,0,9,2.8,10.542134742891418,0.0,7,38
1,0,10,2.8,16.484694770256823,0.0,7,38
1,0,11,2.8,14.805119520903741,0.0,7,38
1,0,12,2.8,10.011562619609105,0.0,7,38
1,0,13,2.8,12.195978483496598,0.0,7,38
1,0,14,2.8,13.5884893513271,0.0,7,38
1,0,15,2.8,10.722024345765265,0.0,7,38
1,0,16,2.8,11.697124876824645,0.0,7,38
1,0,17,3.0,9.45700994508844,0.0,7,38
1,0,18,3.0,9.639636914258098,0.0,7,38
1,0,19,3.0,10.82056838699647,0.0,7,38
1,0,20,3.0,8.772861194149295,0.0,7,38
1,0,21,2.0,18.663172608266215,0.0,4,38
2,0,1,2.8,14.414663556192702,0.0,7,38
2,0,2,2.8,9.870445649242768,0.0,7,38
2,0,3,3.2,10.82644313281152,0.0,7,38
2,0,4,3.2,8.969849474734668,0.0,7,38
2,0,5,3.0,9.450107131644259,0.0,7,38
2,0,6,2.8,10.576159952685416,0.0,7,38
2,0,7,3.0,13.290996445069613,0.0,7,38
2,0,8,2.8,12.102848757974254,0.0,7,38
2,0,9,2.8,11.470214282674544,0.0,7,38
2,0,10,2.8,10.800215612466147,0.0,7,38
2,0,11,2.8,9.64455961200203,0.0,7,38
2,0,12,2.8,12.01594065778935,0.0,7,38
2,0,13,2.8,12.07989442782711,0.0,7,38
2,0,14,2.8,10.671685232001417,0.0,7,38
2,0,15,2.8,9.704418930401335,0.0,7,38
2,0,16,3.0,10.018644392006317,0.0,7,38
2,0,17,2.8,10.646760946269568,0.0,7,38
2,0,18,2.8,13.881776038038803,0.0,7,38
2,0,19,3.0,10.108540705690197,0.0,7,38
2,0,20,2.8,10.544686365855366,0.0,7,38
2,0,21,2.8,8.161299234101541,0.0,7,38
2,0,22,2.0,17.721472259335506,0.0,4,38
3,0,1,2.8,9.27715621998849,0.0,7,38
3,0,2,2.8,10.356602439314683,0.0,7,38
3,0,3,2.8,9.947972540786093,0.0,7,38
3,0,4,2.8,9.372565849238065,0.0,7,38
3,0,5,2.8,9.003945539620142,0.0,7,38
3,0,6,2.8,9.145811460837294,0.0,7,38
3,0,7,2.8,9.50928332852542,0.0,7,38
3,0,8,2.8,9.69227413934639,0.0,7,38
3,0,9,2.8,13.23265549593348,0.0,7,38
3,0,10,2.8,10.534570626827755,0.0,7,38
3,0,11,2.8,10.092257879488269,0.0,7,38
3,0,12,3.0,12.19856789001049,0.0,7,38
3,0,13,3.0,9.62687822312515,0.0,7,38
3,0,14,2.8,10.084054704826691,0.0,7,38
3,0,15,2.8,11.67951288037032,0.0,7,38
3,0,16,2.8,9.876795138485909,0.0,7,38
3,0,17,2.8,13.400633932109624,0.0,7,38
3,0,18,2.8,9.802236856670515,0.0,7,38
3,0,19,2.8,11.917157698879764,0.0,7,38
3,0,20,2.8,10.583712034901506,0.0,7,38
3,0,21,2.8,9.54022518182299,0.0,7,38
3,0,22,2.8,9.842202360293342,0.0,7,38
1,1,1,4.0,10.576357852466142,0.0,7,38
1,1,2,3.4,9.32738110682325,0.0,7,38
1,1,3,3.0,11.173493379278002,0.0,7,38
