session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.463331468754802,0.0,7,28
1,0,2,4.0,8.91159114329813,0.0,7,28
1,0,3,3.2,7.828058240895643,0.0,7,28
1,0,4,2.8,15.05196456409994,0.0,7,28
1,0,5,3.0,9.725555311818276,0.0,7,28
1,0,6,2.8,11.437908439767925,0.0,7,28
1,0,7,2.8,10.122331237423692,0.0,7,28
1,0,8,2.8,12.61302981619266,0.0,7,28
1,0,9,2.8,9.814456174871903,0.0,7,28
1,0,10,2.8,15.040192508125276,0.0,7,28
1,0,11,2.8,16.063418555584615,0.0,7,28
1,0,12,2.8,10.16085313730654,0.0,7,28
1,0,13,2.8,13.634193341930976,0.0,7,28
1,0,14,2.8,11.52090411041537,0.0,7,28
1,0,15,2.8,10.718415029572288,0.0,7,28
1,0,16,2.8,11.04840386081694,0.0,7,28
1,0,17,3.0,8.88340033453388,0.0,7,28
1,0,18,2.8,9.926584475927646,0.0,7,28
1,0,19,2.8,14.053821966321667,0.0,7,28
1,0,20,2.8,8.65679022587108,0.0,7,28
1,0,21,2.8,12.269971793331793,0.0,7,28
2,0,1,2.8,12.474282519724854,0.0,7,28
2,0,2,2.8,10.851113888510872,0.0,7,28
2,0,3,3.6,8.57133822196377,0.125,7,28
2,0,4,2.8,10.433105518937651,0.0,7,28
2,0,5,2.8,9.605755611194072,0.0,7,28
2,0,6,2.8,10.339844584298183,0.0,7,28
2,0,7,2.8,12.416886269541388,0.0,7,28
2,0,8,2.8,10.40070794478763,0.0,7,28
2,0,9,2.8,11.571926311361386,0.0,7,28
2,0,10,2.8,12.733949765447262,0.0,7,28
2,0,11,2.8,8.640487813295724,0.0,7,28
2,0,12,2.8,12.976414468519854,0.0,7,28
2,0,13,2.8,12.459398029550462,0.0,7,28
2,0,14,2.8,10.875283805168491,0.0,7,28
2,0,15,2.8,9.03317596450256,0.0,7,28
2,0,16,2.8,14.954343714283965,0.0,7,28
2,0,17,2.8,10.813078911724384,0.0,7,28
2,0,18,2.8,13.008646088703056,0.0,7,28
2,0,19,2.8,11.151010253871895,0.0,7,28
2,0,20,2.8,9.026842885151344,0.0,7,28
2,0,21,2.8,8.899852248990607,0.0,7,28
2,0,22,2.4,11.279528951742977,0.0,6,28
3,0,1,2.8,9.26310563240617,0.0,7,28
3,0,2,2.8,10.872081509235318,0.0,7,28
3,0,3,2.8,10.64023160412186,0.0,7,28
3,0,4,2.8,9.134597158520986,0.0,7,28
3,0,5,2.8,9.56733239989489,0.0,7,28
3,0,6,2.8,9.500996284655232,0.0,7,28
3,0,7,2.8,9.877875032839581,0.0,7,28
3,0,8,2.8,13.039910895697037,0.0,7,28
3,0,9,2.8,14.659955153382802,0.0,7,28
3,0,10,2.8,11.771361816706829,0.0,7,28
3,0,11,2.8,12.015452335499708,0.0,7,28
3,0,12,2.8,11.392219489126488,0.0,7,28
3,0,13,2.8,9.559712425263179,0.0,7,28
3,0,14,2.8,9.668607450506352,0.0,7,28
3,0,15,2.8,11.999224990507056,0.0,7,28
3,0,16,2.8,12.300441727000063,0.0,7,28
3,0,17,2.8,13.582805803843382,0.0,7,28
3,0,18,3.0,8.726258707370304,0.0,7,28
3,0,19,2.8,12.608243942706887,0.0,7,28
3,0,20,2.8,12.699318183205225,0.0,7,28
3,0,21,2.8,8.416850798080247,0.0,7,28
3,0,22,2.8,9.944225024956607,0.0,7,28
1,1,1,4.2,8.988802745917871,0.0,7,28
1,1,2,3.0,13.032442140073602,0.0,7,28
1,1,3,2.8,15.984027329904379,0.0,7,28
1,1,4,3.0,8.400156773834505,0.0,7,28
1,1,5,2.8,11.731064177089797,0.0,7,28
1,1,6,2.8,11.26632863078733,0.0,7,28
1,1,7,3.0,10.494674062223424,0.0,7,28
1,1,8,2.8,10.317567974852919,0.0,7,28
1,1,9,2.8,12.359324497744607,0.0,7,28
1,1,10,2.8,11.56165797430999,0.0,7,28
1,1,11,2.8,14.036867054559833,0.0,7,28
1,1,12,2.8,12.455148175105405,0.0,7,28
1,1,13,2.8,11.590592042459804,0.0,7,28
1,1,14,2.8,11.76166559021918,0.0,7,28
1,1,15,2.8,15.310730562722526,0.0,7,28
1,1,16,2.8,11.414857663076793,0.0,7,28
1,1,17,2.8,10.326229598531217,0.0,7,28
1,1,18,2.8,9.453526138880207,0.0,7,28
1,1,19,3.0,10.159705543101683,0.0,7,28
1,1,20,2.8,9.925601486165222,0.0,7,28
1,1,21,2.8,10.139885058209925,0.0,7,28
1,1,22,2.0,13.400206656955378,0.0,5,28
2,1,1,2.8,13.954235690364117,0.0,7,28
2,1,2,2.8,10.909178378994595,0.0,7,28
2,1,3,3.0,13.114342353586391,0.0,7,28
2,1,4,2.8,11.375186771821323,0.0,7,28
2,1,5,3.2,8.080239911025664,0.0,7,28
2,1,6,2.8,9.789755190997093,0.0,7,28
2,1,7,3.0,11.787718561506178,0.0,7,28
2,1,8,2.8,11.325130083952951,0.0,7,28
2,1,9,2.8,11.04928602389492,0.0,7,28
2,1,10,2.8,10.915792697379773,0.0,7,28
2,1,11,2.8,8.891721046272975,0.0,7,28
2,1,12,2.8,13.373657173285261,0.0,7,28
2,1,13,2.8,10.42134662273865,0.0,7,28
2,1,14,2.8,10.465870786285443,0.0,7,28
2,1,15,2.8,9.630575676535003,0.0,7,28
2,1,16,2.8,12.507760922656365,0.0,7,28
2,1,17,2.8,9.934857504463103,0.0,7,28
2,1,18,2.8,11.157588094059383,0.0,7,28
2,1,19,2.8,11.841899722376207,0.0,7,28
2,1,20,2.8,9.066988972551142,0.0,7,28
2,1,21,2.8,8.296241212686843,0.0,7,28
