session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.6,7.657902532018387,0.0,7,19
1,0,2,3.6,9.412716377519192,0.0,7,19
1,0,3,3.2,8.676114600685093,0.0,7,19
1,0,4,2.8,13.983626822065157,0.0,7,19
1,0,5,2.8,9.950758348745183,0.0,7,19
1,0,6,2.8,9.933084929068778,0.0,7,19
1,0,7,2.4,16.051066667509946,0.0,7,19
1,0,8,2.2,12.775365287618229,0.0,7,19
1,0,9,2.4,14.133792446122373,0.0,7,19
1,0,10,2.4,12.110649151880466,0.0,7,19
1,0,11,2.6,15.904832565005918,0.0,7,19
1,0,12,2.8,13.693796168724955,0.0,7,19
1,0,13,2.6,11.468042244536996,0.0,7,19
1,0,14,2.2,15.84271361405814,0.0,7,19
1,0,15,2.6,10.186544516184272,0.0,7,19
1,0,16,2.4,18.148529596309945,0.0,7,19
1,0,17,2.6,11.181326373450787,0.0,7,19
1,0,18,2.8,11.201906826163567,0.0,7,19
1,0,19,2.8,9.645746537563955,0.0,7,19
1,0,20,2.8,10.57481945667865,0.0,7,19
1,0,21,2.8,9.876796624951606,0.0,7,19
1,0,22,2.8,11.091742401896145,0.0,7,19
1,0,23,2.0,12.035287234493024,0.0,5,19
2,0,1,2.8,14.727045298110093,0.0,7,19
2,0,2,2.8,11.702358925134636,0.0,7,19
2,0,3,3.6,10.066774201046261,0.125,5,19
2,0,4,2.6,9.174701953264858,0.0,7,19
2,0,5,2.6,10.479412919287938,0.0,7,19
2,0,6,2.4,12.94379410083343,0.0,7,19
2,0,7,2.6,10.985389476238263,0.0,7,19
2,0,8,2.8,9.212204316661527,0.0,7,19
2,0,9,2.8,11.602666455369702,0.0,7,19
2,0,10,2.2,16.300962308977827,0.0,7,19
2,0,11,2.8,9.957646511688825,0.0,7,19
2,0,12,2.8,11.524559546059656,0.0,7,19
2,0,13,2.4,15.77559690941935,0.0,7,19
2,0,14,2.4,17.18869205990769,0.0,7,19
2,0,15,2.6,10.88273621034931,0.0,7,19
2,0,16,2.8,8.96347465476611,0.0,7,19
2,0,17,2.8,11.755150879222134,0.0,7,19
2,0,18,2.8,11.576355588678656,0.0,7,19
2,0,19,2.8,11.00057525039749,0.0,7,19
2,0,20,2.6,14.826770168097747,0.0,7,19
2,0,21,2.4,10.327521499853919,0.0,7,19
2,0,22,2.4,10.131092998219016,0.0,7,19
2,0,23,2.4,11.95524313670486,0.0,7,19
3,0,1,2.8,9.004004726271342,0.0,7,19
3,0,2,2.8,10.814410202327075,0.0,7,19
