session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.2,10.224130293998865,0.0,7,14
1,0,2,3.2,13.144949635764874,0.0,7,14
1,0,3,2.8,13.837509816784548,0.0,7,14
1,0,4,2.8,9.188167338704925,0.0,7,14
1,0,5,2.8,12.181637597335689,0.0,7,14
1,0,6,2.8,12.505490044600622,0.0,7,14
1,0,7,2.0,14.857625622825227,0.0,7,14
1,0,8,2.2,18.476309028621067,0.0,7,14
1,0,9,1.8,14.693019890037135,0.0,7,14
1,0,10,2.2,19.268034212721176,0.0,7,14
1,0,11,2.0,17.493511288564065,0.0,7,14
1,0,12,2.2,19.862603758467483,0.0,7,14
1,0,13,2.6,14.999969575932445,0.0,7,14
1,0,14,1.8,36.34008517275795,0.0,7,14
1,0,15,1.8,18.916328052922694,0.0,7,14
1,0,16,1.8,22.762141901801687,0.0,7,14
1,0,17,2.6,12.730263102876652,0.0,7,14
1,0,18,1.8,28.08781653156111,0.0,7,14
1,0,19,2.2,13.898070669530451,0.0,7,14
1,0,20,2.4,17.01308913579447,0.0,7,14
1,0,21,2.6,10.371804345912375,0.0,7,14
1,0,22,2.8,11.63220494323241,0.0,7,14
1,0,23,2.8,14.626721350011138,0.0,7,14
1,0,24,2.8,10.170626485510612,0.0,7,14
1,0,25,2.8,10.011279223910849,0.0,7,14
2,0,1,2.8,14.691669213482509,0.0,7,14
2,0,2,2.8,10.065372130649475,0.0,7,14
2,0,3,3.2,10.28050371997751,0.125,7,14
2,0,4,1.8,20.001672037304342,0.0,7,14
2,0,5,2.2,13.004525755056314,0.0,7,14
2,0,6,1.8,21.846989137845473,0.0,7,14
2,0,7,1.6,25.089362399513973,0.0,7,14
2,0,8,2.2,12.330955331192362,0.0,7,14
2,0,9,2.2,19.351578707160208,0.125,7,14
2,0,10,2.2,12.336099096735623,0.0,7,14
2,0,11,1.8,18.577105741900002,0.0,7,14
2,0,12,1.8,20.37360909533058,0.0,7,14
2,0,13,1.6,25.363314310654342,0.0,7,14
2,0,14,1.8,17.06905049035906,0.0,7,14
2,0,15,2.0,15.429543570427619,0.0,7,14
2,0,16,2.4,16.54555578879732,0.0,7,14
2,0,17,2.2,13.348399090155805,0.0,7,14
2,0,18,2.0,16.965885293000117,0.0,7,14
2,0,19,2.2,16.31337181429542,0.0,7,14
2,0,20,1.8,15.20662973566133,0.0,7,14
2,0,21,2.4,12.521116930705832,0.125,7,14
2,0,22,1.6,25.26805665379058,0.0,7,14
2,0,23,2.0,15.692469688777232,0.0,7,14
2,0,24,2.2,14.976565999203844,0.0,7,14
2,0,25,1.8,23.277621810479047,0.0,7,14
2,0,26,2.6,11.870142864895012,0.125,7,14
2,0,27,1.8,15.609947667156577,0.0,7,14
2,0,28,1.8,13.184869706774618,0.0,7,14
2,0,29,2.2,13.199473823089958,0.0,7,14
3,0,1,1.6,22.469374308240887,0.0,7,14
3,0,2,2.0,12.294276208594988,0.0,7,14
3,0,3,1.6,30.58860582118769,0.0,7,14
3,0,4,1.6,16.422285765695303,0.0,7,14
3,0,5,2.6,12.65151416952045,0.0,7,14
3,0,6,1.6,17.658199914251863,0.0,7,14
3,0,7,1.6,18.925824418080268,0.0,7,14
3,0,8,2.4,12.061199017934632,0.0,7,14
3,0,9,1.8,14.841456826599497,0.0,7,14
3,0,10,2.0,11.85129030791057,0.0,7,14
3,0,11,2.4,18.720792363761205,0.0,7,14
3,0,12,1.8,13.571329101642817,0.0,7,14
3,0,13,2.0,22.964025415350076,0.0,7,14
3,0,14,2.6,11.50451723521968,0.0,7,14
3,0,15,2.4,16.74047038200337,0.0,7,14
3,0,16,2.6,10.077623219062355,0.125,7,14
3,0,17,1.8,26.719323385576413,0.0,7,14
3,0,18,2.2,11.930721471714266,0.0,7,14
3,0,19,2.4,12.99393619382471,0.0,7,14
3,0,20,2.2,15.000524970703852,0.0,7,14
3,0,21,1.6,25.88138257763077,0.0,7,14
3,0,22,2.6,12.81703634316106,0.0,7,14
3,0,23,2.0,21.03718592991783,0.0,7,14
