session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.0,6.500260009007376,0.0,7,193
1,0,2,6.4,8.096495981201121,0.0,7,193
1,0,3,6.0,9.04111956682262,0.0,7,193
1,0,4,5.8,10.308066996367591,0.0,7,193
1,0,5,5.6,9.948064135331034,0.0,7,193
1,0,6,5.6,8.963387854646657,0.0,7,193
2,0,1,5.6,9.16273096544287,0.0,7,193
2,0,2,5.6,9.752650777603407,0.0,7,193
2,0,3,6.2,8.485599313644862,0.0,7,193
2,0,4,5.6,10.354443310600859,0.0,7,193
2,0,5,5.8,9.554994181794584,0.0,7,193
2,0,6,5.8,8.89856247533402,0.0,7,193
2,0,7,5.4,10.025424678984027,0.0,6,193
3,0,1,6.4,9.284472855223198,0.0,7,193
3,0,2,6.8,7.690246785243736,0.0,7,193
3,0,3,6.0,7.6006073549246524,0.0,7,193
3,0,4,6.0,8.043731861996704,0.0,7,193
3,0,5,5.6,9.960077792548983,0.0,7,193
3,0,6,5.8,8.93385584747438,0.0,7,193
3,0,7,4.25,12.04942109073111,0.0,4,193
4,0,1,5.6,8.762637890284875,0.0,7,193
4,0,2,6.0,8.251482190236898,0.0,7,193
4,0,3,6.4,9.550328545494903,0.0,7,193
4,0,4,5.6,9.802787120103421,0.0,7,193
4,0,5,6.2,8.839886853362243,0.0,7,193
4,0,6,5.8,8.86504134178699,0.0,7,193
4,0,7,4.4,11.96073557017595,0.0,5,193
5,0,1,6.0,10.175216676523466,0.0,7,193
5,0,2,6.2,8.449778849897491,0.0,7,193
5,0,3,5.8,9.746893775126843,0.0,7,193
5,0,4,5.6,10.810019455334366,0.0,7,193
5,0,5,6.0,9.670442919135363,0.0,7,193
5,0,6,5.6,9.422048655376528,0.0,7,193
5,0,7,4.8,10.179562393592906,0.0,6,193
1,1,1,6.6,8.172914741648592,0.0,7,193
1,1,2,6.2,7.783051375466933,0.0,7,193
1,1,3,5.8,10.055942409029305,0.0,7,193
1,1,4,5.8,8.68203107811545,0.0,7,193
1,1,5,5.6,9.533569019582128,0.0,7,193
1,1,6,5.6,8.96047421272733,0.0,7,193
1,1,7,4.4,12.435691931202985,0.0,5,193
2,1,1,5.8,7.727172685951819,0.0,7,193
2,1,2,5.6,9.12102507565456,0.0,7,193
2,1,3,6.0,8.898401717879215,0.0,7,193
2,1,4,5.6,9.078730358962188,0.0,7,193
2,1,5,5.8,10.05780744150902,0.0,7,193
2,1,6,5.8,8.306386137179347,0.0,7,193
2,1,7,5.4,9.722619925739531,0.0,5,193
3,1,1,7.0,6.973279973662015,0.0,7,193
3,1,2,6.6,8.070120405684223,0.0,7,193
3,1,3,6.4,7.583291477170424,0.0,7,193
3,1,4,6.0,7.187525314980091,0.0,7,193
3,1,5,5.6,9.09599978414602,0.0,7,193
3,1,6,5.6,9.989420002819067,0.0,7,193
4,1,1,5.6,9.061226109655477,0.0,7,193
4,1,2,7.2,7.475047548664455,0.125,7,193
4,1,3,6.0,7.563174247177863,0.0,7,193
4,1,4,5.8,9.821010589048385,0.0,7,193
4,1,5,6.2,7.650818369487903,0.0,7,193
4,1,6,5.8,8.823940938621803,0.0,7,193
4,1,7,4.25,11.525931528959092,0.0,4,193
5,1,1,6.0,8.553059253776778,0.0,7,193
5,1,2,6.0,8.394176344057568,0.0,7,193
5,1,3,5.6,8.967604139376254,0.0,7,193
5,1,4,5.8,9.382560827165976,0.0,7,193
5,1,5,5.8,10.166946316668966,0.0,7,193
5,1,6,5.6,10.487940082807313,0.0,7,193
5,1,7,5.2,10.858075715659382,0.0,6,193
1,2,1,6.6,8.351474298749586,0.0,7,193
1,2,2,5.8,8.329755967212002,0.0,7,193
1,2,3,6.0,8.841203417022587,0.0,7,193
1,2,4,5.6,9.759615240528536,0.0,7,193
1,2,5,5.6,9.367614037051576,0.0,7,193
1,2,6,5.6,10.076597172490972,0.0,7,193
1,2,7,4.8,9.851205310222104,0.0,5,193
2,2,1,6.2,8.10764113083103,0.0,7,193
2,2,2,5.8,8.64907119856632,0.0,7,193
2,2,3,6.2,9.56873252380428,0.0,7,193
2,2,4,5.6,9.027861401468318,0.0,7,193
2,2,5,5.8,9.7566716340275,0.0,7,193
2,2,6,5.6,8.278373748826882,0.0,7,193
2,2,7,4.8,10.198490518648352,0.0,5,193
3,2,1,6.0,8.599525863425262,0.0,7,193
3,2,2,6.0,8.066612117788095,0.0,7,193
3,2,3,6.2,8.677169083875894,0.0,7,193
3,2,4,5.8,8.213501576398512,0.0,7,193
3,2,5,5.8,10.822559561286278,0.0,7,193
3,2,6,5.2,12.86470376970479,0.0,7,193
3,2,7,5.0,10.020214656313238,0.0,6,193
