session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.729766336090917,0.0,7,33
1,0,2,4.6,11.731046933318,0.0,7,33
1,0,3,4.2,15.265105429783015,0.0,7,33
1,0,4,4.6,9.514042956777269,0.0,7,33
1,0,5,4.2,9.66755719669242,0.0,7,33
1,0,6,4.0,13.60633947138016,0.0,7,33
1,0,7,3.8,10.585440112862907,0.0,7,33
1,0,8,3.6,13.121168339796554,0.0,7,33
1,0,9,4.2,10.936212916735888,0.0,7,33
2,0,1,4.0,11.829520467139924,0.0,7,33
2,0,2,4.0,15.3641109217142,0.0,7,33
2,0,3,4.6,9.807011867445713,0.0,7,33
2,0,4,3.6,14.771408340766412,0.0,7,33
2,0,5,4.4,10.885857356349021,0.0,7,33
2,0,6,4.2,12.110794807162542,0.0,7,33
2,0,7,4.0,11.963320584619423,0.0,7,33
2,0,8,3.8,13.168527832712794,0.0,7,33
2,0,9,4.2,13.604772487987772,0.0,7,33
2,0,10,3.2,16.978907926790995,0.0,5,33
3,0,1,4.0,13.465148487541382,0.0,7,33
3,0,2,4.4,9.684172807962026,0.0,7,33
3,0,3,4.0,12.0078853524449,0.0,7,33
3,0,4,3.8,10.686937213226436,0.0,7,33
3,0,5,3.8,11.771594488735708,0.0,7,33
3,0,6,3.6,14.44988143595485,0.0,7,33
3,0,7,3.8,11.974422556936064,0.0,7,33
3,0,8,3.8,12.087431355294388,0.0,7,33
3,0,9,4.6,10.637470603341422,0.0,7,33
3,0,10,4.2,12.993872626755664,0.0,6,33
4,0,1,3.8,12.640405643439816,0.0,7,33
4,0,2,4.0,13.331369171047369,0.0,7,33
4,0,3,3.4,13.725471716665178,0.0,7,33
4,0,4,3.6,12.976539066757198,0.0,7,33
4,0,5,3.4,16.886677496239734,0.0,7,33
4,0,6,4.0,13.568096026287288,0.0,7,33
4,0,7,4.2,11.83694033628083,0.0,7,33
4,0,8,3.6,15.603779542649626,0.0,7,33
4,0,9,3.8,13.117110566782433,0.0,7,33
4,0,10,4.0,12.375469328725028,0.0,7,33
5,0,1,4.0,10.799000736549715,0.0,7,33
5,0,2,3.8,14.500110745434517,0.0,7,33
5,0,3,4.0,12.925772630224971,0.0,7,33
5,0,4,4.0,13.884627401799644,0.0,7,33
5,0,5,4.2,10.409719494934045,0.0,7,33
5,0,6,4.2,12.284314955431725,0.0,7,33
5,0,7,4.2,11.260655343138366,0.0,7,33
5,0,8,4.0,11.891216302196423,0.0,7,33
5,0,9,4.2,10.843302577217681,0.0,7,33
5,0,10,3.4,12.626679471132396,0.0,5,33
1,1,1,5.0,10.502514220080965,0.0,7,33
1,1,2,4.4,10.752896379502461,0.0,7,33
1,1,3,4.4,11.068845698895355,0.0,7,33
1,1,4,4.2,11.63360759015903,0.0,7,33
1,1,5,4.0,10.76032819921474,0.0,7,33
1,1,6,4.4,12.057722835416683,0.0,7,33
1,1,7,3.8,11.981175448995572,0.0,7,33
1,1,8,4.6,8.534314052865684,0.0,7,33
1,1,9,4.0,12.066600729172169,0.0,7,33
2,1,1,4.0,11.367793121612104,0.0,7,33
2,1,2,4.4,10.234937460008299,0.0,7,33
2,1,3,4.2,14.185490668067711,0.0,7,33
2,1,4,3.8,13.73586190321604,0.0,7,33
2,1,5,4.4,11.415894012397652,0.0,7,33
2,1,6,4.0,12.434051238344148,0.0,7,33
2,1,7,3.8,13.785365895247086,0.0,7,33
2,1,8,3.6,13.52773363729774,0.0,7,33
2,1,9,4.2,10.399074398104197,0.0,7,33
2,1,10,3.6,15.462747113834224,0.0,6,33
3,1,1,4.0,13.95677958934387,0.0,7,33
3,1,2,3.8,13.928525003277091,0.0,7,33
3,1,3,4.0,13.262123521181321,0.0,7,33
3,1,4,4.0,10.190917506556762,0.0,7,33
3,1,5,4.0,9.844270914089371,0.0,7,33
3,1,6,3.6,14.021082017645654,0.0,7,33
3,1,7,3.8,13.09288777699885,0.0,7,33
3,1,8,3.6,12.866414935692994,0.0,7,33
3,1,9,4.2,11.929299684493508,0.0,7,33
3,1,10,4.8,10.594924941549888,0.0,7,33
4,1,1,4.0,12.532802908270305,0.0,7,33
4,1,2,4.2,10.070687450492558,0.0,7,33
4,1,3,3.4,15.84364615353757,0.0,7,33
4,1,4,3.6,13.502505086455864,0.0,7,33
4,1,5,3.6,17.531209925910343,0.0,7,33
4,1,6,4.2,9.961025935753485,0.0,7,33
4,1,7,4.2,10.267281630495093,0.0,7,33
4,1,8,3.8,14.25413545757827,0.0,7,33
4,1,9,4.0,12.693898255598585,0.0,7,33
4,1,10,4.2,10.5864174355904,0.0,7,33
5,1,1,4.2,13.208055848296905,0.0,7,33
5,1,2,4.0,12.07090262996131,0.0,7,33
5,1,3,4.0,11.176262136168008,0.0,7,33
5,1,4,4.0,11.859262503083482,0.0,7,33
5,1,5,4.4,10.36514721778505,0.0,7,33
5,1,6,4.4,10.474773691997113,0.0,7,33
5,1,7,4.0,13.878073614288704,0.0,7,33
5,1,8,4.0,11.981998579542346,0.0,7,33
5,1,9,4.2,13.89775145193206,0.0,7,33
5,1,10,3.5,14.550898380141058,0.0,4,33
1,2,1,4.4,13.275881150709933,0.0,7,33
1,2,2,4.2,11.649341614315194,0.0,7,33
1,2,3,3.6,19.512182786733433,0.0,7,33
1,2,4,4.2,12.538542905784515,0.0,7,33
1,2,5,4.2,11.101306051343126,0.0,7,33
1,2,6,4.2,11.986762241257427,0.0,7,33
1,2,7,4.2,11.566708733642857,0.0,7,33
1,2,8,4.2,9.309539150419727,0.0,7,33
1,2,9,4.2,9.318067585589871,0.0,7,33
1,2,10,3.25,15.238830802522225,0.0,4,33
2,2,1,3.8,12.74039709714294,0.0,7,33
