session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.0,8.51657731275214,0.0,7,103
1,0,2,5.6,8.721233872072677,0.0,7,103
1,0,3,5.6,10.670635604624586,0.0,7,103
1,0,4,5.0,10.412645688582224,0.0,7,103
1,0,5,4.4,13.312730373033434,0.0,7,103
1,0,6,4.6,13.682675911165184,0.0,7,103
1,0,7,5.0,8.745262697704112,0.0,7,103
2,0,1,4.8,12.16847213945528,0.0,7,103
2,0,2,5.6,9.342833425853032,0.0,7,103
2,0,3,4.6,13.746234407303058,0.0,7,103
2,0,4,5.6,8.554881432943333,0.0,7,103
2,0,5,5.4,8.779461137237865,0.0,7,103
2,0,6,5.6,9.137821589682009,0.0,7,103
2,0,7,5.6,8.85050566910639,0.0,7,103
3,0,1,5.4,9.094773512486722,0.0,7,103
3,0,2,5.4,10.412325785495723,0.0,7,103
3,0,3,5.6,9.02660267067017,0.0,7,103
3,0,4,5.6,8.302011388930818,0.0,7,103
3,0,5,5.6,8.02082522040004,0.0,7,103
3,0,6,4.6,11.538982244948123,0.0,7,103
3,0,7,5.0,11.641980848834045,0.0,7,103
3,0,8,3.5,13.676260099702052,0.0,4,103
4,0,1,4.8,10.827629415587834,0.0,7,103
4,0,2,6.0,7.888430225571092,0.125,7,103
4,0,3,4.8,10.032982647361628,0.0,7,103
4,0,4,5.0,10.256429775358201,0.0,7,103
4,0,5,4.6,12.202231216037816,0.0,7,103
4,0,6,5.2,10.153326515725613,0.0,7,103
4,0,7,5.0,10.703177404610795,0.0,7,103
4,0,8,4.6,10.608854194516226,0.0,6,103
5,0,1,5.2,8.959420950481,0.0,7,103
5,0,2,4.8,11.33133481403804,0.0,7,103
5,0,3,5.0,9.597893723332419,0.0,7,103
5,0,4,5.2,10.728711426405365,0.0,7,103
5,0,5,5.4,9.158644523769555,0.0,7,103
5,0,6,4.6,13.102972648959431,0.0,7,103
5,0,7,4.6,12.821290019641468,0.0,7,103
5,0,8,4.6,10.518019191684482,0.0,7,103
1,1,1,5.6,9.636837348821153,0.0,7,103
1,1,2,5.0,11.902777173779672,0.0,7,103
1,1,3,5.6,9.093914458471987,0.0,7,103
1,1,4,5.4,9.244546418178016,0.0,7,103
1,1,5,4.8,12.10265828606627,0.0,7,103
1,1,6,5.2,10.864813926442068,0.0,7,103
1,1,7,4.4,11.57356333271658,0.0,7,103
1,1,8,4.0,12.705593146979064,0.0,5,103
2,1,1,4.6,11.522816810477607,0.0,7,103
2,1,2,5.0,9.482253225347666,0.0,7,103
2,1,3,5.2,10.253803201216012,0.0,7,103
2,1,4,5.6,10.56366443569925,0.0,7,103
2,1,5,5.6,8.595982757695456,0.0,7,103
2,1,6,5.4,10.190112365291926,0.0,7,103
2,1,7,5.4,11.225175431630197,0.0,7,103
2,1,8,4.0,12.919278084617089,0.0,4,103
3,1,1,5.6,9.051601752784565,0.0,7,103
3,1,2,5.2,8.83596643133498,0.0,7,103
3,1,3,5.6,9.415699738694007,0.0,7,103
3,1,4,5.2,9.452655398460745,0.0,7,103
3,1,5,5.4,7.614583762091004,0.0,7,103
3,1,6,4.8,10.118986514407236,0.0,7,103
3,1,7,4.6,11.333183914889833,0.0,7,103
3,1,8,3.6,15.679697434008608,0.0,5,103
4,1,1,5.0,11.305194309983635,0.0,7,103
4,1,2,6.2,7.5505930255682765,0.125,7,103
4,1,3,5.0,9.740974104650094,0.0,7,103
4,1,4,5.4,8.610451750784954,0.0,7,103
4,1,5,5.4,7.991964087562421,0.0,7,103
4,1,6,5.4,9.813205619589702,0.0,7,103
4,1,7,5.6,9.724381149460923,0.0,7,103
5,1,1,5.2,10.497127293006091,0.0,7,103
5,1,2,5.6,9.492209823234042,0.0,7,103
5,1,3,4.8,10.551072256696198,0.0,7,103
5,1,4,5.2,9.583127848856691,0.0,7,103
5,1,5,5.0,9.945387862293021,0.0,7,103
5,1,6,5.4,8.56991052703727,0.0,7,103
5,1,7,4.4,12.141599531271227,0.0,7,103
5,1,8,4.4,10.954055830023876,0.0,6,103
1,2,1,5.6,11.46068959751937,0.0,7,103
1,2,2,5.0,9.543919263729924,0.0,7,103
1,2,3,5.6,9.053530111018965,0.0,7,103
1,2,4,5.6,7.884514957402647,0.0,7,103
1,2,5,5.2,9.50624473840376,0.0,7,103
1,2,6,4.6,10.49469522711026,0.0,7,103
1,2,7,4.4,10.168858272005355,0.0,7,103
1,2,8,4.0,11.98364676949401,0.0,5,103
2,2,1,4.6,10.906386753755687,0.0,7,103
2,2,2,5.4,9.83581107005478,0.0,7,103
2,2,3,5.0,13.7881497290343,0.0,7,103
2,2,4,5.2,9.948816945150712,0.0,7,103
2,2,5,4.4,13.424808735794205,0.0,7,103
2,2,6,5.2,7.9000705019686475,0.0,7,103
2,2,7,5.0,12.985616306132583,0.0,7,103
2,2,8,5.2,9.931428270082236,0.0,6,103
3,2,1,5.2,9.98775043507504,0.0,7,103
3,2,2,5.6,10.067395396534152,0.0,7,103
3,2,3,5.6,10.183921726684718,0.0,7,103
3,2,4,5.6,7.754652695156727,0.0,7,103
3,2,5,5.6,8.869981502988846,0.0,7,103
3,2,6,4.2,15.95127345371065,0.0,7,103
3,2,7,4.6,15.002806227652165,0.0,7,103
3,2,8,3.6,14.559897948366435,0.0,5,103
4,2,1,4.8,13.505465302274756,0.0,7,103
4,2,2,6.4,8.516408456312686,0.125,7,103
4,2,3,5.2,8.586305370338923,0.0,7,103
4,2,4,5.2,8.865510645535894,0.0,7,103
4,2,5,5.0,11.074149917985562,0.0,7,103
4,2,6,5.2,10.347019566413215,0.0,7,103
4,2,7,5.4,9.714177940305445,0.0,7,103
5,2,1,5.2,10.285295336965934,0.0,7,103
5,2,2,4.8,9.355404991322361,0.0,7,103
5,2,3,4.2,11.603550118693917,0.0,7,103
5,2,4,4.8,12.133164200797149,0.0,7,103
5,2,5,5.4,9.69064123278875,0.0,7,103
5,2,6,5.0,12.104195989915652,0.0,7,103
5,2,7,4.8,11.561503804703612,0.0,7,103
5,2,8,4.6,9.726555206405132,0.0,7,103
1,3,1,5.8,8.677468523488631,0.0,7,103
1,3,2,5.6,8.15218952560109,0.0,7,103
1,3,3,5.4,9.479790391624686,0.0,7,103
1,3,4,5.6,9.069516155885516,0.0,7,103
1,3,5,4.6,12.861470585827973,0.0,7,103
1,3,6,5.0,9.328593608777743,0.0,7,103
1,3,7,4.8,10.520448825891544,0.0,7,103
1,3,8,4.0,12.991481741342044,0.0,4,103
2,3,1,5.0,8.674329878889308,0.0,7,103
2,3,2,5.4,10.27626733649517,0.0,7,103
2,3,3,4.8,12.955405368193583,0.0,7,103
2,3,4,5.4,10.180501087818772,0.0,7,103
2,3,5,5.4,9.9184653434995,0.0,7,103
2,3,6,5.4,8.07727335795013,0.0,7,103
2,3,7,5.4,10.333774704772987,0.0,7,103
2,3,8,4.0,17.6175499661776,0.0,4,103
3,3,1,5.2,11.339539610819417,0.0,7,103
3,3,2,5.6,10.853465408880142,0.0,7,103
3,3,3,5.6,10.150119973681559,0.0,7,103
3,3,4,5.2,9.11457162311561,0.0,7,103
3,3,5,5.2,9.123301246100207,0.0,7,103
3,3,6,4.6,10.06024543868535,0.0,7,103
3,3,7,4.8,10.2356683078952,0.0,7,103
3,3,8,3.8,11.171030212392324,0.0,5,103
4,3,1,4.8,12.989183395615342,0.0,7,103
4,3,2,5.0,11.797153872164438,0.0,7,103
4,3,3,5.0,9.753819665243538,0.0,7,103
4,3,4,5.6,8.65503936828775,0.0,7,103
4,3,5,5.0,10.74867710991365,0.0,7,103
4,3,6,5.4,10.92159571191368,0.0,7,103
4,3,7,5.0,11.215199141540726,0.0,7,103
4,3,8,4.2,12.152084853588203,0.0,5,103
5,3,1,5.4,9.981546970519911,0.0,7,103
