session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.2,9.274472414628375,0.0,7,18
1,0,2,4.0,10.699868501880427,0.0,7,18
1,0,3,4.2,12.828573277649635,0.0,7,18
1,0,4,3.6,15.22269742593397,0.0,7,18
1,0,5,3.0,20.694362573821728,0.0,7,18
1,0,6,3.4,12.390423443379564,0.0,7,18
1,0,7,3.2,13.711890792714062,0.0,7,18
1,0,8,2.8,22.7536525815805,0.0,7,18
1,0,9,3.2,13.745363048266967,0.0,7,18
1,0,10,3.2,14.657655314739644,0.0,7,18
1,0,11,3.8,12.563590703885266,0.0,7,18
2,0,1,3.6,13.53119111746001,0.0,7,18
2,0,2,3.6,18.074978455576616,0.0,7,18
2,0,3,4.0,13.308697219062534,0.0,7,18
2,0,4,3.8,11.89151637012365,0.0,7,18
2,0,5,3.2,14.071576180474665,0.0,7,18
2,0,6,3.4,12.675309543052434,0.0,7,18
2,0,7,3.2,15.358382079779675,0.0,7,18
2,0,8,3.2,13.54518520746908,0.0,7,18
2,0,9,3.6,13.568528433753395,0.0,7,18
2,0,10,3.2,16.27248264772837,0.0,7,18
2,0,11,3.0,17.10686827772313,0.0,7,18
2,0,12,2.2,20.817915684066172,0.0,5,18
3,0,1,3.2,13.285304206948174,0.0,7,18
3,0,2,3.6,13.232652754288786,0.0,7,18
3,0,3,3.4,17.40614913551648,0.0,7,18
3,0,4,3.0,13.77184098860732,0.0,7,18
3,0,5,3.0,12.497927643882695,0.0,7,18
3,0,6,3.2,13.635413247214073,0.0,7,18
3,0,7,3.0,16.79950987269946,0.0,7,18
3,0,8,3.0,16.35003440319635,0.0,7,18
3,0,9,3.2,17.41223850585378,0.0,7,18
3,0,10,3.4,15.630016034149342,0.0,7,18
3,0,11,3.0,23.284377630447246,0.0,7,18
3,0,12,3.6,16.935337561365934,0.0,7,18
4,0,1,3.8,13.505697726984437,0.0,7,18
4,0,2,3.8,12.18776714903125,0.0,7,18
4,0,3,3.2,15.996016972253535,0.0,7,18
4,0,4,3.0,17.019292810294218,0.0,7,18
4,0,5,2.8,19.453362573603528,0.0,7,18
4,0,6,3.2,15.248703565580001,0.0,7,18
4,0,7,3.2,15.629893103550438,0.0,7,18
4,0,8,2.8,21.683344662859753,0.0,7,18
4,0,9,3.4,12.991288196133581,0.0,7,18
4,0,10,3.2,14.617449379931235,0.0,7,18
4,0,11,3.2,16.70012544916403,0.0,7,18
4,0,12,3.2,14.254542333837653,0.0,7,18
5,0,1,3.6,13.44097348326196,0.0,7,18
5,0,2,3.6,12.901395540920538,0.0,7,18
5,0,3,3.8,12.65277520817827,0.0,7,18
5,0,4,3.0,13.394272625473924,0.0,7,18
5,0,5,3.6,11.92813256306488,0.0,7,18
5,0,6,4.0,11.606323549781356,0.0,7,18
5,0,7,3.4,16.017146317444528,0.0,7,18
5,0,8,3.2,14.374878335717375,0.0,7,18
5,0,9,3.4,16.38723640666236,0.0,7,18
5,0,10,3.2,14.641461799430896,0.0,7,18
5,0,11,3.4,13.904522372622878,0.0,7,18
5,0,12,2.25,19.401059859317968,0.0,4,18
1,1,1,4.0,11.48266091660541,0.0,7,18
1,1,2,3.4,12.42429102313994,0.0,7,18
1,1,3,3.8,11.83441074770068,0.0,7,18
1,1,4,3.8,12.050836717889306,0.0,7,18
1,1,5,3.4,14.52959464285837,0.0,7,18
1,1,6,3.0,13.0579152053519,0.0,7,18
1,1,7,3.2,17.795997180499636,0.0,7,18
1,1,8,3.2,15.302052493532019,0.0,7,18
1,1,9,2.8,19.238111426043073,0.0,7,18
1,1,10,3.6,12.019765802334309,0.0,7,18
1,1,11,3.4,13.354570377822748,0.0,7,18
1,1,12,3.0,17.43465207924054,0.0,4,18
2,1,1,3.2,16.041001722873347,0.0,7,18
2,1,2,3.6,14.343734305494914,0.0,7,18
2,1,3,3.4,16.588943367491616,0.0,7,18
2,1,4,3.2,20.76949401922527,0.0,7,18
2,1,5,3.4,13.333188206103237,0.0,7,18
2,1,6,3.4,14.4787683441133,0.0,7,18
2,1,7,3.2,14.139991921894207,0.0,7,18
2,1,8,3.6,12.777246393995433,0.0,7,18
2,1,9,3.4,12.401798932688736,0.0,7,18
2,1,10,3.0,14.307500490091325,0.0,7,18
2,1,11,3.4,15.55978416282697,0.0,7,18
2,1,12,3.2,16.475787870772074,0.0,7,18
3,1,1,3.2,16.78557820817638,0.0,7,18
3,1,2,3.6,14.555287724959431,0.0,7,18
3,1,3,3.4,15.58736085707171,0.0,7,18
3,1,4,3.0,17.175118988557408,0.0,7,18
3,1,5,3.0,13.520147110516874,0.0,7,18
3,1,6,3.0,14.226224859594279,0.0,7,18
3,1,7,3.2,17.440072703652884,0.0,7,18
3,1,8,3.0,15.679392204236622,0.0,7,18
3,1,9,3.0,13.129604030040136,0.0,7,18
3,1,10,3.0,15.158541144235937,0.0,7,18
3,1,11,3.4,15.088714650507935,0.0,7,18
3,1,12,3.8,16.191864767825585,0.0,7,18
4,1,1,3.2,12.399252286532105,0.0,7,18
4,1,2,3.4,15.34967226916746,0.0,7,18
4,1,3,3.0,17.223611839461938,0.0,7,18
4,1,4,2.8,15.647771308557543,0.0,7,18
4,1,5,3.0,16.57668359673924,0.0,7,18
4,1,6,3.0,17.33835011462781,0.0,7,18
4,1,7,3.2,17.309630958245695,0.0,7,18
4,1,8,3.4,12.882134807868734,0.0,7,18
4,1,9,3.4,12.916141029497991,0.0,7,18
4,1,10,3.0,16.91331099900408,0.0,7,18
4,1,11,3.2,14.646840053636911,0.0,7,18
4,1,12,3.4,15.896634215983616,0.0,7,18
4,1,13,2.5,17.736870358662465,0.0,4,18
5,1,1,3.6,13.560174232552175,0.0,7,18
5,1,2,3.2,15.416620514018376,0.0,7,18
5,1,3,3.2,17.582439168295785,0.0,7,18
5,1,4,3.2,14.236272557696429,0.0,7,18
5,1,5,3.6,11.103237571368817,0.0,7,18
5,1,6,3.8,12.338165947011523,0.0,7,18
5,1,7,3.6,14.9732357512385,0.0,7,18
5,1,8,3.2,13.489254340973497,0.0,7,18
5,1,9,3.4,16.504336046355945,0.0,7,18
5,1,10,3.2,15.904297040061545,0.0,7,18
5,1,11,3.2,18.251340250487388,0.0,7,18
5,1,12,2.8,18.575307573422588,0.0,6,18
1,2,1,3.8,13.467559215172713,0.0,7,18
1,2,2,3.6,13.30245485356822,0.0,7,18
1,2,3,3.4,13.111669153645524,0.0,7,18
1,2,4,3.2,17.65586285145674,0.0,7,18
1,2,5,3.6,15.848059873324795,0.0,7,18
1,2,6,3.0,12.579914720033482,0.0,7,18
1,2,7,3.6,14.03941327333387,0.0,7,18
1,2,8,3.4,13.921169850993953,0.0,7,18
1,2,9,2.8,15.93177501349122,0.0,7,18
1,2,10,3.2,12.072942189543841,0.0,7,18
1,2,11,3.0,16.646024635322256,0.0,7,18
1,2,12,3.4,17.202205052852953,0.0,7,18
2,2,1,3.0,17.52375608079461,0.0,7,18
2,2,2,3.8,12.912516742274757,0.0,7,18
2,2,3,3.6,14.519207963365208,0.0,7,18
2,2,4,3.6,14.34700093651216,0.0,7,18
2,2,5,3.6,12.235285495700367,0.0,7,18
2,2,6,3.6,11.640425948131481,0.0,7,18
2,2,7,3.0,20.19336720264026,0.0,7,18
2,2,8,3.4,14.016573950409487,0.0,7,18
2,2,9,3.0,16.833516969115948,0.0,7,18
2,2,10,2.8,19.61837208167925,0.0,7,18
2,2,11,3.6,14.64482620511895,0.0,7,18
2,2,12,3.0,14.436363987910024,0.0,7,18
3,2,1,3.2,17.709015311278698,0.0,7,18
3,2,2,3.2,14.317078790851914,0.0,7,18
3,2,3,3.4,19.070607763733715,0.0,7,18
3,2,4,3.0,18.056969589254837,0.0,7,18
3,2,5,2.8,19.322284715439768,0.0,7,18
3,2,6,3.4,12.72240472556582,0.0,7,18
3,2,7,3.0,15.582207038380949,0.0,7,18
3,2,8,3.0,16.117977471493784,0.0,7,18
3,2,9,3.0,21.5751474653032,0.0,7,18
3,2,10,3.0,13.815965941021402,0.0,7,18
3,2,11,3.6,15.112987117818276,0.0,7,18
3,2,12,4.2,12.425142264751159,0.0,7,18
4,2,1,3.4,12.767681939933295,0.0,7,18
4,2,2,3.2,14.642842336626806,0.0,7,18
4,2,3,3.2,16.391758411788032,0.0,7,18
4,2,4,2.8,14.897642227276602,0.0,7,18
4,2,5,2.8,17.869928878137827,0.0,7,18
4,2,6,2.8,17.272203577657393,0.0,7,18
4,2,7,3.2,17.6975336383593,0.0,7,18
4,2,8,3.6,14.874947606381728,0.0,7,18
4,2,9,3.2,14.987329341722884,0.0,7,18
4,2,10,3.6,13.28464693385747,0.0,7,18
4,2,11,3.2,18.377812793539288,0.0,7,18
4,2,12,3.4,12.879388273378854,0.0,7,18
5,2,1,3.0,16.073399463901577,0.0,7,18
5,2,2,3.2,12.871307014473786,0.0,7,18
