session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
5,1,8,4.2,12.248738482474717,0.0,5,93
1,2,1,5.8,9.267748277784236,0.0,7,93
1,2,2,5.0,10.476190183514834,0.0,7,93
1,2,3,4.4,9.74032982659433,0.0,7,93
1,2,4,5.4,8.723147310589308,0.0,7,93
1,2,5,5.4,9.658529578768606,0.0,7,93
1,2,6,5.6,7.964361681875571,0.0,7,93
1,2,7,5.8,9.42135910272648,0.0,7,93
2,2,1,5.8,8.824341827714278,0.0,7,93
2,2,2,5.2,8.413143463267032,0.0,7,93
2,2,3,5.0,9.595948716689708,0.0,7,93
2,2,4,5.4,8.535271907884304,0.0,7,93
2,2,5,4.8,11.046281822043746,0.0,7,93
2,2,6,4.6,9.114304317941887,0.0,7,93
2,2,7,4.6,12.36130699208617,0.0,7,93
2,2,8,4.2,12.467137109415566,0.0,7,93
3,2,1,5.6,8.247408812786022,0.0,7,93
3,2,2,4.8,9.984654630938131,0.0,7,93
3,2,3,4.8,11.049364364573911,0.0,7,93
3,2,4,4.6,13.465101295612993,0.0,7,93
3,2,5,4.6,10.81466055262758,0.0,7,93
3,2,6,4.6,11.41991861638159,0.0,7,93
3,2,7,4.6,10.94231947922848,0.0,7,93
3,2,8,5.4,9.91089618245118,0.0,7,93
4,2,1,6.4,6.659429068638088,0.125,7,93
4,2,2,5.4,9.142136387506495,0.0,7,93
4,2,3,5.6,8.210851684405725,0.0,7,93
4,2,4,5.8,9.448929572049463,0.0,7,93
4,2,5,4.8,11.316561829006641,0.0,7,93
4,2,6,5.4,9.349868469127042,0.0,7,93
4,2,7,5.4,9.436762234799696,0.0,7,93
5,2,1,4.8,11.609814375643296,0.0,7,93
5,2,2,4.4,11.764465061422179,0.0,7,93
5,2,3,4.8,9.25431067189334,0.0,7,93
5,2,4,5.0,8.782413594414043,0.0,7,93
5,2,5,5.4,8.630822482124504,0.0,7,93
5,2,6,5.2,9.97431017779472,0.0,7,93
5,2,7,5.4,10.038031740583556,0.0,7,93
5,2,8,5.0,10.140136351233068,0.0,7,93
1,3,1,5.6,10.325802023310644,0.0,7,93
1,3,2,5.2,9.73233168611766,0.0,7,93
1,3,3,4.4,11.541648654668801,0.0,7,93
1,3,4,4.8,9.61478406423789,0.0,7,93
1,3,5,5.2,10.273496910975839,0.0,7,93
1,3,6,5.6,8.355087620346337,0.0,7,93
1,3,7,5.4,11.334825092697928,0.0,7,93
1,3,8,3.8,15.160354337577806,0.0,5,93
2,3,1,5.4,9.659206449554533,0.0,7,93
2,3,2,5.2,10.187920051154608,0.0,7,93
2,3,3,4.6,10.036631476772094,0.0,7,93
2,3,4,4.8,13.343761577129609,0.0,7,93
2,3,5,4.8,9.895471545276479,0.0,7,93
2,3,6,4.6,10.443402138497532,0.0,7,93
2,3,7,4.2,14.325488177882702,0.0,7,93
2,3,8,4.6,12.161532200554198,0.0,7,93
3,3,1,5.4,9.37387829280009,0.0,7,93
3,3,2,5.0,9.24347826887243,0.0,7,93
3,3,3,4.8,8.138263601559576,0.0,7,93
3,3,4,4.6,10.995867118318358,0.0,7,93
3,3,5,4.8,12.534553889191468,0.0,7,93
3,3,6,4.6,10.86169916269701,0.0,7,93
3,3,7,4.6,11.954438056508797,0.0,7,93
3,3,8,5.0,9.804366230243609,0.0,7,93
4,3,1,5.6,8.95774450698041,0.0,7,93
4,3,2,5.4,8.739829082833708,0.0,7,93
4,3,3,5.4,8.472625770607017,0.0,7,93
4,3,4,5.2,10.578141574463194,0.0,7,93
4,3,5,5.2,10.062388367341793,0.0,7,93
4,3,6,5.4,9.785909901061002,0.0,7,93
4,3,7,5.6,9.566669019695533,0.0,7,93
5,3,1,4.8,10.512303445340986,0.0,7,93
5,3,2,4.4,11.809898052401646,0.0,7,93
5,3,3,4.8,10.4211602359174,0.0,7,93
5,3,4,5.2,9.117195580278445,0.0,7,93
5,3,5,5.6,8.250492548821189,0.0,7,93
5,3,6,5.4,8.658415713517572,0.0,7,93
5,3,7,4.8,12.256541195408559,0.0,7,93
5,3,8,5.0,9.752096760152819,0.0,6,93
1,4,1,5.8,10.077041992042316,0.0,7,93
1,4,2,5.0,10.230851411699385,0.0,7,93
1,4,3,4.8,10.184485701351223,0.0,7,93
1,4,4,5.2,9.494917077618707,0.0,7,93
1,4,5,5.8,9.14857297404382,0.0,7,93
1,4,6,5.6,8.057693207419852,0.0,7,93
1,4,7,5.8,11.329857457675892,0.0,7,93
2,4,1,5.8,8.34285961251836,0.0,7,93
2,4,2,5.6,8.23434157546495,0.0,7,93
2,4,3,5.0,9.482826123083555,0.0,7,93
2,4,4,5.0,9.598712279193052,0.0,7,93
2,4,5,4.8,12.094808151384006,0.0,7,93
2,4,6,4.4,11.48093736684593,0.0,7,93
2,4,7,4.8,10.690531755973732,0.0,7,93
2,4,8,4.4,10.445370864434329,0.0,7,93
3,4,1,4.6,14.990631429623386,0.0,7,93
3,4,2,4.8,10.302275706577415,0.0,7,93
3,4,3,4.2,13.876027195819821,0.0,7,93
3,4,4,5.0,9.025571825913408,0.0,7,93
3,4,5,4.6,9.414586767417555,0.0,7,93
3,4,6,4.6,10.369754294081217,0.0,7,93
3,4,7,5.0,10.648542530759052,0.0,7,93
3,4,8,5.2,10.410612344763791,0.0,7,93
4,4,1,5.2,10.440579320219173,0.0,7,93
4,4,2,5.8,9.45639565318853,0.0,7,93
4,4,3,5.2,8.549867346247929,0.0,7,93
4,4,4,5.6,10.245772729673718,0.0,7,93
4,4,5,5.4,9.847943986459532,0.0,7,93
4,4,6,5.4,10.528143900183553,0.0,7,93
4,4,7,5.4,9.680426775313101,0.0,7,93
5,4,1,5.6,8.786894845495533,0.0,7,93
5,4,2,5.0,8.797982382139091,0.0,7,93
5,4,3,4.6,9.995381663909509,0.0,7,93
5,4,4,4.6,12.168777102369532,0.0,7,93
5,4,5,5.4,9.092715582224525,0.0,7,93
5,4,6,5.4,11.119300027786897,0.0,7,93
5,4,7,5.2,9.080719759964005,0.0,7,93
5,4,8,4.2,10.378155258087146,0.0,5,93
1,5,1,5.8,10.011064422103088,0.0,7,93
1,5,2,5.6,9.41025311820793,0.0,7,93
1,5,3,4.4,11.837063774949392,0.0,7,93
1,5,4,5.6,10.875716531329836,0.0,7,93
1,5,5,5.4,10.723155515005342,0.0,7,93
1,5,6,5.8,7.375519463478009,0.0,7,93
1,5,7,5.6,8.865268506718223,0.0,7,93
2,5,1,5.4,9.877602113827392,0.0,7,93
2,5,2,5.2,9.90736655757348,0.0,7,93
2,5,3,4.6,12.652818608903114,0.0,7,93
2,5,4,4.6,14.351064472821848,0.0,7,93
2,5,5,5.0,9.781967616631228,0.0,7,93
2,5,6,4.6,12.024349112304552,0.0,7,93
2,5,7,4.2,12.30757306363014,0.0,7,93
2,5,8,4.6,12.113358958345302,0.0,7,93
3,5,1,5.4,9.23237846549892,0.0,7,93
3,5,2,5.2,10.536884661591577,0.0,7,93
3,5,3,4.6,10.197833207253414,0.0,7,93
3,5,4,4.8,8.72913228013303,0.0,7,93
3,5,5,4.6,13.728531625070811,0.0,7,93
3,5,6,4.6,11.451465294673431,0.0,7,93
3,5,7,5.0,9.609847421326245,0.0,7,93
3,5,8,5.0,9.20224218824182,0.0,7,93
4,5,1,4.8,13.342011821689315,0.0,7,93
4,5,2,5.4,9.804513014139863,0.0,7,93
4,5,3,5.6,8.109401754499565,0.0,7,93
4,5,4,5.8,7.899841133583514,0.0,7,93
4,5,5,5.0,10.605274065491962,0.0,7,93
4,5,6,5.0,11.588916472908158,0.0,7,93
4,5,7,5.6,8.045146062365847,0.0,7,93
5,5,1,5.0,9.61251846784917,0.0,7,93
5,5,2,5.2,10.375245806760933,0.0,7,93
5,5,3,4.6,13.037105853234689,0.0,7,93
5,5,4,5.2,8.870689165490948,0.0,7,93
5,5,5,5.2,8.626396698108598,0.0,7,93
5,5,6,4.8,10.406360827694229,0.0,7,93
5,5,7,5.0,11.875694883451525,0.0,7,93
5,5,8,5.0,10.596930166496492,0.0,6,93
1,6,1,5.8,8.144665257304426,0.0,7,93
1,6,2,5.6,8.651515926874255,0.0,7,93
1,6,3,4.4,12.776722256584396,0.0,7,93
1,6,4,5.0,10.511380435363641,0.0,7,93
1,6,5,5.8,8.681102953621867,0.0,7,93
1,6,6,5.6,8.435548920692696,0.0,7,93
1,6,7,5.8,9.325870784992032,0.0,7,93
2,6,1,5.8,8.1429237013424,0.0,7,93
2,6,2,5.2,9.616960607650352,0.0,7,93
2,6,3,4.4,11.91173755109318,0.0,7,93
2,6,4,5.0,10.954101061159623,0.0,7,93
2,6,5,5.2,9.16192411815604,0.0,7,93
2,6,6,4.4,10.522965988322268,0.0,7,93
2,6,7,4.4,10.966979243922715,0.0,7,93
2,6,8,4.4,11.126123230907554,0.0,7,93
3,6,1,4.6,9.754645017869215,0.0,7,93
3,6,2,4.8,11.270484274803897,0.0,7,93
3,6,3,4.4,10.772473217446459,0.0,7,93
3,6,4,4.8,10.889406529859905,0.0,7,93
3,6,5,4.6,10.065317041160663,0.0,7,93
3,6,6,4.8,11.290182235320243,0.0,7,93
3,6,7,4.6,13.511070609973489,0.0,7,93
3,6,8,5.0,8.734934657830214,0.0,7,93
4,6,1,5.0,9.712358864988111,0.0,7,93
4,6,2,5.2,9.489841126906494,0.0,7,93
4,6,3,5.6,9.194389182809974,0.0,7,93
4,6,4,5.0,10.142527760754914,0.0,7,93
4,6,5,5.4,9.32942115499343,0.0,7,93
4,6,6,5.6,9.416031181956726,0.0,7,93
4,6,7,5.6,8.3709214097694,0.0,7,93
5,6,1,4.8,10.530402916149097,0.0,7,93
5,6,2,5.0,10.415553632259238,0.0,7,93
5,6,3,4.6,11.430727465819047,0.0,7,93
5,6,4,5.2,10.108530932471007,0.0,7,93
5,6,5,5.2,9.823554326028772,0.0,7,93
5,6,6,5.4,10.611282739462736,0.0,7,93
5,6,7,4.8,12.305862320703467,0.0,7,93
5,6,8,5.0,8.952698856572637,0.0,7,93
1,7,1,5.8,10.194619740521873,0.0,7,93
1,7,2,5.0,9.915705274789072,0.0,7,93
1,7,3,4.8,10.499180832503693,0.0,7,93
1,7,4,5.2,9.4655277935318,0.0,7,93
1,7,5,5.8,8.225760071946299,0.0,7,93
1,7,6,5.6,9.224342680705071,0.0,7,93
1,7,7,5.4,10.421341339313244,0.0,7,93
2,7,1,5.8,9.209685397045162,0.0,7,93
2,7,2,5.0,10.76793294539877,0.0,7,93
2,7,3,4.8,10.21719043202385,0.0,7,93
2,7,4,4.8,11.514614290355341,0.0,7,93
2,7,5,4.6,10.755068027482451,0.0,7,93
2,7,6,4.4,11.487122259349297,0.0,7,93
2,7,7,4.2,12.61212756542199,0.0,7,93
2,7,8,4.6,10.884579103905068,0.0,7,93
3,7,1,5.0,11.301277933507615,0.0,7,93
3,7,2,4.8,11.56104166923031,0.0,7,93
3,7,3,4.6,10.24440268205883,0.0,7,93
3,7,4,4.8,10.58577497495346,0.0,7,93
3,7,5,4.6,11.820345890365212,0.0,7,93
3,7,6,4.8,11.824065267587956,0.0,7,93
3,7,7,4.8,9.965947654877661,0.0,7,93
3,7,8,5.4,10.712070448994023,0.0,7,93
4,7,1,4.8,11.55269952080338,0.0,7,93
4,7,2,5.2,9.354414515759904,0.0,7,93
4,7,3,5.4,8.201046005996362,0.0,7,93
4,7,4,5.6,8.839223172217935,0.0,7,93
4,7,5,5.6,9.491234470500686,0.0,7,93
4,7,6,5.0,9.821057242819231,0.0,7,93
4,7,7,5.6,8.468441945324058,0.0,7,93
4,7,8,3.5,12.79328611888341,0.0,4,93
5,7,1,5.0,9.876399239823161,0.0,7,93
5,7,2,4.8,10.214816615586257,0.0,7,93
5,7,3,4.6,10.091618158489526,0.0,7,93
5,7,4,5.2,9.33694245922888,0.0,7,93
5,7,5,5.4,9.009798177675872,0.0,7,93
5,7,6,5.2,11.260534609560585,0.0,7,93
5,7,7,5.0,11.737493144578345,0.0,7,93
5,7,8,4.8,11.28242279731999,0.0,6,93
1,8,1,6.0,7.6674534549355835,0.0,7,93
1,8,2,5.6,10.002723502556789,0.0,7,93
1,8,3,4.8,10.3877050283157,0.0,7,93
1,8,4,5.0,11.693587963854874,0.0,7,93
1,8,5,5.4,9.476986040565373,0.0,7,93
1,8,6,5.8,7.749319348283237,0.0,7,93
1,8,7,5.6,9.339058672461857,0.0,7,93
2,8,1,5.6,8.521273148413734,0.0,7,93
2,8,2,5.2,9.875175016758577,0.0,7,93
2,8,3,4.8,9.698725786427316,0.0,7,93
2,8,4,5.0,12.043050371908455,0.0,7,93
2,8,5,4.4,9.467971609511725,0.0,7,93
2,8,6,4.4,11.982223887212676,0.0,7,93
2,8,7,4.6,11.326292272796252,0.0,7,93
2,8,8,4.6,10.80942224953917,0.0,7,93
3,8,1,5.0,9.830016586891638,0.0,7,93
3,8,2,4.6,10.473471635208607,0.0,7,93
3,8,3,4.8,9.847462026996027,0.0,7,93
3,8,4,4.6,11.079837689153289,0.0,7,93
3,8,5,4.6,11.403263284239578,0.0,7,93
3,8,6,5.0,9.959512383257955,0.0,7,93
3,8,7,5.0,10.650827094451252,0.0,7,93
3,8,8,5.2,10.42961108264439,0.0,7,93
4,8,1,5.0,10.73520240976267,0.0,7,93
4,8,2,5.6,8.677197102915528,0.0,7,93
4,8,3,5.6,8.846699290822034,0.0,7,93
4,8,4,5.4,11.481221391481624,0.0,7,93
4,8,5,5.2,10.458124512930617,0.0,7,93
4,8,6,5.6,9.635993773594755,0.0,7,93
4,8,7,5.6,8.909300103237488,0.0,7,93
5,8,1,4.8,10.905947396117014,0.0,7,93
5,8,2,4.4,12.113986259234702,0.0,7,93
5,8,3,4.8,10.620211492817173,0.0,7,93
5,8,4,5.0,10.59241461084719,0.0,7,93
5,8,5,5.4,9.822927681300252,0.0,7,93
5,8,6,5.4,9.851572488508953,0.0,7,93
5,8,7,5.2,9.9667042969255,0.0,7,93
5,8,8,5.0,9.465341822412341,0.0,6,93
1,9,1,5.2,11.06998086706868,0.0,7,93
1,9,2,5.6,11.196522678337498,0.0,7,93
1,9,3,4.4,12.283401962727027,0.0,7,93
1,9,4,5.4,8.735606485093347,0.0,7,93
1,9,5,5.4,9.750920839911595,0.0,7,93
1,9,6,5.6,8.027078313405951,0.0,7,93
1,9,7,5.8,9.925929397761688,0.0,7,93
2,9,1,5.4,8.810433444903358,0.0,7,93
2,9,2,5.4,10.09427883968093,0.0,7,93
2,9,3,4.8,8.894744374905509,0.0,7,93
2,9,4,4.8,11.872236868960698,0.0,7,93
2,9,5,5.2,9.23106445294172,0.0,7,93
2,9,6,4.4,10.397738948028659,0.0,7,93
2,9,7,4.4,12.289134887220523,0.0,7,93
2,9,8,4.4,11.126123230907554,0.0,7,93
3,9,1,5.0,9.071830965925004,0.0,7,93
3,9,2,5.0,9.093430881916714,0.0,7,93
3,9,3,4.8,10.61769755589938,0.0,7,93
3,9,4,4.6,11.100845753376909,0.0,7,93
3,9,5,4.8,10.67732862885139,0.0,7,93
3,9,6,5.0,11.66459834422254,0.0,7,93
3,9,7,5.0,10.913006719699666,0.0,7,93
3,9,8,5.6,10.304990414793995,0.0,7,93
4,9,1,4.8,11.172823465439684,0.0,7,93
4,9,2,5.2,10.53011161067032,0.0,7,93
4,9,3,5.6,8.561898733400282,0.0,7,93
4,9,4,5.2,9.116813327571801,0.0,7,93
4,9,5,5.2,10.86527426562156,0.0,7,93
4,9,6,5.6,9.077769925891092,0.0,7,93
4,9,7,5.2,9.198896120655025,0.0,7,93
4,9,8,4.0,9.50432246076986,0.0,4,93
5,9,1,4.8,10.733689969462315,0.0,7,93
5,9,2,5.0,11.363809131962572,0.0,7,93
5,9,3,4.8,11.31392492116205,0.0,7,93
5,9,4,5.2,10.123908982965695,0.0,7,93
5,9,5,5.4,9.44370920092305,0.0,7,93
5,9,6,5.4,10.748035760214997,0.0,7,93
5,9,7,5.2,10.11717785695458,0.0,7,93
5,9,8,4.2,12.733253622964801,0.0,5,93
