session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,6.314532700670633,0.0,7,153
1,0,2,6.4,7.671228750657257,0.0,7,153
1,0,3,6.0,8.134251912898925,0.0,7,153
1,0,4,5.2,11.448098218328289,0.0,7,153
1,0,5,5.6,11.22117887237882,0.0,7,153
1,0,6,5.0,11.984709368153737,0.0,7,153
1,0,7,5.0,9.366686031439052,0.0,4,153
2,0,1,5.8,7.746747290744303,0.0,7,153
2,0,2,5.6,9.952161032440053,0.0,7,153
2,0,3,5.2,12.633227796145853,0.0,7,153
2,0,4,5.6,9.378584153115355,0.0,7,153
2,0,5,5.4,10.263770776386817,0.0,7,153
2,0,6,5.6,9.46754564734827,0.0,7,153
2,0,7,5.8,9.759343230197496,0.0,7,153
3,0,1,6.4,8.55704165577652,0.0,7,153
3,0,2,6.0,9.050483258739366,0.0,7,153
3,0,3,6.0,7.489673712655265,0.0,7,153
3,0,4,5.6,7.783506467066829,0.0,7,153
3,0,5,5.8,9.39313282943699,0.0,7,153
3,0,6,5.0,10.408655827531215,0.0,7,153
3,0,7,5.2,10.840393646063907,0.0,6,153
4,0,1,5.4,8.905693796660866,0.0,7,153
4,0,2,5.8,8.599064354885147,0.0,7,153
4,0,3,6.0,8.948637116189849,0.0,7,153
4,0,4,5.6,9.16007709872055,0.0,7,153
4,0,5,6.2,8.283782596203793,0.0,7,153
4,0,6,5.6,8.337076808580388,0.0,7,153
4,0,7,5.4,9.71510175978644,0.0,6,153
5,0,1,6.0,10.008705052253418,0.0,7,153
5,0,2,6.0,8.051609379458746,0.0,7,153
5,0,3,5.6,9.571033919906775,0.0,7,153
5,0,4,5.6,10.371573561015616,0.0,7,153
5,0,5,5.6,8.744044901966788,0.0,7,153
5,0,6,5.4,9.407591106204299,0.0,7,153
5,0,7,4.8,10.622716141507345,0.0,7,153
1,1,1,6.6,7.4829572664891435,0.0,7,153
1,1,2,5.8,7.595311109274569,0.0,7,153
1,1,3,5.4,9.642468061932247,0.0,7,153
1,1,4,5.4,11.408520074799299,0.0,7,153
1,1,5,5.6,8.828719149722293,0.0,7,153
1,1,6,5.2,9.93664949444766,0.0,7,153
1,1,7,5.6,8.90413965560499,0.0,7,153
2,1,1,5.8,8.48861845918342,0.0,7,153
2,1,2,5.4,9.991779976158963,0.0,7,153
2,1,3,5.4,10.000749836523177,0.0,7,153
2,1,4,5.6,9.264928164746747,0.0,7,153
2,1,5,5.6,11.627078082538528,0.0,7,153
2,1,6,5.6,10.493989321252306,0.0,7,153
2,1,7,5.6,8.509361573128787,0.0,7,153
3,1,1,6.0,7.859156800096649,0.0,7,153
3,1,2,5.8,9.683305922015073,0.0,7,153
3,1,3,6.0,8.445481623269767,0.0,7,153
3,1,4,5.8,7.9823725949404665,0.0,7,153
3,1,5,5.6,9.242328826585572,0.0,7,153
3,1,6,5.0,11.16857399393421,0.0,7,153
3,1,7,5.2,10.343640857435734,0.0,7,153
4,1,1,5.6,9.817566254072808,0.0,7,153
4,1,2,6.0,10.039345432057079,0.0,7,153
4,1,3,6.2,8.324882212472826,0.0,7,153
4,1,4,5.8,8.302659661658833,0.0,7,153
4,1,5,5.4,11.784673158230472,0.0,7,153
4,1,6,5.8,9.585531361664293,0.0,7,153
4,1,7,5.2,9.49567613943847,0.0,6,153
5,1,1,5.6,9.21885372873173,0.0,7,153
5,1,2,5.4,10.231489778685233,0.0,7,153
5,1,3,5.6,8.60334814365837,0.0,7,153
5,1,4,5.6,8.88187198695406,0.0,7,153
5,1,5,5.8,9.501330969291233,0.0,7,153
5,1,6,5.2,9.921439818072981,0.0,7,153
5,1,7,5.0,9.279508922355461,0.0,7,153
1,2,1,6.4,8.495758508475808,0.0,7,153
1,2,2,5.4,8.34268038632185,0.0,7,153
1,2,3,5.6,8.207178821071743,0.0,7,153
1,2,4,5.4,9.487775264476545,0.0,7,153
1,2,5,5.6,8.111563224360582,0.0,7,153
1,2,6,5.6,8.82071409354172,0.0,7,153
1,2,7,5.4,8.720054640667346,0.0,7,153
2,2,1,5.6,8.718636439069442,0.0,7,153
2,2,2,5.6,9.660226886142157,0.0,7,153
2,2,3,5.6,9.27616919573602,0.0,7,153
2,2,4,5.6,9.328159995357334,0.0,7,153
2,2,5,5.4,10.660318102191322,0.0,7,153
2,2,6,5.8,9.344782532090626,0.0,7,153
2,2,7,5.6,8.171249312861692,0.0,7,153
3,2,1,5.8,9.40617083614655,0.0,7,153
3,2,2,5.8,10.708983721948496,0.0,7,153
3,2,3,6.0,7.902964481290326,0.0,7,153
