session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.4,7.5919537263124015,0.0,7,53
1,0,2,5.2,9.107973750782984,0.0,7,53
1,0,3,4.2,11.379850302123852,0.0,7,53
1,0,4,5.0,9.440542735048394,0.0,7,53
1,0,5,5.0,9.810901396840622,0.0,7,53
1,0,6,5.0,9.891724470502124,0.0,7,53
1,0,7,5.0,11.52499625687671,0.0,7,53
1,0,8,4.2,10.705023153890346,0.0,5,53
2,0,1,5.2,8.970174542750573,0.0,7,53
2,0,2,4.8,10.358368604296158,0.0,7,53
2,0,3,4.4,11.830769716685284,0.0,7,53
2,0,4,4.2,13.994015721752334,0.0,7,53
2,0,5,4.2,12.564538884937205,0.0,7,53
2,0,6,4.2,11.631873777049744,0.0,7,53
2,0,7,4.2,11.7400649288172,0.0,7,53
2,0,8,4.4,11.66974317350045,0.0,7,53
2,0,9,4.2,12.328412725413477,0.0,7,53
3,0,1,4.4,13.939556571269945,0.0,7,53
3,0,2,4.4,10.07977795866806,0.0,7,53
3,0,3,4.2,11.42659567528739,0.0,7,53
3,0,4,4.2,13.43562328736519,0.0,7,53
3,0,5,4.4,13.634681205184496,0.0,7,53
3,0,6,4.4,10.945087842744744,0.0,7,53
3,0,7,4.6,10.72860309982832,0.0,7,53
3,0,8,4.4,11.748870318610809,0.0,7,53
3,0,9,4.4,11.780066049390308,0.0,7,53
4,0,1,4.4,13.105316383055996,0.0,7,53
4,0,2,4.6,8.575599371166716,0.0,7,53
4,0,3,4.8,8.913596080956479,0.0,7,53
4,0,4,4.6,9.8028531467206,0.0,7,53
4,0,5,4.8,11.680369115157504,0.0,7,53
4,0,6,4.4,12.225608679791764,0.0,7,53
4,0,7,4.8,10.631037921961555,0.0,7,53
4,0,8,5.0,9.337177553813047,0.0,7,53
4,0,9,3.25,14.711948149776296,0.0,4,53
5,0,1,4.4,10.624266227538243,0.0,7,53
5,0,2,4.4,12.460060414680358,0.0,7,53
5,0,3,4.4,12.866984290826512,0.0,7,53
5,0,4,4.6,9.44005980911261,0.0,7,53
5,0,5,4.2,10.69167323742885,0.0,7,53
5,0,6,5.0,11.0956103070859,0.0,7,53
5,0,7,4.6,12.755013539210651,0.0,7,53
5,0,8,4.2,11.25508147375701,0.0,7,53
5,0,9,4.2,12.031873157883117,0.0,6,53
1,1,1,4.6,13.641521828553342,0.0,7,53
1,1,2,4.4,9.407891606564696,0.0,7,53
1,1,3,4.4,10.012862434622074,0.0,7,53
1,1,4,4.2,15.285985002259721,0.0,7,53
1,1,5,4.8,10.45538311442465,0.0,7,53
1,1,6,5.0,9.823786742458271,0.0,7,53
1,1,7,5.0,9.388861528924306,0.0,7,53
1,1,8,5.2,10.32229490850501,0.0,7,53
2,1,1,5.8,8.446555150027857,0.0,7,53
2,1,2,4.6,9.371740087961275,0.0,7,53
2,1,3,4.4,10.184969466441123,0.0,7,53
2,1,4,4.6,14.357704583658158,0.0,7,53
