session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.6,7.898493587637469,0.0,7,63
1,0,2,5.2,10.267545239043816,0.0,7,63
1,0,3,5.0,10.450794018835904,0.0,7,63
1,0,4,4.6,11.594282354339999,0.0,7,63
1,0,5,4.4,11.928534795974103,0.0,7,63
1,0,6,4.2,11.328659038700364,0.0,7,63
1,0,7,4.6,12.430102241613977,0.0,7,63
1,0,8,4.2,10.396185716936191,0.0,7,63
2,0,1,4.2,13.123939775065478,0.0,7,63
2,0,2,4.4,10.422705234292147,0.0,7,63
2,0,3,4.8,9.408550324282352,0.0,7,63
2,0,4,4.6,11.704254311869246,0.0,7,63
2,0,5,4.6,11.197327628577298,0.0,7,63
2,0,6,4.6,11.850452463006535,0.0,7,63
2,0,7,4.8,10.907051648405924,0.0,7,63
2,0,8,4.6,11.887281734147217,0.0,7,63
2,0,9,4.25,13.386603975727201,0.0,4,63
3,0,1,5.2,10.76095454807893,0.0,7,63
3,0,2,5.4,10.834748892426763,0.0,7,63
3,0,3,5.0,11.840897361744519,0.0,7,63
3,0,4,4.8,10.240095576054948,0.0,7,63
3,0,5,4.4,10.543876525650221,0.0,7,63
3,0,6,4.2,13.306587782682554,0.0,7,63
3,0,7,4.4,11.378737961346271,0.0,7,63
3,0,8,4.8,9.46731210923753,0.0,7,63
4,0,1,4.4,12.550099850771996,0.0,7,63
4,0,2,4.6,10.387043189069475,0.0,7,63
4,0,3,5.2,9.09223923989754,0.0,7,63
4,0,4,4.8,10.961207759269687,0.0,7,63
4,0,5,4.4,12.189895195100316,0.0,7,63
4,0,6,5.0,9.719366799954708,0.0,7,63
4,0,7,4.8,11.532832999434445,0.0,7,63
4,0,8,5.0,11.473826205920066,0.0,7,63
5,0,1,4.8,9.951354972526582,0.0,7,63
5,0,2,5.0,11.171864928757772,0.0,7,63
5,0,3,4.4,10.778615271135783,0.0,7,63
5,0,4,4.4,11.565528644505788,0.0,7,63
5,0,5,4.4,10.392503922263526,0.0,7,63
5,0,6,4.6,10.676610168039204,0.0,7,63
5,0,7,4.4,12.741106088128088,0.0,7,63
5,0,8,4.2,12.68877371182863,0.0,7,63
5,0,9,3.8,14.742470796698958,0.0,6,63
1,1,1,5.4,8.32090063437308,0.0,7,63
1,1,2,4.8,9.099824711615895,0.0,7,63
1,1,3,4.8,10.648653624024137,0.0,7,63
1,1,4,4.6,11.468875231941677,0.0,7,63
1,1,5,4.6,12.544467878194007,0.0,7,63
1,1,6,4.4,11.095401775743467,0.0,7,63
1,1,7,4.2,11.25372843459298,0.0,7,63
1,1,8,4.2,11.27563857217073,0.0,7,63
1,1,9,3.75,13.249365520542327,0.0,4,63
2,1,1,4.6,11.185636397583227,0.0,7,63
2,1,2,4.6,10.718868109616059,0.0,7,63
2,1,3,4.8,11.351281670708216,0.0,7,63
2,1,4,4.8,11.418369568580617,0.0,7,63
2,1,5,4.6,12.505482054912738,0.0,7,63
