session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,5.882926505757368,0.0,7,108
1,0,2,6.0,8.444403143311668,0.0,7,108
1,0,3,5.8,8.98058700772468,0.0,7,108
1,0,4,5.4,9.86866700975812,0.0,7,108
1,0,5,5.0,10.226833655374056,0.0,7,108
1,0,6,5.4,10.415371339726445,0.0,7,108
1,0,7,4.6,10.877518721475539,0.0,6,108
2,0,1,5.4,10.084051808174332,0.0,7,108
2,0,2,5.4,9.692523867203686,0.0,7,108
2,0,3,5.4,10.215856911023648,0.0,7,108
2,0,4,5.2,8.858488549787197,0.0,7,108
2,0,5,4.6,14.047859389864396,0.0,7,108
2,0,6,5.2,9.479497003717047,0.0,7,108
2,0,7,5.4,8.587956873076566,0.0,7,108
2,0,8,3.4,16.29623017529279,0.0,5,108
3,0,1,5.4,10.503382540454263,0.0,7,108
3,0,2,5.0,11.313026975598435,0.0,7,108
3,0,3,4.6,10.12349803558431,0.0,7,108
3,0,4,4.4,13.139968713630486,0.0,7,108
3,0,5,5.2,9.198812292152374,0.0,7,108
3,0,6,4.6,10.882543678671363,0.0,7,108
3,0,7,5.0,9.673065409022362,0.0,7,108
3,0,8,4.8,10.021794989302315,0.0,7,108
4,0,1,5.0,10.50031840692364,0.0,7,108
4,0,2,4.6,11.581049824829131,0.0,7,108
4,0,3,5.2,10.165851984672996,0.0,7,108
4,0,4,5.8,8.71576017978541,0.0,7,108
4,0,5,5.2,10.605049353320313,0.0,7,108
4,0,6,6.0,7.852310524557965,0.0,7,108
4,0,7,5.4,9.257890301896571,0.0,7,108
5,0,1,6.0,9.018664886588597,0.0,7,108
5,0,2,6.0,7.441211582669387,0.0,7,108
5,0,3,5.6,11.70108197842232,0.0,7,108
5,0,4,5.2,9.562789942319059,0.0,7,108
5,0,5,5.4,9.08562074527687,0.0,7,108
5,0,6,4.8,9.87812692830233,0.0,7,108
5,0,7,4.4,10.717401576824807,0.0,7,108
5,0,8,3.25,16.72728950024683,0.0,4,108
1,1,1,6.0,8.834884754769305,0.0,7,108
1,1,2,5.4,9.488738445052585,0.0,7,108
1,1,3,5.4,8.245294330568,0.0,7,108
1,1,4,5.4,9.334244813523664,0.0,7,108
1,1,5,5.4,10.35865076437372,0.0,7,108
1,1,6,5.4,9.10320181973308,0.0,7,108
1,1,7,5.4,9.322378704104583,0.0,7,108
2,1,1,5.2,9.819375424098666,0.0,7,108
2,1,2,5.2,9.032562461863302,0.0,7,108
2,1,3,5.4,9.310870205221633,0.0,7,108
2,1,4,4.8,10.523128425493951,0.0,7,108
2,1,5,5.2,10.598927036951677,0.0,7,108
2,1,6,4.6,11.339237535733623,0.0,7,108
2,1,7,5.4,9.451936236626,0.0,7,108
2,1,8,4.2,11.804337838049584,0.0,5,108
