session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.4,10.728357306615521,0.0,7,11
1,0,2,3.6,14.603405132717524,0.0,7,11
1,0,3,3.0,12.75234561870096,0.0,7,11
1,0,4,3.0,13.70401537567371,0.0,7,11
1,0,5,2.8,15.62499237722639,0.0,7,11
1,0,6,3.0,17.124186153844143,0.0,7,11
1,0,7,2.8,17.147505124191248,0.0,7,11
1,0,8,2.8,16.056237083684138,0.0,7,11
1,0,9,2.8,16.607148290278076,0.0,7,11
1,0,10,3.0,15.894509795066513,0.0,7,11
1,0,11,2.8,14.317973458443898,0.0,7,11
1,0,12,2.8,14.958023007718626,0.0,7,11
1,0,13,2.8,15.523180690414376,0.0,7,11
2,0,1,2.8,16.78545002936883,0.0,7,11
2,0,2,2.8,16.569049667495964,0.0,7,11
2,0,3,2.8,15.70527127842013,0.0,7,11
2,0,4,2.8,15.940160784506471,0.0,7,11
2,0,5,2.8,23.473138990819823,0.0,7,11
2,0,6,2.8,16.275858805207157,0.0,7,11
2,0,7,2.8,17.209238165450863,0.0,7,11
2,0,8,3.0,17.213717829655725,0.0,7,11
2,0,9,3.0,17.43515745775725,0.0,7,11
2,0,10,2.8,16.020780889940642,0.0,7,11
2,0,11,2.8,18.29435887050823,0.0,7,11
2,0,12,2.8,20.669659407472274,0.0,7,11
2,0,13,2.8,15.788597869465455,0.0,7,11
2,0,14,2.8,16.606748134896534,0.0,7,11
3,0,1,2.8,16.561148912640405,0.0,7,11
3,0,2,2.8,16.380007720922965,0.0,7,11
3,0,3,2.8,16.09135586263924,0.0,7,11
3,0,4,2.8,18.225535530232072,0.0,7,11
3,0,5,2.8,21.45376389883029,0.0,7,11
3,0,6,3.0,17.12466178075402,0.0,7,11
3,0,7,3.0,14.22753876471422,0.0,7,11
3,0,8,2.8,14.426107333609592,0.0,7,11
3,0,9,3.0,16.841620453205195,0.0,7,11
3,0,10,2.8,18.112432358219944,0.0,7,11
3,0,11,2.8,16.417503315339165,0.0,7,11
3,0,12,2.8,16.06185471748305,0.0,7,11
3,0,13,2.8,19.998979402494914,0.0,7,11
3,0,14,2.8,15.584807636826921,0.0,7,11
4,0,1,2.8,15.46493755467238,0.0,7,11
4,0,2,2.8,18.23019457077609,0.0,7,11
4,0,3,3.6,13.500830019782542,0.125,8,11
4,0,4,2.8,18.089839472912047,0.0,7,11
4,0,5,3.0,13.983383661131683,0.0,7,11
4,0,6,3.0,17.03067616478261,0.0,7,11
4,0,7,2.8,14.795121239045352,0.0,7,11
4,0,8,2.8,17.25142079371141,0.0,7,11
4,0,9,2.8,18.939058355083507,0.0,7,11
4,0,10,3.0,14.496248179975376,0.0,7,11
4,0,11,3.0,15.013239783305739,0.0,7,11
4,0,12,3.2,14.647197429479617,0.0,7,11
