session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.4,5.962438330958548,0.0,7,198
1,0,2,6.4,9.879415451287782,0.0,7,198
1,0,3,7.8,6.025052331854364,0.125,5,198
1,0,4,5.6,8.977967162436947,0.0,7,198
1,0,5,5.6,9.216449076676472,0.0,7,198
1,0,6,5.8,8.084698856268604,0.0,7,198
2,0,1,5.8,8.090453604564575,0.0,7,198
2,0,2,6.2,6.770973719575183,0.0,7,198
2,0,3,5.6,9.3580465023083,0.0,7,198
2,0,4,5.6,7.836954996215867,0.0,7,198
2,0,5,5.8,9.419245572676525,0.0,7,198
2,0,6,5.8,10.384393617995,0.0,7,198
2,0,7,5.2,10.841083329318552,0.0,6,198
3,0,1,6.2,9.396084038026643,0.0,7,198
3,0,2,5.8,10.483012005324971,0.0,7,198
3,0,3,5.6,9.150766105498416,0.0,7,198
3,0,4,5.6,7.967393170115001,0.0,7,198
3,0,5,5.6,9.398180400010961,0.0,7,198
3,0,6,5.6,9.152567116809724,0.0,7,198
3,0,7,5.6,10.662970688351441,0.0,6,198
4,0,1,6.0,8.248404213944692,0.0,7,198
4,0,2,6.0,9.50028845480523,0.0,7,198
4,0,3,6.8,7.39038564096519,0.0,7,198
4,0,4,6.0,8.401029588433724,0.0,7,198
4,0,5,6.0,9.089571145662934,0.0,7,198
4,0,6,5.8,7.98469614951563,0.0,7,198
4,0,7,4.25,11.953581249976677,0.0,4,198
5,0,1,5.8,7.143498946303739,0.0,7,198
5,0,2,6.4,7.565337648518869,0.0,7,198
5,0,3,6.4,8.227456216562196,0.0,7,198
5,0,4,6.0,7.947504558066365,0.0,7,198
5,0,5,6.0,8.784488277869594,0.0,7,198
5,0,6,5.0,9.67148894471487,0.0,7,198
5,0,7,4.4,13.105811416506038,0.0,6,198
1,1,1,6.8,6.995546519138162,0.0,7,198
1,1,2,6.2,8.749738393272064,0.0,7,198
1,1,3,7.4,7.7664034435541005,0.125,7,198
1,1,4,5.6,8.999081019721405,0.0,7,198
1,1,5,5.6,8.766417106440699,0.0,7,198
1,1,6,5.6,8.982597421919237,0.0,7,198
2,1,1,6.8,7.604999198366759,0.0,7,198
2,1,2,6.4,8.608194651214156,0.0,7,198
2,1,3,5.6,9.422791622166049,0.0,7,198
2,1,4,5.6,7.728680277220779,0.0,7,198
2,1,5,5.6,9.635282647365917,0.0,7,198
2,1,6,5.8,9.5765681926608,0.0,7,198
2,1,7,4.2,11.646984425787508,0.0,5,198
3,1,1,5.8,8.532197719520719,0.0,7,198
3,1,2,5.6,9.912095040192304,0.0,7,198
3,1,3,5.2,8.209846111670384,0.0,7,198
3,1,4,5.6,10.443716528118843,0.0,7,198
3,1,5,5.8,8.214415389669957,0.0,7,198
3,1,6,5.6,9.881757890268151,0.0,7,198
3,1,7,5.8,7.320597067251889,0.0,7,198
4,1,1,6.4,8.86206952682071,0.0,7,198
4,1,2,6.4,7.253456203690825,0.0,7,198
4,1,3,6.8,6.692195332242676,0.0,7,198
4,1,4,6.4,8.037737500357755,0.0,7,198
4,1,5,6.2,8.483064997758625,0.0,7,198
4,1,6,6.2,7.441281374591324,0.0,7,198
5,1,1,5.8,8.376179370074869,0.0,7,198
5,1,2,6.2,7.782238433179211,0.0,7,198
5,1,3,6.2,8.019553157799788,0.0,7,198
5,1,4,5.8,9.12308825603603,0.0,7,198
5,1,5,5.8,9.010311835691594,0.0,7,198
5,1,6,5.4,7.852897597100939,0.0,7,198
5,1,7,4.8,10.174923619352635,0.0,6,198
1,2,1,7.0,7.589132907988473,0.0,7,198
1,2,2,6.0,9.374958975904041,0.0,7,198
1,2,3,7.4,6.709879479925504,0.125,7,198
1,2,4,5.8,7.719079103616578,0.0,7,198
1,2,5,5.6,8.750972666131291,0.0,7,198
1,2,6,5.6,9.290918173421804,0.0,7,198
2,2,1,5.6,9.248437804582496,0.0,7,198
2,2,2,6.4,7.120551204683417,0.0,7,198
2,2,3,5.6,7.937160535418201,0.0,7,198
2,2,4,5.6,8.794849522901066,0.0,7,198
2,2,5,5.6,9.356679201549998,0.0,7,198
2,2,6,5.6,8.784800603221997,0.0,7,198
2,2,7,5.6,9.161696096441634,0.0,6,198
3,2,1,6.2,8.199409442446461,0.0,7,198
3,2,2,5.6,9.926877115195373,0.0,7,198
3,2,3,5.6,8.320341588775399,0.0,7,198
3,2,4,5.8,10.706548053038295,0.0,7,198
3,2,5,5.6,8.018230453351933,0.0,7,198
3,2,6,5.6,9.166284119912406,0.0,7,198
3,2,7,5.6,9.668457764128386,0.0,6,198
4,2,1,6.2,9.015588269232108,0.0,7,198
4,2,2,5.8,8.43742493813652,0.0,7,198
4,2,3,6.4,9.384879161672782,0.0,7,198
4,2,4,6.2,8.462923847031243,0.0,7,198
4,2,5,6.4,7.48500863394537,0.0,7,198
4,2,6,6.4,8.308947458576858,0.0,7,198
5,2,1,6.6,7.535409176099792,0.0,7,198
5,2,2,6.2,6.985450499334187,0.0,7,198
5,2,3,6.2,9.976346913935283,0.0,7,198
5,2,4,5.8,7.737090945568465,0.0,7,198
5,2,5,5.8,8.447128436199142,0.0,7,198
5,2,6,5.0,9.289558091906011,0.0,7,198
5,2,7,4.4,13.133955197653387,0.0,6,198
1,3,1,7.2,6.897015965403385,0.0,7,198
1,3,2,5.8,10.834266872141264,0.0,7,198
1,3,3,6.2,8.630947987175146,0.0,7,198
1,3,4,6.4,7.310189937658789,0.0,7,198
1,3,5,5.8,8.667985428325233,0.0,7,198
1,3,6,5.6,8.505540743794363,0.0,7,198
2,3,1,6.8,7.313977242200379,0.0,7,198
2,3,2,6.8,7.038224387038861,0.0,7,198
2,3,3,5.6,7.822333136943348,0.0,7,198
2,3,4,5.6,10.81764876952787,0.0,7,198
2,3,5,5.6,9.18304295167432,0.0,7,198
2,3,6,5.8,8.870145402111774,0.0,7,198
2,3,7,4.75,11.440464494690202,0.0,4,198
3,3,1,6.2,7.912985252072214,0.0,7,198
3,3,2,5.6,10.50667957070832,0.0,7,198
3,3,3,5.6,9.20990668705306,0.0,7,198
3,3,4,5.8,8.184837660383192,0.0,7,198
3,3,5,5.6,8.473699036341864,0.0,7,198
3,3,6,5.6,8.977910696123343,0.0,7,198
3,3,7,5.6,9.637986077411492,0.0,6,198
4,3,1,6.4,7.1188415599854995,0.0,7,198
4,3,2,6.4,8.734804653624515,0.0,7,198
4,3,3,6.8,6.6848808215735485,0.0,7,198
4,3,4,6.4,8.916591991928772,0.0,7,198
4,3,5,6.2,8.78778083042616,0.0,7,198
4,3,6,6.0,9.12343977395576,0.0,7,198
5,3,1,6.0,7.879950483354056,0.0,7,198
5,3,2,6.2,8.47744651344294,0.0,7,198
5,3,3,6.4,8.194386818061506,0.0,7,198
5,3,4,5.8,8.996645621180363,0.0,7,198
5,3,5,6.0,8.61942957942435,0.0,7,198
5,3,6,5.6,8.855621621906865,0.0,7,198
5,3,7,4.0,15.221018389280134,0.0,5,198
1,4,1,7.0,7.006628702488269,0.0,7,198
1,4,2,6.0,8.45481682149051,0.0,7,198
1,4,3,7.4,6.739454322741525,0.125,7,198
1,4,4,5.6,8.972676809458306,0.0,7,198
1,4,5,5.4,9.242561666463716,0.0,7,198
1,4,6,5.6,9.308101114735111,0.0,7,198
2,4,1,6.0,8.886408920302173,0.0,7,198
2,4,2,6.6,7.204508837388982,0.0,7,198
2,4,3,5.8,8.59092432906611,0.0,7,198
2,4,4,5.6,8.479480289556038,0.0,7,198
2,4,5,5.6,9.21109007091264,0.0,7,198
2,4,6,5.6,8.607721089090772,0.0,7,198
2,4,7,4.8,8.790507410818606,0.0,5,198
3,4,1,6.8,7.56289738300983,0.0,7,198
3,4,2,6.2,9.927627367154505,0.0,7,198
3,4,3,5.6,8.58855544781128,0.0,7,198
3,4,4,5.6,11.171857659923802,0.0,7,198
3,4,5,6.0,8.071663509641747,0.0,7,198
3,4,6,5.8,8.3984073983984,0.0,7,198
3,4,7,5.0,10.3741199255113,0.0,4,198
4,4,1,6.0,9.624234986731572,0.0,7,198
4,4,2,6.0,9.696082484826317,0.0,7,198
4,4,3,6.2,9.792337880806418,0.0,7,198
4,4,4,6.0,9.13588154184301,0.0,7,198
4,4,5,6.0,7.659543346269463,0.0,7,198
4,4,6,6.4,8.112524715934176,0.0,7,198
5,4,1,5.8,8.207572618256625,0.0,7,198
5,4,2,6.4,7.391619762933675,0.0,7,198
5,4,3,6.0,8.219279777559553,0.0,7,198
5,4,4,5.8,8.573197807684114,0.0,7,198
5,4,5,5.8,8.346335757237267,0.0,7,198
5,4,6,5.2,8.756228920299131,0.0,7,198
5,4,7,5.0,12.81007602667839,0.0,7,198
1,5,1,6.8,8.217410901115153,0.0,7,198
1,5,2,6.0,8.046522493834294,0.0,7,198
1,5,3,5.8,8.302375723028375,0.0,7,198
1,5,4,6.0,8.650657161388649,0.0,7,198
1,5,5,5.8,8.90150832935991,0.0,7,198
1,5,6,6.0,8.086221126471417,0.0,7,198
1,5,7,4.5,12.684753454939482,0.0,4,198
2,5,1,5.8,9.395427124049245,0.0,7,198
2,5,2,5.8,8.690985773288858,0.0,7,198
2,5,3,5.6,7.865286176528957,0.0,7,198
2,5,4,5.6,9.781168266601927,0.0,7,198
2,5,5,5.8,9.18877026273311,0.0,7,198
2,5,6,5.8,9.46900329413379,0.0,7,198
2,5,7,5.6,9.120708851334447,0.0,6,198
3,5,1,6.2,7.137314402705455,0.0,7,198
3,5,2,5.6,11.077572055254915,0.0,7,198
3,5,3,5.8,8.324801868374342,0.0,7,198
3,5,4,5.6,9.328415143900356,0.0,7,198
3,5,5,5.6,8.56867190053681,0.0,7,198
3,5,6,5.6,8.41003422367019,0.0,7,198
3,5,7,5.6,10.082875125202676,0.0,6,198
4,5,1,5.8,8.103534952031502,0.0,7,198
4,5,2,6.0,8.92957729383061,0.0,7,198
4,5,3,6.4,8.648600485505742,0.0,7,198
4,5,4,6.0,11.44351396397223,0.0,7,198
4,5,5,6.4,8.001329814839412,0.0,7,198
4,5,6,6.2,7.086292234134099,0.0,7,198
5,5,1,6.2,8.373157144101523,0.0,7,198
5,5,2,6.6,6.789967512449274,0.0,7,198
5,5,3,6.4,9.085188031629736,0.0,7,198
5,5,4,6.0,8.209312981391852,0.0,7,198
5,5,5,5.8,8.734637214184739,0.0,7,198
5,5,6,5.4,9.182960673785999,0.0,7,198
5,5,7,4.5,9.423934783946951,0.0,4,198
1,6,1,6.8,7.818247237063067,0.0,7,198
1,6,2,6.2,8.154762255061222,0.0,7,198
1,6,3,6.2,7.60119177165458,0.0,7,198
1,6,4,6.4,7.40758137546254,0.0,7,198
1,6,5,5.6,10.255742469545757,0.0,7,198
1,6,6,6.0,7.731494912116357,0.0,7,198
2,6,1,5.6,9.581680709058508,0.0,7,198
2,6,2,6.0,9.954856923119042,0.0,7,198
2,6,3,5.6,8.54672853931071,0.0,7,198
2,6,4,5.4,10.94949045267537,0.0,7,198
2,6,5,6.0,8.989958929588195,0.0,7,198
2,6,6,5.6,9.061668618616437,0.0,7,198
2,6,7,5.8,9.653872954350042,0.0,7,198
3,6,1,5.8,8.930881162176576,0.0,7,198
3,6,2,5.8,8.39958936736001,0.0,7,198
3,6,3,5.6,9.808700840688601,0.0,7,198
3,6,4,5.6,9.273213403478525,0.0,7,198
3,6,5,5.6,9.89376952139886,0.0,7,198
3,6,6,5.6,9.160921541879057,0.0,7,198
3,6,7,5.6,9.26412036056728,0.0,7,198
4,6,1,5.6,8.822653181182964,0.0,7,198
4,6,2,5.6,8.336533652203265,0.0,7,198
4,6,3,7.6,5.955503227189468,0.125,7,198
4,6,4,5.8,8.918005821666975,0.0,7,198
4,6,5,5.8,10.297677871195125,0.0,7,198
4,6,6,6.4,8.31902721460194,0.0,7,198
5,6,1,6.0,6.756934565805904,0.0,7,198
5,6,2,6.0,7.77217283200782,0.0,7,198
5,6,3,6.2,9.271748346160312,0.0,7,198
5,6,4,5.8,9.418105724703688,0.0,7,198
5,6,5,5.8,9.255752814654185,0.0,7,198
5,6,6,5.2,8.832096312065744,0.0,7,198
5,6,7,5.0,12.783301749948095,0.0,7,198
1,7,1,7.2,7.524958750118007,0.0,7,198
1,7,2,5.8,10.15096375383433,0.0,7,198
1,7,3,6.2,8.405574662956342,0.0,7,198
1,7,4,5.8,10.046366976439627,0.0,7,198
1,7,5,5.8,9.581217230658513,0.0,7,198
1,7,6,6.0,9.249039033405843,0.0,7,198
1,7,7,4.0,14.83041420391859,0.0,4,198
2,7,1,5.6,10.25654271449293,0.0,7,198
2,7,2,6.0,9.247437037884016,0.0,7,198
