session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,6.308585362637504,0.0,7,138
1,0,2,6.0,8.185413677416683,0.0,7,138
1,0,3,5.6,11.926302111766832,0.0,7,138
1,0,4,5.6,8.586445957784386,0.0,7,138
1,0,5,5.4,8.916339530919023,0.0,7,138
1,0,6,6.0,8.258286868327378,0.0,7,138
1,0,7,4.5,11.223306397655968,0.0,4,138
2,0,1,5.8,9.285133194540368,0.0,7,138
2,0,2,5.6,11.015346873978672,0.0,7,138
2,0,3,5.4,8.258140531482557,0.0,7,138
2,0,4,5.6,8.413481766163484,0.0,7,138
2,0,5,5.6,8.691469743004541,0.0,7,138
2,0,6,5.8,9.780351571776738,0.0,7,138
2,0,7,5.6,10.067743929803344,0.0,7,138
3,0,1,6.0,8.41741555327173,0.0,7,138
3,0,2,5.6,9.389004943412385,0.0,7,138
3,0,3,5.0,9.815650389467471,0.0,7,138
3,0,4,4.6,9.14639213618463,0.0,7,138
3,0,5,5.0,12.855158525846598,0.0,7,138
3,0,6,5.2,11.04332547161633,0.0,7,138
3,0,7,5.6,8.373225820183574,0.0,7,138
4,0,1,5.4,10.206106903979137,0.0,7,138
4,0,2,5.2,11.932045085609223,0.0,7,138
4,0,3,4.6,10.393079927754439,0.0,7,138
4,0,4,5.2,9.93287146879961,0.0,7,138
4,0,5,5.2,8.600033705207405,0.0,7,138
4,0,6,5.0,9.708500801781545,0.0,7,138
4,0,7,5.2,9.905938314457106,0.0,7,138
4,0,8,4.2,10.859867498699122,0.0,5,138
5,0,1,5.4,11.157138504268207,0.0,7,138
5,0,2,5.2,12.047094496944107,0.0,7,138
5,0,3,5.4,10.133684327122065,0.0,7,138
5,0,4,5.8,8.850903243829402,0.0,7,138
5,0,5,5.6,10.206636329388244,0.0,7,138
5,0,6,5.4,8.662659745340386,0.0,7,138
5,0,7,5.2,8.155540939761758,0.0,7,138
1,1,1,5.8,8.860824307831972,0.0,7,138
1,1,2,6.0,7.241231045114417,0.0,7,138
1,1,3,5.6,11.03681962528355,0.0,7,138
1,1,4,5.2,9.341980400554156,0.0,7,138
1,1,5,5.6,9.460435525882332,0.0,7,138
1,1,6,5.8,8.32209676413203,0.0,7,138
1,1,7,5.6,9.330402787206719,0.0,7,138
2,1,1,5.8,9.442823758822286,0.0,7,138
2,1,2,5.6,10.897585540515898,0.0,7,138
2,1,3,5.4,8.213778822893936,0.0,7,138
2,1,4,5.4,11.143059830294856,0.0,7,138
2,1,5,5.6,10.07664806483517,0.0,7,138
2,1,6,5.2,13.396468651190268,0.0,7,138
2,1,7,5.8,8.672729706927209,0.0,7,138
