session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.6,7.651462432687921,0.0,7,48
1,0,2,4.8,11.813325043969197,0.0,7,48
1,0,3,4.6,8.924966143681585,0.0,7,48
1,0,4,4.6,13.513003659505657,0.0,7,48
1,0,5,4.4,11.658668579330199,0.0,7,48
1,0,6,4.2,11.68727081004385,0.0,7,48
1,0,7,4.2,11.830493909148785,0.0,7,48
1,0,8,4.2,13.082262462891181,0.0,7,48
1,0,9,3.0,15.713275151546492,0.0,4,48
2,0,1,4.4,11.683302875085312,0.0,7,48
2,0,2,4.2,14.081315934658173,0.0,7,48
2,0,3,4.4,11.357500865686893,0.0,7,48
2,0,4,4.2,12.1936337267672,0.0,7,48
2,0,5,4.6,13.882676703015095,0.0,7,48
2,0,6,4.4,10.928553151348614,0.0,7,48
2,0,7,4.2,12.208070974305048,0.0,7,48
2,0,8,4.2,12.12661823959697,0.0,7,48
2,0,9,4.4,10.778311214020249,0.0,7,48
3,0,1,5.0,10.389524106092487,0.0,7,48
3,0,2,5.0,11.40081047942484,0.0,7,48
3,0,3,4.6,10.217046419768621,0.0,7,48
3,0,4,4.6,10.71162186219419,0.0,7,48
3,0,5,4.4,9.888981282406302,0.0,7,48
3,0,6,4.4,11.794372685814192,0.0,7,48
3,0,7,4.2,12.185104095382721,0.0,7,48
3,0,8,4.4,9.707406136568743,0.0,7,48
3,0,9,3.4,12.354081793924914,0.0,5,48
4,0,1,4.8,10.732627482285551,0.0,7,48
4,0,2,4.8,10.637727048774675,0.0,7,48
4,0,3,4.4,11.64176640484037,0.0,7,48
4,0,4,4.2,11.851134155286662,0.0,7,48
4,0,5,4.6,9.693753313294309,0.0,7,48
4,0,6,4.4,13.315232702602692,0.0,7,48
4,0,7,4.2,14.590703453881959,0.0,7,48
4,0,8,4.6,11.699300055912346,0.0,7,48
4,0,9,4.0,11.60137757208831,0.0,5,48
5,0,1,4.2,12.15306728975514,0.0,7,48
5,0,2,4.2,11.05859968505348,0.0,7,48
5,0,3,4.4,13.103966715892374,0.0,7,48
5,0,4,4.2,13.625550980945654,0.0,7,48
5,0,5,4.2,11.562841779433036,0.0,7,48
5,0,6,4.4,12.5684227286935,0.0,7,48
5,0,7,4.4,12.151446140122573,0.0,7,48
5,0,8,4.4,11.94346487257819,0.0,7,48
5,0,9,4.2,11.071049626149772,0.0,7,48
1,1,1,5.0,10.438821192417072,0.0,7,48
1,1,2,4.6,12.461428854272507,0.0,7,48
1,1,3,4.4,11.387137404801637,0.0,7,48
1,1,4,4.4,12.05025221702662,0.0,7,48
1,1,5,4.2,12.214638222782849,0.0,7,48
1,1,6,4.2,13.432704475565194,0.0,7,48
1,1,7,4.2,11.046820939321305,0.0,7,48
1,1,8,4.2,12.090802766659635,0.0,7,48
1,1,9,4.4,11.03542870969937,0.0,7,48
2,1,1,4.8,10.909562964230021,0.0,7,48
2,1,2,4.6,13.36012293013956,0.0,7,48
2,1,3,4.8,9.562931133898877,0.0,7,48
2,1,4,4.4,12.292623269344595,0.0,7,48
2,1,5,4.4,9.699735156329119,0.0,7,48
2,1,6,4.4,11.265663084840448,0.0,7,48
2,1,7,4.2,13.235312616522824,0.0,7,48
2,1,8,4.4,12.642210898246168,0.0,7,48
2,1,9,4.0,13.27622907678228,0.0,6,48
3,1,1,4.4,11.57434664590851,0.0,7,48
3,1,2,4.4,11.289483213594801,0.0,7,48
3,1,3,4.6,10.795116378724076,0.0,7,48
3,1,4,4.6,11.198868632759126,0.0,7,48
3,1,5,4.2,11.341822609049366,0.0,7,48
3,1,6,4.4,10.959481852157506,0.0,7,48
3,1,7,4.2,11.785101167611987,0.0,7,48
3,1,8,4.2,12.200736843430246,0.0,7,48
3,1,9,4.4,11.031412385645647,0.0,7,48
4,1,1,4.4,12.079165140981292,0.0,7,48
4,1,2,5.6,8.634497828060645,0.125,7,48
4,1,3,4.6,11.238087203883282,0.0,7,48
4,1,4,4.2,11.43307050247918,0.0,7,48
4,1,5,4.2,10.891416184213355,0.0,7,48
4,1,6,4.2,14.319876488793644,0.0,7,48
4,1,7,4.4,9.411848686331663,0.0,7,48
4,1,8,5.0,10.352258483477941,0.0,7,48
4,1,9,3.4,15.232719110728638,0.0,5,48
5,1,1,4.4,13.18888923071268,0.0,7,48
5,1,2,4.4,12.119721520161036,0.0,7,48
5,1,3,4.2,10.31214333802947,0.0,7,48
5,1,4,4.2,11.171548611959787,0.0,7,48
5,1,5,4.4,10.053063398031584,0.0,7,48
5,1,6,4.6,10.24108790759588,0.0,7,48
5,1,7,4.6,10.763762386079154,0.0,7,48
5,1,8,4.2,12.774731108551183,0.0,7,48
5,1,9,4.2,11.641730151008097,0.0,7,48
1,2,1,4.6,11.006914946484008,0.0,7,48
1,2,2,4.4,12.451691906517627,0.0,7,48
1,2,3,4.2,12.175224947475202,0.0,7,48
1,2,4,4.6,11.20807412061275,0.0,7,48
1,2,5,4.2,11.093770831896684,0.0,7,48
1,2,6,4.2,13.654260018998517,0.0,7,48
1,2,7,4.4,11.217968138050061,0.0,7,48
1,2,8,4.2,12.934549710164088,0.0,7,48
1,2,9,4.4,10.885759626187571,0.0,7,48
2,2,1,4.4,11.594708031898985,0.0,7,48
2,2,2,4.2,13.702738385929422,0.0,7,48
2,2,3,4.6,11.924025303871952,0.0,7,48
2,2,4,4.4,13.32670971956674,0.0,7,48
2,2,5,4.4,10.099448163409548,0.0,7,48
