session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.2,7.948664363473675,0.0,7,98
1,0,2,6.2,8.194488004157826,0.0,7,98
1,0,3,5.6,8.253307157417266,0.0,7,98
1,0,4,5.2,10.216482665835667,0.0,7,98
1,0,5,4.6,12.807631916833076,0.0,7,98
1,0,6,5.0,8.485964079014126,0.0,7,98
1,0,7,5.0,11.847303600152474,0.0,7,98
2,0,1,5.8,9.187497991179075,0.0,7,98
2,0,2,5.6,8.456604871043414,0.0,7,98
2,0,3,5.4,10.588530247542968,0.0,7,98
2,0,4,5.2,10.848141818430324,0.0,7,98
2,0,5,5.2,9.721522830298062,0.0,7,98
2,0,6,5.0,11.969874475107165,0.0,7,98
2,0,7,4.8,10.490428393921553,0.0,7,98
3,0,1,5.6,8.388122352638167,0.0,7,98
3,0,2,5.0,11.366791348073829,0.0,7,98
3,0,3,4.8,9.653762779567318,0.0,7,98
3,0,4,4.4,10.55992688387449,0.0,7,98
3,0,5,4.6,13.788850750563219,0.0,7,98
3,0,6,4.8,9.370783251564827,0.0,7,98
3,0,7,4.8,9.925608936248725,0.0,7,98
3,0,8,5.6,9.096945561107702,0.0,7,98
4,0,1,5.6,9.242680038672004,0.0,7,98
4,0,2,5.0,9.910843445910253,0.0,7,98
4,0,3,4.6,11.421749172423873,0.0,7,98
4,0,4,4.6,12.647940373976317,0.0,7,98
4,0,5,5.0,10.208311131538174,0.0,7,98
4,0,6,4.8,10.286662738230294,0.0,7,98
4,0,7,4.4,12.57764725876851,0.0,7,98
4,0,8,5.0,9.797999255619738,0.0,7,98
5,0,1,4.8,10.622536332153144,0.0,7,98
5,0,2,5.0,9.310735433303954,0.0,7,98
5,0,3,5.0,11.032739786791765,0.0,7,98
5,0,4,4.8,10.292909414373883,0.0,7,98
5,0,5,5.0,11.256801971308638,0.0,7,98
5,0,6,4.8,11.676963155188172,0.0,7,98
5,0,7,5.4,10.24884389721901,0.0,7,98
5,0,8,5.0,9.20763807510313,0.0,7,98
1,1,1,5.4,9.838099367934397,0.0,7,98
1,1,2,5.6,8.779835550877229,0.0,7,98
1,1,3,5.6,8.798276461920695,0.0,7,98
1,1,4,4.6,10.160332853238502,0.0,7,98
1,1,5,4.6,11.185515170088,0.0,7,98
1,1,6,4.8,10.569177959915779,0.0,7,98
1,1,7,5.4,8.199335035539406,0.0,7,98
1,1,8,4.0,14.474944662463965,0.0,5,98
2,1,1,5.4,10.175637074883278,0.0,7,98
2,1,2,5.4,10.28967156656992,0.0,7,98
2,1,3,5.0,8.980387376688595,0.0,7,98
2,1,4,4.8,11.450452343809559,0.0,7,98
2,1,5,5.0,12.359058181170777,0.0,7,98
2,1,6,5.2,9.770162680011062,0.0,7,98
2,1,7,5.0,11.670124736371756,0.0,7,98
2,1,8,4.2,13.309617258994876,0.0,6,98
3,1,1,5.4,9.227523635025667,0.0,7,98
3,1,2,5.2,9.331933483360476,0.0,7,98
3,1,3,4.8,10.872175503867368,0.0,7,98
3,1,4,4.4,10.840684718473593,0.0,7,98
3,1,5,4.6,10.00093091226071,0.0,7,98
3,1,6,4.8,9.56122214694417,0.0,7,98
3,1,7,4.6,13.255503786587834,0.0,7,98
3,1,8,5.6,8.89435391104909,0.0,7,98
4,1,1,4.8,9.803260248698926,0.0,7,98
4,1,2,4.8,10.385091803815587,0.0,7,98
4,1,3,4.4,12.60642621849976,0.0,7,98
4,1,4,4.4,12.197754068984606,0.0,7,98
4,1,5,5.0,9.557089823509358,0.0,7,98
4,1,6,4.8,12.762080986152805,0.0,7,98
4,1,7,4.6,11.641553746285915,0.0,7,98
4,1,8,4.6,10.171222293112798,0.0,7,98
5,1,1,5.2,8.670495353663602,0.0,7,98
5,1,2,5.4,9.490169232018443,0.0,7,98
5,1,3,5.4,9.69975892343411,0.0,7,98
5,1,4,5.2,9.619235591512815,0.0,7,98
5,1,5,5.4,9.00518786263563,0.0,7,98
5,1,6,5.0,10.656046994620587,0.0,7,98
5,1,7,5.2,11.276165590427055,0.0,7,98
5,1,8,4.0,13.652212987843177,0.0,4,98
1,2,1,5.8,8.563083378282931,0.0,7,98
1,2,2,5.2,9.600780387664006,0.0,7,98
1,2,3,5.2,8.983304683590148,0.0,7,98
1,2,4,5.0,9.765815031816372,0.0,7,98
1,2,5,4.8,10.580569800815674,0.0,7,98
1,2,6,4.4,12.348058818694774,0.0,7,98
1,2,7,5.6,8.298320947090229,0.0,7,98
1,2,8,4.0,13.4558794464771,0.0,5,98
2,2,1,5.8,8.842154171612096,0.0,7,98
2,2,2,5.4,11.4698501453026,0.0,7,98
2,2,3,4.8,13.844391861305711,0.0,7,98
2,2,4,5.0,10.720977558356314,0.0,7,98
2,2,5,5.2,9.422532626328051,0.0,7,98
2,2,6,5.2,9.217117820162976,0.0,7,98
2,2,7,5.0,8.703351831944124,0.0,7,98
2,2,8,3.6,15.269723329576658,0.0,5,98
3,2,1,5.0,11.323080404175057,0.0,7,98
3,2,2,5.0,10.64214310702868,0.0,7,98
3,2,3,4.6,9.73341013015575,0.0,7,98
3,2,4,4.6,10.78453526846699,0.0,7,98
3,2,5,4.6,11.10745231991199,0.0,7,98
3,2,6,4.8,8.92357575425069,0.0,7,98
3,2,7,4.4,11.481842330093196,0.0,7,98
3,2,8,5.6,9.534922925797094,0.0,7,98
4,2,1,5.8,8.999656637883945,0.0,7,98
4,2,2,5.6,10.0445774966454,0.0,7,98
4,2,3,4.6,13.29076742071382,0.0,7,98
4,2,4,4.8,11.303001079354921,0.0,7,98
4,2,5,4.8,11.911495662724274,0.0,7,98
4,2,6,4.6,10.581281848138754,0.0,7,98
4,2,7,5.2,9.937991886907525,0.0,7,98
4,2,8,4.6,10.597297491306295,0.0,6,98
5,2,1,5.2,9.02888810048766,0.0,7,98
5,2,2,4.8,12.03445817248875,0.0,7,98
5,2,3,5.2,9.867517876397828,0.0,7,98
5,2,4,5.0,8.635801051860728,0.0,7,98
5,2,5,5.2,10.13289947523375,0.0,7,98
5,2,6,5.0,12.06961350433478,0.0,7,98
5,2,7,4.8,10.449954133350811,0.0,7,98
5,2,8,4.8,11.455876101783504,0.0,6,98
1,3,1,5.6,9.786890086460756,0.0,7,98
1,3,2,5.4,8.950109584092692,0.0,7,98
1,3,3,5.4,8.972362526858035,0.0,7,98
1,3,4,5.4,9.94748430159971,0.0,7,98
1,3,5,4.8,10.599570518229616,0.0,7,98
1,3,6,5.4,8.844587059597098,0.0,7,98
1,3,7,5.4,8.46023695204095,0.0,7,98
2,3,1,5.4,9.847949176344693,0.0,7,98
2,3,2,5.4,10.666519860882808,0.0,7,98
2,3,3,4.6,12.878179106226845,0.0,7,98
2,3,4,5.0,11.226618899275183,0.0,7,98
2,3,5,4.6,10.901193907836264,0.0,7,98
2,3,6,4.8,10.7422852666555,0.0,7,98
2,3,7,5.2,9.778239618391959,0.0,7,98
2,3,8,5.0,8.850116257637842,0.0,7,98
3,3,1,4.6,11.855157573167311,0.0,7,98
3,3,2,5.2,8.82094532789585,0.0,7,98
