session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.2,7.451178057363666,0.0,7,58
1,0,2,5.8,8.100972698879668,0.0,7,58
1,0,3,5.2,8.336693430503525,0.0,7,58
1,0,4,4.4,9.62900042625126,0.0,7,58
1,0,5,4.2,14.371979741643356,0.0,7,58
1,0,6,4.6,11.571003828652612,0.0,7,58
1,0,7,4.8,8.984331587833006,0.0,7,58
1,0,8,4.4,13.009539894241906,0.0,7,58
2,0,1,4.6,11.140774031369597,0.0,7,58
2,0,2,5.0,11.163757643152605,0.0,7,58
2,0,3,5.0,10.39954672092796,0.0,7,58
2,0,4,4.4,10.325016197840538,0.0,7,58
2,0,5,4.2,10.102850545638226,0.0,7,58
2,0,6,4.4,11.159911978457165,0.0,7,58
2,0,7,4.4,14.089762460738353,0.0,7,58
2,0,8,4.2,11.810666413604471,0.0,7,58
2,0,9,3.8,11.981918245157836,0.0,6,58
3,0,1,4.6,9.946471266667727,0.0,7,58
3,0,2,4.6,10.802564343504379,0.0,7,58
3,0,3,4.2,11.557675717917611,0.0,7,58
3,0,4,4.2,9.498135456956131,0.0,7,58
3,0,5,4.2,10.994471356705551,0.0,7,58
3,0,6,4.4,14.698670684808585,0.0,7,58
3,0,7,4.4,10.760663845104972,0.0,7,58
3,0,8,5.0,10.322821762623814,0.0,7,58
3,0,9,4.4,13.64549432782747,0.0,6,58
4,0,1,5.0,9.228012244158174,0.0,7,58
4,0,2,4.6,10.580766028863986,0.0,7,58
4,0,3,4.2,13.136647412489632,0.0,7,58
4,0,4,4.4,11.072978035435922,0.0,7,58
4,0,5,4.4,10.302939255537956,0.0,7,58
4,0,6,4.2,11.910818180191262,0.0,7,58
4,0,7,4.4,11.957469102451665,0.0,7,58
4,0,8,4.2,17.164321763689347,0.0,7,58
4,0,9,4.6,8.836544498285166,0.0,6,58
5,0,1,4.6,12.579259404154563,0.0,7,58
5,0,2,4.6,10.811635965092394,0.0,7,58
5,0,3,4.4,11.651837960855243,0.0,7,58
5,0,4,4.6,11.454665162839662,0.0,7,58
5,0,5,4.6,12.417919770241275,0.0,7,58
5,0,6,4.4,14.398773098893269,0.0,7,58
5,0,7,4.6,11.751435444542976,0.0,7,58
5,0,8,5.0,8.938321957414649,0.0,7,58
5,0,9,4.0,12.999338316988498,0.0,4,58
1,1,1,5.4,10.908452774343338,0.0,7,58
1,1,2,4.4,13.065354272509518,0.0,7,58
1,1,3,4.6,10.559023445934772,0.0,7,58
1,1,4,4.6,10.2131541615538,0.0,7,58
1,1,5,4.4,12.510283926954063,0.0,7,58
1,1,6,4.4,13.063482557249737,0.0,7,58
1,1,7,4.4,10.277487217260898,0.0,7,58
1,1,8,4.8,10.357043514098441,0.0,7,58
1,1,9,3.75,15.594850717551072,0.0,4,58
2,1,1,4.6,12.23259944976539,0.0,7,58
2,1,2,4.8,10.974401291570977,0.0,7,58
2,1,3,4.6,11.695934950403867,0.0,7,58
2,1,4,4.4,10.770983101948847,0.0,7,58
2,1,5,4.2,11.786207272495362,0.0,7,58
2,1,6,4.2,13.115427249174786,0.0,7,58
2,1,7,4.2,13.423710133472085,0.0,7,58
2,1,8,4.2,12.31014557077133,0.0,7,58
2,1,9,4.2,12.629528046660905,0.0,7,58
3,1,1,4.6,12.878649730209677,0.0,7,58
3,1,2,4.6,10.689285246439653,0.0,7,58
3,1,3,4.2,10.61490222953843,0.0,7,58
3,1,4,4.2,10.350015039494844,0.0,7,58
3,1,5,4.2,10.054605780483435,0.0,7,58
3,1,6,4.4,12.132751203862885,0.0,7,58
3,1,7,4.4,11.40263774250852,0.0,7,58
