session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,7.804761073726282,0.0,7,133
1,0,2,6.0,9.37650993702584,0.0,7,133
1,0,3,6.2,7.496350005059981,0.0,7,133
1,0,4,5.6,9.2419622273282,0.0,7,133
1,0,5,5.4,11.145224571420759,0.0,7,133
1,0,6,5.2,8.861887272643079,0.0,7,133
1,0,7,3.8,12.82892656451414,0.0,5,133
2,0,1,5.4,8.730904279400265,0.0,7,133
2,0,2,5.2,11.822331511328574,0.0,7,133
2,0,3,5.6,9.418587393411173,0.0,7,133
2,0,4,5.4,11.069969232199847,0.0,7,133
2,0,5,4.8,12.75882630766466,0.0,7,133
2,0,6,5.4,8.983353623066108,0.0,7,133
2,0,7,5.6,10.291972903171983,0.0,7,133
3,0,1,6.2,7.995743675090008,0.0,7,133
3,0,2,5.6,8.940165752896995,0.0,7,133
3,0,3,5.0,9.196660553613514,0.0,7,133
3,0,4,5.6,8.76979574636943,0.0,7,133
3,0,5,5.4,9.470969867145364,0.0,7,133
3,0,6,5.2,9.701691693506845,0.0,7,133
3,0,7,5.4,8.870403938896724,0.0,7,133
4,0,1,5.4,9.102417061116645,0.0,7,133
4,0,2,4.8,11.206546285842732,0.0,7,133
4,0,3,5.4,10.977403388696077,0.0,7,133
4,0,4,6.0,7.734109543906708,0.0,7,133
4,0,5,6.0,8.39931098443017,0.0,7,133
4,0,6,6.0,7.643220419673986,0.0,7,133
4,0,7,6.0,8.93765806114068,0.0,7,133
5,0,1,5.4,10.053480607410709,0.0,7,133
5,0,2,5.8,7.571679263696213,0.0,7,133
5,0,3,5.6,9.923458990489674,0.0,7,133
5,0,4,5.6,9.00844883518657,0.0,7,133
5,0,5,5.4,11.274343790062403,0.0,7,133
5,0,6,5.2,9.009943473193653,0.0,7,133
5,0,7,4.8,10.50409615357729,0.0,7,133
1,1,1,6.0,8.119434403400266,0.0,7,133
1,1,2,5.8,9.205496279991332,0.0,7,133
1,1,3,5.8,8.324925869903636,0.0,7,133
1,1,4,5.6,7.475044077594783,0.0,7,133
1,1,5,5.6,9.161107528988282,0.0,7,133
1,1,6,5.2,11.361281342311804,0.0,7,133
1,1,7,5.4,9.854037011758125,0.0,7,133
2,1,1,5.8,10.509376831238638,0.0,7,133
2,1,2,5.8,9.805691556016033,0.0,7,133
2,1,3,5.6,9.668078495166633,0.0,7,133
2,1,4,5.2,11.912909574955707,0.0,7,133
2,1,5,5.4,8.58151793515603,0.0,7,133
2,1,6,5.2,11.222383221962618,0.0,7,133
2,1,7,5.4,9.306768225964698,0.0,7,133
3,1,1,5.4,8.990330349006538,0.0,7,133
3,1,2,5.4,9.796656698632031,0.0,7,133
3,1,3,5.0,9.668096261384498,0.0,7,133
3,1,4,5.2,10.406533794500996,0.0,7,133
3,1,5,5.0,13.05485150607335,0.0,7,133
3,1,6,5.6,9.012400649314658,0.0,7,133
3,1,7,5.4,9.411338531231271,0.0,7,133
4,1,1,5.6,10.379863146465905,0.0,7,133
4,1,2,5.6,9.243699803085812,0.0,7,133
4,1,3,5.8,8.79265545688916,0.0,7,133
4,1,4,5.8,9.600479592575986,0.0,7,133
4,1,5,5.6,8.22452003502644,0.0,7,133
4,1,6,6.0,7.465556846901837,0.0,7,133
4,1,7,5.6,8.69237205381057,0.0,6,133
5,1,1,5.4,8.328524471631313,0.0,7,133
5,1,2,5.8,8.568839809203498,0.0,7,133
5,1,3,5.8,8.80752271287599,0.0,7,133
5,1,4,5.8,9.426554457914035,0.0,7,133
5,1,5,5.6,8.783964537392528,0.0,7,133
5,1,6,5.4,9.49922526790865,0.0,7,133
5,1,7,4.6,10.786909050071555,0.0,7,133
1,2,1,6.0,8.284402989913776,0.0,7,133
1,2,2,5.8,9.289385945756703,0.0,7,133
1,2,3,5.6,10.697051640677548,0.0,7,133
1,2,4,5.8,8.748263060573054,0.0,7,133
1,2,5,5.6,8.394139925099852,0.0,7,133
1,2,6,5.2,8.646773493698856,0.0,7,133
1,2,7,5.4,10.869785427883901,0.0,7,133
2,2,1,5.2,11.41359686736,0.0,7,133
2,2,2,5.2,10.242711629228129,0.0,7,133
2,2,3,5.4,11.02242401689125,0.0,7,133
2,2,4,5.4,9.196011660929,0.0,7,133
2,2,5,5.0,9.40338926062913,0.0,7,133
2,2,6,5.0,10.770625844674354,0.0,7,133
2,2,7,5.4,9.87786537845859,0.0,7,133
2,2,8,4.25,10.583612533799961,0.0,4,133
3,2,1,6.4,8.134953044274676,0.0,7,133
3,2,2,5.6,10.100586716094458,0.0,7,133
3,2,3,5.4,8.46210051410958,0.0,7,133
3,2,4,5.0,13.520338768009816,0.0,7,133
3,2,5,5.2,9.675234037955864,0.0,7,133
3,2,6,5.4,11.582424065254845,0.0,7,133
3,2,7,5.4,10.9706650079974,0.0,7,133
4,2,1,5.6,10.36227703479769,0.0,7,133
4,2,2,5.2,12.827437467478562,0.0,7,133
4,2,3,6.0,8.048088712724615,0.0,7,133
4,2,4,5.8,8.681944759508102,0.0,7,133
4,2,5,5.8,9.173103367715992,0.0,7,133
4,2,6,6.0,8.759271736756856,0.0,7,133
4,2,7,5.6,9.343017749018793,0.0,6,133
5,2,1,5.4,12.03111127458523,0.0,7,133
5,2,2,5.8,7.90438653756857,0.0,7,133
5,2,3,5.6,8.432198829715286,0.0,7,133
5,2,4,5.6,7.995645757952012,0.0,7,133
5,2,5,5.6,9.972772524146796,0.0,7,133
5,2,6,5.2,7.545990674797238,0.0,7,133
5,2,7,4.6,10.567521056227541,0.0,7,133
1,3,1,6.8,7.858428919834993,0.0,7,133
1,3,2,6.0,9.32200293833903,0.0,7,133
1,3,3,5.8,8.919902305609707,0.0,7,133
1,3,4,5.8,9.582538215558857,0.0,7,133
1,3,5,5.6,9.041561160602647,0.0,7,133
1,3,6,5.4,9.406226003914245,0.0,7,133
1,3,7,4.6,11.11472869872661,0.0,5,133
2,3,1,5.6,9.55175270456403,0.0,7,133
2,3,2,6.0,8.96285337203567,0.0,7,133
2,3,3,5.2,11.378403385519007,0.0,7,133
2,3,4,5.4,9.930002173294412,0.0,7,133
2,3,5,5.2,10.271557947296433,0.0,7,133
2,3,6,5.2,9.919611936291576,0.0,7,133
2,3,7,5.4,9.586044058409252,0.0,7,133
3,3,1,6.0,7.850043858107547,0.0,7,133
