session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.4,6.825468777944633,0.0,7,83
1,0,2,6.2,7.910617041251723,0.0,7,83
1,0,3,5.6,9.68209684706225,0.0,7,83
1,0,4,5.4,11.3021638647763,0.0,7,83
1,0,5,4.4,12.377491403045177,0.0,7,83
1,0,6,4.8,10.082389591146454,0.0,7,83
1,0,7,4.6,9.671318793816155,0.0,7,83
2,0,1,4.6,12.050563507238431,0.0,7,83
2,0,2,4.6,9.86606958360589,0.0,7,83
2,0,3,5.0,10.620033557590991,0.0,7,83
2,0,4,5.0,10.353445469338851,0.0,7,83
2,0,5,4.4,11.01799281676544,0.0,7,83
2,0,6,4.6,12.625440668016806,0.0,7,83
2,0,7,4.4,13.666312535713097,0.0,7,83
2,0,8,4.4,12.310114813312248,0.0,7,83
2,0,9,3.75,9.97112481870671,0.0,4,83
3,0,1,5.6,10.20597463679784,0.0,7,83
3,0,2,5.0,10.415229161809865,0.0,7,83
3,0,3,4.4,11.592780352592314,0.0,7,83
3,0,4,5.2,9.104803738666922,0.0,7,83
3,0,5,4.4,13.16443383616076,0.0,7,83
3,0,6,4.6,8.63844542177187,0.0,7,83
3,0,7,5.0,9.657790982050324,0.0,7,83
3,0,8,4.8,11.034310646550537,0.0,7,83
4,0,1,5.2,12.568950859721983,0.0,7,83
4,0,2,5.0,9.39379981982761,0.0,7,83
4,0,3,5.4,10.615400038623958,0.0,7,83
4,0,4,5.6,9.591639491175027,0.0,7,83
4,0,5,5.2,9.683406913387934,0.0,7,83
4,0,6,5.8,7.394924760711193,0.0,7,83
4,0,7,5.2,9.341832330147875,0.0,7,83
5,0,1,5.4,8.478617127531853,0.0,7,83
5,0,2,6.0,8.484836807212506,0.0,7,83
5,0,3,5.6,10.187527877890338,0.0,7,83
5,0,4,5.4,9.411719642966649,0.0,7,83
5,0,5,5.2,9.988198898236323,0.0,7,83
5,0,6,5.0,10.460591961817158,0.0,7,83
5,0,7,4.4,11.162093077554033,0.0,7,83
5,0,8,3.75,13.24091709823723,0.0,4,83
1,1,1,6.0,7.604569168543721,0.0,7,83
1,1,2,5.6,8.297564303469672,0.0,7,83
1,1,3,5.2,8.174022525645729,0.0,7,83
1,1,4,5.2,11.359477406214424,0.0,7,83
1,1,5,4.8,12.422865414285289,0.0,7,83
1,1,6,4.6,12.236481883866707,0.0,7,83
1,1,7,4.8,11.446395285421689,0.0,7,83
1,1,8,3.8,11.744956226779491,0.0,5,83
2,1,1,5.0,11.726204895561867,0.0,7,83
2,1,2,5.0,10.807097028492697,0.0,7,83
2,1,3,5.4,9.051557928147266,0.0,7,83
2,1,4,4.4,11.501521492951234,0.0,7,83
2,1,5,4.6,9.583727246769628,0.0,7,83
2,1,6,4.6,10.052648542510948,0.0,7,83
2,1,7,5.0,10.36204464704765,0.0,7,83
2,1,8,5.0,8.780983389146435,0.0,7,83
3,1,1,5.2,11.501702984000616,0.0,7,83
3,1,2,4.6,11.719957991243994,0.0,7,83
3,1,3,4.8,9.927622435653328,0.0,7,83
3,1,4,4.8,10.584224216671315,0.0,7,83
3,1,5,4.6,10.476174192235398,0.0,7,83
3,1,6,4.2,12.155659564496213,0.0,7,83
3,1,7,4.6,12.577044223164553,0.0,7,83
3,1,8,5.0,10.829172319494964,0.0,7,83
4,1,1,4.6,12.094005664606017,0.0,7,83
4,1,2,4.4,13.30004578434501,0.0,7,83
4,1,3,5.2,8.952104130586283,0.0,7,83
4,1,4,5.4,10.05133122642774,0.0,7,83
4,1,5,5.4,8.518643646585575,0.0,7,83
4,1,6,5.4,9.536078759815233,0.0,7,83
4,1,7,5.4,9.134584406751287,0.0,7,83
4,1,8,4.2,10.528838103609536,0.0,5,83
5,1,1,4.8,10.49691506885567,0.0,7,83
5,1,2,5.2,8.878792268521288,0.0,7,83
5,1,3,4.8,11.855794806655911,0.0,7,83
5,1,4,5.2,8.710931867435846,0.0,7,83
5,1,5,5.0,8.898270639864524,0.0,7,83
5,1,6,4.8,9.691347804889055,0.0,7,83
5,1,7,4.6,10.428145864434988,0.0,7,83
5,1,8,4.2,11.274526745423223,0.0,7,83
1,2,1,5.8,9.309756692265827,0.0,7,83
1,2,2,5.2,8.631092042039594,0.0,7,83
1,2,3,5.0,8.534540065326699,0.0,7,83
1,2,4,5.4,10.083891907020574,0.0,7,83
1,2,5,5.4,9.59209154359479,0.0,7,83
1,2,6,4.6,10.677089794272177,0.0,7,83
1,2,7,4.8,10.187980582826707,0.0,7,83
1,2,8,3.8,11.790238371019331,0.0,5,83
2,2,1,5.4,8.948054240682437,0.0,7,83
2,2,2,5.4,9.409210754052186,0.0,7,83
2,2,3,5.0,10.799511510037867,0.0,7,83
2,2,4,4.8,9.523592288132713,0.0,7,83
2,2,5,4.8,10.047591081603857,0.0,7,83
2,2,6,4.8,13.814336451129746,0.0,7,83
2,2,7,4.8,10.53403374331218,0.0,7,83
2,2,8,4.6,10.83509055956067,0.0,7,83
3,2,1,5.0,9.876786236844373,0.0,7,83
3,2,2,4.4,14.680363675500251,0.0,7,83
3,2,3,4.4,13.200670678148613,0.0,7,83
3,2,4,5.0,10.145968244332549,0.0,7,83
3,2,5,4.4,10.289963381462949,0.0,7,83
3,2,6,4.4,9.249254378221393,0.0,7,83
3,2,7,4.4,10.988707482661612,0.0,7,83
3,2,8,5.0,10.113949162944046,0.0,7,83
3,2,9,3.75,12.908542893659197,0.0,4,83
4,2,1,4.6,10.031116947074864,0.0,7,83
4,2,2,4.4,14.886243559460864,0.0,7,83
4,2,3,5.2,10.917645699667101,0.0,7,83
4,2,4,5.6,8.356097624021835,0.0,7,83
4,2,5,5.4,10.288052648644298,0.0,7,83
4,2,6,5.0,9.371720636954581,0.0,7,83
4,2,7,5.2,8.78846861453856,0.0,7,83
4,2,8,4.6,13.172494343767916,0.0,6,83
5,2,1,5.0,9.610365964493148,0.0,7,83
5,2,2,6.6,7.401543279791744,0.125,7,83
5,2,3,5.0,10.122632572117036,0.0,7,83
5,2,4,5.0,9.958312719200615,0.0,7,83
5,2,5,5.0,8.245371985136048,0.0,7,83
5,2,6,4.6,10.082771089622643,0.0,7,83
5,2,7,4.4,9.486448059716674,0.0,7,83
5,2,8,4.2,10.69499102301782,0.0,7,83
1,3,1,5.4,7.916828808670009,0.0,7,83
1,3,2,5.4,9.603646349069125,0.0,7,83
1,3,3,5.2,8.580370965458807,0.0,7,83
1,3,4,5.4,10.33960102948023,0.0,7,83
1,3,5,5.6,8.551631214077409,0.0,7,83
1,3,6,4.4,13.523804364954414,0.0,7,83
1,3,7,4.8,12.840162531387392,0.0,7,83
1,3,8,3.8,12.539599103166845,0.0,5,83
2,3,1,5.4,10.950696428264047,0.0,7,83
2,3,2,5.4,11.346858428145097,0.0,7,83
