session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.0,6.250914529793671,0.0,7,168
1,0,2,5.8,12.081854831398221,0.0,7,168
1,0,3,5.8,9.45337991994539,0.0,7,168
1,0,4,5.4,9.826900035885087,0.0,7,168
1,0,5,6.0,8.13495426089502,0.0,7,168
1,0,6,6.2,7.641267886785112,0.0,7,168
2,0,1,6.0,7.683339423736938,0.0,7,168
2,0,2,5.6,8.831507914878216,0.0,7,168
2,0,3,5.4,10.62186700993319,0.0,7,168
2,0,4,5.4,9.428235664875611,0.0,7,168
2,0,5,5.6,9.425671910625738,0.0,7,168
2,0,6,5.0,10.007359610835717,0.0,7,168
2,0,7,5.2,8.867683735846118,0.0,7,168
3,0,1,5.4,10.185650999753857,0.0,7,168
3,0,2,5.2,14.477772332012687,0.0,7,168
3,0,3,5.2,9.065659635251201,0.0,7,168
3,0,4,5.0,8.865784948670445,0.0,7,168
3,0,5,5.6,8.755140744954158,0.0,7,168
3,0,6,5.6,8.674441093754911,0.0,7,168
3,0,7,5.8,10.33131580251895,0.0,7,168
4,0,1,6.2,9.256760794284029,0.0,7,168
4,0,2,5.8,8.355541203829343,0.0,7,168
4,0,3,5.8,8.848337689960553,0.0,7,168
4,0,4,6.2,9.804570654948646,0.0,7,168
4,0,5,5.8,9.110438266893887,0.0,7,168
4,0,6,5.8,8.575933380580407,0.0,7,168
4,0,7,4.4,12.888382787922195,0.0,5,168
5,0,1,5.6,8.83768234228461,0.0,7,168
5,0,2,5.2,9.946150250710723,0.0,7,168
5,0,3,5.6,9.342787940008895,0.0,7,168
5,0,4,5.8,8.64115054439411,0.0,7,168
5,0,5,6.0,8.201652610989768,0.0,7,168
5,0,6,5.8,9.770317755498311,0.0,7,168
5,0,7,5.8,9.737244238962038,0.0,7,168
1,1,1,6.4,7.0170745489971935,0.0,7,168
1,1,2,6.0,8.759470594214518,0.0,7,168
1,1,3,5.4,9.821750384880646,0.0,7,168
1,1,4,5.6,10.556208200910257,0.0,7,168
1,1,5,6.2,8.277362351363386,0.0,7,168
1,1,6,6.6,8.2774308826189,0.0,7,168
1,1,7,4.75,10.248439464291469,0.0,4,168
2,1,1,6.0,9.183032939384153,0.0,7,168
2,1,2,5.4,8.508434596071446,0.0,7,168
2,1,3,5.4,9.337083095727097,0.0,7,168
2,1,4,5.4,8.428834064880634,0.0,7,168
2,1,5,5.2,10.068368789445907,0.0,7,168
2,1,6,5.0,9.281045908841712,0.0,7,168
2,1,7,5.2,10.796093617971442,0.0,7,168
3,1,1,5.6,8.717626283471755,0.0,7,168
3,1,2,5.6,9.173372025413705,0.0,7,168
3,1,3,5.4,7.9820929104259495,0.0,7,168
3,1,4,5.6,8.999013891305497,0.0,7,168
3,1,5,5.4,10.690974323173712,0.0,7,168
3,1,6,5.4,9.568321844258856,0.0,7,168
3,1,7,5.8,8.776451913102722,0.0,7,168
4,1,1,6.0,7.7275063617061255,0.0,7,168
4,1,2,5.8,7.742468043381898,0.0,7,168
4,1,3,5.8,8.5343843518742,0.0,7,168
4,1,4,6.2,8.230566919599529,0.0,7,168
4,1,5,6.0,7.598689407957887,0.0,7,168
4,1,6,6.2,7.445683782028615,0.0,7,168
4,1,7,5.0,8.359843612037675,0.0,4,168
5,1,1,5.6,8.76171936526794,0.0,7,168
5,1,2,5.4,11.42116248752626,0.0,7,168
5,1,3,5.4,9.570623918884948,0.0,7,168
5,1,4,6.0,7.3966820631129,0.0,7,168
5,1,5,5.6,10.86275440083279,0.0,7,168
5,1,6,6.0,8.65584348198205,0.0,7,168
5,1,7,5.8,10.919375728707315,0.0,7,168
1,2,1,6.0,8.291098495611127,0.0,7,168
1,2,2,5.8,9.171477837427268,0.0,7,168
1,2,3,5.6,8.707248521972868,0.0,7,168
1,2,4,5.8,8.109917031850433,0.0,7,168
1,2,5,6.0,8.08954045639243,0.0,7,168
1,2,6,6.0,8.098456895786821,0.0,7,168
1,2,7,4.8,10.71557441063659,0.0,5,168
2,2,1,6.8,8.287578979196962,0.0,7,168
2,2,2,5.6,9.066598305181778,0.0,7,168
2,2,3,5.6,9.209500137445067,0.0,7,168
2,2,4,5.4,8.985184674226199,0.0,7,168
2,2,5,5.4,9.338934178383198,0.0,7,168
2,2,6,5.0,10.218498458802348,0.0,7,168
2,2,7,5.4,10.42508087830699,0.0,7,168
3,2,1,5.4,10.084880411343955,0.0,7,168
3,2,2,5.4,9.519482273675006,0.0,7,168
3,2,3,5.6,8.03768864443628,0.0,7,168
3,2,4,5.2,9.982364565565243,0.0,7,168
3,2,5,5.6,7.794189006867358,0.0,7,168
3,2,6,5.6,9.429582129709363,0.0,7,168
3,2,7,5.6,11.169837481325548,0.0,7,168
4,2,1,5.8,8.713375184629175,0.0,7,168
4,2,2,5.6,9.101194138354478,0.0,7,168
4,2,3,5.6,8.906408084468115,0.0,7,168
4,2,4,6.2,7.307744231634363,0.0,7,168
4,2,5,5.6,8.786360045806695,0.0,7,168
4,2,6,6.2,8.125845714900375,0.0,7,168
4,2,7,5.0,11.401730237009899,0.0,6,168
5,2,1,5.8,10.127430810799021,0.0,7,168
5,2,2,5.6,7.574917478695359,0.0,7,168
5,2,3,5.2,10.640058345276325,0.0,7,168
5,2,4,5.8,8.20593546722463,0.0,7,168
5,2,5,5.6,10.058816746289791,0.0,7,168
5,2,6,5.6,9.25662776728384,0.0,7,168
5,2,7,5.4,8.301648964111425,0.0,7,168
1,3,1,6.2,7.2099456955112915,0.0,7,168
1,3,2,5.8,9.018832891076183,0.0,7,168
1,3,3,5.6,10.143640364909128,0.0,7,168
1,3,4,5.6,10.16445650940498,0.0,7,168
1,3,5,6.0,8.412207666824283,0.0,7,168
1,3,6,5.8,9.150170913133968,0.0,7,168
1,3,7,5.0,9.871495677779873,0.0,5,168
2,3,1,6.8,8.047671599757827,0.0,7,168
2,3,2,5.8,8.213029118299918,0.0,7,168
2,3,3,5.8,9.239029434127795,0.0,7,168
2,3,4,5.2,8.546489131699424,0.0,7,168
2,3,5,5.6,9.089756418153224,0.0,7,168
2,3,6,5.4,9.139175292687034,0.0,7,168
2,3,7,5.2,9.065243321196036,0.0,7,168
3,3,1,5.4,10.253957699736878,0.0,7,168
3,3,2,5.8,8.891749500241145,0.0,7,168
3,3,3,5.4,9.597972476774144,0.0,7,168
3,3,4,5.6,10.115249246693168,0.0,7,168
3,3,5,5.6,9.923254517423182,0.0,7,168
3,3,6,5.6,8.776582356883727,0.0,7,168
3,3,7,5.6,11.312574095547237,0.0,7,168
4,3,1,5.8,8.713375184629204,0.0,7,168
4,3,2,5.6,8.863776659898226,0.0,7,168
4,3,3,5.6,8.521715075856418,0.0,7,168
4,3,4,5.8,9.029320928350973,0.0,7,168
4,3,5,5.6,9.53954941810881,0.0,7,168
4,3,6,6.0,8.284957507571665,0.0,7,168
4,3,7,5.6,8.794986990141403,0.0,6,168
5,3,1,5.8,10.077370818417164,0.0,7,168
5,3,2,6.0,10.224811924808122,0.0,7,168
5,3,3,5.6,10.23230143930485,0.0,7,168
5,3,4,6.4,7.788288140620227,0.0,7,168
5,3,5,5.8,10.181531197944864,0.0,7,168
5,3,6,5.6,9.206011856183894,0.0,7,168
5,3,7,4.8,9.182088084028114,0.0,5,168
1,4,1,6.4,7.573152626392125,0.0,7,168
1,4,2,6.0,8.433359743272309,0.0,7,168
1,4,3,5.4,8.998109281810976,0.0,7,168
1,4,4,6.4,7.545687762846802,0.0,7,168
1,4,5,6.0,7.93279652584603,0.0,7,168
1,4,6,6.2,7.84404462553201,0.0,7,168
2,4,1,6.8,8.687838176584185,0.0,7,168
2,4,2,5.6,10.426791998663102,0.0,7,168
2,4,3,5.6,9.378971181955635,0.0,7,168
2,4,4,5.6,7.601301949941143,0.0,7,168
2,4,5,5.4,9.208229600638902,0.0,7,168
