session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.6,8.282173091740784,0.0,7,43
1,0,2,5.0,10.077644411483222,0.0,7,43
1,0,3,4.6,9.544085488258139,0.0,7,43
1,0,4,4.6,9.473862507746059,0.0,7,43
1,0,5,4.4,11.761372164247561,0.0,7,43
1,0,6,4.4,12.379881816776125,0.0,7,43
1,0,7,4.2,11.969312774965566,0.0,7,43
1,0,8,4.2,12.609120258085534,0.0,7,43
2,0,1,4.2,14.639751318794884,0.0,7,43
2,0,2,4.4,12.090888034883477,0.0,7,43
2,0,3,4.2,13.052581113709412,0.0,7,43
2,0,4,4.4,11.017789001200008,0.0,7,43
2,0,5,4.2,12.786315599841402,0.0,7,43
2,0,6,4.2,11.732808146276673,0.0,7,43
2,0,7,4.4,10.980630428119518,0.0,7,43
2,0,8,4.2,12.250886874495322,0.0,7,43
2,0,9,4.2,14.901898004713882,0.0,7,43
3,0,1,4.6,11.323858562784839,0.0,7,43
3,0,2,4.2,13.286825598004409,0.0,7,43
3,0,3,4.4,12.13864532194146,0.0,7,43
3,0,4,4.2,11.765371862383772,0.0,7,43
3,0,5,4.4,11.561836218617415,0.0,7,43
3,0,6,4.4,11.394468456539828,0.0,7,43
3,0,7,4.2,11.55303099379793,0.0,7,43
3,0,8,4.0,12.132310344951508,0.0,7,43
3,0,9,4.2,12.91147717096839,0.0,7,43
4,0,1,4.2,11.724711576769103,0.0,7,43
4,0,2,4.2,9.814071412190248,0.0,7,43
4,0,3,4.6,10.733433288892666,0.0,7,43
4,0,4,4.6,10.788737620665492,0.0,7,43
4,0,5,4.4,12.084038969407304,0.0,7,43
4,0,6,4.6,13.44861236364829,0.0,7,43
4,0,7,4.4,10.137530037882039,0.0,7,43
4,0,8,4.4,11.040829519740885,0.0,7,43
4,0,9,4.6,11.446767956124454,0.0,7,43
5,0,1,4.4,11.767455334430899,0.0,7,43
5,0,2,4.4,9.6282792290609,0.0,7,43
5,0,3,4.4,10.805852748148551,0.0,7,43
5,0,4,4.8,9.66101247439776,0.0,7,43
5,0,5,4.2,12.709245650206935,0.0,7,43
5,0,6,4.6,12.4316144240185,0.0,7,43
5,0,7,4.4,12.68357070493507,0.0,7,43
5,0,8,4.2,10.790761029789701,0.0,7,43
5,0,9,3.6,12.682863766686218,0.0,7,43
1,1,1,5.2,9.111382941442383,0.0,7,43
1,1,2,4.2,17.17188230831822,0.0,7,43
1,1,3,4.2,10.352361812002416,0.0,7,43
1,1,4,4.4,11.787011651120894,0.0,7,43
1,1,5,4.2,12.669902499562415,0.0,7,43
1,1,6,4.2,9.805293733389512,0.0,7,43
1,1,7,4.2,11.564047104352827,0.0,7,43
1,1,8,4.4,10.411661898679036,0.0,7,43
1,1,9,4.2,11.894147418321142,0.0,7,43
2,1,1,4.2,14.817084275378868,0.0,7,43
2,1,2,4.4,10.789752555208846,0.0,7,43
2,1,3,4.2,12.121319304048049,0.0,7,43
2,1,4,4.2,13.075552118092585,0.0,7,43
2,1,5,4.2,10.210597978817374,0.0,7,43
2,1,6,4.4,12.76903870490722,0.0,7,43
2,1,7,4.4,12.039800352463569,0.0,7,43
2,1,8,4.2,12.34983594280084,0.0,7,43
2,1,9,4.2,14.078638979186634,0.0,7,43
3,1,1,4.2,11.728288152467632,0.0,7,43
3,1,2,4.2,12.053706747189045,0.0,7,43
3,1,3,4.2,11.633396800500659,0.0,7,43
3,1,4,4.2,11.151690097114722,0.0,7,43
3,1,5,4.2,11.742392790111808,0.0,7,43
3,1,6,4.2,12.4886489736763,0.0,7,43
3,1,7,4.2,13.198161258525024,0.0,7,43
3,1,8,4.2,11.74192302748007,0.0,7,43
3,1,9,4.2,12.568626586838626,0.0,7,43
4,1,1,4.4,12.112068865706043,0.0,7,43
4,1,2,4.6,10.890313311595229,0.0,7,43
4,1,3,4.8,9.957060695757209,0.0,7,43
4,1,4,5.0,10.691950663728617,0.0,7,43
4,1,5,4.8,11.726715749401858,0.0,7,43
4,1,6,4.6,9.799225406015502,0.0,7,43
4,1,7,4.4,12.05971920784077,0.0,7,43
4,1,8,4.6,9.5939487446064,0.0,7,43
4,1,9,3.5,14.025814155888988,0.0,4,43
5,1,1,4.4,11.005190928484419,0.0,7,43
5,1,2,4.4,10.155877124266627,0.0,7,43
5,1,3,4.6,10.416517012880181,0.0,7,43
5,1,4,4.6,12.664940602517916,0.0,7,43
5,1,5,4.6,11.999195765777166,0.0,7,43
5,1,6,4.4,11.512154940899864,0.0,7,43
5,1,7,4.4,12.482946884501963,0.0,7,43
