session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.6862257636369895,0.0,7,69
1,0,2,4.0,9.9190199706721,0.0,7,69
1,0,3,4.2,6.833705743234405,0.0,7,69
1,0,4,3.2,8.878807956311102,0.0,7,69
1,0,5,3.0,9.72769050441235,0.0,7,69
1,0,6,3.0,11.689780914515397,0.0,7,69
1,0,7,2.8,12.1464193453533,0.0,7,69
1,0,8,2.8,9.965021184422431,0.0,7,69
1,0,9,2.8,16.800303192064806,0.0,7,69
1,0,10,2.8,17.87845367981716,0.0,7,69
1,0,11,2.8,9.909805246126936,0.0,7,69
1,0,12,2.8,22.45698506573051,0.0,7,69
1,0,13,2.8,11.38117051538303,0.0,7,69
1,0,14,2.8,9.838968284297252,0.0,7,69
1,0,15,3.0,10.475854948496062,0.0,7,69
1,0,16,3.2,9.616560358700772,0.0,7,69
1,0,17,3.2,9.500687101294723,0.0,7,69
1,0,18,3.2,10.191000834511822,0.0,7,69
1,0,19,3.4,8.192645234560095,0.0,7,69
2,0,1,3.6,9.073746710275218,0.0,7,69
2,0,2,3.0,10.461174330677922,0.0,7,69
2,0,3,3.4,8.805601226499515,0.0,7,69
2,0,4,3.6,8.036751720805947,0.0,7,69
2,0,5,3.0,10.610918286954405,0.0,7,69
2,0,6,2.8,10.087051462238128,0.0,7,69
2,0,7,3.4,8.524241539959528,0.0,7,69
2,0,8,3.0,11.457954344137923,0.0,7,69
2,0,9,2.8,14.50476061924944,0.0,7,69
2,0,10,3.0,8.873435846393878,0.0,7,69
2,0,11,3.0,14.582874333361646,0.0,7,69
2,0,12,2.8,12.41621845482352,0.0,7,69
2,0,13,2.8,11.274448576014473,0.0,7,69
2,0,14,2.8,9.672229413812975,0.0,7,69
2,0,15,3.2,9.953149564147191,0.0,7,69
2,0,16,2.8,13.607750312525988,0.0,7,69
2,0,17,2.8,11.570717278922924,0.0,7,69
2,0,18,3.2,9.642131966539312,0.0,7,69
2,0,19,2.8,8.864708710432692,0.0,7,69
2,0,20,3.2,9.348388882838066,0.0,7,69
3,0,1,3.0,9.037883767994291,0.0,7,69
3,0,2,2.8,12.475989471692866,0.0,7,69
3,0,3,2.8,13.09975495837419,0.0,7,69
3,0,4,2.8,9.578359873715431,0.0,7,69
3,0,5,2.8,10.160863290289566,0.0,7,69
3,0,6,2.8,8.414679671466034,0.0,7,69
3,0,7,2.8,9.994576127178401,0.0,7,69
3,0,8,2.8,11.217892382468833,0.0,7,69
3,0,9,2.8,13.090105092932918,0.0,7,69
3,0,10,2.8,11.58490496438103,0.0,7,69
3,0,11,3.0,11.739058901564144,0.0,7,69
3,0,12,3.2,10.432244545616776,0.0,7,69
3,0,13,3.2,10.483409368566111,0.0,7,69
3,0,14,2.8,9.79220000801158,0.0,7,69
3,0,15,2.8,18.054400952195735,0.0,7,69
3,0,16,3.2,9.104346712081467,0.0,7,69
3,0,17,2.8,11.448443391891828,0.0,7,69
3,0,18,3.0,10.968470440323843,0.0,7,69
3,0,19,2.8,12.672352017741705,0.0,7,69
3,0,20,2.8,9.216379350364802,0.0,7,69
3,0,21,3.0,10.918095255819217,0.0,7,69
3,0,22,2.2,13.587552047306348,0.0,5,69
1,1,1,4.8,8.207042131452253,0.0,7,69
1,1,2,4.0,9.031531959955803,0.0,7,69
1,1,3,3.6,7.615843190050817,0.0,7,69
1,1,4,3.2,13.435083875096323,0.0,7,69
1,1,5,3.2,8.436499049880611,0.0,7,69
1,1,6,3.0,9.760720604373857,0.0,7,69
1,1,7,2.8,11.16630802567691,0.0,7,69
1,1,8,2.8,13.228746740979648,0.0,7,69
1,1,9,2.8,12.27128653517931,0.0,7,69
1,1,10,2.8,13.918633807352734,0.0,7,69
1,1,11,2.8,17.779322920262416,0.0,7,69
1,1,12,2.8,11.694112852387185,0.0,7,69
1,1,13,2.8,12.13158840936648,0.0,7,69
1,1,14,2.8,19.33709528239156,0.0,7,69
1,1,15,2.8,10.867396132150143,0.0,7,69
1,1,16,2.8,10.99747254459599,0.0,7,69
1,1,17,3.0,8.227521932664793,0.0,7,69
1,1,18,3.0,9.445220377510548,0.0,7,69
1,1,19,3.0,9.490144826050196,0.0,7,69
1,1,20,3.0,11.552325935737837,0.0,7,69
2,1,1,3.6,9.753864656935848,0.0,7,69
2,1,2,3.0,12.265364683245396,0.0,7,69
2,1,3,3.0,11.723782304733387,0.0,7,69
2,1,4,3.4,7.70864532519994,0.0,7,69
2,1,5,2.8,12.784897347116551,0.0,7,69
2,1,6,2.8,9.889407575064237,0.0,7,69
2,1,7,3.6,8.97706488372508,0.0,7,69
2,1,8,3.0,11.173610031421138,0.0,7,69
2,1,9,2.8,13.507996243544962,0.0,7,69
2,1,10,2.8,10.197325966993676,0.0,7,69
2,1,11,2.8,15.810899138558279,0.0,7,69
2,1,12,2.8,11.18232907635618,0.0,7,69
2,1,13,2.8,11.63755296414785,0.0,7,69
2,1,14,3.0,10.168253834299993,0.0,7,69
2,1,15,3.0,10.110338320986575,0.0,7,69
2,1,16,3.0,11.338602117801846,0.0,7,69
2,1,17,2.8,10.112569714802703,0.0,7,69
2,1,18,3.8,9.22777863734896,0.125,7,69
2,1,19,2.8,8.902404274403613,0.0,7,69
2,1,20,3.0,9.026773649921696,0.0,7,69
3,1,1,3.6,7.44347858187965,0.0,7,69
3,1,2,3.0,12.742702013804898,0.0,7,69
3,1,3,3.4,9.660230456901608,0.0,7,69
3,1,4,2.8,9.89282568380462,0.0,7,69
3,1,5,2.8,9.041448437331159,0.0,7,69
3,1,6,2.8,10.17321925337996,0.0,7,69
3,1,7,3.0,12.240758609961885,0.0,7,69
3,1,8,2.8,9.636111942702758,0.0,7,69
3,1,9,3.0,12.90095428216479,0.0,7,69
3,1,10,2.8,13.446709059321053,0.0,7,69
3,1,11,3.2,8.86968873989417,0.0,7,69
3,1,12,3.0,9.082306543272455,0.0,7,69
3,1,13,3.0,11.336416928292776,0.0,7,69
3,1,14,2.8,12.829863726196916,0.0,7,69
3,1,15,2.8,9.435146871051243,0.0,7,69
3,1,16,2.8,14.621929260145432,0.0,7,69
3,1,17,3.0,9.898443507547329,0.0,7,69
3,1,18,2.8,13.17876490811894,0.0,7,69
3,1,19,2.8,13.220894477582265,0.0,7,69
3,1,20,2.8,9.546711425700405,0.0,7,69
3,1,21,3.0,9.16418096363534,0.0,7,69
1,2,1,4.8,7.968292081760547,0.0,7,69
1,2,2,3.6,10.094940511983648,0.0,7,69
1,2,3,3.6,7.47366934706346,0.0,7,69
1,2,4,3.0,13.306115994949263,0.0,7,69
1,2,5,3.2,8.680633482542236,0.0,7,69
1,2,6,2.8,9.128794753269732,0.0,7,69
1,2,7,2.8,11.878718681126548,0.0,7,69
1,2,8,2.8,17.238637889760245,0.0,7,69
1,2,9,2.8,11.869312934917446,0.0,7,69
1,2,10,2.8,11.22596109705549,0.0,7,69
1,2,11,2.8,19.26366034964187,0.0,7,69
1,2,12,2.8,13.955399424137552,0.0,7,69
1,2,13,2.8,14.760110424879041,0.0,7,69
1,2,14,2.8,11.097096919085917,0.0,7,69
1,2,15,2.8,11.939952076415324,0.0,7,69
1,2,16,3.0,11.141552504232294,0.0,7,69
1,2,17,3.4,8.295842427853422,0.0,7,69
1,2,18,3.0,9.798968706934499,0.0,7,69
1,2,19,2.8,10.322318182173966,0.0,7,69
1,2,20,3.0,8.955386253190282,0.0,7,69
2,2,1,3.2,12.997029344802424,0.0,7,69
2,2,2,3.0,10.693511543009919,0.0,7,69
2,2,3,3.8,8.617384344051688,0.125,7,69
2,2,4,3.2,9.269574800483692,0.0,7,69
2,2,5,2.8,12.21214188188881,0.0,7,69
2,2,6,2.8,10.04170750158395,0.0,7,69
2,2,7,3.6,8.254287057952302,0.0,7,69
2,2,8,3.0,10.64685195739408,0.0,7,69
2,2,9,2.8,13.13053595075279,0.0,7,69
2,2,10,2.8,9.289455236773211,0.0,7,69
2,2,11,3.0,12.621040489230817,0.0,7,69
2,2,12,2.8,13.052946881286875,0.0,7,69
2,2,13,2.8,10.98666928507963,0.0,7,69
2,2,14,2.8,9.89938090797478,0.0,7,69
2,2,15,3.0,10.796950067766936,0.0,7,69
2,2,16,2.8,12.056022300765088,0.0,7,69
2,2,17,3.0,10.182589928272867,0.0,7,69
2,2,18,3.0,14.849327229680886,0.0,7,69
2,2,19,3.0,8.742235912816176,0.0,7,69
2,2,20,2.8,9.86321851190423,0.0,7,69
2,2,21,2.5,15.587446203579248,0.0,4,69
3,2,1,3.0,10.130713904214037,0.0,7,69
3,2,2,2.8,12.6045463217173,0.0,7,69
3,2,3,2.8,12.798226268226486,0.0,7,69
3,2,4,2.8,10.463216976508953,0.0,7,69
3,2,5,2.8,9.048465168692273,0.0,7,69
3,2,6,3.0,8.592280340988232,0.0,7,69
3,2,7,3.0,9.280767263451622,0.0,7,69
3,2,8,2.8,11.31564872198849,0.0,7,69
3,2,9,3.0,14.823198291130478,0.0,7,69
3,2,10,2.8,9.733254300924868,0.0,7,69
3,2,11,2.8,11.798848710325215,0.0,7,69
3,2,12,3.2,11.30468635579589,0.0,7,69
3,2,13,3.2,8.781010868459132,0.0,7,69
3,2,14,3.0,11.638427005425893,0.0,7,69
3,2,15,3.0,12.145232271683215,0.0,7,69
3,2,16,3.0,14.566370957976265,0.0,7,69
3,2,17,3.0,10.820970708085447,0.0,7,69
3,2,18,2.8,14.235961096493703,0.0,7,69
3,2,19,2.8,12.75683844930246,0.0,7,69
3,2,20,2.8,9.320830443032486,0.0,7,69
3,2,21,2.8,9.981663166606847,0.0,7,69
3,2,22,2.25,14.692888036431192,0.0,4,69
1,3,1,4.8,8.593255413272434,0.0,7,69
1,3,2,3.8,10.108367486246875,0.0,7,69
1,3,3,3.4,8.368390440636977,0.0,7,69
1,3,4,3.0,13.515014212209634,0.0,7,69
1,3,5,3.0,9.950383703600469,0.0,7,69
1,3,6,2.8,11.727280203912363,0.0,7,69
1,3,7,2.8,9.873552016036214,0.0,7,69
1,3,8,2.8,11.938351973892381,0.0,7,69
1,3,9,2.8,10.79942823600446,0.0,7,69
1,3,10,2.8,16.213748185043787,0.0,7,69
1,3,11,2.8,15.17356765590277,0.0,7,69
1,3,12,2.8,12.792398544236917,0.0,7,69
1,3,13,2.8,15.734614860408273,0.0,7,69
1,3,14,2.8,15.528932817547137,0.0,7,69
1,3,15,2.8,11.673539184580472,0.0,7,69
1,3,16,2.8,12.675149079416522,0.0,7,69
1,3,17,3.2,8.479835500650662,0.0,7,69
1,3,18,3.2,7.683585928694462,0.0,7,69
1,3,19,3.2,11.949084809191676,0.0,7,69
1,3,20,3.4,8.148333188713675,0.0,7,69
2,3,1,3.2,14.611646656147226,0.0,7,69
2,3,2,2.8,12.58959358933438,0.0,7,69
2,3,3,3.6,10.34885742337266,0.0,7,69
2,3,4,3.6,7.884720607540048,0.0,7,69
2,3,5,2.8,13.157955951801544,0.0,7,69
2,3,6,3.0,9.657652010934253,0.0,7,69
2,3,7,3.4,8.77817095122083,0.0,7,69
2,3,8,2.8,11.255796006966861,0.0,7,69
2,3,9,2.8,14.674773160662408,0.0,7,69
2,3,10,3.2,8.405468980307772,0.0,7,69
2,3,11,3.0,11.589622679155884,0.0,7,69
2,3,12,2.8,13.28828532172302,0.0,7,69
2,3,13,2.8,11.406611245931488,0.0,7,69
2,3,14,2.8,10.264324341335548,0.0,7,69
2,3,15,3.4,8.884480574335829,0.0,7,69
2,3,16,2.8,10.773431691724305,0.0,7,69
2,3,17,3.0,10.642189951187936,0.0,7,69
2,3,18,3.2,9.262470721767954,0.0,7,69
2,3,19,2.8,10.314895856005055,0.0,7,69
2,3,20,3.0,7.952271606763653,0.0,7,69
3,3,1,2.8,10.916439799114363,0.0,7,69
3,3,2,2.8,11.615395308308138,0.0,7,69
3,3,3,3.0,12.06287640972128,0.0,7,69
3,3,4,3.0,8.71180184020919,0.0,7,69
3,3,5,2.8,9.316360102752645,0.0,7,69
3,3,6,2.8,10.568034208038796,0.0,7,69
3,3,7,2.8,10.746324949241062,0.0,7,69
3,3,8,2.8,11.100471326402214,0.0,7,69
3,3,9,3.0,14.86079092201363,0.0,7,69
3,3,10,2.8,11.246541202933512,0.0,7,69
3,3,11,2.8,9.863964502968791,0.0,7,69
3,3,12,3.0,12.608417057716757,0.0,7,69
3,3,13,3.2,9.65587299109927,0.0,7,69
3,3,14,2.8,10.498135016427637,0.0,7,69
3,3,15,2.8,17.843707437279523,0.0,7,69
3,3,16,3.0,12.328657656062596,0.0,7,69
3,3,17,2.8,14.055190923547386,0.0,7,69
3,3,18,3.0,11.179436700186583,0.0,7,69
3,3,19,2.8,11.815510019120827,0.0,7,69
3,3,20,2.8,8.915174426692326,0.0,7,69
3,3,21,2.8,10.671981686799441,0.0,7,69
3,3,22,2.6,12.10915682873818,0.0,5,69
1,4,1,4.6,8.025039747080935,0.0,7,69
1,4,2,3.8,9.988722374513147,0.0,7,69
1,4,3,3.4,7.905947171010441,0.0,7,69
1,4,4,3.2,11.306650807536956,0.0,7,69
1,4,5,3.4,8.524858130215382,0.0,7,69
1,4,6,3.0,9.374699185736858,0.0,7,69
1,4,7,2.8,10.906897443668095,0.0,7,69
1,4,8,2.8,14.41608920048844,0.0,7,69
1,4,9,2.8,9.999820106327125,0.0,7,69
1,4,10,2.8,16.0457500644737,0.0,7,69
1,4,11,2.8,22.6522606281435,0.0,7,69
1,4,12,2.8,9.627675589212702,0.0,7,69
1,4,13,2.8,11.497868083694833,0.0,7,69
1,4,14,2.8,13.743444372453636,0.0,7,69
1,4,15,2.8,10.646253442770103,0.0,7,69
1,4,16,3.0,12.175345928680363,0.0,7,69
1,4,17,3.4,8.289150008193374,0.0,7,69
1,4,18,3.2,8.972398384826723,0.0,7,69
1,4,19,3.0,8.340390327785538,0.0,7,69
1,4,20,3.2,8.758293717028197,0.0,7,69
2,4,1,3.2,13.221804242842847,0.0,7,69
2,4,2,2.8,10.944951461256666,0.0,7,69
2,4,3,3.4,10.296809360298388,0.0,7,69
2,4,4,3.2,9.525060085814387,0.0,7,69
2,4,5,3.2,9.697334286506235,0.0,7,69
2,4,6,2.8,8.896802859606364,0.0,7,69
2,4,7,3.6,8.898697551863838,0.0,7,69
2,4,8,2.8,11.117580258457199,0.0,7,69
2,4,9,2.8,11.116885729761286,0.0,7,69
2,4,10,2.8,9.907610531592747,0.0,7,69
2,4,11,3.0,13.770556841110771,0.0,7,69
2,4,12,2.8,10.903242482709233,0.0,7,69
2,4,13,2.8,12.727321320048988,0.0,7,69
2,4,14,3.0,9.793758338425704,0.0,7,69
2,4,15,3.0,10.712419684427148,0.0,7,69
2,4,16,2.8,12.49119444010162,0.0,7,69
2,4,17,2.8,11.435755769018245,0.0,7,69
2,4,18,3.0,13.593726518405314,0.0,7,69
2,4,19,2.8,9.788195027600063,0.0,7,69
2,4,20,2.8,8.204180350662947,0.0,7,69
2,4,21,2.6,11.435988108114842,0.0,5,69
3,4,1,3.2,7.959602398581741,0.0,7,69
3,4,2,2.8,11.369242504884394,0.0,7,69
3,4,3,3.0,12.990227175595615,0.0,7,69
3,4,4,2.8,8.601404300012032,0.0,7,69
3,4,5,3.0,8.343959607633934,0.0,7,69
3,4,6,2.8,9.283081603709215,0.0,7,69
3,4,7,3.0,11.12263160091008,0.0,7,69
3,4,8,2.8,10.511666705688906,0.0,7,69
3,4,9,3.0,14.312802821817932,0.0,7,69
3,4,10,2.8,10.463867391952009,0.0,7,69
3,4,11,2.8,12.048678386256906,0.0,7,69
3,4,12,2.8,10.30059026035654,0.0,7,69
3,4,13,3.0,11.056996804808255,0.0,7,69
3,4,14,2.8,11.026390582722335,0.0,7,69
3,4,15,3.0,13.948310455861646,0.0,7,69
3,4,16,3.0,11.1792237848417,0.0,7,69
