session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.4,9.51856285112789,0.0,7,19
1,0,2,3.6,10.761538862632221,0.0,7,19
1,0,3,3.0,9.669398873783642,0.0,7,19
1,0,4,2.8,11.917681918717824,0.0,7,19
1,0,5,3.0,10.379560325093998,0.0,7,19
1,0,6,2.8,10.228163642631099,0.0,7,19
1,0,7,2.2,15.244423211553649,0.0,7,19
1,0,8,2.8,9.31867247071211,0.0,7,19
1,0,9,2.4,13.949959020901085,0.0,7,19
1,0,10,2.2,13.905563419160615,0.0,7,19
1,0,11,2.4,19.961003706042586,0.0,7,19
1,0,12,2.2,15.57062102473108,0.0,7,19
1,0,13,2.4,15.068611344628254,0.0,7,19
1,0,14,2.2,17.514633357811075,0.0,7,19
1,0,15,2.6,11.933272179269023,0.0,7,19
1,0,16,2.8,12.890847123905983,0.0,7,19
1,0,17,2.8,10.497879629502892,0.0,7,19
1,0,18,2.8,11.013047098198967,0.0,7,19
1,0,19,2.8,12.180134513803312,0.0,7,19
1,0,20,2.8,9.415679105060804,0.0,7,19
1,0,21,2.8,11.344863665366283,0.0,7,19
1,0,22,2.8,10.650467508723898,0.0,7,19
1,0,23,2.4,10.922072126518232,0.0,6,19
2,0,1,2.8,13.552274075425927,0.0,7,19
2,0,2,2.8,10.233790460548686,0.0,7,19
2,0,3,3.4,9.643233319782011,0.125,7,19
2,0,4,2.4,13.18694667210827,0.0,7,19
2,0,5,2.8,8.87703311706178,0.0,7,19
2,0,6,2.8,10.732633725864774,0.0,7,19
2,0,7,2.6,11.802646944822067,0.0,7,19
2,0,8,2.8,10.38553314962625,0.0,7,19
2,0,9,2.6,11.580625524483352,0.0,7,19
2,0,10,2.2,19.84464055853085,0.0,7,19
2,0,11,2.8,10.223976160186183,0.0,7,19
2,0,12,2.6,12.205853625297818,0.0,7,19
2,0,13,2.8,12.529163100094198,0.0,7,19
2,0,14,2.4,12.464408928533366,0.0,7,19
2,0,15,2.4,12.44875262798844,0.0,7,19
2,0,16,2.6,11.734711771076533,0.0,7,19
2,0,17,3.2,10.309242932240982,0.125,7,19
2,0,18,2.6,13.728812911612806,0.0,7,19
2,0,19,2.4,12.81763174227631,0.0,7,19
2,0,20,2.6,14.71429669475685,0.0,7,19
2,0,21,2.8,9.819100048016663,0.0,7,19
2,0,22,2.6,8.761053811082528,0.0,7,19
2,0,23,2.8,10.751300613207096,0.0,7,19
3,0,1,2.6,10.2512114768452,0.0,7,19
3,0,2,2.6,13.501415225981328,0.0,7,19
3,0,3,2.0,13.35909002621757,0.0,7,19
3,0,4,2.6,12.739586801608139,0.0,7,19
3,0,5,2.4,10.703863426896763,0.0,7,19
3,0,6,2.6,9.765404134178924,0.0,7,19
3,0,7,2.6,10.143765222915794,0.0,7,19
3,0,8,2.4,12.041741783233265,0.0,7,19
3,0,9,2.4,13.100799523350924,0.0,7,19
3,0,10,2.6,12.65095299519379,0.0,7,19
3,0,11,2.6,13.923928504674205,0.0,7,19
3,0,12,2.4,15.923241424432067,0.0,7,19
3,0,13,2.8,10.09091464997425,0.0,7,19
3,0,14,2.6,10.913404441977674,0.0,7,19
3,0,15,2.6,10.96318964573268,0.0,7,19
3,0,16,2.8,8.533964805258487,0.0,7,19
3,0,17,2.8,13.422436585788818,0.0,7,19
3,0,18,2.8,10.294633141095957,0.0,7,19
3,0,19,2.6,12.729197693728448,0.0,7,19
3,0,20,2.4,14.94821457546796,0.0,7,19
3,0,21,2.2,15.013143583175687,0.0,7,19
3,0,22,2.8,12.315738905575525,0.0,7,19
3,0,23,2.4,9.764471122393104,0.0,7,19
3,0,24,2.6,11.018337733268616,0.0,7,19
3,0,25,2.25,11.789798571275004,0.0,4,19
1,1,1,3.6,11.220046722290704,0.0,7,19
1,1,2,2.8,13.880020293705465,0.0,7,19
1,1,3,2.8,14.2718354638837,0.0,7,19
1,1,4,3.0,8.226036686999166,0.0,7,19
1,1,5,2.8,17.200107833934297,0.0,7,19
1,1,6,2.6,9.418731518071734,0.0,7,19
1,1,7,2.8,10.924519122413944,0.0,7,19
1,1,8,2.6,11.88365632273487,0.0,7,19
1,1,9,2.8,9.846466569593147,0.0,7,19
1,1,10,2.6,13.81451721197843,0.0,7,19
1,1,11,2.6,12.736865461365252,0.0,7,19
1,1,12,2.4,13.387980908785496,0.0,7,19
1,1,13,2.0,27.211455172559756,0.0,7,19
1,1,14,2.6,12.289534473243794,0.0,7,19
1,1,15,2.6,13.51610624380756,0.0,7,19
1,1,16,2.4,16.47273714925658,0.0,7,19
1,1,17,2.2,13.90709029037158,0.0,7,19
1,1,18,2.6,13.860330829193538,0.0,7,19
1,1,19,2.8,10.11209422009648,0.0,7,19
1,1,20,2.8,10.247529066900814,0.0,7,19
1,1,21,2.8,12.298327126278958,0.0,7,19
1,1,22,2.8,10.051868877400533,0.0,7,19
1,1,23,2.8,11.725526559979192,0.0,7,19
2,1,1,2.8,16.74279490743449,0.0,7,19
2,1,2,2.8,10.14888262801316,0.0,7,19
2,1,3,3.0,12.758695363794955,0.0,7,19
2,1,4,2.8,9.285535320990288,0.0,7,19
2,1,5,2.8,8.96814849285279,0.0,7,19
2,1,6,2.8,10.247127063402584,0.0,7,19
2,1,7,2.6,11.055914321951919,0.0,7,19
2,1,8,2.8,11.563679048860635,0.0,7,19
2,1,9,2.8,10.760710547138979,0.0,7,19
2,1,10,2.8,10.887086318920266,0.0,7,19
2,1,11,2.4,11.559711057172246,0.0,7,19
2,1,12,2.8,15.729796214854888,0.0,7,19
2,1,13,2.8,10.985207052282222,0.0,7,19
2,1,14,2.8,11.035721905338141,0.0,7,19
2,1,15,2.4,12.788112147369473,0.0,7,19
2,1,16,2.6,10.880437114074764,0.0,7,19
2,1,17,2.8,10.905869798846185,0.0,7,19
2,1,18,2.8,11.369201781606689,0.0,7,19
2,1,19,2.8,12.334265874075317,0.0,7,19
2,1,20,2.6,14.715103002836111,0.0,7,19
2,1,21,2.6,9.590545126988532,0.0,7,19
2,1,22,2.4,9.74421739533867,0.0,7,19
2,1,23,2.2,14.02350624789229,0.0,6,19
3,1,1,2.8,9.597425512796697,0.0,7,19
3,1,2,2.8,11.840258398767016,0.0,7,19
3,1,3,2.8,11.631786051283756,0.0,7,19
3,1,4,2.8,9.824214362735372,0.0,7,19
3,1,5,2.6,11.227520958472295,0.0,7,19
3,1,6,2.6,8.518759761719906,0.0,7,19
3,1,7,2.6,9.735693253166113,0.0,7,19
3,1,8,2.4,16.52089403556603,0.0,7,19
3,1,9,2.2,11.84409427145478,0.0,7,19
3,1,10,2.6,13.247784477380833,0.0,7,19
3,1,11,2.6,10.504434780900702,0.0,7,19
3,1,12,2.0,23.381109430895272,0.0,7,19
3,1,13,2.4,11.511551394339566,0.0,7,19
3,1,14,2.8,10.055137828680174,0.0,7,19
3,1,15,2.8,11.228376592932609,0.0,7,19
3,1,16,2.8,10.843336185258455,0.0,7,19
3,1,17,2.8,10.743967578985302,0.0,7,19
3,1,18,2.6,12.33767296944631,0.0,7,19
3,1,19,2.2,13.353092071363665,0.0,7,19
3,1,20,2.6,13.324192089708614,0.0,7,19
3,1,21,2.8,11.753410033949205,0.0,7,19
3,1,22,2.8,8.064830612488935,0.0,7,19
3,1,23,2.6,12.11892930694184,0.0,7,19
3,1,24,2.8,10.14828088363583,0.0,7,19
1,2,1,4.0,9.133611276170095,0.0,7,19
1,2,2,2.8,13.784250154860718,0.0,7,19
1,2,3,2.8,13.422706164827451,0.0,7,19
1,2,4,3.0,7.651403545091769,0.0,7,19
1,2,5,2.8,14.345678594940996,0.0,7,19
1,2,6,2.4,10.464795707660004,0.0,7,19
1,2,7,2.2,13.693499567719487,0.0,7,19
1,2,8,2.2,23.369374877288575,0.0,7,19
1,2,9,2.6,9.85057363964081,0.0,7,19
1,2,10,2.6,14.766735660128244,0.0,7,19
1,2,11,2.8,11.137297621530518,0.0,7,19
1,2,12,2.6,14.524883310705214,0.0,7,19
1,2,13,2.2,17.426150806176008,0.0,7,19
1,2,14,2.4,11.22000422608575,0.0,7,19
1,2,15,2.8,14.614346222594108,0.0,7,19
1,2,16,2.6,11.956756355320172,0.0,7,19
1,2,17,2.8,10.548202059923497,0.0,7,19
1,2,18,2.8,12.157444634896622,0.0,7,19
1,2,19,2.8,9.1905859535673,0.0,7,19
1,2,20,3.0,9.899369769656957,0.0,7,19
1,2,21,2.8,13.71156715427547,0.0,7,19
1,2,22,2.8,9.408590182333636,0.0,7,19
1,2,23,2.8,8.738308701663808,0.0,7,19
2,2,1,2.8,13.796845070482838,0.0,7,19
2,2,2,2.8,9.760186178499323,0.0,7,19
2,2,3,3.6,10.304215520416518,0.125,7,19
2,2,4,2.6,10.461541838962965,0.0,7,19
2,2,5,2.8,9.868215014151183,0.0,7,19
2,2,6,2.0,16.362777088721103,0.0,7,19
2,2,7,2.4,12.219930826298967,0.0,7,19
2,2,8,2.8,10.345333027024353,0.0,7,19
