session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.077611510103512,0.0,7,27
1,0,2,3.4,10.933151134710455,0.0,7,27
1,0,3,3.2,8.917004059297238,0.0,7,27
1,0,4,2.8,12.851454293363854,0.0,7,27
1,0,5,2.8,11.39934950581985,0.0,7,27
1,0,6,2.8,10.555254708530548,0.0,7,27
1,0,7,2.8,19.12834713427287,0.0,7,27
1,0,8,2.8,10.701994422782079,0.0,7,27
1,0,9,2.8,12.309532770129044,0.0,7,27
1,0,10,2.8,12.488117863555338,0.0,7,27
1,0,11,2.8,14.1063943826248,0.0,7,27
1,0,12,2.8,11.414950135153068,0.0,7,27
1,0,13,2.8,12.94648145407247,0.0,7,27
1,0,14,2.8,11.156503636463098,0.0,7,27
1,0,15,2.8,12.130786046615288,0.0,7,27
1,0,16,2.8,13.08044320427939,0.0,7,27
1,0,17,2.8,9.85273664720492,0.0,7,27
1,0,18,2.8,8.777324707536305,0.0,7,27
1,0,19,3.0,13.578954312490708,0.0,7,27
1,0,20,2.8,9.177989845398187,0.0,7,27
1,0,21,2.8,9.526565702439868,0.0,7,27
2,0,1,2.8,13.37446139532958,0.0,7,27
2,0,2,2.8,10.407940803432274,0.0,7,27
2,0,3,3.6,9.488902990956596,0.125,7,27
2,0,4,2.8,10.362399413093314,0.0,7,27
2,0,5,2.8,9.8692601196108,0.0,7,27
2,0,6,2.8,9.445603254887475,0.0,7,27
2,0,7,2.8,13.72666720849113,0.0,7,27
2,0,8,2.8,11.099058985888162,0.0,7,27
2,0,9,2.8,11.399382270733799,0.0,7,27
2,0,10,2.8,14.05034276879189,0.0,7,27
2,0,11,2.8,8.437840206177297,0.0,7,27
2,0,12,2.8,13.921599470275979,0.0,7,27
2,0,13,2.8,11.85561069517977,0.0,7,27
2,0,14,2.8,11.11239525478243,0.0,7,27
2,0,15,2.8,10.347482342710869,0.0,7,27
2,0,16,2.8,14.391339607476372,0.0,7,27
2,0,17,2.8,10.968209738102303,0.0,7,27
2,0,18,2.8,11.89541020231829,0.0,7,27
2,0,19,2.8,13.607056898530473,0.0,7,27
2,0,20,2.8,9.287278857410044,0.0,7,27
2,0,21,2.8,10.292753458788214,0.0,7,27
2,0,22,2.4,12.202174869595156,0.0,6,27
3,0,1,2.8,9.597425512796766,0.0,7,27
3,0,2,2.8,11.506136484639125,0.0,7,27
3,0,3,2.8,11.996839310211723,0.0,7,27
3,0,4,2.8,9.548148627671624,0.0,7,27
3,0,5,2.8,10.80068746716395,0.0,7,27
3,0,6,2.8,8.98458930648014,0.0,7,27
3,0,7,2.8,9.846071197592973,0.0,7,27
3,0,8,2.8,12.330122678546386,0.0,7,27
3,0,9,2.8,14.520734325301344,0.0,7,27
3,0,10,2.8,11.570932802830526,0.0,7,27
3,0,11,2.8,11.221803667170608,0.0,7,27
3,0,12,3.0,9.317958775870459,0.0,7,27
3,0,13,2.8,10.299797779340794,0.0,7,27
3,0,14,2.8,10.151562707099217,0.0,7,27
3,0,15,2.8,14.51581613951755,0.0,7,27
3,0,16,2.8,10.393790485561793,0.0,7,27
3,0,17,2.8,17.78413362478456,0.0,7,27
3,0,18,2.8,11.807817666748564,0.0,7,27
3,0,19,2.8,12.7661463209296,0.0,7,27
3,0,20,2.8,13.51299714571962,0.0,7,27
3,0,21,2.8,8.920152949047338,0.0,7,27
3,0,22,2.8,11.221362257499788,0.0,7,27
1,1,1,4.0,9.245720711088891,0.0,7,27
1,1,2,2.8,12.655265841836641,0.0,7,27
1,1,3,2.8,15.335634707495757,0.0,7,27
1,1,4,3.0,8.20345922581913,0.0,7,27
1,1,5,2.8,16.924251556101982,0.0,7,27
1,1,6,2.8,10.042519774467921,0.0,7,27
1,1,7,2.8,9.370104965728565,0.0,7,27
1,1,8,2.8,11.23638165166505,0.0,7,27
1,1,9,2.8,13.464022315630038,0.0,7,27
1,1,10,2.8,11.79958888694755,0.0,7,27
1,1,11,2.8,12.881799893983949,0.0,7,27
1,1,12,2.8,14.81257351702094,0.0,7,27
1,1,13,2.8,10.148139061530832,0.0,7,27
1,1,14,2.8,12.65269381029854,0.0,7,27
1,1,15,2.8,11.521437863507467,0.0,7,27
1,1,16,2.8,11.103904879737584,0.0,7,27
1,1,17,2.8,11.299163519884159,0.0,7,27
1,1,18,2.8,9.72218064962744,0.0,7,27
1,1,19,2.8,9.444303264892218,0.0,7,27
1,1,20,2.8,11.820790387967165,0.0,7,27
1,1,21,2.8,9.269326461710797,0.0,7,27
1,1,22,2.8,9.593753336035133,0.0,7,27
2,1,1,2.8,12.398420189033741,0.0,7,27
2,1,2,2.8,11.229658863949302,0.0,7,27
2,1,3,3.6,9.2033319982455,0.125,7,27
2,1,4,2.8,10.540992578768044,0.0,7,27
2,1,5,2.8,10.49591683890224,0.0,7,27
2,1,6,2.8,10.06752449023403,0.0,7,27
2,1,7,3.0,13.102627530149734,0.0,7,27
2,1,8,2.8,9.600281115029857,0.0,7,27
2,1,9,2.8,11.372294282701594,0.0,7,27
2,1,10,2.8,11.100581956992247,0.0,7,27
2,1,11,2.8,8.887062573021455,0.0,7,27
2,1,12,2.8,11.350470761502677,0.0,7,27
2,1,13,2.8,14.404720774717106,0.0,7,27
2,1,14,2.8,10.758798108331272,0.0,7,27
2,1,15,2.8,9.672229413812975,0.0,7,27
2,1,16,2.8,12.10411064086907,0.0,7,27
2,1,17,2.8,13.92150847820043,0.0,7,27
2,1,18,2.8,12.040034229608121,0.0,7,27
2,1,19,3.0,9.353133079856523,0.0,7,27
2,1,20,2.8,9.371980038217563,0.0,7,27
2,1,21,2.8,9.408059681123827,0.0,7,27
2,1,22,2.0,15.890168958541203,0.0,5,27
3,1,1,2.8,10.7438533844839,0.0,7,27
3,1,2,2.8,11.463006326647236,0.0,7,27
3,1,3,2.8,9.604299127377022,0.0,7,27
3,1,4,2.8,9.93593349298384,0.0,7,27
3,1,5,2.8,8.758948172600345,0.0,7,27
3,1,6,2.8,9.187025141701062,0.0,7,27
3,1,7,2.8,9.942103089353084,0.0,7,27
3,1,8,2.8,12.33012267854627,0.0,7,27
3,1,9,2.8,14.520734325301504,0.0,7,27
3,1,10,2.8,11.210386634865053,0.0,7,27
3,1,11,2.8,11.561201141315165,0.0,7,27
3,1,12,2.8,13.387051155421128,0.0,7,27
3,1,13,2.8,8.944564313019473,0.0,7,27
3,1,14,2.8,12.806605389428881,0.0,7,27
3,1,15,2.8,10.62362303625391,0.0,7,27
3,1,16,2.8,10.725754134875887,0.0,7,27
3,1,17,2.8,14.050871721994382,0.0,7,27
3,1,18,2.8,10.441924315299078,0.0,7,27
3,1,19,2.8,11.317605680495356,0.0,7,27
3,1,20,2.8,11.497845340453555,0.0,7,27
3,1,21,2.8,9.559392281617486,0.0,7,27
3,1,22,2.8,11.567865068893072,0.0,7,27
1,2,1,4.0,9.49333598209909,0.0,7,27
1,2,2,2.8,12.844082929827374,0.0,7,27
1,2,3,2.8,14.349638251234808,0.0,7,27
1,2,4,3.0,8.214642128716529,0.0,7,27
1,2,5,2.8,14.553557487518686,0.0,7,27
1,2,6,2.8,9.459249324853305,0.0,7,27
1,2,7,2.8,9.92572524433551,0.0,7,27
1,2,8,2.8,10.260629441964818,0.0,7,27
1,2,9,2.8,14.06093600267017,0.0,7,27
1,2,10,2.8,12.939772839176676,0.0,7,27
1,2,11,2.8,15.035227273092731,0.0,7,27
1,2,12,2.8,15.498308337446634,0.0,7,27
1,2,13,2.8,9.389170551704725,0.0,7,27
1,2,14,2.8,12.786935796516499,0.0,7,27
1,2,15,2.8,12.685642337369284,0.0,7,27
1,2,16,2.8,10.522238438435819,0.0,7,27
1,2,17,2.8,12.365742998672818,0.0,7,27
1,2,18,2.8,9.301971407566933,0.0,7,27
1,2,19,2.8,9.341816408023666,0.0,7,27
1,2,20,2.8,13.457499327470105,0.0,7,27
1,2,21,2.8,11.240404678479225,0.0,7,27
1,2,22,2.8,10.49611303114795,0.0,6,27
2,2,1,2.8,11.80038657646022,0.0,7,27
2,2,2,2.8,10.889754626423425,0.0,7,27
2,2,3,3.6,10.116728709074712,0.125,7,27
2,2,4,2.8,10.139080627820551,0.0,7,27
2,2,5,2.8,9.256833704735058,0.0,7,27
2,2,6,2.8,10.392553067244673,0.0,7,27
2,2,7,2.8,14.71760527114456,0.0,7,27
2,2,8,2.8,9.646141704658273,0.0,7,27
2,2,9,2.8,13.223156990654447,0.0,7,27
2,2,10,2.8,15.165168925736184,0.0,7,27
2,2,11,2.8,8.891721046272945,0.0,7,27
2,2,12,2.8,13.88998296614148,0.0,7,27
2,2,13,2.8,10.982755684717954,0.0,7,27
2,2,14,2.8,9.874472171321374,0.0,7,27
2,2,15,2.8,11.581950678061224,0.0,7,27
2,2,16,2.8,11.518422520178364,0.0,7,27
2,2,17,2.8,10.515619830767152,0.0,7,27
2,2,18,2.8,12.277469950748468,0.0,7,27
2,2,19,3.0,11.142944187704348,0.0,7,27
2,2,20,2.8,9.006391651337806,0.0,7,27
2,2,21,2.8,8.989283734089014,0.0,7,27
2,2,22,2.2,13.864558035985139,0.0,5,27
3,2,1,2.8,10.326629183666295,0.0,7,27
3,2,2,2.8,10.462905027561392,0.0,7,27
3,2,3,2.8,11.65394976578061,0.0,7,27
3,2,4,2.8,10.286874746045838,0.0,7,27
3,2,5,2.8,10.138258258732893,0.0,7,27
3,2,6,2.8,9.369995457446754,0.0,7,27
3,2,7,2.8,10.380843095272962,0.0,7,27
3,2,8,2.8,11.019428203164962,0.0,7,27
3,2,9,2.8,12.476812347422666,0.0,7,27
3,2,10,2.8,10.552746921801177,0.0,7,27
3,2,11,2.8,10.562863115753903,0.0,7,27
3,2,12,2.8,12.485233890634895,0.0,7,27
3,2,13,2.8,9.48558109835305,0.0,7,27
3,2,14,2.8,10.217798136976345,0.0,7,27
3,2,15,2.8,12.094134776026976,0.0,7,27
3,2,16,2.8,11.4699991733902,0.0,7,27
3,2,17,2.8,12.922728865167963,0.0,7,27
3,2,18,2.8,10.531827960654498,0.0,7,27
3,2,19,2.8,11.402001051468739,0.0,7,27
3,2,20,2.8,9.89765950077858,0.0,7,27
3,2,21,2.8,9.61953281222271,0.0,7,27
3,2,22,2.8,11.952166288180033,0.0,7,27
1,3,1,4.2,8.843692837715677,0.0,7,27
1,3,2,3.2,11.899054476129844,0.0,7,27
1,3,3,2.8,11.600003671998305,0.0,7,27
1,3,4,2.8,8.585962038278227,0.0,7,27
1,3,5,2.8,13.581885022634841,0.0,7,27
1,3,6,2.8,10.64912709079936,0.0,7,27
