session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.6,6.91240856748655,0.0,7,44
1,0,2,4.0,8.860439747289565,0.0,7,44
1,0,3,3.6,7.825357773863951,0.0,7,44
1,0,4,3.0,13.092040489555725,0.0,7,44
1,0,5,2.8,11.623903471682171,0.0,7,44
1,0,6,2.8,10.243666477257216,0.0,7,44
1,0,7,2.8,9.176762657308707,0.0,7,44
1,0,8,2.8,14.970559581055126,0.0,7,44
1,0,9,2.8,11.654242204404122,0.0,7,44
1,0,10,2.8,14.015752576067504,0.0,7,44
1,0,11,2.8,12.768777029122887,0.0,7,44
1,0,12,2.8,11.80869263275088,0.0,7,44
1,0,13,2.8,14.565400690593346,0.0,7,44
1,0,14,2.8,18.56273094915285,0.0,7,44
1,0,15,2.8,12.78040554669892,0.0,7,44
1,0,16,2.8,10.444688791013697,0.0,7,44
1,0,17,3.0,11.048353006597896,0.0,7,44
1,0,18,3.2,9.185176290281742,0.0,7,44
1,0,19,2.8,11.72573080171277,0.0,7,44
1,0,20,3.0,9.053133344609416,0.0,7,44
2,0,1,2.8,13.201254272323443,0.0,7,44
2,0,2,2.8,10.889754626423425,0.0,7,44
2,0,3,3.2,9.663276062919572,0.0,7,44
2,0,4,3.0,10.274705617903138,0.0,7,44
2,0,5,2.8,9.948472958455651,0.0,7,44
2,0,6,2.8,12.488318146122156,0.0,7,44
2,0,7,3.0,11.16375251711482,0.0,7,44
2,0,8,2.8,13.620169214403843,0.0,7,44
2,0,9,2.8,12.519411819959132,0.0,7,44
2,0,10,2.8,14.798241344347938,0.0,7,44
2,0,11,2.8,9.227082578701188,0.0,7,44
2,0,12,2.8,12.813300939030812,0.0,7,44
2,0,13,2.8,11.32858262361804,0.0,7,44
2,0,14,2.8,10.307133562046253,0.0,7,44
2,0,15,2.8,9.800325142950383,0.0,7,44
2,0,16,3.0,11.233943292887988,0.0,7,44
2,0,17,2.8,10.66774075001767,0.0,7,44
2,0,18,2.8,11.672387751111922,0.0,7,44
2,0,19,3.0,11.142267610234555,0.0,7,44
2,0,20,3.0,7.783410549286859,0.0,7,44
2,0,21,3.0,9.132620116983006,0.0,7,44
2,0,22,2.0,18.115136228472526,0.0,4,44
3,0,1,2.8,10.55838051853015,0.0,7,44
3,0,2,2.8,10.814410202327075,0.0,7,44
3,0,3,2.8,10.530314150382166,0.0,7,44
3,0,4,2.8,9.903755305843108,0.0,7,44
3,0,5,2.8,9.070713376726872,0.0,7,44
3,0,6,2.8,9.758707531432762,0.0,7,44
3,0,7,2.8,10.523737632378532,0.0,7,44
