session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,2.8,12.957865869358585,0.0,7,6
1,0,2,2.8,15.189557011957127,0.0,7,6
1,0,3,2.4,15.245278622387968,0.0,7,6
1,0,4,2.6,11.686419961632433,0.0,7,6
1,0,5,2.0,12.379848602956878,0.0,7,6
1,0,6,1.6,32.02843775763987,0.0,7,6
1,0,7,1.6,16.408853600393147,0.0,7,6
1,0,8,1.4,18.390542844704186,0.0,7,6
1,0,9,1.4,22.722521650716,0.0,7,6
1,0,10,1.4,17.431255483835102,0.0,7,6
1,0,11,1.6,21.873360170088002,0.0,7,6
1,0,12,1.4,30.911736335155368,0.0,7,6
1,0,13,1.4,15.251441212834036,0.0,7,6
1,0,14,1.4,24.018893301932142,0.0,7,6
1,0,15,1.4,35.93716024820948,0.0,7,6
1,0,16,1.4,22.873228026649585,0.0,7,6
1,0,17,1.4,17.37836372826533,0.0,7,6
1,0,18,1.4,28.357073998945893,0.0,7,6
1,0,19,1.4,30.466060858421372,0.0,7,6
1,0,20,1.4,39.476033923278855,0.0,7,6
1,0,21,1.4,30.718717895994086,0.0,7,6
1,0,22,1.4,22.93754122959392,0.0,7,6
1,0,23,1.4,22.895922704337476,0.0,7,6
1,0,24,1.4,45.9411809217068,0.0,7,6
1,0,25,1.4,24.281224707808946,0.0,7,6
1,0,26,1.4,20.17537142963678,0.0,7,6
1,0,27,1.4,32.07046289705088,0.0,7,6
1,0,28,1.4,18.93208979355087,0.0,7,6
1,0,29,1.4,27.439193743130517,0.0,7,6
1,0,30,1.4,30.55601910676929,0.0,7,6
1,0,31,1.4,24.46097830607225,0.0,7,6
1,0,32,1.4,15.66918546336718,0.0,7,6
1,0,33,1.4,21.455719542467342,0.0,7,6
1,0,34,1.4,18.206441696837018,0.0,7,6
1,0,35,1.4,25.34680726544627,0.0,7,6
1,0,36,1.4,45.88503307908767,0.0,7,6
1,0,37,1.4,16.6026639263308,0.0,7,6
1,0,38,1.4,24.238066634877047,0.0,7,6
1,0,39,1.4,20.956991673754302,0.0,7,6
1,0,40,1.4,18.48433604723691,0.0,7,6
1,0,41,1.0,40.49166511408989,0.0,4,6
2,0,1,1.4,41.479912217269295,0.0,7,6
2,0,2,1.4,25.499683497899905,0.0,7,6
2,0,3,1.4,22.69321876729365,0.0,7,6
2,0,4,1.4,21.755738319147625,0.0,7,6
2,0,5,2.0,20.88234050857529,0.125,7,6
2,0,6,1.4,22.45643302137868,0.0,7,6
2,0,7,1.4,28.832442603462756,0.0,7,6
2,0,8,1.4,15.374164824375786,0.0,7,6
2,0,9,1.4,23.802702797722233,0.0,7,6
2,0,10,1.4,27.203377725996223,0.0,7,6
2,0,11,1.4,33.97964079715916,0.0,7,6
2,0,12,1.4,16.0632024255975,0.0,7,6
2,0,13,1.4,20.0319620600882,0.0,7,6
2,0,14,1.6,25.4269251030537,0.0,7,6
2,0,15,1.4,21.54473386585877,0.0,7,6
2,0,16,1.4,25.46595032367526,0.0,7,6
2,0,17,1.4,17.465065948838735,0.0,7,6
2,0,18,1.4,23.67478151512746,0.0,7,6
2,0,19,1.4,22.487346455196352,0.0,7,6
2,0,20,1.4,33.54609923385679,0.0,7,6
2,0,21,1.4,16.852457808276046,0.0,7,6
2,0,22,1.4,19.607798688903024,0.0,7,6
2,0,23,1.4,48.015404242004884,0.0,7,6
2,0,24,1.4,19.606237283756226,0.0,7,6
2,0,25,1.4,23.862500936645603,0.0,7,6
2,0,26,1.4,22.603970818668977,0.0,7,6
2,0,27,1.4,21.265065406665837,0.0,7,6
2,0,28,1.4,27.210114100552975,0.0,7,6
2,0,29,1.4,23.713028796301572,0.0,7,6
2,0,30,1.4,19.34556941644808,0.0,7,6
2,0,31,1.6,17.698577856919705,0.0,7,6
2,0,32,1.4,34.97704974073271,0.0,7,6
2,0,33,1.4,22.66093868998534,0.0,7,6
2,0,34,1.4,21.57882664784698,0.0,7,6
2,0,35,1.4,25.368152567271835,0.0,7,6
2,0,36,1.4,27.317811791920686,0.0,7,6
2,0,37,1.4,31.812254313697622,0.0,7,6
2,0,38,1.4,24.49922510550899,0.0,7,6
2,0,39,1.4,18.976672445381777,0.0,7,6
2,0,40,1.4,17.094168410316616,0.0,7,6
2,0,41,1.4,15.226013888199489,0.0,7,6
2,0,42,1.4,24.39712161624855,0.0,7,6
2,0,43,1.4,33.672385492341945,0.0,7,6
2,0,44,1.0,31.264993084035233,0.0,4,6
3,0,1,1.4,18.328722344063554,0.0,7,6
3,0,2,1.4,19.566810286724117,0.0,7,6
3,0,3,1.4,20.4335424322283,0.0,7,6
3,0,4,1.4,22.71664826746472,0.0,7,6
3,0,5,1.4,24.266056633353354,0.0,7,6
3,0,6,1.4,33.46405157094677,0.0,7,6
