session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
2,2,3,3.6,7.776191794359689,0.0,7,65
2,2,4,3.2,9.082264086789769,0.0,7,65
2,2,5,3.0,9.2279800786139,0.0,7,65
2,2,6,3.4,10.080519166898872,0.0,7,65
2,2,7,3.2,9.334569214633209,0.0,7,65
2,2,8,2.8,12.352909437844936,0.0,7,65
2,2,9,2.8,11.217842634830056,0.0,7,65
2,2,10,2.8,11.395722590121496,0.0,7,65
2,2,11,2.8,12.34861550754622,0.0,7,65
2,2,12,2.8,10.81234814929979,0.0,7,65
2,2,13,3.0,11.793096537984727,0.0,7,65
2,2,14,3.0,9.790142016538585,0.0,7,65
2,2,15,3.2,10.131569872669372,0.0,7,65
2,2,16,2.8,11.047349432043717,0.0,7,65
2,2,17,3.0,12.582401575482157,0.0,7,65
2,2,18,3.0,9.63912867253465,0.0,7,65
2,2,19,2.8,9.62242900935428,0.0,7,65
2,2,20,2.8,12.658324078463654,0.0,6,65
3,2,1,3.6,7.619671642843128,0.0,7,65
3,2,2,3.4,10.275930766780444,0.0,7,65
3,2,3,3.0,11.183147678975002,0.0,7,65
3,2,4,2.8,8.78452807889026,0.0,7,65
3,2,5,3.0,9.258124763708935,0.0,7,65
3,2,6,2.8,10.204524486520992,0.0,7,65
3,2,7,3.0,10.946254387914804,0.0,7,65
3,2,8,2.8,12.052702768623444,0.0,7,65
3,2,9,2.8,12.407676441207053,0.0,7,65
3,2,10,2.8,12.746129680847663,0.0,7,65
3,2,11,3.4,9.035966012915413,0.0,7,65
3,2,12,3.2,9.039815373936861,0.0,7,65
3,2,13,3.2,9.003135025423589,0.0,7,65
3,2,14,2.8,17.54553372699793,0.0,7,65
3,2,15,3.2,10.803744597797476,0.0,7,65
3,2,16,2.8,15.497654073149853,0.0,7,65
3,2,17,3.2,10.796640989185244,0.0,7,65
3,2,18,2.8,13.227762305488833,0.0,7,65
3,2,19,2.8,9.858832141782713,0.0,7,65
3,2,20,2.8,9.480279842284348,0.0,7,65
3,2,21,2.8,12.734951983640197,0.0,6,65
1,3,1,4.8,9.085593580685508,0.0,7,65
1,3,2,3.6,11.223002473564053,0.0,7,65
1,3,3,3.4,9.127378392763744,0.0,7,65
1,3,4,2.8,11.164316014229238,0.0,7,65
1,3,5,3.4,8.57415781821628,0.0,7,65
1,3,6,2.8,9.897441772519453,0.0,7,65
1,3,7,2.8,10.419882057340658,0.0,7,65
1,3,8,2.8,12.613029816192645,0.0,7,65
1,3,9,2.8,12.373898832174287,0.0,7,65
1,3,10,2.8,13.371513343247084,0.0,7,65
1,3,11,2.8,17.309217803903707,0.0,7,65
1,3,12,2.8,9.893929011659804,0.0,7,65
1,3,13,2.8,14.179587979034057,0.0,7,65
1,3,14,2.8,12.847258797453778,0.0,7,65
1,3,15,3.0,11.019701313919114,0.0,7,65
1,3,16,2.8,11.173458092052982,0.0,7,65
1,3,17,3.0,8.462263022615492,0.0,7,65
1,3,18,3.2,9.591418580640536,0.0,7,65
1,3,19,2.8,12.895848840050002,0.0,7,65
1,3,20,2.8,11.674707296222834,0.0,7,65
1,3,21,2.75,8.976245869371914,0.0,4,65
2,3,1,3.8,9.523424649207238,0.0,7,65
2,3,2,3.8,8.570743234350056,0.0,7,65
2,3,3,3.6,8.421850543803604,0.0,7,65
2,3,4,3.2,8.15797300722956,0.0,7,65
2,3,5,3.0,10.438935489107154,0.0,7,65
2,3,6,3.0,11.99579568129856,0.0,7,65
2,3,7,3.4,9.211863550417762,0.0,7,65
2,3,8,3.0,11.990707240204895,0.0,7,65
2,3,9,2.8,11.594823416931607,0.0,7,65
2,3,10,3.0,9.91981362119691,0.0,7,65
2,3,11,2.8,13.467156742123988,0.0,7,65
2,3,12,2.8,13.712813445398774,0.0,7,65
2,3,13,2.8,11.661485618042088,0.0,7,65
2,3,14,3.0,8.888031339810828,0.0,7,65
2,3,15,3.0,12.48876559148169,0.0,7,65
2,3,16,2.8,14.325498165809233,0.0,7,65
2,3,17,2.8,12.229663775471987,0.0,7,65
2,3,18,3.2,10.31630469969819,0.0,7,65
2,3,19,3.0,7.9419712346480855,0.0,7,65
2,3,20,3.0,10.935740188597089,0.0,7,65
3,3,1,3.0,10.697742786554677,0.0,7,65
3,3,2,3.2,9.641097713039478,0.0,7,65
3,3,3,2.8,13.41040704654494,0.0,7,65
3,3,4,2.8,9.294157014877172,0.0,7,65
3,3,5,2.8,11.54395496021283,0.0,7,65
3,3,6,2.8,10.15743284107584,0.0,7,65
3,3,7,3.0,10.75626380666298,0.0,7,65
3,3,8,3.0,9.631476049443176,0.0,7,65
3,3,9,3.0,13.82742464314915,0.0,7,65
3,3,10,3.0,8.86350496462995,0.0,7,65
3,3,11,3.2,10.267280284758828,0.0,7,65
3,3,12,3.0,10.436189050847904,0.0,7,65
3,3,13,3.2,11.771655172142218,0.0,7,65
3,3,14,3.0,9.564665297092864,0.0,7,65
3,3,15,3.2,9.369932949734755,0.0,7,65
3,3,16,2.8,14.127970936355835,0.0,7,65
3,3,17,3.0,9.660418769890562,0.0,7,65
3,3,18,2.8,14.383428610334295,0.0,7,65
3,3,19,2.8,10.676084604738952,0.0,7,65
3,3,20,2.8,8.674271594709076,0.0,7,65
3,3,21,2.8,11.091622201725064,0.0,7,65
1,4,1,4.8,7.915955246070437,0.0,7,65
1,4,2,3.8,7.645860364972738,0.0,7,65
1,4,3,3.4,7.917586709789278,0.0,7,65
1,4,4,3.0,14.386166828132213,0.0,7,65
1,4,5,3.2,9.779461845447777,0.0,7,65
1,4,6,3.0,9.081964397325471,0.0,7,65
1,4,7,2.8,12.397829487769345,0.0,7,65
1,4,8,2.8,17.306827825965165,0.0,7,65
1,4,9,2.8,10.914431342650099,0.0,7,65
1,4,10,2.8,14.699106889195665,0.0,7,65
1,4,11,2.8,12.45783614639587,0.0,7,65
1,4,12,2.8,9.401465042028324,0.0,7,65
1,4,13,2.8,13.077701017642129,0.0,7,65
1,4,14,3.0,10.696824340713926,0.0,7,65
1,4,15,2.8,9.910849657122377,0.0,7,65
1,4,16,2.8,11.95233232998405,0.0,7,65
1,4,17,3.2,9.01444780303382,0.0,7,65
1,4,18,3.2,8.958151015678386,0.0,7,65
1,4,19,3.0,10.609625438153202,0.0,7,65
1,4,20,3.2,10.008132329552563,0.0,7,65
2,4,1,3.2,11.97881124576002,0.0,7,65
2,4,2,2.8,12.188178673993763,0.0,7,65
2,4,3,3.2,11.669583897693704,0.0,7,65
2,4,4,3.4,8.016069366931792,0.0,7,65
2,4,5,3.0,11.046224199803056,0.0,7,65
2,4,6,2.8,9.259655822852633,0.0,7,65
2,4,7,3.8,7.719831704969278,0.125,7,65
2,4,8,2.8,11.077308783974349,0.0,7,65
2,4,9,2.8,12.252702297535302,0.0,7,65
2,4,10,2.8,9.50718901834867,0.0,7,65
2,4,11,2.8,14.128321230372707,0.0,7,65
2,4,12,2.8,11.0353750794255,0.0,7,65
2,4,13,2.8,15.985182522509149,0.0,7,65
2,4,14,2.8,9.225138383424468,0.0,7,65
2,4,15,3.0,8.756801815674015,0.0,7,65
2,4,16,3.0,11.240358165093623,0.0,7,65
2,4,17,2.8,12.429721143276778,0.0,7,65
2,4,18,3.0,10.929531524817872,0.0,7,65
2,4,19,3.0,9.749003668214755,0.0,7,65
2,4,20,2.8,8.596233852535915,0.0,7,65
2,4,21,2.6,13.47716287490177,0.0,6,65
3,4,1,3.2,8.172313113713546,0.0,7,65
3,4,2,3.0,10.406783227842263,0.0,7,65
3,4,3,3.0,11.229634456859902,0.0,7,65
3,4,4,2.8,9.879881611345505,0.0,7,65
3,4,5,2.8,10.665584632505544,0.0,7,65
3,4,6,2.8,9.39718615974378,0.0,7,65
3,4,7,3.0,9.70996918292815,0.0,7,65
3,4,8,2.8,10.14549309980097,0.0,7,65
3,4,9,3.0,14.551168430689184,0.0,7,65
3,4,10,2.8,10.392745140567966,0.0,7,65
3,4,11,3.0,11.270043041719504,0.0,7,65
3,4,12,3.0,10.245440806700747,0.0,7,65
3,4,13,3.4,8.04938499002386,0.0,7,65
3,4,14,2.8,9.92693493595015,0.0,7,65
3,4,15,3.2,13.062097243675783,0.0,7,65
3,4,16,2.8,19.56594197933509,0.0,7,65
3,4,17,3.0,9.891247063761242,0.0,7,65
3,4,18,2.8,10.894260510313176,0.0,7,65
3,4,19,2.8,9.849839901178,0.0,7,65
3,4,20,2.8,9.544474463626683,0.0,7,65
3,4,21,2.8,11.08562399874755,0.0,7,65
1,5,1,4.8,9.04468289226414,0.0,7,65
1,5,2,3.8,9.79614880951191,0.0,7,65
1,5,3,3.4,7.598125486488348,0.0,7,65
1,5,4,2.8,16.982662724573363,0.0,7,65
1,5,5,3.0,9.474569023060054,0.0,7,65
1,5,6,2.8,9.799259807593263,0.0,7,65
1,5,7,2.8,10.59117488033268,0.0,7,65
1,5,8,2.8,12.499135344019034,0.0,7,65
1,5,9,2.8,13.369840344761204,0.0,7,65
1,5,10,2.8,15.787933519983902,0.0,7,65
1,5,11,2.8,14.624317605840119,0.0,7,65
1,5,12,2.8,12.525848169947526,0.0,7,65
1,5,13,2.8,19.997672525793288,0.0,7,65
1,5,14,2.8,13.557677330230756,0.0,7,65
1,5,15,3.2,10.518396907767972,0.0,7,65
1,5,16,2.8,11.493116062578274,0.0,7,65
1,5,17,3.0,8.939288937650636,0.0,7,65
1,5,18,3.2,9.73081234071759,0.0,7,65
1,5,19,3.2,8.71684021817932,0.0,7,65
1,5,20,3.4,9.095325936567018,0.0,7,65
2,5,1,4.0,10.000346645555013,0.0,7,65
2,5,2,4.0,9.367519932012454,0.0,7,65
2,5,3,3.4,8.596318310351254,0.0,7,65
2,5,4,3.0,8.580713170087726,0.0,7,65
2,5,5,3.0,9.324848646705906,0.0,7,65
2,5,6,3.0,12.409564266014202,0.0,7,65
2,5,7,3.4,8.554739360271968,0.0,7,65
2,5,8,3.0,12.085481796403673,0.0,7,65
2,5,9,2.8,13.759942869985135,0.0,7,65
2,5,10,3.0,9.730431122918926,0.0,7,65
2,5,11,2.8,11.281219722947625,0.0,7,65
2,5,12,2.8,12.532650966610275,0.0,7,65
2,5,13,2.8,12.520926159046216,0.0,7,65
2,5,14,3.0,8.493079844393325,0.0,7,65
2,5,15,3.0,11.480720170114955,0.0,7,65
2,5,16,2.8,11.718069635828975,0.0,7,65
2,5,17,2.8,14.220046395094966,0.0,7,65
2,5,18,3.0,11.045099293713081,0.0,7,65
2,5,19,2.8,7.876739299075593,0.0,7,65
2,5,20,3.0,9.73961744777306,0.0,7,65
3,5,1,2.8,12.104727890236719,0.0,7,65
3,5,2,3.2,10.260538638601513,0.0,7,65
3,5,3,3.0,12.3852056791806,0.0,7,65
3,5,4,2.8,7.770838857921108,0.0,7,65
3,5,5,2.8,10.58497668897777,0.0,7,65
3,5,6,2.8,9.675378310071977,0.0,7,65
3,5,7,3.0,11.209689215478264,0.0,7,65
3,5,8,2.8,10.77408433643268,0.0,7,65
3,5,9,2.8,14.132221919566755,0.0,7,65
3,5,10,2.8,10.430413369661677,0.0,7,65
3,5,11,2.8,12.498051138254093,0.0,7,65
3,5,12,3.2,9.467312511359637,0.0,7,65
3,5,13,3.2,9.639020380865228,0.0,7,65
3,5,14,2.8,10.540374362182831,0.0,7,65
3,5,15,3.0,11.451881548029428,0.0,7,65
3,5,16,3.0,11.682115493636578,0.0,7,65
3,5,17,3.0,9.278651282815387,0.0,7,65
3,5,18,3.0,12.642555194928683,0.0,7,65
3,5,19,2.8,13.254461689804018,0.0,7,65
3,5,20,2.8,10.03996055133658,0.0,7,65
3,5,21,3.0,10.191829168640178,0.0,7,65
3,5,22,2.0,13.49219591117337,0.0,4,65
1,6,1,4.8,9.397301643518942,0.0,7,65
1,6,2,3.8,8.631515037801146,0.0,7,65
1,6,3,3.4,9.019730390607066,0.0,7,65
1,6,4,3.6,9.583947210678863,0.0,7,65
1,6,5,3.0,9.743677447397344,0.0,7,65
1,6,6,2.8,11.40574118915557,0.0,7,65
1,6,7,2.8,11.006504367058081,0.0,7,65
1,6,8,2.8,15.178639477666504,0.0,7,65
1,6,9,2.8,12.409099717778464,0.0,7,65
1,6,10,2.8,13.555254988824327,0.0,7,65
1,6,11,2.8,15.691830842306318,0.0,7,65
1,6,12,2.8,12.0784635903062,0.0,7,65
1,6,13,2.8,13.661377490555115,0.0,7,65
1,6,14,2.8,15.199370585115194,0.0,7,65
1,6,15,2.8,10.371404226488616,0.0,7,65
1,6,16,2.8,12.926627070885232,0.0,7,65
1,6,17,3.2,8.676966827842634,0.0,7,65
1,6,18,3.0,11.435336282359238,0.0,7,65
1,6,19,2.8,11.20524633312495,0.0,7,65
1,6,20,3.2,9.719200806865377,0.0,7,65
2,6,1,3.2,12.492629928410615,0.0,7,65
2,6,2,3.0,11.32726197099826,0.0,7,65
2,6,3,3.6,9.206921597597594,0.0,7,65
2,6,4,3.2,8.321593150701295,0.0,7,65
2,6,5,3.2,10.36833066382299,0.0,7,65
2,6,6,2.8,9.067465445895698,0.0,7,65
2,6,7,3.4,9.605333229481316,0.0,7,65
2,6,8,3.0,10.482620410151272,0.0,7,65
2,6,9,2.8,12.512684889676656,0.0,7,65
2,6,10,3.0,8.693330520825738,0.0,7,65
2,6,11,3.0,11.859292485446199,0.0,7,65
2,6,12,2.8,14.116378087242968,0.0,7,65
2,6,13,2.8,16.388704782278456,0.0,7,65
2,6,14,2.8,9.543586237606075,0.0,7,65
2,6,15,3.2,9.301074416200583,0.0,7,65
2,6,16,2.8,14.1797147442504,0.0,7,65
2,6,17,2.8,11.000575250397537,0.0,7,65
2,6,18,3.0,11.520033581975559,0.0,7,65
2,6,19,3.0,8.641158112836278,0.0,7,65
2,6,20,3.0,7.553561661740055,0.0,7,65
2,6,21,2.0,22.74707575594934,0.0,4,65
3,6,1,2.8,11.278799080265976,0.0,7,65
3,6,2,3.0,11.929588066803479,0.0,7,65
3,6,3,2.8,12.137855133248296,0.0,7,65
3,6,4,2.8,9.45984087648777,0.0,7,65
3,6,5,3.0,9.060820733918751,0.0,7,65
3,6,6,2.8,11.207066959464699,0.0,7,65
3,6,7,3.0,10.21037522533131,0.0,7,65
3,6,8,2.8,9.33045414504676,0.0,7,65
3,6,9,2.8,16.934469676902793,0.0,7,65
3,6,10,2.8,9.634384206391346,0.0,7,65
3,6,11,2.8,10.748005835122903,0.0,7,65
3,6,12,3.6,8.403929124763208,0.125,7,65
3,6,13,3.0,9.706841447058487,0.0,7,65
3,6,14,2.8,10.257533620302663,0.0,7,65
3,6,15,3.0,14.490721961977039,0.0,7,65
3,6,16,2.8,14.204968922538667,0.0,7,65
3,6,17,2.8,15.340869581496053,0.0,7,65
3,6,18,2.8,11.474021726839942,0.0,7,65
3,6,19,2.8,13.60241001130214,0.0,7,65
3,6,20,2.8,9.27226873704329,0.0,7,65
3,6,21,2.8,10.36054764137664,0.0,7,65
3,6,22,2.4,13.267627037179821,0.0,6,65
1,7,1,4.6,8.11145789997866,0.0,7,65
1,7,2,3.8,10.40256031962336,0.0,7,65
1,7,3,3.4,8.196284986293657,0.0,7,65
1,7,4,3.2,10.0775911763858,0.0,7,65
1,7,5,3.2,8.593974733780483,0.0,7,65
1,7,6,2.8,9.503095565297917,0.0,7,65
1,7,7,2.8,13.264537521495278,0.0,7,65
1,7,8,2.8,10.885850119776137,0.0,7,65
1,7,9,2.8,10.413076567888236,0.0,7,65
1,7,10,2.8,13.796042931134876,0.0,7,65
1,7,11,2.8,16.42782215986235,0.0,7,65
1,7,12,2.8,14.020337530152615,0.0,7,65
1,7,13,2.8,15.60078440256698,0.0,7,65
1,7,14,2.8,12.373077356662856,0.0,7,65
1,7,15,3.2,9.69923085081612,0.0,7,65
1,7,16,2.8,11.905105934266032,0.0,7,65
1,7,17,3.2,7.861893856703646,0.0,7,65
1,7,18,3.0,9.505292777455669,0.0,7,65
1,7,19,3.2,10.431095138328045,0.0,7,65
1,7,20,3.0,10.432350465530865,0.0,7,65
2,7,1,3.2,13.164884781556982,0.0,7,65
2,7,2,3.0,9.945772081647501,0.0,7,65
2,7,3,3.6,9.463343157995498,0.0,7,65
2,7,4,3.2,9.047916625157702,0.0,7,65
2,7,5,3.0,11.472637800264277,0.0,7,65
2,7,6,3.0,8.295379074713102,0.0,7,65
2,7,7,3.6,7.1874681313572255,0.0,7,65
2,7,8,2.8,12.978421304474974,0.0,7,65
2,7,9,2.8,13.074397923440864,0.0,7,65
2,7,10,2.8,11.509574060444255,0.0,7,65
2,7,11,2.8,12.34916919405941,0.0,7,65
2,7,12,2.8,11.618909003099857,0.0,7,65
2,7,13,2.8,10.833757488895355,0.0,7,65
2,7,14,2.8,12.484350602458294,0.0,7,65
2,7,15,3.0,8.955613188056464,0.0,7,65
2,7,16,2.8,9.698364039665075,0.0,7,65
2,7,17,2.8,9.426469601978978,0.0,7,65
2,7,18,3.0,12.308004630480024,0.0,7,65
2,7,19,3.0,8.803967588090504,0.0,7,65
2,7,20,2.8,10.055834016227859,0.0,7,65
2,7,21,2.4,14.48520711293609,0.0,5,65
3,7,1,3.4,8.07980518297612,0.0,7,65
3,7,2,3.0,10.868743443186156,0.0,7,65
3,7,3,3.0,12.720944132566125,0.0,7,65
3,7,4,2.8,10.591632111805119,0.0,7,65
3,7,5,2.8,10.123238093215392,0.0,7,65
3,7,6,2.8,10.244378604642367,0.0,7,65
3,7,7,3.0,10.404038569072442,0.0,7,65
3,7,8,2.8,12.88366230951982,0.0,7,65
3,7,9,2.8,14.34283646667392,0.0,7,65
3,7,10,2.8,10.739473915994193,0.0,7,65
3,7,11,3.0,10.514430859372894,0.0,7,65
3,7,12,3.4,8.730000789028999,0.0,7,65
3,7,13,3.4,9.098935015616307,0.0,7,65
3,7,14,2.8,10.92490433623058,0.0,7,65
3,7,15,3.2,10.301023390942447,0.0,7,65
3,7,16,2.8,16.66932200946563,0.0,7,65
3,7,17,3.2,10.099640340666406,0.0,7,65
3,7,18,2.8,12.413762911673864,0.0,7,65
3,7,19,2.8,10.718322867250913,0.0,7,65
3,7,20,2.8,8.594763398830734,0.0,7,65
3,7,21,3.0,9.627254797168533,0.0,7,65
1,8,1,4.6,7.993105778836227,0.0,7,65
1,8,2,3.6,11.012463274145905,0.0,7,65
1,8,3,3.2,8.271219408197659,0.0,7,65
1,8,4,3.2,12.807680179485182,0.0,7,65
1,8,5,3.2,7.968995847734551,0.0,7,65
1,8,6,2.8,10.390648262759838,0.0,7,65
1,8,7,2.8,13.24498115878775,0.0,7,65
1,8,8,2.8,11.882947616967018,0.0,7,65
1,8,9,2.8,12.883890929296365,0.0,7,65
1,8,10,2.8,15.114734292032056,0.0,7,65
1,8,11,2.8,14.210475802598891,0.0,7,65
1,8,12,2.8,10.701762663060482,0.0,7,65
1,8,13,2.8,19.67127204999417,0.0,7,65
1,8,14,3.0,11.849761292490586,0.0,7,65
1,8,15,2.8,11.741777220515862,0.0,7,65
1,8,16,2.8,13.319523796645244,0.0,7,65
1,8,17,3.2,9.233448222385523,0.0,7,65
1,8,18,3.2,9.591418580640536,0.0,7,65
1,8,19,2.8,13.87576687411439,0.0,7,65
1,8,20,3.2,8.715254689360778,0.0,7,65
2,8,1,3.0,13.063240021685857,0.0,7,65
2,8,2,2.8,11.637375275737602,0.0,7,65
2,8,3,3.0,13.55789770125876,0.0,7,65
2,8,4,3.2,9.931131503658225,0.0,7,65
2,8,5,3.2,9.24920507283636,0.0,7,65
2,8,6,2.8,10.114491316494906,0.0,7,65
2,8,7,3.2,11.869665049140195,0.0,7,65
2,8,8,3.2,9.125652839187806,0.0,7,65
2,8,9,2.8,14.454951447327065,0.0,7,65
2,8,10,3.0,10.348036459987176,0.0,7,65
2,8,11,2.8,12.080008680531693,0.0,7,65
2,8,12,2.8,11.939611006704055,0.0,7,65
2,8,13,2.8,11.301227209495494,0.0,7,65
2,8,14,2.8,11.086033718729555,0.0,7,65
2,8,15,3.0,8.168746101351308,0.0,7,65
2,8,16,3.2,11.147181092231483,0.0,7,65
2,8,17,2.8,11.087402973269674,0.0,7,65
2,8,18,3.0,18.69883421743338,0.0,7,65
2,8,19,3.0,9.121600128343292,0.0,7,65
2,8,20,2.8,7.967738679479649,0.0,7,65
2,8,21,2.8,13.46659114404837,0.0,6,65
