session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,7.393753551766731,0.0,7,25
1,0,2,3.4,12.42043931420248,0.0,7,25
1,0,3,3.2,9.568303363389782,0.0,7,25
1,0,4,2.8,14.48917859370149,0.0,7,25
1,0,5,2.8,9.91727986310567,0.0,7,25
1,0,6,2.8,9.70526259801072,0.0,7,25
1,0,7,2.8,14.278628036453652,0.0,7,25
1,0,8,2.8,9.686976184522953,0.0,7,25
1,0,9,2.8,14.09460149750968,0.0,7,25
1,0,10,2.8,15.835426983261785,0.0,7,25
1,0,11,2.8,12.981977209513671,0.0,7,25
1,0,12,2.8,14.182004913559886,0.0,7,25
1,0,13,2.8,12.187167446697925,0.0,7,25
1,0,14,2.8,10.66297170284971,0.0,7,25
1,0,15,2.8,11.483508626339386,0.0,7,25
1,0,16,2.8,15.229168461358814,0.0,7,25
1,0,17,2.8,8.432615821544333,0.0,7,25
1,0,18,2.8,9.633245356168835,0.0,7,25
1,0,19,3.0,14.153013449118738,0.0,7,25
1,0,20,2.8,10.220989593627111,0.0,7,25
1,0,21,2.8,9.934925727347618,0.0,7,25
2,0,1,2.8,12.576888286557523,0.0,7,25
2,0,2,2.8,10.643397722444222,0.0,7,25
2,0,3,3.6,9.503647466337075,0.125,7,25
2,0,4,2.8,9.782312705665547,0.0,7,25
2,0,5,2.8,10.249664110983453,0.0,7,25
2,0,6,2.8,9.431038197380037,0.0,7,25
2,0,7,2.8,12.391728762550953,0.0,7,25
2,0,8,2.8,10.56236307920896,0.0,7,25
2,0,9,2.8,11.637984657216146,0.0,7,25
2,0,10,2.8,13.4037149318629,0.0,7,25
2,0,11,2.8,8.403061526175206,0.0,7,25
2,0,12,2.8,14.905513309897525,0.0,7,25
2,0,13,2.8,11.286770879767673,0.0,7,25
2,0,14,2.8,11.53142380036681,0.0,7,25
2,0,15,2.8,10.192289406407562,0.0,7,25
2,0,16,2.8,13.501783409333797,0.0,7,25
2,0,17,2.8,10.987914628476348,0.0,7,25
2,0,18,2.8,11.32283698995963,0.0,7,25
2,0,19,2.8,12.97213355731351,0.0,7,25
2,0,20,2.8,8.730479322040512,0.0,7,25
2,0,21,2.8,9.464513448173083,0.0,7,25
2,0,22,2.4,12.552788247620525,0.0,6,25
3,0,1,2.8,10.257354121710017,0.0,7,25
3,0,2,2.8,12.292399997081107,0.0,7,25
3,0,3,2.8,12.461253158947786,0.0,7,25
3,0,4,2.8,10.757291450463313,0.0,7,25
3,0,5,2.8,10.819794507125863,0.0,7,25
3,0,6,2.8,9.456924228540524,0.0,7,25
3,0,7,2.8,10.469693538916568,0.0,7,25
3,0,8,2.8,12.430361080256011,0.0,7,25
3,0,9,2.8,11.779918050615013,0.0,7,25
3,0,10,2.8,12.621582285277935,0.0,7,25
3,0,11,2.8,10.43669038813369,0.0,7,25
3,0,12,2.8,12.961497464860013,0.0,7,25
3,0,13,2.8,9.852302206189671,0.0,7,25
3,0,14,2.8,11.16946001448918,0.0,7,25
3,0,15,2.8,12.803006755944114,0.0,7,25
3,0,16,2.8,14.282397264214314,0.0,7,25
3,0,17,2.8,14.347522640286158,0.0,7,25
3,0,18,2.8,11.567624045689351,0.0,7,25
3,0,19,2.8,11.775183031398315,0.0,7,25
3,0,20,2.8,11.60694601389755,0.0,7,25
3,0,21,2.8,9.26962752447251,0.0,7,25
3,0,22,2.8,9.805934441480415,0.0,7,25
1,1,1,4.0,10.823307475394534,0.0,7,25
1,1,2,2.8,13.815853258822047,0.0,7,25
1,1,3,2.8,14.808044901725962,0.0,7,25
1,1,4,3.0,8.282385093514705,0.0,7,25
1,1,5,2.8,14.311608102258383,0.0,7,25
1,1,6,2.8,9.702945739643415,0.0,7,25
1,1,7,2.8,11.17769000504732,0.0,7,25
1,1,8,2.8,10.950518560816118,0.0,7,25
