session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
2,0,24,1.8,16.32068550973458,0.0,7,13
2,0,25,2.2,13.672738912688638,0.0,7,13
2,0,26,1.6,16.006954284752346,0.0,7,13
2,0,27,1.6,15.492513647183962,0.0,7,13
2,0,28,2.0,11.780276103713957,0.0,7,13
2,0,29,2.2,13.149174781835312,0.14285714285714285,6,13
3,0,1,1.8,14.42790723194976,0.0,7,13
3,0,2,1.4,21.34873613367539,0.0,7,13
3,0,3,2.2,15.241336976198985,0.0,7,13
3,0,4,1.4,18.291459695776084,0.0,7,13
3,0,5,2.2,18.47086871001233,0.0,7,13
3,0,6,1.4,20.520719240957597,0.0,7,13
3,0,7,1.6,14.371589561657721,0.0,7,13
3,0,8,2.2,12.862108441420355,0.0,7,13
3,0,9,1.6,14.212809527890396,0.0,7,13
3,0,10,1.8,15.908707349523002,0.0,7,13
3,0,11,1.6,20.573084442675352,0.0,7,13
3,0,12,2.0,18.95888445402557,0.0,7,13
3,0,13,1.4,21.51044540920988,0.0,7,13
3,0,14,2.4,13.422345626515451,0.0,7,13
3,0,15,2.0,12.973350185747309,0.0,7,13
3,0,16,2.0,16.77119054309828,0.0,7,13
3,0,17,1.8,19.659052905911086,0.0,7,13
3,0,18,2.6,11.68059190226349,0.125,7,13
3,0,19,2.2,12.205722799306104,0.0,7,13
3,0,20,2.4,15.078305866732144,0.0,7,13
3,0,21,2.0,13.83574854044902,0.0,7,13
3,0,22,2.0,17.201476568148546,0.0,7,13
3,0,23,2.2,14.646538380596082,0.0,7,13
3,0,24,2.0,20.811011792771335,0.0,7,13
3,0,25,1.6,27.18795553193299,0.0,7,13
3,0,26,1.6,14.683366788762987,0.0,7,13
3,0,27,2.4,12.52135735230367,0.0,7,13
3,0,28,1.6,22.98673298707756,0.0,7,13
3,0,29,2.0,15.944045373060176,0.0,7,13
3,0,30,2.6,9.47531630581535,0.0,7,13
3,0,31,1.8,14.87934189119857,0.0,7,13
3,0,32,2.2,13.820803660200912,0.0,7,13
1,1,1,2.8,14.695913339396848,0.0,7,13
1,1,2,2.8,18.165910564723553,0.0,7,13
1,1,3,2.8,12.728803027101907,0.0,7,13
1,1,4,2.8,10.163603884844745,0.0,7,13
1,1,5,2.8,11.992547852039415,0.0,7,13
1,1,6,2.8,10.938877285060416,0.0,7,13
1,1,7,1.4,24.28827733604343,0.0,7,13
1,1,8,1.6,18.02672061263489,0.0,7,13
1,1,9,1.8,18.092666022418214,0.0,7,13
1,1,10,2.2,14.311550373370018,0.0,7,13
1,1,11,1.4,32.97627632940853,0.0,7,13
1,1,12,2.0,28.582987265540098,0.0,7,13
1,1,13,1.6,24.77207925062502,0.0,7,13
1,1,14,2.0,17.48578548179226,0.0,7,13
1,1,15,2.0,21.942770318637912,0.0,7,13
1,1,16,2.0,29.881963334082656,0.0,7,13
1,1,17,1.8,17.278293358898217,0.0,7,13
1,1,18,1.8,19.609522384808116,0.0,7,13
1,1,19,2.0,20.85287933254375,0.0,7,13
1,1,20,2.2,17.617444320461967,0.0,7,13
1,1,21,2.4,12.940892930478642,0.0,7,13
1,1,22,1.8,22.14208206973693,0.0,7,13
1,1,23,2.6,13.048999840775485,0.0,7,13
1,1,24,2.8,10.65154178135733,0.0,7,13
1,1,25,2.8,11.838971375393918,0.0,7,13
1,1,26,2.8,12.36950831457415,0.0,7,13
1,1,27,2.6,11.623216419275039,0.0,7,13
1,1,28,2.6,12.147261115174551,0.0,6,13
2,1,1,2.8,13.734878479524992,0.0,7,13
2,1,2,2.8,10.199657410239597,0.0,7,13
2,1,3,2.8,13.8207332248031,0.0,7,13
2,1,4,2.8,11.419767184740554,0.0,7,13
2,1,5,2.6,11.18732943674852,0.0,7,13
2,1,6,2.2,14.419655491076899,0.0,7,13
2,1,7,2.0,12.668864313802898,0.0,7,13
2,1,8,2.0,15.070272326783705,0.0,7,13
2,1,9,2.8,11.945259875258182,0.0,7,13
2,1,10,2.8,11.750066143412997,0.0,7,13
2,1,11,2.0,18.44957567531551,0.0,7,13
2,1,12,2.4,12.40745129387739,0.0,7,13
2,1,13,2.2,13.060293541943892,0.0,7,13
2,1,14,2.4,14.886282850407756,0.0,7,13
2,1,15,1.8,18.58993566569174,0.0,7,13
2,1,16,2.0,15.865621967414743,0.0,7,13
2,1,17,2.0,15.457042540320526,0.0,7,13
2,1,18,2.0,13.370607417159334,0.0,7,13
2,1,19,2.4,12.86346460303149,0.125,7,13
2,1,20,1.6,21.014029484870214,0.0,7,13
2,1,21,2.2,14.160929962644312,0.0,7,13
2,1,22,1.8,18.583925968429444,0.0,7,13
2,1,23,1.6,22.464287774878958,0.0,7,13
2,1,24,2.2,15.38583641641312,0.0,7,13
2,1,25,2.0,12.623482173975114,0.0,7,13
2,1,26,1.8,12.104267654644115,0.0,7,13
2,1,27,1.6,17.853251504637264,0.0,7,13
2,1,28,2.2,15.198059049861858,0.125,7,13
3,1,1,1.8,14.39395202419383,0.0,7,13
3,1,2,1.6,19.169496355138776,0.0,7,13
3,1,3,1.6,22.91307126066649,0.0,7,13
3,1,4,1.6,17.689208050447398,0.0,7,13
3,1,5,1.6,26.609116544154904,0.0,7,13
3,1,6,2.0,14.161965383934112,0.0,7,13
3,1,7,1.4,15.424327030681408,0.0,7,13
3,1,8,1.6,20.279427019383203,0.0,7,13
3,1,9,2.2,11.233560241975098,0.0,7,13
3,1,10,1.6,16.043933198174262,0.0,7,13
3,1,11,1.6,16.230071766680872,0.0,7,13
3,1,12,2.0,16.35422759911758,0.0,7,13
3,1,13,1.8,16.247427132335222,0.0,7,13
3,1,14,1.8,19.563921989763628,0.0,7,13
3,1,15,2.0,23.136562793280763,0.0,7,13
3,1,16,2.2,12.607045429276589,0.0,7,13
3,1,17,1.8,19.100960763113516,0.0,7,13
3,1,18,1.8,17.598635546661853,0.0,7,13
3,1,19,2.8,11.186029866999155,0.0,7,13
3,1,20,2.6,12.260681682673244,0.0,7,13
3,1,21,2.8,9.153474592411023,0.0,7,13
3,1,22,2.2,23.51887611879713,0.0,7,13
3,1,23,2.2,13.460575898970033,0.0,7,13
3,1,24,2.2,17.038878458788034,0.0,7,13
3,1,25,1.8,18.440429501078697,0.0,7,13
3,1,26,1.8,17.16533297714644,0.0,7,13
3,1,27,2.2,13.537303396580867,0.0,7,13
3,1,28,2.2,15.750822527241098,0.0,7,13
3,1,29,2.4,11.096473332676162,0.0,7,13
3,1,30,2.0,15.514971152195272,0.0,7,13
3,1,31,1.8,14.683607822149996,0.0,7,13
3,1,32,2.0,16.167116498619578,0.0,6,13
1,2,1,3.0,12.708030453657553,0.0,7,13
1,2,2,2.8,16.64892948145841,0.0,7,13
1,2,3,2.8,13.178674154714761,0.0,7,13
1,2,4,2.8,10.54858256445371,0.0,7,13
1,2,5,2.8,14.315831141182507,0.0,7,13
1,2,6,2.8,10.343606663887757,0.0,7,13
1,2,7,1.6,23.490696942403275,0.0,7,13
1,2,8,1.8,17.51465254951772,0.0,7,13
1,2,9,1.8,22.69638028105965,0.0,7,13
1,2,10,2.0,13.56396770044725,0.0,7,13
1,2,11,1.8,22.231657115337164,0.0,7,13
1,2,12,2.0,24.291195263341766,0.0,7,13
1,2,13,1.8,16.397801204263555,0.0,7,13
1,2,14,2.0,19.589167180480207,0.0,7,13
1,2,15,2.0,25.749791170457467,0.0,7,13
1,2,16,1.8,19.187754441692235,0.0,7,13
1,2,17,2.2,14.960656227057012,0.0,7,13
1,2,18,1.6,52.393931531306855,0.0,7,13
1,2,19,2.2,15.26598680705541,0.0,7,13
1,2,20,1.8,25.58362135291415,0.0,7,13
1,2,21,2.0,16.92480546942809,0.0,7,13
1,2,22,2.2,21.05168374028081,0.0,7,13
1,2,23,2.4,12.212170897562256,0.0,7,13
1,2,24,2.6,11.927869202665503,0.0,7,13
1,2,25,2.8,10.303599238655789,0.0,7,13
1,2,26,2.8,11.8361719398014,0.0,7,13
1,2,27,2.8,11.762933179597294,0.0,7,13
1,2,28,2.0,13.767590075162639,0.0,5,13
2,2,1,2.8,12.92233457991514,0.0,7,13
2,2,2,2.8,10.443484552794379,0.0,7,13
2,2,3,3.0,13.19924866659219,0.125,7,13
2,2,4,2.0,14.941569078672599,0.0,7,13
2,2,5,2.0,15.689072645334132,0.0,7,13
2,2,6,2.2,12.457623576020364,0.0,7,13
2,2,7,1.6,21.02017676030441,0.0,7,13
2,2,8,1.8,14.872181358702996,0.0,7,13
2,2,9,2.2,17.431561081684464,0.125,7,13
2,2,10,1.6,17.178555357126346,0.0,7,13
2,2,11,2.0,16.127182665963137,0.0,7,13
2,2,12,1.4,21.339967818542867,0.0,7,13
2,2,13,2.0,15.615072333216155,0.0,7,13
2,2,14,1.4,64.16404031184494,0.0,7,13
2,2,15,2.0,11.706034878924143,0.0,7,13
2,2,16,1.8,19.621906416250912,0.0,7,13
2,2,17,2.2,15.070515904476467,0.0,7,13
2,2,18,1.6,20.92825533900851,0.0,7,13
2,2,19,1.8,16.93795284238558,0.0,7,13
2,2,20,2.0,13.181981476493185,0.0,7,13
2,2,21,1.8,17.50628578317426,0.0,7,13
2,2,22,2.0,11.986315617611778,0.125,7,13
2,2,23,1.8,16.895118075292164,0.0,7,13
2,2,24,1.6,17.036759904214765,0.0,7,13
2,2,25,1.8,18.529550978198266,0.0,7,13
2,2,26,1.8,15.705566367989343,0.0,7,13
2,2,27,1.8,21.012256408106218,0.0,7,13
2,2,28,2.0,16.14943134973067,0.0,7,13
2,2,29,1.6,19.745726919580992,0.0,7,13
2,2,30,1.4,14.44308619622673,0.0,7,13
2,2,31,1.6,14.206913948662052,0.0,7,13
2,2,32,2.0,14.460521125903602,0.0,7,13
3,2,1,2.2,11.329033292340188,0.0,7,13
3,2,2,2.0,14.85497951172528,0.0,7,13
3,2,3,1.4,24.93981324643664,0.0,7,13
3,2,4,1.8,14.980300358829451,0.0,7,13
3,2,5,2.0,16.249713898488427,0.0,7,13
3,2,6,1.6,17.506567625693602,0.0,7,13
3,2,7,1.4,15.701170041950682,0.0,7,13
3,2,8,1.6,18.642012340707517,0.0,7,13
3,2,9,1.8,12.083112777094236,0.0,7,13
3,2,10,2.0,14.374348185735256,0.0,7,13
3,2,11,1.8,19.65025462540737,0.0,7,13
3,2,12,1.6,25.315028246006147,0.0,7,13
3,2,13,1.6,16.298009184549144,0.0,7,13
3,2,14,2.0,20.582202963582695,0.0,7,13
3,2,15,1.8,20.139947389351075,0.0,7,13
3,2,16,2.2,13.85183998645728,0.0,7,13
3,2,17,2.0,17.24873865751686,0.0,7,13
3,2,18,2.0,13.234986721892813,0.0,7,13
3,2,19,2.8,11.14895020315394,0.0,7,13
3,2,20,2.6,13.375179863256289,0.0,7,13
3,2,21,2.8,10.885475029088386,0.0,7,13
3,2,22,2.6,14.798907064699595,0.0,7,13
3,2,23,2.2,13.588302820095853,0.0,7,13
3,2,24,2.0,18.034090913824674,0.0,7,13
3,2,25,2.0,13.963831934784391,0.0,7,13
3,2,26,1.8,21.495863948494375,0.0,7,13
3,2,27,1.4,18.93781545797506,0.0,7,13
3,2,28,1.8,19.267385928970498,0.0,7,13
3,2,29,1.8,15.36811162660789,0.0,7,13
3,2,30,1.6,19.115191401221182,0.0,7,13
3,2,31,1.6,17.97079717406004,0.0,7,13
3,2,32,2.0,17.123432384475496,0.0,7,13
1,3,1,2.8,16.110312285070922,0.0,7,13
1,3,2,2.8,15.113365747974022,0.0,7,13
1,3,3,2.8,16.051571501211676,0.0,7,13
1,3,4,2.8,11.286753648632065,0.0,7,13
1,3,5,2.8,11.874390251190242,0.0,7,13
1,3,6,2.4,13.769610560602409,0.0,7,13
1,3,7,1.6,21.087050219735737,0.0,7,13
1,3,8,1.8,15.260878957673853,0.0,7,13
1,3,9,1.8,19.688740478336864,0.0,7,13
1,3,10,2.2,15.33104604124775,0.0,7,13
1,3,11,1.8,16.262394393475052,0.0,7,13
1,3,12,1.8,23.858028503286224,0.0,7,13
1,3,13,1.8,19.08159831948838,0.0,7,13
1,3,14,2.0,28.331013166090333,0.0,7,13
1,3,15,2.0,21.373883967915994,0.0,7,13
1,3,16,2.0,30.655513686376995,0.0,7,13
1,3,17,2.0,15.933823043415028,0.0,7,13
1,3,18,1.6,28.04402947812308,0.0,7,13
1,3,19,2.0,25.141445862311215,0.0,7,13
1,3,20,2.2,17.077078792565377,0.0,7,13
1,3,21,2.0,18.5577597337091,0.0,7,13
1,3,22,2.2,16.216481348085352,0.0,7,13
1,3,23,2.4,14.075593927874579,0.0,7,13
1,3,24,2.6,10.858155259704496,0.0,7,13
1,3,25,2.8,9.400990041046525,0.0,7,13
1,3,26,2.8,11.584773694043381,0.0,7,13
1,3,27,2.8,10.822619662124584,0.0,7,13
1,3,28,2.4,14.055552280437315,0.0,6,13
2,3,1,2.8,12.949695047981699,0.0,7,13
2,3,2,2.8,11.418342898398157,0.0,7,13
2,3,3,2.8,15.946815491181525,0.0,7,13
2,3,4,2.8,10.133191306675442,0.0,7,13
2,3,5,2.4,11.384282740269343,0.0,7,13
2,3,6,2.0,14.958448540698,0.0,7,13
2,3,7,1.8,14.476392084501345,0.0,7,13
2,3,8,2.4,11.896226787898806,0.0,7,13
2,3,9,2.4,12.580425752779947,0.0,7,13
2,3,10,2.8,11.302485724620418,0.0,7,13
2,3,11,2.4,15.367128514132581,0.0,7,13
2,3,12,2.6,12.496838231504249,0.0,7,13
2,3,13,2.6,12.403887258224605,0.0,7,13
2,3,14,2.4,13.64415693314603,0.0,7,13
2,3,15,2.0,16.624908677062503,0.0,7,13
2,3,16,2.0,17.152373796028396,0.0,7,13
2,3,17,2.2,13.473095038186845,0.0,7,13
2,3,18,1.6,16.109225339239046,0.0,7,13
2,3,19,2.4,13.909292557690613,0.0,7,13
2,3,20,2.8,11.526052027126163,0.0,7,13
2,3,21,2.8,11.246500582059957,0.0,7,13
2,3,22,2.8,12.94662754891267,0.0,7,13
2,3,23,2.2,11.683653200330305,0.0,7,13
2,3,24,2.0,10.529302414956575,0.0,7,13
2,3,25,2.2,11.42309689612671,0.0,7,13
2,3,26,2.0,14.848571405459687,0.0,5,13
3,3,1,2.8,9.567399225046522,0.0,7,13
3,3,2,2.8,12.622190204963369,0.0,7,13
3,3,3,2.8,12.21243224198197,0.0,7,13
3,3,4,2.2,14.188996651244064,0.0,7,13
3,3,5,2.4,11.415628431530683,0.0,7,13
3,3,6,1.8,13.689051263215223,0.0,7,13
3,3,7,1.8,14.847638495970697,0.0,7,13
3,3,8,2.0,12.486387426165686,0.0,7,13
3,3,9,2.0,18.647956679815817,0.0,7,13
3,3,10,1.6,18.93663721675496,0.0,7,13
3,3,11,1.8,21.982510589686555,0.0,7,13
3,3,12,2.4,14.56377046654133,0.0,7,13
3,3,13,2.4,11.09018013108262,0.0,7,13
3,3,14,2.0,19.078076157691317,0.0,7,13
3,3,15,2.4,14.726882175975865,0.125,7,13
3,3,16,2.4,11.596799977280591,0.0,7,13
3,3,17,2.4,13.277910176444415,0.0,7,13
3,3,18,2.0,13.294412052875574,0.0,7,13
3,3,19,1.8,21.35986504064988,0.0,7,13
3,3,20,2.4,13.906524179984823,0.0,7,13
3,3,21,2.2,17.698158812153363,0.0,7,13
3,3,22,1.6,24.920442066418197,0.0,7,13
3,3,23,1.4,19.516979897344484,0.0,7,13
3,3,24,1.8,20.242501054891385,0.0,7,13
3,3,25,2.0,14.205588446949754,0.0,7,13
3,3,26,2.2,14.54695071240041,0.0,7,13
3,3,27,2.2,10.43191149584745,0.0,7,13
3,3,28,1.8,16.7312771963588,0.0,7,13
3,3,29,2.2,15.555718152684491,0.0,7,13
3,3,30,1.4,21.276579250442957,0.0,5,13
1,4,1,3.0,13.180561064591586,0.0,7,13
1,4,2,2.8,14.992100537001768,0.0,7,13
1,4,3,2.8,11.695211324064973,0.0,7,13
1,4,4,2.8,10.604271005620515,0.0,7,13
1,4,5,2.6,16.202815918693002,0.0,7,13
1,4,6,2.8,11.568898076430866,0.0,7,13
1,4,7,2.0,15.252719679236398,0.0,7,13
1,4,8,2.0,15.361238640461325,0.0,7,13
1,4,9,2.2,16.83114580904447,0.0,7,13
1,4,10,1.8,16.019655463086416,0.0,7,13
1,4,11,1.8,22.610211724551597,0.0,7,13
1,4,12,1.8,24.846914510024185,0.0,7,13
1,4,13,1.8,23.078999097533067,0.0,7,13
1,4,14,2.0,19.322771948882224,0.0,7,13
1,4,15,2.0,29.018025259398915,0.0,7,13
1,4,16,1.6,28.244143342020504,0.0,7,13
1,4,17,2.0,15.50683311420086,0.0,7,13
1,4,18,1.6,39.126531423035836,0.0,7,13
1,4,19,2.2,16.16703237208191,0.0,7,13
1,4,20,2.2,25.0241674068706,0.0,7,13
1,4,21,2.2,13.923359695788239,0.0,7,13
1,4,22,2.2,14.35425783271865,0.0,7,13
1,4,23,2.4,10.667153078277963,0.0,7,13
1,4,24,2.8,11.13771783414118,0.0,7,13
1,4,25,2.8,14.3823536101695,0.0,7,13
1,4,26,2.8,10.8676301025449,0.0,7,13
1,4,27,2.8,10.82020054069243,0.0,7,13
2,4,1,2.8,15.998280369997719,0.0,7,13
2,4,2,2.8,11.107296132061855,0.0,7,13
2,4,3,3.2,10.693934444028871,0.125,7,13
2,4,4,1.8,18.32378570143284,0.0,7,13
2,4,5,2.2,12.894854213782503,0.0,7,13
2,4,6,2.2,13.44299648400792,0.0,7,13
2,4,7,1.6,20.81957129003828,0.0,7,13
2,4,8,1.6,19.860416895925596,0.0,7,13
2,4,9,2.8,12.683829061368584,0.125,7,13
2,4,10,1.6,16.835235349600755,0.0,7,13
2,4,11,2.0,16.59221102472011,0.0,7,13
2,4,12,1.4,25.554206428202573,0.0,7,13
2,4,13,1.6,20.492633493350898,0.0,7,13
2,4,14,2.0,14.012882590512287,0.0,7,13
2,4,15,2.2,12.411284632580504,0.0,7,13
2,4,16,2.2,18.40105763917544,0.0,7,13
2,4,17,2.4,13.22501623560441,0.0,7,13
2,4,18,1.8,21.993321545549467,0.0,7,13
2,4,19,2.4,11.777177096940306,0.0,7,13
2,4,20,2.0,13.362269909134142,0.0,7,13
2,4,21,2.2,12.850353447696683,0.125,7,13
2,4,22,2.0,13.959108289941183,0.0,7,13
2,4,23,1.6,25.735544589999833,0.0,7,13
2,4,24,2.2,15.91167534029577,0.0,7,13
2,4,25,1.8,18.604358572991988,0.0,7,13
2,4,26,2.6,12.73521702689276,0.125,7,13
2,4,27,1.8,14.887986221007642,0.0,7,13
2,4,28,1.4,17.965792534812337,0.0,7,13
2,4,29,1.6,16.80792411745504,0.0,7,13
2,4,30,2.2,14.840143037300837,0.0,6,13
3,4,1,1.4,19.25181848018556,0.0,7,13
3,4,2,2.0,13.704876349787385,0.0,7,13
3,4,3,1.6,17.040015556354124,0.0,7,13
3,4,4,1.4,20.96008187925352,0.0,7,13
3,4,5,1.6,23.218671147521697,0.0,7,13
3,4,6,2.0,12.858028442776439,0.0,7,13
3,4,7,1.6,15.3239859531252,0.0,7,13
3,4,8,1.8,15.883599044692573,0.0,7,13
3,4,9,2.0,13.181740885408145,0.0,7,13
3,4,10,1.6,15.836224115053946,0.0,7,13
3,4,11,1.8,13.99183118717318,0.0,7,13
3,4,12,2.0,20.137824616815628,0.0,7,13
3,4,13,2.0,13.860682816408888,0.0,7,13
3,4,14,2.0,17.22095804459109,0.0,7,13
3,4,15,1.8,23.107503710691816,0.0,7,13
3,4,16,2.2,13.025814608957736,0.0,7,13
3,4,17,2.0,18.842968437561915,0.0,7,13
3,4,18,2.6,12.699216268168561,0.125,7,13
3,4,19,1.8,17.75566911473471,0.0,7,13
3,4,20,2.4,12.259489514478132,0.0,7,13
3,4,21,2.2,11.70416596465928,0.0,7,13
3,4,22,1.8,18.10652510825459,0.0,7,13
3,4,23,1.4,31.551285930294032,0.0,7,13
3,4,24,2.2,12.016885749118442,0.0,7,13
3,4,25,2.2,20.270764171935376,0.0,7,13
3,4,26,1.6,19.9405553299264,0.0,7,13
3,4,27,2.2,14.972752621971056,0.0,7,13
3,4,28,1.6,20.046735279297675,0.0,7,13
3,4,29,2.0,17.928207986459082,0.0,7,13
3,4,30,2.2,13.075346408198394,0.0,7,13
3,4,31,1.4,18.893745546948317,0.0,7,13
3,4,32,2.0,15.341517437828454,0.0,7,13
3,4,33,1.8,17.652156611359263,0.0,7,13
1,5,1,2.8,13.72521848256328,0.0,7,13
1,5,2,2.8,13.735420315642662,0.0,7,13
1,5,3,2.8,13.378784444375315,0.0,7,13
1,5,4,2.8,9.83194912780196,0.0,7,13
1,5,5,2.8,12.361563694882868,0.0,7,13
1,5,6,2.8,11.35097951822954,0.0,7,13
1,5,7,1.6,20.03404326334952,0.0,7,13
1,5,8,1.6,15.096526060330177,0.0,7,13
1,5,9,2.2,19.385019336562166,0.0,7,13
1,5,10,2.2,12.255715360966335,0.0,7,13
1,5,11,1.6,36.602956403336854,0.0,7,13
1,5,12,2.0,25.63453729025789,0.0,7,13
1,5,13,1.6,17.6838332168338,0.0,7,13
1,5,14,1.8,29.42239646982899,0.0,7,13
1,5,15,2.0,21.673354289372472,0.0,7,13
1,5,16,2.2,18.62331035598434,0.0,7,13
1,5,17,2.2,12.69194064273685,0.0,7,13
1,5,18,2.0,25.503383396232145,0.0,7,13
1,5,19,2.4,13.209657538396351,0.0,7,13
1,5,20,1.8,23.30476446510906,0.0,7,13
1,5,21,2.2,14.522494654517478,0.0,7,13
1,5,22,2.4,13.698436572377425,0.0,7,13
1,5,23,2.4,11.175791832780337,0.0,7,13
1,5,24,2.8,10.164642371705872,0.0,7,13
1,5,25,2.8,14.518033469744305,0.0,7,13
1,5,26,2.8,9.648223591116537,0.0,7,13
1,5,27,2.8,10.692980783064344,0.0,7,13
2,5,1,2.6,14.13646999167058,0.0,7,13
2,5,2,2.6,12.107569820238,0.0,7,13
2,5,3,2.8,14.200389227377592,0.0,7,13
2,5,4,2.8,9.80670188628307,0.0,7,13
2,5,5,2.4,11.307140048311936,0.0,7,13
2,5,6,2.4,14.12214599148797,0.0,7,13
2,5,7,2.4,11.089901643115233,0.0,7,13
2,5,8,2.4,14.362453052553343,0.0,7,13
2,5,9,2.8,10.785885527103037,0.0,7,13
2,5,10,2.8,11.089353634527294,0.0,7,13
2,5,11,2.6,15.727399919725968,0.0,7,13
2,5,12,2.6,9.620289195499023,0.0,7,13
2,5,13,2.6,16.2611704639731,0.0,7,13
2,5,14,1.6,20.532693184488867,0.0,7,13
2,5,15,2.0,16.33079541648886,0.0,7,13
2,5,16,1.4,27.581968601443524,0.0,7,13
2,5,17,2.2,15.358308862271013,0.0,7,13
2,5,18,1.6,15.006538611023881,0.0,7,13
2,5,19,2.4,12.133196883355048,0.0,7,13
2,5,20,2.8,11.945791336518495,0.0,7,13
2,5,21,2.8,10.691472511663878,0.0,7,13
2,5,22,2.0,18.806488245041233,0.0,7,13
2,5,23,2.6,11.067659361238293,0.0,7,13
2,5,24,2.0,13.94980224730161,0.0,7,13
2,5,25,1.4,14.90212473865533,0.0,7,13
2,5,26,2.0,14.967676418920224,0.0,7,13
3,5,1,2.8,9.30538565866104,0.0,7,13
3,5,2,2.8,11.749276437661,0.0,7,13
3,5,3,2.6,13.7851004704353,0.0,7,13
3,5,4,2.4,9.974408256891332,0.0,7,13
3,5,5,2.0,16.081189722444627,0.0,7,13
3,5,6,1.8,17.863664910653362,0.0,7,13
3,5,7,1.8,14.079198069268235,0.0,7,13
3,5,8,1.6,15.95537844582438,0.0,7,13
3,5,9,1.8,17.46221527954071,0.0,7,13
3,5,10,1.8,20.25577106045741,0.0,7,13
3,5,11,1.6,13.581706550608445,0.0,7,13
3,5,12,2.2,14.598190750615059,0.0,7,13
3,5,13,2.0,16.287674131195338,0.0,7,13
3,5,14,2.4,13.172721580194834,0.0,7,13
3,5,15,1.8,15.512887005474564,0.0,7,13
3,5,16,2.2,13.951105019627368,0.125,7,13
3,5,17,2.0,13.186066660107375,0.0,7,13
3,5,18,2.6,12.841604790903846,0.0,7,13
3,5,19,1.8,16.07804510441968,0.0,7,13
3,5,20,1.6,21.24157986982023,0.0,7,13
3,5,21,1.6,32.188957831228336,0.0,7,13
3,5,22,2.4,10.395897002618597,0.0,7,13
3,5,23,2.0,22.752525668087046,0.0,7,13
3,5,24,1.8,17.402570386697224,0.0,7,13
3,5,25,1.6,23.251325208157954,0.0,7,13
3,5,26,1.4,20.779028061695936,0.0,7,13
3,5,27,1.8,21.281592650226337,0.0,7,13
3,5,28,2.2,14.293256470493457,0.0,7,13
3,5,29,1.8,14.574718612286578,0.0,7,13
3,5,30,1.4,18.86068738762959,0.0,7,13
3,5,31,2.2,16.212970567521946,0.0,7,13
1,6,1,2.8,15.772965799957253,0.0,7,13
1,6,2,2.8,15.582334430252484,0.0,7,13
1,6,3,2.8,12.517280599171066,0.0,7,13
1,6,4,2.8,10.724326856055427,0.0,7,13
1,6,5,2.8,11.555603068921894,0.0,7,13
1,6,6,2.4,14.746818224396463,0.0,7,13
1,6,7,1.8,22.372173191121743,0.0,7,13
1,6,8,1.4,24.792764011447446,0.0,7,13
1,6,9,2.0,16.05691119245672,0.0,7,13
