session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.8552131676046955,0.0,7,59
1,0,2,4.0,8.374102207036128,0.0,7,59
1,0,3,3.8,6.276049599340678,0.0,7,59
1,0,4,3.6,8.3048693964135,0.0,7,59
1,0,5,2.8,10.078602425452058,0.0,7,59
1,0,6,3.0,13.589297408197522,0.0,7,59
1,0,7,2.8,10.16195254363773,0.0,7,59
1,0,8,2.8,15.810715714686694,0.0,7,59
1,0,9,2.8,12.14288715302666,0.0,7,59
1,0,10,2.8,17.343829065821666,0.0,7,59
1,0,11,2.8,12.300963546742798,0.0,7,59
1,0,12,2.8,13.530673921450473,0.0,7,59
1,0,13,3.0,10.659670459287122,0.0,7,59
1,0,14,3.0,10.917632444803424,0.0,7,59
1,0,15,3.0,10.349906499189398,0.0,7,59
1,0,16,3.2,9.094102814875301,0.0,7,59
1,0,17,3.0,9.39972060039024,0.0,7,59
1,0,18,3.0,12.236302315748423,0.0,7,59
1,0,19,3.0,10.562181439045927,0.0,7,59
1,0,20,2.5,11.569141390985845,0.0,4,59
2,0,1,3.6,11.099109914179383,0.0,7,59
2,0,2,3.0,10.233624626832372,0.0,7,59
2,0,3,3.6,8.284167997019612,0.0,7,59
2,0,4,3.2,8.42580229939916,0.0,7,59
2,0,5,2.8,11.857314178692217,0.0,7,59
2,0,6,2.8,10.499545272962022,0.0,7,59
2,0,7,3.4,9.03759479854116,0.0,7,59
2,0,8,2.8,11.890385916011216,0.0,7,59
2,0,9,2.8,12.14051545586723,0.0,7,59
2,0,10,2.8,9.228025064618905,0.0,7,59
2,0,11,2.8,17.685364599705203,0.0,7,59
2,0,12,2.8,10.749931121635333,0.0,7,59
2,0,13,2.8,15.04393222631237,0.0,7,59
2,0,14,3.0,9.149136288248412,0.0,7,59
2,0,15,3.2,9.496552778680606,0.0,7,59
2,0,16,2.8,12.151836294790565,0.0,7,59
2,0,17,2.8,10.658904421174162,0.0,7,59
2,0,18,2.8,15.021038034788337,0.0,7,59
2,0,19,3.0,8.569590525610174,0.0,7,59
2,0,20,2.8,8.861169432086305,0.0,7,59
2,0,21,2.4,12.789022608634339,0.0,5,59
3,0,1,3.2,9.177914485357277,0.0,7,59
3,0,2,2.8,11.390416076324998,0.0,7,59
3,0,3,3.0,12.511888903101447,0.0,7,59
3,0,4,2.8,8.662315388159016,0.0,7,59
3,0,5,2.8,9.726479717379151,0.0,7,59
3,0,6,2.8,9.072581268022905,0.0,7,59
3,0,7,2.8,10.582392841354103,0.0,7,59
3,0,8,2.8,11.130315850307293,0.0,7,59
3,0,9,3.0,12.80582672253758,0.0,7,59
3,0,10,2.8,11.821471034292545,0.0,7,59
3,0,11,2.8,13.086362058480244,0.0,7,59
3,0,12,3.6,9.165584532004633,0.125,7,59
3,0,13,3.0,10.565070453859942,0.0,7,59
3,0,14,2.8,9.396976134706119,0.0,7,59
3,0,15,2.8,11.522090363611273,0.0,7,59
3,0,16,2.8,12.218510048405077,0.0,7,59
3,0,17,2.8,10.605724261909197,0.0,7,59
3,0,18,3.2,8.799216186974727,0.0,7,59
3,0,19,2.8,14.221872517169595,0.0,7,59
3,0,20,2.8,9.098789769984378,0.0,7,59
3,0,21,3.0,9.333729817795865,0.0,7,59
3,0,22,2.25,14.737142130451703,0.0,4,59
1,1,1,4.2,8.703193633875532,0.0,7,59
1,1,2,3.6,9.217167430805587,0.0,7,59
1,1,3,3.2,8.657194649970748,0.0,7,59
1,1,4,3.2,9.153301004610753,0.0,7,59
1,1,5,3.0,9.705117729065384,0.0,7,59
1,1,6,2.8,9.43183345503665,0.0,7,59
1,1,7,2.8,14.98895227526536,0.0,7,59
1,1,8,2.8,8.979660767606125,0.0,7,59
1,1,9,2.8,11.757149730091545,0.0,7,59
1,1,10,2.8,14.466832992643585,0.0,7,59
1,1,11,2.8,13.50569730866784,0.0,7,59
1,1,12,2.8,11.018385074794168,0.0,7,59
1,1,13,2.8,10.848778510600408,0.0,7,59
1,1,14,2.8,12.170452958275348,0.0,7,59
1,1,15,2.8,11.396636555780223,0.0,7,59
1,1,16,2.8,14.853779038278,0.0,7,59
1,1,17,3.0,8.927217137676246,0.0,7,59
1,1,18,3.0,10.54854174279916,0.0,7,59
1,1,19,3.2,9.355209528144822,0.0,7,59
1,1,20,2.8,10.780329312934807,0.0,7,59
1,1,21,3.0,9.190099210313173,0.0,6,59
2,1,1,3.0,14.73077681753316,0.0,7,59
2,1,2,3.0,10.745257407154268,0.0,7,59
2,1,3,4.0,7.627213847835008,0.125,7,59
2,1,4,3.0,10.017823248084822,0.0,7,59
2,1,5,2.8,13.002333386975929,0.0,7,59
2,1,6,2.8,10.306012049946439,0.0,7,59
2,1,7,3.2,9.60512689630834,0.0,7,59
2,1,8,3.0,11.884382851608677,0.0,7,59
2,1,9,2.8,10.872737487199574,0.0,7,59
2,1,10,2.8,9.546979470328376,0.0,7,59
2,1,11,2.8,13.596704239372405,0.0,7,59
2,1,12,2.8,13.103354839356214,0.0,7,59
2,1,13,2.8,12.251566471167559,0.0,7,59
2,1,14,3.0,9.003568605040398,0.0,7,59
2,1,15,3.0,9.905571831199895,0.0,7,59
2,1,16,2.8,12.837376467448864,0.0,7,59
2,1,17,2.8,10.251149537911182,0.0,7,59
2,1,18,3.0,14.877977759432987,0.0,7,59
2,1,19,2.8,10.156391002287465,0.0,7,59
2,1,20,2.8,9.082194064354491,0.0,7,59
2,1,21,3.0,8.855256557736135,0.0,7,59
3,1,1,3.0,8.89332429179921,0.0,7,59
3,1,2,2.8,12.275665449941911,0.0,7,59
3,1,3,2.8,10.962990703040838,0.0,7,59
3,1,4,2.8,10.608404158364623,0.0,7,59
3,1,5,3.0,9.738929935253912,0.0,7,59
3,1,6,2.8,9.427726112407704,0.0,7,59
3,1,7,2.8,10.22530170629973,0.0,7,59
3,1,8,2.8,11.51858417674446,0.0,7,59
3,1,9,2.8,17.604597343463205,0.0,7,59
3,1,10,3.0,9.04795714998391,0.0,7,59
3,1,11,2.8,12.329715671119024,0.0,7,59
3,1,12,3.0,11.261868521324518,0.0,7,59
3,1,13,3.2,9.055428530912936,0.0,7,59
3,1,14,2.8,8.570906522250427,0.0,7,59
3,1,15,2.8,16.020829081974007,0.0,7,59
3,1,16,3.0,10.175057948667327,0.0,7,59
3,1,17,2.8,12.632692616399998,0.0,7,59
3,1,18,2.8,10.387504764107963,0.0,7,59
3,1,19,2.8,12.497948813119134,0.0,7,59
3,1,20,2.8,8.795497101496663,0.0,7,59
3,1,21,2.8,10.727372693930647,0.0,7,59
3,1,22,2.8,14.415881671970093,0.0,6,59
1,2,1,4.8,7.474134951363217,0.0,7,59
1,2,2,3.4,11.141710526454688,0.0,7,59
1,2,3,3.2,8.43327450550332,0.0,7,59
1,2,4,3.2,11.533042923422189,0.0,7,59
1,2,5,3.2,8.196624440692831,0.0,7,59
1,2,6,2.8,10.839208031111642,0.0,7,59
1,2,7,2.8,11.264300574760494,0.0,7,59
1,2,8,2.8,11.608258544457467,0.0,7,59
1,2,9,2.8,12.432027890498256,0.0,7,59
1,2,10,2.8,15.705637329660929,0.0,7,59
