session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,7.31096416298303,0.0,7,31
1,0,2,3.8,8.508755104354865,0.0,7,31
1,0,3,3.2,7.843729473105735,0.0,7,31
1,0,4,2.8,14.316106830761889,0.0,7,31
1,0,5,2.8,10.851367127837527,0.0,7,31
1,0,6,2.8,10.164558028972795,0.0,7,31
1,0,7,2.8,8.59240637991697,0.0,7,31
1,0,8,2.8,10.961155040798314,0.0,7,31
1,0,9,2.8,11.369969383637784,0.0,7,31
1,0,10,2.8,14.781935789609536,0.0,7,31
1,0,11,2.8,16.36885667970396,0.0,7,31
1,0,12,2.8,8.546791272359217,0.0,7,31
1,0,13,2.8,13.917596763418445,0.0,7,31
1,0,14,2.8,10.515680183155927,0.0,7,31
1,0,15,2.8,11.38678104803436,0.0,7,31
1,0,16,2.8,10.49061800892425,0.0,7,31
1,0,17,2.8,9.472864560962087,0.0,7,31
1,0,18,3.0,8.96369149894137,0.0,7,31
1,0,19,2.8,12.481878123225815,0.0,7,31
1,0,20,2.8,9.624640883828302,0.0,7,31
1,0,21,2.8,9.941972499960753,0.0,7,31
2,0,1,2.8,14.313460550675071,0.0,7,31
2,0,2,2.8,9.591812398014335,0.0,7,31
2,0,3,4.0,7.747398814333882,0.125,7,31
2,0,4,2.8,9.110269439803224,0.0,7,31
2,0,5,2.8,11.426640641891098,0.0,7,31
2,0,6,2.8,9.901620236424915,0.0,7,31
2,0,7,2.8,11.166585133250212,0.0,7,31
2,0,8,2.8,11.575987236760394,0.0,7,31
2,0,9,2.8,12.630930218821636,0.0,7,31
2,0,10,2.8,9.672875502118014,0.0,7,31
2,0,11,2.8,8.887743010702405,0.0,7,31
2,0,12,2.8,11.410661974541506,0.0,7,31
2,0,13,2.8,12.760371044164325,0.0,7,31
2,0,14,2.8,9.645105203598042,0.0,7,31
2,0,15,2.8,9.464151878215075,0.0,7,31
2,0,16,3.0,11.070422564772441,0.0,7,31
2,0,17,2.8,10.323292992309291,0.0,7,31
2,0,18,2.8,11.46229343290569,0.0,7,31
2,0,19,3.0,10.526072010553728,0.0,7,31
2,0,20,2.8,8.44746002299661,0.0,7,31
2,0,21,2.8,9.00216636455594,0.0,7,31
2,0,22,2.0,17.28328756059222,0.0,4,31
3,0,1,2.8,10.138333297399234,0.0,7,31
3,0,2,2.8,12.050211040146937,0.0,7,31
3,0,3,2.8,10.548475747455958,0.0,7,31
3,0,4,2.8,9.68421445870635,0.0,7,31
3,0,5,2.8,9.333723818690395,0.0,7,31
3,0,6,2.8,9.590384323696572,0.0,7,31
3,0,7,2.8,10.293488009578086,0.0,7,31
3,0,8,2.8,10.401024449922092,0.0,7,31
3,0,9,2.8,12.925049424157075,0.0,7,31
3,0,10,2.8,9.903428548324996,0.0,7,31
3,0,11,2.8,10.960374280883007,0.0,7,31
3,0,12,2.8,10.547433693090873,0.0,7,31
3,0,13,2.8,9.383708011237855,0.0,7,31
3,0,14,2.8,10.534587325261153,0.0,7,31
3,0,15,2.8,13.362443317948431,0.0,7,31
3,0,16,2.8,12.762450567605164,0.0,7,31
3,0,17,2.8,15.165785150595381,0.0,7,31
3,0,18,3.0,9.353482122490062,0.0,7,31
3,0,19,2.8,11.058115649303613,0.0,7,31
3,0,20,2.8,9.230350975384871,0.0,7,31
3,0,21,2.8,8.606351887232329,0.0,7,31
3,0,22,2.8,10.673065366367668,0.0,7,31
1,1,1,4.2,8.554926444862504,0.0,7,31
1,1,2,3.2,8.948273087891113,0.0,7,31
1,1,3,2.8,14.263294491002847,0.0,7,31
1,1,4,3.2,7.685163808112659,0.0,7,31
1,1,5,2.8,11.890305148147439,0.0,7,31
1,1,6,2.8,9.589220049517001,0.0,7,31
1,1,7,3.0,10.773324267411969,0.0,7,31
1,1,8,2.8,10.857177056673038,0.0,7,31
1,1,9,2.8,15.14982834660383,0.0,7,31
1,1,10,2.8,9.741879856653295,0.0,7,31
1,1,11,2.8,14.007899427075808,0.0,7,31
1,1,12,2.8,15.554549745817845,0.0,7,31
1,1,13,2.8,11.741420021199739,0.0,7,31
1,1,14,2.8,12.02262294483512,0.0,7,31
1,1,15,2.8,14.420774351736254,0.0,7,31
1,1,16,2.8,9.404231472594901,0.0,7,31
1,1,17,2.8,9.525305960329261,0.0,7,31
