session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.6,9.831941026162186,0.0,7,18
1,0,2,3.6,10.624154047569853,0.0,7,18
1,0,3,3.0,9.116737928973272,0.0,7,18
1,0,4,2.8,11.827776580056398,0.0,7,18
1,0,5,2.8,11.415488169962698,0.0,7,18
1,0,6,2.8,10.193559951503444,0.0,7,18
1,0,7,2.4,12.57066103407939,0.0,7,18
1,0,8,2.4,12.004648819695205,0.0,7,18
1,0,9,2.4,18.022787386189506,0.0,7,18
1,0,10,2.2,12.278581841270277,0.0,7,18
1,0,11,2.4,17.35852273735084,0.0,7,18
1,0,12,2.6,15.67077310034538,0.0,7,18
1,0,13,2.4,14.731743970007635,0.0,7,18
1,0,14,2.2,12.136657761572042,0.0,7,18
1,0,15,2.2,18.17747893319327,0.0,7,18
1,0,16,2.2,14.216611926969602,0.0,7,18
1,0,17,2.6,11.728432400906655,0.0,7,18
1,0,18,2.6,13.843833072007962,0.0,7,18
1,0,19,2.8,9.994557403139147,0.0,7,18
1,0,20,2.8,9.81690229276626,0.0,7,18
1,0,21,2.8,15.17616265902464,0.0,7,18
1,0,22,2.8,9.853312343660791,0.0,7,18
1,0,23,2.8,9.305890047157435,0.0,7,18
2,0,1,2.8,14.44871666648809,0.0,7,18
2,0,2,2.8,11.027191751091284,0.0,7,18
2,0,3,3.6,9.24506690060997,0.125,7,18
2,0,4,2.6,10.11549427174917,0.0,7,18
2,0,5,2.4,9.979978377984816,0.0,7,18
2,0,6,2.2,16.034600055703983,0.0,7,18
2,0,7,2.2,12.578540229437515,0.0,7,18
2,0,8,2.8,11.266983956070142,0.0,7,18
2,0,9,2.6,13.315726759083711,0.0,7,18
2,0,10,2.6,12.533117419628697,0.0,7,18
2,0,11,2.4,15.14610084985626,0.0,7,18
2,0,12,2.8,8.28512648005164,0.0,7,18
2,0,13,2.8,12.460441534626339,0.0,7,18
2,0,14,2.6,13.477392863195018,0.0,7,18
2,0,15,2.6,12.836607150346323,0.0,7,18
2,0,16,2.2,11.601815594936298,0.0,7,18
2,0,17,2.4,13.793580862460809,0.125,7,18
2,0,18,2.6,10.929743864873744,0.0,7,18
2,0,19,2.2,14.90482048444354,0.0,7,18
2,0,20,2.4,12.548108808899771,0.0,7,18
2,0,21,2.4,13.85830810721126,0.0,7,18
2,0,22,2.4,10.433224892600764,0.0,7,18
2,0,23,2.6,8.434827259866887,0.0,7,18
2,0,24,2.2,13.319675470701496,0.0,7,18
3,0,1,2.4,12.647745704896241,0.0,7,18
3,0,2,2.6,10.325756922341217,0.0,7,18
3,0,3,2.2,13.63512162243787,0.0,7,18
3,0,4,2.6,12.085098505224895,0.0,7,18
3,0,5,2.6,9.269098845671653,0.0,7,18
3,0,6,2.4,11.350135311428222,0.0,7,18
3,0,7,2.6,9.424731888153326,0.0,7,18
3,0,8,2.6,13.010853771230451,0.0,7,18
3,0,9,2.6,11.874971523813263,0.0,7,18
3,0,10,2.4,12.831013239771828,0.0,7,18
3,0,11,2.0,21.502498731845684,0.0,7,18
3,0,12,2.2,13.584881001014612,0.0,7,18
3,0,13,2.6,11.708269483471522,0.0,7,18
3,0,14,2.2,14.744316015882953,0.0,7,18
3,0,15,2.8,8.541077653069902,0.0,7,18
3,0,16,2.8,9.968999097374095,0.0,7,18
3,0,17,2.6,13.597392319700678,0.0,7,18
3,0,18,2.4,12.349954628668176,0.0,7,18
3,0,19,2.2,18.259750311965547,0.0,7,18
3,0,20,2.4,12.872549643323843,0.0,7,18
3,0,21,2.2,17.17413337575547,0.0,7,18
3,0,22,2.6,11.591832381764265,0.0,7,18
3,0,23,2.2,13.53249374368232,0.0,7,18
3,0,24,2.4,11.318499863121309,0.0,7,18
3,0,25,2.4,11.205985375012062,0.0,7,18
3,0,26,2.0,17.165346999996824,0.0,5,18
1,1,1,4.0,9.931419687290678,0.0,7,18
1,1,2,2.8,12.471919814418545,0.0,7,18
1,1,3,2.8,14.735623800275752,0.0,7,18
1,1,4,3.0,8.007248952748826,0.0,7,18
1,1,5,2.8,20.082826769559443,0.0,7,18
1,1,6,2.6,10.20553218217043,0.0,7,18
1,1,7,2.6,10.754646688503234,0.0,7,18
1,1,8,2.0,20.03431877867103,0.0,7,18
1,1,9,2.4,12.7216918932495,0.0,7,18
1,1,10,2.4,17.349267818190338,0.0,7,18
1,1,11,2.4,12.296435358135668,0.0,7,18
1,1,12,2.4,14.150062877416353,0.0,7,18
1,1,13,2.4,21.08403883646016,0.0,7,18
1,1,14,2.0,15.915401029716117,0.0,7,18
1,1,15,1.8,24.171685726630812,0.0,7,18
1,1,16,2.4,18.145481100147418,0.0,7,18
1,1,17,2.4,15.105301835314318,0.0,7,18
1,1,18,2.2,13.209355650181157,0.0,7,18
1,1,19,2.8,11.819765389458862,0.0,7,18
1,1,20,2.8,9.831495674850988,0.0,7,18
1,1,21,2.8,9.344966627690853,0.0,7,18
1,1,22,2.8,14.767073494914989,0.0,7,18
1,1,23,2.8,9.466345725547448,0.0,7,18
1,1,24,2.8,9.853698286361594,0.0,7,18
2,1,1,2.8,13.25848934462311,0.0,7,18
2,1,2,2.8,11.250315245900442,0.0,7,18
2,1,3,2.8,13.338474354118922,0.0,7,18
2,1,4,2.6,12.066333076532766,0.0,7,18
2,1,5,2.6,9.602339770456933,0.0,7,18
2,1,6,2.6,11.575022416645455,0.0,7,18
2,1,7,2.6,9.206979831101679,0.0,7,18
2,1,8,2.8,11.801975058133943,0.0,7,18
2,1,9,2.8,10.332114102465066,0.0,7,18
2,1,10,2.8,11.408210071756864,0.0,7,18
2,1,11,2.8,9.82961810600696,0.0,7,18
2,1,12,2.6,12.353778847525563,0.0,7,18
2,1,13,2.6,12.707048929128582,0.0,7,18
2,1,14,2.4,13.045717659845996,0.0,7,18
2,1,15,2.6,11.627557531280988,0.0,7,18
2,1,16,2.4,12.255289700977297,0.0,7,18
2,1,17,2.6,12.852932985336846,0.0,7,18
2,1,18,2.8,12.19238327474738,0.0,7,18
2,1,19,2.8,10.493936561028097,0.0,7,18
2,1,20,2.6,15.337051619322805,0.0,7,18
2,1,21,2.8,8.55169410391751,0.0,7,18
2,1,22,2.6,8.838154821245077,0.0,7,18
2,1,23,2.8,11.265589050559923,0.0,7,18
3,1,1,2.8,9.797285974986112,0.0,7,18
3,1,2,2.8,10.571412476237715,0.0,7,18
3,1,3,2.6,12.857742043858574,0.0,7,18
3,1,4,2.8,8.872350148769256,0.0,7,18
