session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,7.483468522168936,0.0,7,34
1,0,2,3.8,7.895583772968808,0.0,7,34
1,0,3,3.0,7.434442603462155,0.0,7,34
1,0,4,2.8,13.62281339997475,0.0,7,34
1,0,5,3.2,8.086542002255598,0.0,7,34
1,0,6,2.8,9.942101300345074,0.0,7,34
1,0,7,3.0,10.32811058464085,0.0,7,34
1,0,8,2.8,14.206034547899108,0.0,7,34
1,0,9,2.8,11.563706441592837,0.0,7,34
1,0,10,2.8,12.71424465687192,0.0,7,34
1,0,11,2.8,14.636446966708357,0.0,7,34
1,0,12,2.8,11.863032762667265,0.0,7,34
1,0,13,2.8,14.960849347888352,0.0,7,34
1,0,14,2.8,12.022422310420858,0.0,7,34
1,0,15,2.8,11.234348317675233,0.0,7,34
1,0,16,2.8,14.69723400662738,0.0,7,34
1,0,17,3.2,7.531517830649379,0.0,7,34
1,0,18,2.8,9.523908348365884,0.0,7,34
1,0,19,2.8,10.33120158223896,0.0,7,34
1,0,20,2.8,10.091128625446153,0.0,7,34
1,0,21,2.2,11.587079653559838,0.0,5,34
2,0,1,2.8,13.004765044274787,0.0,7,34
2,0,2,3.2,9.437187963450993,0.0,7,34
2,0,3,3.2,9.539928432626281,0.0,7,34
2,0,4,3.2,8.734438474256239,0.0,7,34
2,0,5,2.8,10.504270327567644,0.0,7,34
2,0,6,2.8,11.290833280498429,0.0,7,34
2,0,7,3.2,10.576526455921842,0.0,7,34
2,0,8,2.8,11.478273831634887,0.0,7,34
2,0,9,2.8,11.928404711368534,0.0,7,34
2,0,10,2.8,11.421600993499878,0.0,7,34
2,0,11,2.8,9.98607714240559,0.0,7,34
2,0,12,2.8,11.53096773649213,0.0,7,34
2,0,13,2.8,11.282929154896383,0.0,7,34
2,0,14,2.8,10.488540610557749,0.0,7,34
2,0,15,2.8,8.989397897752614,0.0,7,34
2,0,16,2.8,10.857282593260798,0.0,7,34
2,0,17,2.8,10.250909191598394,0.0,7,34
2,0,18,2.8,12.024767204401607,0.0,7,34
2,0,19,2.8,10.929621813819248,0.0,7,34
2,0,20,2.8,9.210761173820138,0.0,7,34
2,0,21,2.8,9.136646097422522,0.0,7,34
2,0,22,2.0,15.430147047199757,0.0,4,34
3,0,1,2.8,9.291249497123385,0.0,7,34
3,0,2,2.8,10.719639083748671,0.0,7,34
3,0,3,2.8,12.615472732795098,0.0,7,34
3,0,4,2.8,8.52355076010931,0.0,7,34
3,0,5,2.8,9.537493821488663,0.0,7,34
3,0,6,2.8,9.758707531432762,0.0,7,34
3,0,7,2.8,9.421393787967002,0.0,7,34
3,0,8,2.8,14.35604749368449,0.0,7,34
3,0,9,2.8,12.952421401889902,0.0,7,34
3,0,10,2.8,11.74874969261857,0.0,7,34
3,0,11,2.8,11.605074804506097,0.0,7,34
3,0,12,2.8,12.284615274883398,0.0,7,34
3,0,13,2.8,10.129702119189549,0.0,7,34
3,0,14,2.8,10.234896864401687,0.0,7,34
3,0,15,2.8,13.246678692854085,0.0,7,34
3,0,16,2.8,10.559098429851026,0.0,7,34
3,0,17,2.8,13.433637646321763,0.0,7,34
3,0,18,3.0,8.34524537440762,0.0,7,34
3,0,19,2.8,12.530748551869552,0.0,7,34
3,0,20,2.8,9.458750377075132,0.0,7,34
3,0,21,2.8,8.946248486959279,0.0,7,34
3,0,22,2.8,13.898920700935488,0.0,7,34
1,1,1,4.4,9.046980175327407,0.0,7,34
1,1,2,3.4,10.388018360547964,0.0,7,34
1,1,3,3.2,8.632391480114329,0.0,7,34
1,1,4,3.2,9.308838392868195,0.0,7,34
1,1,5,3.2,8.649413607490413,0.0,7,34
1,1,6,2.8,9.384171115677006,0.0,7,34
1,1,7,2.8,11.068939077679694,0.0,7,34
1,1,8,2.8,10.480066397931086,0.0,7,34
1,1,9,2.8,13.153369414542707,0.0,7,34
1,1,10,2.8,12.979858884734641,0.0,7,34
1,1,11,2.8,14.826180233846685,0.0,7,34
1,1,12,2.8,11.502630512948183,0.0,7,34
1,1,13,2.8,12.043372116959691,0.0,7,34
1,1,14,2.8,11.658943832568129,0.0,7,34
1,1,15,2.8,13.355657507809049,0.0,7,34
1,1,16,2.8,12.080412053822704,0.0,7,34
1,1,17,2.8,9.783609643493621,0.0,7,34
1,1,18,2.8,10.556383177107847,0.0,7,34
1,1,19,3.2,10.887252033566407,0.0,7,34
1,1,20,2.8,10.292431074109814,0.0,7,34
1,1,21,3.0,9.529252135198776,0.0,7,34
2,1,1,3.2,13.543873519159499,0.0,7,34
2,1,2,3.4,7.972865476810853,0.0,7,34
2,1,3,3.4,9.386719182624867,0.0,7,34
2,1,4,3.0,9.30174780066735,0.0,7,34
2,1,5,2.8,12.523119571799693,0.0,7,34
2,1,6,2.8,8.819824586268386,0.0,7,34
2,1,7,3.0,10.39154078703451,0.0,7,34
2,1,8,2.8,11.369255527366581,0.0,7,34
2,1,9,2.8,12.845866700695824,0.0,7,34
2,1,10,2.8,11.197305216011948,0.0,7,34
2,1,11,2.8,10.319029895938378,0.0,7,34
2,1,12,2.8,12.500042751178437,0.0,7,34
2,1,13,2.8,11.00693314531911,0.0,7,34
2,1,14,2.8,10.67192633672811,0.0,7,34
2,1,15,2.8,8.811680207348662,0.0,7,34
2,1,16,2.8,10.701330183370823,0.0,7,34
2,1,17,2.8,10.84496310384855,0.0,7,34
2,1,18,2.8,11.587536938475772,0.0,7,34
2,1,19,3.0,9.552080998818195,0.0,7,34
2,1,20,2.8,8.504050379848195,0.0,7,34
2,1,21,3.0,9.430903814915261,0.0,7,34
3,1,1,2.8,9.781617041364772,0.0,7,34
3,1,2,2.8,10.795322157509737,0.0,7,34
3,1,3,2.8,11.28829322593966,0.0,7,34
3,1,4,2.8,8.921407679750084,0.0,7,34
3,1,5,2.8,9.719370345896541,0.0,7,34
3,1,6,2.8,9.48626002812409,0.0,7,34
3,1,7,2.8,8.874572291270194,0.0,7,34
3,1,8,2.8,9.252403950759543,0.0,7,34
3,1,9,2.8,12.789906723353132,0.0,7,34
3,1,10,2.8,11.149080505489968,0.0,7,34
3,1,11,2.8,10.313496330887034,0.0,7,34
3,1,12,3.0,10.992702046640275,0.0,7,34
3,1,13,3.4,8.670514866848773,0.0,7,34
3,1,14,2.8,10.32077138930443,0.0,7,34
3,1,15,2.8,15.193642553960364,0.0,7,34
3,1,16,3.0,9.4926926955089,0.0,7,34
3,1,17,2.8,12.645810829255028,0.0,7,34
3,1,18,2.8,10.832975040170169,0.0,7,34
3,1,19,2.8,10.223872751815616,0.0,7,34
3,1,20,2.8,9.247721666587486,0.0,7,34
3,1,21,2.8,8.488568249449587,0.0,7,34
3,1,22,2.8,9.787316433400203,0.0,7,34
1,2,1,4.4,8.438849383800203,0.0,7,34
1,2,2,3.2,10.477715572583806,0.0,7,34
1,2,3,3.0,11.359677174560249,0.0,7,34
1,2,4,2.8,11.001747947931575,0.0,7,34
1,2,5,2.8,11.142766212391887,0.0,7,34
1,2,6,2.8,11.3609275931085,0.0,7,34
1,2,7,2.8,10.123207138413115,0.0,7,34
1,2,8,2.8,10.377864926674956,0.0,7,34
1,2,9,2.8,12.540502581429704,0.0,7,34
1,2,10,2.8,9.45901251526965,0.0,7,34
1,2,11,2.8,12.42616289101996,0.0,7,34
1,2,12,2.8,14.01614963144414,0.0,7,34
1,2,13,2.8,12.240450858362987,0.0,7,34
1,2,14,2.8,11.248421594649871,0.0,7,34
1,2,15,2.8,11.530188628225089,0.0,7,34
1,2,16,2.8,10.828340266328405,0.0,7,34
1,2,17,2.8,8.91494635331258,0.0,7,34
1,2,18,2.8,11.123587481792207,0.0,7,34
1,2,19,3.0,10.591200513638915,0.0,7,34
1,2,20,2.8,11.395960848324565,0.0,7,34
1,2,21,2.8,11.361073377065157,0.0,7,34
1,2,22,2.25,12.242088163649862,0.0,4,34
2,2,1,3.0,11.2803370721414,0.0,7,34
2,2,2,3.2,8.033451823191113,0.0,7,34
2,2,3,3.8,6.99191571573853,0.125,7,34
2,2,4,2.8,10.424917433865664,0.0,7,34
2,2,5,2.8,12.631124230530423,0.0,7,34
2,2,6,2.8,9.067465380554026,0.0,7,34
2,2,7,3.0,10.197078019326003,0.0,7,34
