session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.6,7.993105778836227,0.0,7,16
1,0,2,3.6,10.158497137835806,0.0,7,16
1,0,3,2.8,10.777247092627404,0.0,7,16
1,0,4,2.8,11.023808183696723,0.0,7,16
1,0,5,2.8,10.749153533330423,0.0,7,16
1,0,6,2.8,10.809068487406247,0.0,7,16
1,0,7,2.2,11.523879099366907,0.0,7,16
1,0,8,2.4,10.53090411153953,0.0,7,16
1,0,9,2.0,19.041740882228602,0.0,7,16
1,0,10,2.2,20.692550823545535,0.0,7,16
1,0,11,2.4,12.732490342166418,0.0,7,16
1,0,12,2.2,18.37493701936728,0.0,7,16
1,0,13,2.2,18.383036600035886,0.0,7,16
1,0,14,2.4,12.17185284954915,0.0,7,16
1,0,15,2.2,28.12939704518219,0.0,7,16
1,0,16,2.4,14.142841228753147,0.0,7,16
1,0,17,2.4,18.36982651768474,0.0,7,16
1,0,18,2.0,14.944940095271164,0.0,7,16
1,0,19,2.6,13.34767143160586,0.0,7,16
1,0,20,2.8,10.321675226860025,0.0,7,16
1,0,21,2.8,10.075966363629268,0.0,7,16
1,0,22,2.8,14.152843187734781,0.0,7,16
1,0,23,2.8,9.893263079870234,0.0,7,16
1,0,24,2.8,11.014089144033004,0.0,7,16
2,0,1,2.8,12.922334579915075,0.0,7,16
2,0,2,2.8,9.98322475588757,0.0,7,16
2,0,3,2.8,15.701185905602442,0.0,7,16
2,0,4,2.8,8.831014785939988,0.0,7,16
2,0,5,2.6,11.37458182949088,0.0,7,16
2,0,6,2.0,14.865413869078408,0.0,7,16
2,0,7,2.6,10.134488445486683,0.0,7,16
2,0,8,2.6,16.08804866974658,0.0,7,16
2,0,9,2.8,10.065933967819651,0.0,7,16
2,0,10,2.6,11.887528398073993,0.0,7,16
2,0,11,2.6,11.977324008720874,0.0,7,16
2,0,12,2.6,9.531954605700076,0.0,7,16
2,0,13,2.6,14.383615289599808,0.0,7,16
2,0,14,1.4,37.74776614234435,0.0,7,16
2,0,15,2.6,11.216986028807698,0.0,7,16
2,0,16,2.4,11.576551690113092,0.0,7,16
2,0,17,2.4,9.7858835785443,0.0,7,16
2,0,18,2.4,16.23716886726137,0.0,7,16
2,0,19,2.8,11.845868875408277,0.0,7,16
2,0,20,2.8,11.330262889870365,0.0,7,16
2,0,21,2.8,13.616487621819466,0.0,7,16
2,0,22,2.6,9.418574284040776,0.0,7,16
2,0,23,2.4,9.132656681904377,0.0,7,16
2,0,24,2.6,11.940370751154807,0.0,7,16
3,0,1,2.8,10.540184828233357,0.0,7,16
3,0,2,2.8,11.252116441705878,0.0,7,16
3,0,3,2.6,13.631481098298089,0.0,7,16
3,0,4,2.4,10.416067446733669,0.0,7,16
3,0,5,2.4,12.642687818867422,0.0,7,16
3,0,6,2.4,10.410627327129811,0.0,7,16
3,0,7,2.6,9.51309582939864,0.0,7,16
3,0,8,2.4,12.184991749294703,0.0,7,16
3,0,9,2.0,15.698098900683569,0.0,7,16
3,0,10,2.0,15.691427881296885,0.0,7,16
3,0,11,2.2,15.890170005726231,0.0,7,16
3,0,12,2.6,12.392155389250581,0.0,7,16
3,0,13,2.2,15.680520605907642,0.0,7,16
3,0,14,2.6,13.34981662694464,0.0,7,16
3,0,15,2.6,9.887423272768707,0.0,7,16
3,0,16,2.8,10.777670100036602,0.0,7,16
3,0,17,2.4,15.482179289899968,0.0,7,16
3,0,18,2.6,12.114595683123472,0.0,7,16
3,0,19,2.4,12.968086033055465,0.0,7,16
3,0,20,2.0,15.694993335857442,0.0,7,16
3,0,21,2.4,13.437480572061512,0.0,7,16
3,0,22,2.8,10.710566700722207,0.0,7,16
3,0,23,2.8,9.861701657386849,0.0,7,16
3,0,24,1.6,17.91042552896471,0.0,7,16
3,0,25,2.4,11.569975408639754,0.0,7,16
3,0,26,2.2,16.659416940070006,0.0,7,16
1,1,1,4.0,9.915078771734684,0.0,7,16
1,1,2,2.8,12.219025672621989,0.0,7,16
1,1,3,2.8,14.24785400942324,0.0,7,16
1,1,4,2.8,8.06863113152516,0.0,7,16
1,1,5,2.8,14.772339569940929,0.0,7,16
1,1,6,2.6,10.306265311409925,0.0,7,16
1,1,7,1.8,17.203989307156476,0.0,7,16
1,1,8,2.2,12.868046162692057,0.0,7,16
1,1,9,2.2,11.561364972141357,0.0,7,16
1,1,10,2.0,18.402100866958154,0.0,7,16
1,1,11,1.8,46.964895824464676,0.0,7,16
1,1,12,2.4,12.418149992699359,0.0,7,16
1,1,13,2.2,17.40473401536607,0.0,7,16
1,1,14,2.2,21.26016784670335,0.0,7,16
1,1,15,2.2,13.76258252870785,0.0,7,16
1,1,16,2.4,15.365962315021582,0.0,7,16
1,1,17,2.0,16.773846422281345,0.0,7,16
1,1,18,2.2,19.386772972582587,0.0,7,16
1,1,19,2.4,13.71870698779563,0.0,7,16
1,1,20,2.4,15.832253503056672,0.0,7,16
1,1,21,2.6,10.985916804040993,0.0,7,16
1,1,22,2.8,10.308921512496257,0.0,7,16
1,1,23,2.8,14.964417131485721,0.0,7,16
1,1,24,2.8,10.341526202786763,0.0,7,16
1,1,25,2.8,10.224180549634161,0.0,7,16
2,1,1,2.8,13.201254272323574,0.0,7,16
2,1,2,2.8,10.73681967819152,0.0,7,16
2,1,3,3.2,10.093870981288175,0.125,7,16
2,1,4,2.4,15.283379209429512,0.0,7,16
2,1,5,2.2,12.826835672074125,0.0,7,16
2,1,6,2.2,14.727193488461584,0.0,7,16
2,1,7,2.6,10.101279022665336,0.0,7,16
2,1,8,2.2,15.489156370613854,0.125,7,16
2,1,9,2.4,10.348568455092654,0.0,7,16
2,1,10,2.2,14.577867076871186,0.0,7,16
2,1,11,2.2,14.18395814905232,0.0,7,16
2,1,12,2.4,11.745093261698697,0.0,7,16
2,1,13,2.0,14.519805576491528,0.0,7,16
2,1,14,2.6,13.768398624896557,0.0,7,16
2,1,15,2.2,15.476348125492827,0.0,7,16
2,1,16,2.4,13.228826550990059,0.0,7,16
2,1,17,2.4,11.21676589298363,0.0,7,16
2,1,18,1.8,13.330545118049788,0.0,7,16
2,1,19,2.4,14.573504336825318,0.0,7,16
2,1,20,2.8,11.425417665101628,0.0,7,16
2,1,21,2.8,10.213897199350168,0.0,7,16
2,1,22,2.6,13.601707454478065,0.0,7,16
2,1,23,2.8,8.627867374275887,0.0,7,16
2,1,24,2.2,8.925955064713856,0.0,7,16
2,1,25,1.8,17.60165712585189,0.0,7,16
2,1,26,2.0,21.264218737446843,0.0,4,16
3,1,1,2.8,9.956781223484706,0.0,7,16
3,1,2,2.8,11.771890591335962,0.0,7,16
3,1,3,2.6,13.219010470274329,0.0,7,16
3,1,4,2.6,10.015665841925307,0.0,7,16
3,1,5,2.4,11.319217291269808,0.0,7,16
3,1,6,2.2,12.294923655538938,0.0,7,16
3,1,7,2.0,12.815478048824303,0.0,7,16
3,1,8,2.6,9.600270039396666,0.0,7,16
3,1,9,2.4,12.402382610915305,0.0,7,16
3,1,10,2.4,14.562423494331117,0.0,7,16
3,1,11,2.2,15.251659242626097,0.0,7,16
3,1,12,2.6,11.694298512981872,0.0,7,16
3,1,13,2.2,15.861665735346591,0.0,7,16
3,1,14,2.4,12.189639100674128,0.0,7,16
3,1,15,2.4,11.067090006356628,0.0,7,16
3,1,16,2.8,10.951353451652349,0.0,7,16
3,1,17,2.4,14.222129341886316,0.0,7,16
3,1,18,2.4,13.812307221635987,0.0,7,16
3,1,19,2.6,12.338799155997753,0.0,7,16
3,1,20,2.4,11.515324817029795,0.0,7,16
3,1,21,2.2,17.98203143823573,0.0,7,16
3,1,22,2.2,14.764619118444417,0.0,7,16
3,1,23,2.6,10.557054150002294,0.0,7,16
3,1,24,2.8,8.894209205827284,0.0,7,16
3,1,25,2.2,11.205826497280098,0.0,7,16
3,1,26,2.25,13.441611726551416,0.0,4,16
1,2,1,3.6,11.116555434839952,0.0,7,16
1,2,2,2.8,13.69081231326955,0.0,7,16
1,2,3,2.8,12.653550910727569,0.0,7,16
1,2,4,2.8,9.959929746946562,0.0,7,16
1,2,5,2.8,16.119524228094775,0.0,7,16
1,2,6,2.8,9.23056239257981,0.0,7,16
1,2,7,1.6,24.295961251300785,0.0,7,16
1,2,8,2.2,14.490647663929561,0.0,7,16
1,2,9,2.4,13.01725220001487,0.0,7,16
1,2,10,2.2,13.993617153986765,0.0,7,16
1,2,11,1.8,35.591852472820925,0.0,7,16
1,2,12,2.0,14.906488113264757,0.0,7,16
1,2,13,2.0,20.735046243410338,0.0,7,16
1,2,14,2.4,17.676282172388966,0.0,7,16
1,2,15,2.4,13.733795604470618,0.0,7,16
1,2,16,2.0,16.16052310313896,0.0,7,16
1,2,17,2.2,19.038941873210174,0.0,7,16
1,2,18,2.2,18.379192463071636,0.0,7,16
1,2,19,2.0,15.228108529467685,0.0,7,16
1,2,20,2.6,13.338174431608065,0.0,7,16
1,2,21,2.4,11.736474976052376,0.0,7,16
1,2,22,2.6,12.57503302641941,0.0,7,16
1,2,23,2.8,9.737510277225107,0.0,7,16
1,2,24,2.8,10.334118741376406,0.0,7,16
1,2,25,2.8,11.855501940229335,0.0,7,16
1,2,26,2.0,14.289959549994407,0.0,5,16
2,2,1,2.8,15.053266268879646,0.0,7,16
2,2,2,2.8,10.098610864286261,0.0,7,16
2,2,3,3.2,12.065153092708767,0.125,7,16
2,2,4,2.2,14.174659005089758,0.0,7,16
2,2,5,2.4,10.252995692973315,0.0,7,16
2,2,6,2.4,12.813691699435529,0.0,7,16
2,2,7,2.2,12.195980570110864,0.0,7,16
2,2,8,2.4,13.936987993063127,0.0,7,16
2,2,9,2.8,10.091801405498101,0.0,7,16
2,2,10,2.2,15.770070336576559,0.0,7,16
2,2,11,2.2,15.676142406270301,0.0,7,16
2,2,12,2.6,10.945738034952411,0.0,7,16
2,2,13,2.8,11.555090709495103,0.0,7,16
2,2,14,2.4,13.498311917217372,0.0,7,16
2,2,15,2.2,14.0281686136139,0.0,7,16
2,2,16,2.4,11.942567143572921,0.0,7,16
2,2,17,2.2,14.429892425740071,0.0,7,16
2,2,18,2.6,10.76719454631785,0.0,7,16
2,2,19,2.8,13.226024649787755,0.0,7,16
2,2,20,2.8,10.115513994701496,0.0,7,16
2,2,21,2.8,15.41844669778758,0.0,7,16
2,2,22,2.6,10.445687382646028,0.0,7,16
2,2,23,2.2,9.779940767512734,0.0,7,16
2,2,24,1.8,16.863867651435015,0.0,7,16
2,2,25,2.2,15.247092815498974,0.0,5,16
3,2,1,2.8,9.291249497123385,0.0,7,16
3,2,2,2.8,12.073999636178543,0.0,7,16
3,2,3,2.8,11.811492713868263,0.0,7,16
3,2,4,2.2,13.440644482391582,0.0,7,16
3,2,5,2.8,10.68744734184879,0.0,7,16
3,2,6,2.4,11.006547383087568,0.0,7,16
3,2,7,2.2,12.034394112983126,0.0,7,16
3,2,8,2.4,14.029762940388334,0.0,7,16
3,2,9,2.4,12.651077837626353,0.0,7,16
3,2,10,2.4,15.125383699228577,0.0,7,16
3,2,11,2.0,14.862773939721006,0.0,7,16
3,2,12,2.8,12.485920921069937,0.0,7,16
3,2,13,2.2,13.580395999165118,0.0,7,16
3,2,14,2.4,13.026746719515486,0.0,7,16
3,2,15,2.8,10.636200644402944,0.0,7,16
3,2,16,2.8,9.306688017411934,0.0,7,16
3,2,17,2.4,19.711274655457203,0.0,7,16
3,2,18,2.4,10.55696721525932,0.0,7,16
3,2,19,2.4,17.505427129677123,0.0,7,16
3,2,20,2.0,14.188610157015168,0.0,7,16
3,2,21,2.2,18.647347718694007,0.0,7,16
3,2,22,2.4,12.351058072670487,0.0,7,16
3,2,23,2.4,14.614421672038063,0.0,7,16
3,2,24,2.8,8.446659873250757,0.0,7,16
3,2,25,2.4,12.371408393014152,0.0,7,16
1,3,1,3.6,11.035126933034284,0.0,7,16
1,3,2,2.8,14.274571438166921,0.0,7,16
1,3,3,3.0,11.1593658320692,0.0,7,16
1,3,4,2.8,8.1566152642481,0.0,7,16
1,3,5,2.8,13.292270713426452,0.0,7,16
1,3,6,2.8,10.535402889982059,0.0,7,16
1,3,7,2.0,13.965418810077468,0.0,7,16
1,3,8,2.4,14.43607194098677,0.0,7,16
1,3,9,2.2,13.341033370487892,0.0,7,16
1,3,10,2.0,21.07431072249954,0.0,7,16
1,3,11,2.4,13.454368307389982,0.0,7,16
1,3,12,2.4,18.96113246547124,0.0,7,16
1,3,13,2.4,16.22900982152813,0.0,7,16
1,3,14,2.2,18.42074077543187,0.0,7,16
1,3,15,2.2,13.91600515557392,0.0,7,16
1,3,16,2.2,22.386169984695435,0.0,7,16
1,3,17,2.4,12.111813333490835,0.0,7,16
1,3,18,2.2,19.683544692871003,0.0,7,16
1,3,19,2.4,12.12208930771598,0.0,7,16
1,3,20,2.6,12.473535521714151,0.0,7,16
1,3,21,2.8,11.63923065584408,0.0,7,16
1,3,22,2.8,11.20398409473334,0.0,7,16
1,3,23,2.8,9.548154137419914,0.0,7,16
1,3,24,2.8,11.78593958256412,0.0,7,16
1,3,25,2.0,13.460069546688484,0.0,5,16
2,3,1,2.8,13.673466028198774,0.0,7,16
2,3,2,2.8,10.64339772244418,0.0,7,16
2,3,3,2.8,13.978672455072074,0.0,7,16
2,3,4,2.6,11.697103382576968,0.0,7,16
2,3,5,2.6,9.29585513272347,0.0,7,16
2,3,6,2.4,13.33621982448019,0.0,7,16
2,3,7,2.4,10.3702254450979,0.0,7,16
2,3,8,2.6,12.684698151754839,0.0,7,16
2,3,9,2.8,10.183251136019749,0.0,7,16
2,3,10,2.6,12.318496139983642,0.0,7,16
2,3,11,2.6,13.106672347389413,0.0,7,16
2,3,12,2.6,9.271852432132752,0.0,7,16
2,3,13,2.4,14.564282165976433,0.0,7,16
2,3,14,2.6,12.279828685639817,0.0,7,16
2,3,15,2.6,12.160397173090999,0.0,7,16
2,3,16,2.4,11.190477085522902,0.0,7,16
2,3,17,2.6,10.328448060250185,0.125,7,16
2,3,18,2.4,11.755675808165659,0.0,7,16
2,3,19,2.6,13.034195028566288,0.0,7,16
2,3,20,2.0,16.929739623060446,0.0,7,16
2,3,21,1.8,26.194657760364972,0.0,7,16
2,3,22,2.2,11.52768532479847,0.0,7,16
2,3,23,2.0,13.79251105799338,0.0,7,16
2,3,24,2.0,11.478697432458713,0.0,7,16
2,3,25,2.6,12.054668261355125,0.0,7,16
3,3,1,2.2,12.019198487454977,0.0,7,16
3,3,2,2.8,10.07551301619064,0.0,7,16
3,3,3,2.4,11.964092887321126,0.0,7,16
3,3,4,2.4,13.918058534424933,0.0,7,16
3,3,5,2.0,12.489555568635488,0.0,7,16
3,3,6,2.2,14.800986876434457,0.0,7,16
3,3,7,2.4,10.3412156159692,0.0,7,16
3,3,8,2.0,13.907560885531469,0.0,7,16
3,3,9,2.8,12.398184465229209,0.0,7,16
3,3,10,2.2,12.091131860487922,0.0,7,16
3,3,11,2.6,14.143475393246176,0.0,7,16
3,3,12,2.6,10.685391467436414,0.0,7,16
3,3,13,2.4,14.67022177702055,0.0,7,16
3,3,14,2.8,11.262563242375787,0.125,7,16
3,3,15,2.6,8.847673650831366,0.0,7,16
3,3,16,2.8,9.16169738477285,0.0,7,16
3,3,17,2.2,16.812304157741462,0.0,7,16
3,3,18,2.4,15.576946411266746,0.0,7,16
3,3,19,2.4,14.85389001709607,0.0,7,16
3,3,20,1.8,22.312104114148728,0.0,7,16
3,3,21,2.2,12.136085012095807,0.0,7,16
3,3,22,2.6,11.8840810714092,0.0,7,16
3,3,23,2.6,11.832531524307301,0.0,7,16
3,3,24,2.6,10.59106177060586,0.0,7,16
3,3,25,2.4,10.942926466439268,0.0,7,16
3,3,26,2.4,12.380087023780884,0.0,7,16
1,4,1,3.4,13.006422416820564,0.0,7,16
1,4,2,3.0,11.350238448740548,0.0,7,16
1,4,3,2.8,12.733766622139875,0.0,7,16
1,4,4,2.8,9.829952727631031,0.0,7,16
1,4,5,2.8,19.76822107418497,0.0,7,16
1,4,6,2.8,9.188338788679259,0.0,7,16
1,4,7,2.2,13.311793359364477,0.0,7,16
1,4,8,1.8,22.06813457633893,0.0,7,16
1,4,9,2.4,12.444731385346817,0.0,7,16
1,4,10,2.0,22.035899243481612,0.0,7,16
1,4,11,2.0,22.230147973637628,0.0,7,16
1,4,12,2.0,15.528180718741837,0.0,7,16
1,4,13,1.6,35.85860698976593,0.0,7,16
1,4,14,2.2,21.217460524437502,0.0,7,16
1,4,15,2.0,19.937697173176634,0.0,7,16
1,4,16,2.2,12.958403393443056,0.0,7,16
1,4,17,2.2,18.645736175491827,0.0,7,16
1,4,18,2.4,11.688925541433711,0.0,7,16
1,4,19,2.4,15.040335542801044,0.0,7,16
1,4,20,2.4,15.704989755678527,0.0,7,16
1,4,21,2.4,12.821266818429953,0.0,7,16
1,4,22,2.8,10.503169860868102,0.0,7,16
1,4,23,2.8,9.995950978759364,0.0,7,16
1,4,24,2.8,12.656540686310969,0.0,7,16
1,4,25,2.8,11.174011695761285,0.0,7,16
1,4,26,2.0,12.5360308123964,0.0,5,16
2,4,1,2.8,14.586553393541092,0.0,7,16
2,4,2,2.8,10.569822602139302,0.0,7,16
2,4,3,3.2,11.49810223526515,0.125,7,16
2,4,4,2.2,15.784236437386816,0.0,7,16
2,4,5,2.0,14.013474460321348,0.0,7,16
2,4,6,2.2,13.707622967145761,0.0,7,16
2,4,7,2.2,14.643262527797585,0.0,7,16
2,4,8,2.0,17.91643013785006,0.0,7,16
2,4,9,2.8,9.724875187316833,0.0,7,16
2,4,10,2.8,11.344414196796775,0.0,7,16
2,4,11,2.8,12.228205032905858,0.0,7,16
2,4,12,2.6,10.126978846351506,0.0,7,16
2,4,13,2.8,13.447232336444998,0.0,7,16
2,4,14,2.6,10.808447008612747,0.0,7,16
2,4,15,2.0,16.68632309684247,0.0,7,16
2,4,16,2.2,14.376339272200406,0.0,7,16
2,4,17,2.4,11.509034040954083,0.0,7,16
2,4,18,2.6,12.49216673220767,0.125,7,16
2,4,19,2.2,13.03002206851614,0.0,7,16
2,4,20,1.8,19.68119377194673,0.0,7,16
2,4,21,2.4,12.024130867189628,0.0,7,16
2,4,22,1.8,22.17580496074241,0.0,7,16
2,4,23,2.6,9.639029445953078,0.0,7,16
2,4,24,2.4,8.785425371829255,0.0,7,16
2,4,25,1.8,17.468784217365652,0.0,7,16
2,4,26,2.0,15.448664452376091,0.125,7,16
3,4,1,2.4,10.794923355714234,0.0,7,16
3,4,2,2.0,17.015853161065817,0.0,7,16
3,4,3,2.0,13.816152469585697,0.0,7,16
3,4,4,2.4,15.29432205918971,0.0,7,16
3,4,5,2.2,11.666245336678486,0.0,7,16
3,4,6,2.6,10.827704435536395,0.0,7,16
3,4,7,2.0,11.437134566314834,0.0,7,16
3,4,8,1.8,17.002577602793334,0.0,7,16
3,4,9,2.2,11.964517749740542,0.0,7,16
3,4,10,2.8,11.495803494197343,0.0,7,16
3,4,11,2.4,15.68262643666064,0.0,7,16
3,4,12,2.4,14.134398936367782,0.0,7,16
3,4,13,2.8,12.460483184620626,0.0,7,16
3,4,14,2.6,9.818767319115599,0.0,7,16
3,4,15,2.4,12.887184788954912,0.0,7,16
3,4,16,2.4,16.829940784214006,0.0,7,16
3,4,17,2.8,9.349367746381152,0.0,7,16
3,4,18,2.6,16.305372018482675,0.0,7,16
3,4,19,2.2,11.863721686566535,0.0,7,16
3,4,20,2.4,20.846783477682965,0.0,7,16
3,4,21,2.2,13.485826444461106,0.0,7,16
3,4,22,2.4,13.70460665623032,0.0,7,16
3,4,23,2.4,13.133183858976752,0.0,7,16
3,4,24,2.8,8.698644537899904,0.0,7,16
3,4,25,2.0,15.168662166185301,0.0,7,16
3,4,26,2.6,11.944000475767531,0.0,7,16
1,5,1,3.4,12.840139464042924,0.0,7,16
1,5,2,2.8,11.743181133595293,0.0,7,16
1,5,3,3.0,13.302567984365632,0.0,7,16
1,5,4,2.8,9.213727423270655,0.0,7,16
1,5,5,2.8,15.948872349043743,0.0,7,16
