session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,6.716950802910246,0.0,7,47
1,0,2,3.8,8.774869324056153,0.0,7,47
1,0,3,3.8,6.994449937894054,0.0,7,47
1,0,4,3.0,10.520598097151314,0.0,7,47
1,0,5,2.8,10.553846147865478,0.0,7,47
1,0,6,3.0,11.21985679052219,0.0,7,47
1,0,7,2.8,10.966604405971362,0.0,7,47
1,0,8,2.8,12.472535593875852,0.0,7,47
1,0,9,2.8,10.262524779014942,0.0,7,47
1,0,10,2.8,14.872031422987959,0.0,7,47
1,0,11,2.8,13.059617144848383,0.0,7,47
1,0,12,2.8,10.870857922051881,0.0,7,47
1,0,13,2.8,12.896403166755968,0.0,7,47
1,0,14,2.8,14.067099142156138,0.0,7,47
1,0,15,2.8,13.71194460290491,0.0,7,47
1,0,16,3.0,9.018432130506183,0.0,7,47
1,0,17,2.8,10.63637390658699,0.0,7,47
1,0,18,3.0,11.224301481070933,0.0,7,47
1,0,19,2.8,9.83852074058642,0.0,7,47
1,0,20,2.8,11.725526559979244,0.0,7,47
2,0,1,3.2,13.757124779130734,0.0,7,47
2,0,2,3.4,9.01926788202219,0.0,7,47
2,0,3,3.6,8.119208676095088,0.0,7,47
2,0,4,3.0,8.308964011701935,0.0,7,47
2,0,5,2.8,14.960309724971943,0.0,7,47
2,0,6,2.8,10.67251962258099,0.0,7,47
2,0,7,3.2,11.377355753879662,0.0,7,47
2,0,8,2.8,14.863606646730172,0.0,7,47
2,0,9,2.8,13.11011728590311,0.0,7,47
2,0,10,2.8,9.286067894148584,0.0,7,47
2,0,11,2.8,13.129688979141948,0.0,7,47
2,0,12,2.8,9.852640205090488,0.0,7,47
2,0,13,2.8,11.711966071999042,0.0,7,47
2,0,14,2.8,9.574923657635907,0.0,7,47
2,0,15,3.0,9.653815973774089,0.0,7,47
2,0,16,2.8,10.635795621328022,0.0,7,47
2,0,17,2.8,9.879620315543674,0.0,7,47
2,0,18,3.0,13.470086839077153,0.0,7,47
2,0,19,2.8,10.590818907208865,0.0,7,47
2,0,20,2.8,7.306105597989731,0.0,7,47
2,0,21,2.8,10.923539358288298,0.0,7,47
3,0,1,2.8,10.257354121710257,0.0,7,47
3,0,2,2.8,10.60808349230394,0.0,7,47
3,0,3,2.8,10.387242175536443,0.0,7,47
3,0,4,2.8,9.44493449654059,0.0,7,47
3,0,5,2.8,9.13847883169892,0.0,7,47
3,0,6,2.8,10.586380728161643,0.0,7,47
3,0,7,2.8,10.224655400089455,0.0,7,47
3,0,8,2.8,9.993162394099961,0.0,7,47
3,0,9,2.8,14.021396895655649,0.0,7,47
3,0,10,2.8,10.644577422518754,0.0,7,47
3,0,11,2.8,11.367806192272791,0.0,7,47
3,0,12,3.0,14.378003394882175,0.0,7,47
3,0,13,3.0,10.103992887117446,0.0,7,47
3,0,14,2.8,10.51757956599058,0.0,7,47
3,0,15,2.8,12.593358633547167,0.0,7,47
3,0,16,3.0,10.379786748113284,0.0,7,47
3,0,17,2.8,12.001287931642533,0.0,7,47
3,0,18,2.8,9.87731031147273,0.0,7,47
3,0,19,2.8,12.094636592862582,0.0,7,47
3,0,20,2.8,9.14734221087408,0.0,7,47
3,0,21,2.8,9.25828924837741,0.0,7,47
3,0,22,3.0,9.290889938194752,0.0,7,47
1,1,1,4.4,8.783251216192534,0.0,7,47
1,1,2,3.4,10.720675023836689,0.0,7,47
1,1,3,3.2,8.131504903407281,0.0,7,47
1,1,4,3.2,10.03761199768027,0.0,7,47
1,1,5,3.0,9.461313570626519,0.0,7,47
1,1,6,2.8,9.491255647002658,0.0,7,47
1,1,7,3.0,12.388037829039371,0.0,7,47
1,1,8,2.8,9.626257697726228,0.0,7,47
1,1,9,2.8,14.586074639796081,0.0,7,47
1,1,10,2.8,12.316619386065584,0.0,7,47
1,1,11,2.8,14.19742689618974,0.0,7,47
1,1,12,2.8,14.385959382433574,0.0,7,47
1,1,13,2.8,12.730313784574378,0.0,7,47
