session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.664043340456017,0.0,7,65
1,0,2,4.2,8.276978288941882,0.0,7,65
1,0,3,3.8,6.612829220567174,0.0,7,65
1,0,4,3.2,9.815423874824797,0.0,7,65
1,0,5,2.8,9.58180621669365,0.0,7,65
1,0,6,3.2,10.352220251915943,0.0,7,65
1,0,7,2.8,10.87566717945232,0.0,7,65
1,0,8,2.8,13.209297375020418,0.0,7,65
1,0,9,2.8,16.832538458831934,0.0,7,65
1,0,10,2.8,15.3513197816819,0.0,7,65
1,0,11,2.8,13.362461763582324,0.0,7,65
1,0,12,2.8,16.129728873323153,0.0,7,65
1,0,13,2.8,10.62138106889119,0.0,7,65
1,0,14,2.8,13.177843380543374,0.0,7,65
1,0,15,2.8,11.249606338762723,0.0,7,65
1,0,16,3.0,8.2634083211096,0.0,7,65
1,0,17,3.4,8.702602276919304,0.0,7,65
1,0,18,3.2,9.834580767151577,0.0,7,65
1,0,19,3.0,11.466600487420953,0.0,7,65
1,0,20,2.5,11.40492231449106,0.0,4,65
2,0,1,3.2,10.286488630708073,0.0,7,65
2,0,2,3.0,10.438012549935532,0.0,7,65
2,0,3,3.2,11.043063240259398,0.0,7,65
2,0,4,3.2,9.307629287454166,0.0,7,65
2,0,5,3.0,9.119228251631633,0.0,7,65
2,0,6,2.8,9.578697168560113,0.0,7,65
2,0,7,3.4,9.98205047256024,0.0,7,65
2,0,8,3.2,8.336228582671751,0.0,7,65
2,0,9,2.8,12.25270229753536,0.0,7,65
2,0,10,3.0,9.775925225532381,0.0,7,65
2,0,11,2.8,17.63437318691357,0.0,7,65
2,0,12,2.8,13.211323656256223,0.0,7,65
2,0,13,2.8,12.417246460346218,0.0,7,65
2,0,14,3.0,9.027596701422752,0.0,7,65
2,0,15,3.0,10.19459976023995,0.0,7,65
2,0,16,3.0,11.091846186715545,0.0,7,65
2,0,17,3.0,10.793567373305676,0.0,7,65
2,0,18,3.0,12.210788399803132,0.0,7,65
2,0,19,3.0,9.188799398918261,0.0,7,65
2,0,20,2.8,8.966687384281686,0.0,7,65
2,0,21,2.5,11.0474185423449,0.0,4,65
3,0,1,3.2,8.936530499741902,0.0,7,65
3,0,2,2.8,11.9001491693689,0.0,7,65
3,0,3,3.0,11.834034026921172,0.0,7,65
3,0,4,2.8,8.699277897840176,0.0,7,65
3,0,5,2.8,10.265195697818884,0.0,7,65
3,0,6,2.8,9.584406376648746,0.0,7,65
3,0,7,3.0,9.83916030607065,0.0,7,65
3,0,8,2.8,12.994502442684523,0.0,7,65
3,0,9,2.8,14.466491349130774,0.0,7,65
3,0,10,2.8,9.70237346460162,0.0,7,65
3,0,11,2.8,11.19418600507624,0.0,7,65
3,0,12,3.6,8.206344065899172,0.125,7,65
3,0,13,3.2,9.664316969024467,0.0,7,65
3,0,14,2.8,11.026449670733065,0.0,7,65
3,0,15,3.0,11.265479903348426,0.0,7,65
3,0,16,3.0,13.34379674396831,0.0,7,65
3,0,17,2.8,11.547662269663402,0.0,7,65
3,0,18,2.8,11.658091923184356,0.0,7,65
3,0,19,2.8,13.949774309085607,0.0,7,65
3,0,20,2.8,9.09896503915284,0.0,7,65
3,0,21,3.0,10.329532931264506,0.0,7,65
3,0,22,2.0,12.525130309302153,0.0,4,65
1,1,1,4.8,8.162574632721528,0.0,7,65
1,1,2,3.6,11.058241631481748,0.0,7,65
1,1,3,3.4,8.286451339265488,0.0,7,65
1,1,4,3.2,10.957149059061393,0.0,7,65
1,1,5,3.2,9.54705729536664,0.0,7,65
1,1,6,2.8,9.844647565155192,0.0,7,65
1,1,7,2.8,12.391684123225021,0.0,7,65
1,1,8,2.8,11.688197364222361,0.0,7,65
1,1,9,2.8,11.269962667176301,0.0,7,65
1,1,10,2.8,19.70617235887913,0.0,7,65
1,1,11,2.8,18.901128080244373,0.0,7,65
1,1,12,2.8,10.980247517992721,0.0,7,65
1,1,13,2.8,14.203472236624465,0.0,7,65
1,1,14,2.8,13.099279954368257,0.0,7,65
1,1,15,2.8,10.902999935754776,0.0,7,65
1,1,16,2.8,12.29008320096522,0.0,7,65
1,1,17,3.0,9.925825777278412,0.0,7,65
1,1,18,3.2,8.41303402001187,0.0,7,65
1,1,19,3.2,9.971770154476543,0.0,7,65
1,1,20,3.4,8.071929720504642,0.0,7,65
2,1,1,3.2,13.604124829084617,0.0,7,65
2,1,2,3.4,9.436750113215489,0.0,7,65
2,1,3,3.0,11.460171558426858,0.0,7,65
2,1,4,3.4,9.374645444998762,0.0,7,65
