session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.215612414077207,0.0,7,55
1,0,2,4.0,8.10382559477327,0.0,7,55
1,0,3,3.8,6.91722549835903,0.0,7,55
1,0,4,3.2,10.135461171151617,0.0,7,55
1,0,5,2.8,8.769464580484271,0.0,7,55
1,0,6,3.2,10.99987519528002,0.0,7,55
1,0,7,2.8,9.370642261689461,0.0,7,55
1,0,8,2.8,12.806579476994425,0.0,7,55
1,0,9,2.8,11.127557737566642,0.0,7,55
1,0,10,2.8,13.975532471524497,0.0,7,55
1,0,11,2.8,13.017804239449429,0.0,7,55
1,0,12,2.8,12.700898848860533,0.0,7,55
1,0,13,2.8,11.239740029236517,0.0,7,55
1,0,14,2.8,10.746276909569735,0.0,7,55
1,0,15,2.8,13.311602665924312,0.0,7,55
1,0,16,3.0,7.618071368867681,0.0,7,55
1,0,17,3.0,9.281286518693745,0.0,7,55
1,0,18,3.0,11.520509133774274,0.0,7,55
1,0,19,3.0,10.300019582168208,0.0,7,55
1,0,20,3.0,10.03153115844554,0.0,7,55
2,0,1,3.0,13.063240021685921,0.0,7,55
2,0,2,2.8,10.757243886626096,0.0,7,55
2,0,3,3.4,11.39489711675549,0.0,7,55
2,0,4,3.0,9.829733419570173,0.0,7,55
2,0,5,2.8,9.81378254955943,0.0,7,55
2,0,6,2.8,10.724520657370405,0.0,7,55
2,0,7,3.0,11.116782989408815,0.0,7,55
2,0,8,3.0,13.29405340176936,0.0,7,55
2,0,9,2.8,13.889770669509748,0.0,7,55
2,0,10,2.8,12.45735485970301,0.0,7,55
2,0,11,2.8,10.142220722151347,0.0,7,55
2,0,12,2.8,11.806240804206166,0.0,7,55
2,0,13,2.8,12.145322585837528,0.0,7,55
2,0,14,2.8,12.567854375391752,0.0,7,55
2,0,15,3.0,7.8271838857678,0.0,7,55
2,0,16,2.8,12.397881813786626,0.0,7,55
2,0,17,2.8,10.755664218896962,0.0,7,55
2,0,18,2.8,11.439979450267515,0.0,7,55
2,0,19,3.0,9.325369046146394,0.0,7,55
2,0,20,2.8,8.864708710432632,0.0,7,55
2,0,21,3.0,9.863057564612497,0.0,7,55
3,0,1,3.0,8.715894265172611,0.0,7,55
3,0,2,2.8,12.4252980106253,0.0,7,55
3,0,3,2.8,11.809734809765333,0.0,7,55
3,0,4,2.8,9.9201463789508,0.0,7,55
3,0,5,2.8,9.78690197164417,0.0,7,55
3,0,6,2.8,9.171802864042954,0.0,7,55
3,0,7,3.0,12.659825409217547,0.0,7,55
3,0,8,2.8,11.540318187803232,0.0,7,55
3,0,9,2.8,15.312658445383725,0.0,7,55
3,0,10,2.8,10.111754032897213,0.0,7,55
3,0,11,2.8,11.540438360468318,0.0,7,55
3,0,12,3.0,11.490705336822295,0.0,7,55
