session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,6.933343087417481,0.0,7,44
1,0,2,3.8,9.24610299082865,0.0,7,44
1,0,3,3.8,6.835763621032898,0.0,7,44
1,0,4,3.0,12.033193232565218,0.0,7,44
1,0,5,2.8,10.976784895823767,0.0,7,44
1,0,6,3.0,11.542213380871326,0.0,7,44
1,0,7,2.8,10.6751920151114,0.0,7,44
1,0,8,2.8,12.472535593875836,0.0,7,44
1,0,9,2.8,9.779533554941912,0.0,7,44
1,0,10,2.8,13.81508170345071,0.0,7,44
1,0,11,2.8,13.5591698912947,0.0,7,44
1,0,12,2.8,12.839676555004083,0.0,7,44
1,0,13,2.8,10.296251729602321,0.0,7,44
1,0,14,3.0,12.8861368322876,0.0,7,44
1,0,15,2.8,10.754994743332805,0.0,7,44
1,0,16,2.8,8.197521643445043,0.0,7,44
1,0,17,2.8,12.833648611590238,0.0,7,44
1,0,18,3.0,9.628191128201202,0.0,7,44
1,0,19,3.0,9.192863828298389,0.0,7,44
1,0,20,2.8,9.651066886928948,0.0,7,44
2,0,1,2.8,15.873715337374563,0.0,7,44
2,0,2,2.8,10.115312690100255,0.0,7,44
2,0,3,3.2,10.807312624329532,0.0,7,44
2,0,4,3.2,9.756860743999491,0.0,7,44
2,0,5,3.0,10.55957601267812,0.0,7,44
2,0,6,2.8,11.134528354988205,0.0,7,44
2,0,7,3.0,12.326660248152624,0.0,7,44
2,0,8,2.8,12.19941147505406,0.0,7,44
2,0,9,2.8,13.52472267056731,0.0,7,44
2,0,10,2.8,12.681250208973198,0.0,7,44
2,0,11,2.8,9.335417312473892,0.0,7,44
2,0,12,2.8,13.471610866177613,0.0,7,44
2,0,13,2.8,12.05608262080037,0.0,7,44
2,0,14,2.8,9.436761216650753,0.0,7,44
2,0,15,2.8,9.876804811377697,0.0,7,44
2,0,16,3.0,10.627971332717378,0.0,7,44
2,0,17,2.8,11.774032140454807,0.0,7,44
2,0,18,2.8,12.752911127708124,0.0,7,44
2,0,19,3.0,9.481699357066802,0.0,7,44
2,0,20,2.8,8.915381152575478,0.0,7,44
2,0,21,3.0,7.583035725337339,0.0,7,44
3,0,1,2.8,11.196211084043,0.0,7,44
3,0,2,2.8,11.109051820141628,0.0,7,44
3,0,3,2.8,10.317154255412186,0.0,7,44
3,0,4,2.8,9.503639061707394,0.0,7,44
3,0,5,2.8,9.537493821488802,0.0,7,44
3,0,6,2.8,10.623155844667965,0.0,7,44
3,0,7,2.8,9.435929048584915,0.0,7,44
3,0,8,2.8,11.059279171287903,0.0,7,44
3,0,9,2.8,12.763216603939474,0.0,7,44
3,0,10,2.8,11.484027637170026,0.0,7,44
3,0,11,2.8,11.263134574083594,0.0,7,44
3,0,12,3.6,9.503669581593382,0.125,7,44
3,0,13,2.8,10.897908856064586,0.0,7,44
3,0,14,2.8,10.534082320822137,0.0,7,44
3,0,15,2.8,11.79478524735124,0.0,7,44
3,0,16,2.8,10.550230421662375,0.0,7,44
3,0,17,2.8,13.948476751843613,0.0,7,44
3,0,18,3.0,9.656998212486728,0.0,7,44
3,0,19,2.8,12.010768611234468,0.0,7,44
3,0,20,2.8,11.686137916781098,0.0,7,44
3,0,21,2.8,9.330284448853176,0.0,7,44
3,0,22,2.8,11.349206984542153,0.0,7,44
1,1,1,4.4,8.42704814515612,0.0,7,44
1,1,2,3.2,9.297588754287057,0.0,7,44
1,1,3,3.0,10.986872407068576,0.0,7,44
1,1,4,3.2,9.82718157020607,0.0,7,44
1,1,5,3.0,10.48795044993668,0.0,7,44
1,1,6,2.8,10.33339883324917,0.0,7,44
1,1,7,3.0,10.694623596160246,0.0,7,44
1,1,8,2.8,9.347407931835695,0.0,7,44
1,1,9,2.8,13.724855491339321,0.0,7,44
1,1,10,2.8,10.949162265998924,0.0,7,44
1,1,11,2.8,13.110724452252548,0.0,7,44
1,1,12,2.8,16.848404607083484,0.0,7,44
1,1,13,2.8,12.243051698490824,0.0,7,44
1,1,14,2.8,13.259955015022086,0.0,7,44
1,1,15,2.8,12.785072075224896,0.0,7,44
1,1,16,2.8,13.38056664905073,0.0,7,44
1,1,17,3.0,9.602750065554583,0.0,7,44
1,1,18,2.8,11.336817420121337,0.0,7,44
1,1,19,3.0,12.203945524786288,0.0,7,44
1,1,20,3.0,9.44961986112792,0.0,7,44
1,1,21,3.2,8.07156948417776,0.0,7,44
2,1,1,3.0,14.73077681753316,0.0,7,44
2,1,2,3.6,8.948207810721078,0.0,7,44
2,1,3,4.4,7.75517735294929,0.125,7,44
2,1,4,3.0,9.791748378955022,0.0,7,44
2,1,5,2.8,10.396207009818841,0.0,7,44
2,1,6,2.8,10.495191006714446,0.0,7,44
2,1,7,3.0,12.25408972120481,0.0,7,44
2,1,8,2.8,14.450265849341806,0.0,7,44
2,1,9,2.8,14.709504586767114,0.0,7,44
2,1,10,2.8,10.220891812943776,0.0,7,44
2,1,11,2.8,17.714223454788808,0.0,7,44
2,1,12,2.8,11.821018043499555,0.0,7,44
2,1,13,2.8,11.840487285829354,0.0,7,44
2,1,14,2.8,12.08951366933133,0.0,7,44
2,1,15,3.0,9.57233436876699,0.0,7,44
2,1,16,2.8,10.606583394075026,0.0,7,44
2,1,17,2.8,11.350861827059616,0.0,7,44
2,1,18,3.0,12.38276120682234,0.0,7,44
2,1,19,3.0,7.686462921600333,0.0,7,44
2,1,20,2.8,9.208029322240018,0.0,7,44
2,1,21,2.4,11.893699454807718,0.0,5,44
3,1,1,3.0,9.590597188000212,0.0,7,44
3,1,2,3.2,8.294395832745995,0.0,7,44
3,1,3,3.2,10.77958054377854,0.0,7,44
3,1,4,2.8,10.10180491363775,0.0,7,44
3,1,5,2.8,10.764662325685192,0.0,7,44
3,1,6,3.0,9.077680891678291,0.0,7,44
3,1,7,3.0,11.884657834855306,0.0,7,44
3,1,8,2.8,10.524492536104473,0.0,7,44
3,1,9,2.8,12.344154248230485,0.0,7,44
3,1,10,2.8,11.625772018126929,0.0,7,44
3,1,11,3.0,10.655511005516539,0.0,7,44
3,1,12,2.8,12.738551714592129,0.0,7,44
3,1,13,2.8,9.797552018804117,0.0,7,44
