session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
2,0,23,2.4,9.96271784540976,0.0,7,17
2,0,24,2.8,8.140018300920481,0.0,7,17
3,0,1,2.8,9.612509443537142,0.0,7,17
3,0,2,2.8,11.335534332721815,0.0,7,17
3,0,3,2.8,10.847823003703146,0.0,7,17
3,0,4,2.8,9.714979626510361,0.0,7,17
3,0,5,2.4,11.887174653145602,0.0,7,17
3,0,6,2.6,8.993105757069968,0.0,7,17
3,0,7,2.2,11.49932201419734,0.0,7,17
3,0,8,2.4,15.510591260309695,0.0,7,17
3,0,9,2.2,13.134480695330696,0.0,7,17
3,0,10,2.4,18.59568116213128,0.0,7,17
3,0,11,2.6,9.983212620632298,0.0,7,17
3,0,12,2.4,15.865321561839833,0.0,7,17
3,0,13,2.4,10.39032003513067,0.0,7,17
3,0,14,2.6,11.269360159825952,0.0,7,17
3,0,15,2.6,11.572930175080948,0.0,7,17
3,0,16,2.8,12.009898491145439,0.0,7,17
3,0,17,2.8,13.851912936085176,0.0,7,17
3,0,18,2.6,11.846354329420683,0.0,7,17
3,0,19,2.0,19.334883713191864,0.0,7,17
3,0,20,2.2,15.19745821156482,0.0,7,17
3,0,21,1.8,21.55364856599633,0.0,7,17
3,0,22,2.0,17.144747571343398,0.0,7,17
3,0,23,2.4,12.121202630181717,0.0,7,17
3,0,24,2.6,10.036138548801341,0.0,7,17
3,0,25,2.4,13.002634175459136,0.0,7,17
1,1,1,3.6,10.994858396075792,0.0,7,17
1,1,2,2.8,13.010929209061313,0.0,7,17
1,1,3,2.8,12.653550910727574,0.0,7,17
1,1,4,2.8,9.504368852159745,0.0,7,17
1,1,5,2.8,17.225387252524012,0.0,7,17
1,1,6,2.6,10.16247542317539,0.0,7,17
1,1,7,2.2,14.20154375164202,0.0,7,17
1,1,8,2.2,14.440727532215243,0.0,7,17
1,1,9,2.8,9.819789361535577,0.0,7,17
1,1,10,2.4,16.02775299067055,0.0,7,17
1,1,11,2.2,14.234025478082849,0.0,7,17
1,1,12,2.2,16.76944903960465,0.0,7,17
1,1,13,2.2,17.433030447561084,0.0,7,17
1,1,14,2.2,15.48578882797513,0.0,7,17
1,1,15,2.2,12.247312772532787,0.0,7,17
1,1,16,1.6,79.2125968814121,0.0,7,17
1,1,17,2.4,12.819065011495988,0.0,7,17
1,1,18,2.2,16.90467897457198,0.0,7,17
1,1,19,2.2,13.891779960250762,0.0,7,17
1,1,20,2.6,13.557886785101092,0.0,7,17
1,1,21,2.4,11.295596679225845,0.0,7,17
1,1,22,2.8,9.41331552483022,0.0,7,17
1,1,23,2.8,13.00156006459554,0.0,7,17
1,1,24,2.8,9.870942803523391,0.0,7,17
1,1,25,2.8,10.691833877612979,0.0,7,17
2,1,1,2.8,14.21366869733136,0.0,7,17
2,1,2,2.8,11.147786337724906,0.0,7,17
2,1,3,3.6,9.245066900609938,0.125,7,17
2,1,4,2.4,13.252034374826849,0.0,7,17
2,1,5,2.2,13.940580265940772,0.0,7,17
2,1,6,2.4,12.258440000746893,0.0,7,17
2,1,7,2.2,11.368312832691402,0.0,7,17
2,1,8,2.4,14.85551011930513,0.0,7,17
2,1,9,2.8,11.489006415769708,0.0,7,17
2,1,10,2.8,10.451020908699439,0.0,7,17
2,1,11,2.4,15.992310371841022,0.0,7,17
2,1,12,2.6,8.765869017991514,0.0,7,17
2,1,13,2.6,15.364653708913693,0.0,7,17
2,1,14,2.4,12.521078418140796,0.0,7,17
2,1,15,2.0,14.044064334280833,0.0,7,17
2,1,16,2.2,13.298389836923173,0.0,7,17
2,1,17,1.8,16.932733507501094,0.0,7,17
2,1,18,2.4,13.699006077113259,0.0,7,17
2,1,19,2.8,12.295422943476064,0.0,7,17
2,1,20,2.8,11.067339963575714,0.0,7,17
2,1,21,2.8,13.692538827454147,0.0,7,17
2,1,22,2.6,10.034384271661667,0.0,7,17
2,1,23,2.0,9.995840277044834,0.0,7,17
2,1,24,2.0,13.67698832269629,0.0,7,17
2,1,25,2.2,14.02350624789244,0.16666666666666666,5,17
3,1,1,2.8,9.22120807610283,0.0,7,17
3,1,2,2.8,11.169917321800401,0.0,7,17
3,1,3,2.6,13.511028974359304,0.0,7,17
3,1,4,2.6,9.902156746366236,0.0,7,17
3,1,5,2.2,12.44902097331399,0.0,7,17
3,1,6,2.8,8.747511300321545,0.0,7,17
3,1,7,2.4,10.218554759068851,0.0,7,17
3,1,8,2.8,12.525020044632285,0.0,7,17
3,1,9,2.0,11.918564091952051,0.0,7,17
3,1,10,2.4,17.68175845845472,0.0,7,17
3,1,11,2.6,12.16797564869178,0.0,7,17
3,1,12,2.8,9.848492318555804,0.0,7,17
3,1,13,2.4,12.525257279302041,0.0,7,17
3,1,14,2.8,10.155311951214484,0.0,7,17
3,1,15,2.8,12.911317557464391,0.0,7,17
3,1,16,2.6,11.33141345158716,0.0,7,17
3,1,17,2.4,16.501543620815923,0.0,7,17
3,1,18,2.6,12.005509357758447,0.0,7,17
3,1,19,2.6,13.399048307808489,0.0,7,17
3,1,20,2.2,14.408387693173509,0.0,7,17
3,1,21,2.4,14.821402951663455,0.0,7,17
3,1,22,2.4,11.457165826238894,0.0,7,17
3,1,23,2.4,11.300416115482482,0.0,7,17
3,1,24,2.4,11.067498454787893,0.0,7,17
3,1,25,2.2,13.896270420851359,0.0,5,17
1,2,1,3.4,11.09129008677404,0.0,7,17
1,2,2,2.8,12.60276557054187,0.0,7,17
1,2,3,2.8,11.205914465698305,0.0,7,17
1,2,4,2.8,10.643238178918947,0.0,7,17
1,2,5,2.8,13.135529202396278,0.0,7,17
1,2,6,2.6,9.499594191405835,0.0,7,17
1,2,7,1.8,19.244322663414337,0.0,7,17
1,2,8,2.0,13.156378204879555,0.0,7,17
1,2,9,2.6,11.129005172071691,0.0,7,17
1,2,10,2.4,13.838541634911445,0.0,7,17
1,2,11,2.0,21.90688801354196,0.0,7,17
1,2,12,2.2,13.837213023054414,0.0,7,17
1,2,13,1.6,28.342295865620564,0.0,7,17
1,2,14,2.4,15.454905344709301,0.0,7,17
1,2,15,2.6,13.572109097492055,0.0,7,17
1,2,16,2.0,15.43219580062466,0.0,7,17
1,2,17,2.4,14.081657736369193,0.0,7,17
1,2,18,2.6,13.599768095749187,0.0,7,17
1,2,19,2.2,14.669012190260297,0.0,7,17
1,2,20,2.6,14.786529633065737,0.0,7,17
1,2,21,2.8,9.506354428756847,0.0,7,17
1,2,22,2.8,9.79587113014675,0.0,7,17
1,2,23,2.8,11.047101203083557,0.0,7,17
1,2,24,2.8,8.790941741196228,0.0,7,17
1,2,25,2.8,8.492023979180978,0.0,7,17
2,2,1,2.8,16.606415714011053,0.0,7,17
2,2,2,2.8,11.635569865740948,0.0,7,17
2,2,3,3.4,8.599242679180314,0.125,7,17
2,2,4,2.4,13.272798790411512,0.0,7,17
2,2,5,2.6,9.101561986330667,0.0,7,17
2,2,6,2.4,12.5735065972718,0.0,7,17
2,2,7,2.2,12.153619611885878,0.0,7,17
2,2,8,2.6,12.976908678138988,0.0,7,17
2,2,9,2.8,11.43535191455811,0.0,7,17
2,2,10,2.8,11.2276831332605,0.0,7,17
2,2,11,2.6,11.756673810864937,0.0,7,17
2,2,12,2.4,11.26256324237569,0.0,7,17
2,2,13,2.6,15.337659313966975,0.0,7,17
2,2,14,2.0,14.155072966268234,0.0,7,17
2,2,15,2.2,15.665578731513483,0.0,7,17
2,2,16,2.6,12.252304494223592,0.0,7,17
2,2,17,2.0,13.017950498748759,0.0,7,17
2,2,18,3.2,10.164677586815786,0.125,7,17
2,2,19,2.4,14.154078231116102,0.0,7,17
2,2,20,2.4,12.512608341770237,0.0,7,17
2,2,21,2.2,17.51528209894896,0.0,7,17
2,2,22,2.4,10.90010813374114,0.0,7,17
2,2,23,2.4,9.36379594799145,0.0,7,17
2,2,24,2.4,9.78478396991747,0.0,7,17
3,2,1,2.8,9.333787420290966,0.0,7,17
3,2,2,2.8,10.480834650344425,0.0,7,17
3,2,3,2.6,13.334289903037321,0.0,7,17
3,2,4,2.4,10.505524487393444,0.0,7,17
3,2,5,2.6,9.649851918373106,0.0,7,17
3,2,6,2.2,11.595622631395228,0.0,7,17
3,2,7,2.6,9.03527490990114,0.0,7,17
3,2,8,2.8,11.896088595078249,0.0,7,17
3,2,9,2.4,11.507719111777098,0.0,7,17
3,2,10,2.2,15.88298547817984,0.0,7,17
3,2,11,2.6,11.547678506315995,0.0,7,17
3,2,12,2.6,13.24524860011893,0.0,7,17
3,2,13,2.6,10.814185964717542,0.0,7,17
3,2,14,2.8,9.92460663269702,0.0,7,17
3,2,15,2.8,10.75452489505308,0.0,7,17
3,2,16,2.8,10.710416192166067,0.0,7,17
3,2,17,2.4,13.149864177236564,0.0,7,17
3,2,18,2.4,14.20114582474051,0.0,7,17
3,2,19,1.8,22.852479585771157,0.0,7,17
3,2,20,2.4,11.816233450942141,0.0,7,17
3,2,21,2.2,13.507406574715358,0.0,7,17
3,2,22,2.0,17.368183563174416,0.0,7,17
3,2,23,2.6,10.062486252769256,0.0,7,17
3,2,24,1.6,21.192794170474755,0.0,7,17
3,2,25,2.0,15.662140102138801,0.0,7,17
3,2,26,2.0,18.572739802841284,0.0,6,17
1,3,1,3.4,11.194309305745861,0.0,7,17
1,3,2,2.8,12.12111624447373,0.0,7,17
1,3,3,2.8,14.356086380343848,0.0,7,17
1,3,4,2.8,10.662069646984657,0.0,7,17
1,3,5,2.8,14.054616379478947,0.0,7,17
1,3,6,2.8,9.268940125575837,0.0,7,17
1,3,7,2.0,17.739406585187908,0.0,7,17
1,3,8,2.4,12.556351712936934,0.0,7,17
1,3,9,2.2,11.696002677922925,0.0,7,17
1,3,10,1.6,38.780751709975675,0.0,7,17
1,3,11,2.2,21.80292327324958,0.0,7,17
1,3,12,2.4,12.19202726394536,0.0,7,17
1,3,13,2.0,18.549531425690063,0.0,7,17
1,3,14,2.0,18.851072240220276,0.0,7,17
1,3,15,2.0,17.880432426735176,0.0,7,17
1,3,16,2.0,15.819079713652199,0.0,7,17
1,3,17,2.0,21.397981389191102,0.0,7,17
1,3,18,2.6,11.057232740241743,0.0,7,17
1,3,19,2.2,17.507053071801412,0.0,7,17
1,3,20,2.2,13.708011517301413,0.0,7,17
1,3,21,2.6,11.85980730405893,0.0,7,17
1,3,22,2.4,16.880055770872247,0.0,7,17
1,3,23,2.8,9.53486505681759,0.0,7,17
1,3,24,2.8,11.013123056304057,0.0,7,17
1,3,25,2.8,10.30443620459668,0.0,7,17
1,3,26,2.4,10.80457349714454,0.0,6,17
2,3,1,2.8,11.598976400395456,0.0,7,17
2,3,2,2.8,10.182676126625672,0.0,7,17
2,3,3,3.2,9.693908128412927,0.125,7,17
2,3,4,2.4,15.96143143687512,0.0,7,17
2,3,5,2.6,11.502938513264594,0.0,7,17
2,3,6,2.6,11.086957661173884,0.0,7,17
2,3,7,2.0,13.493070318778912,0.0,7,17
2,3,8,2.6,13.008448225417055,0.0,7,17
2,3,9,2.8,10.479880897585064,0.0,7,17
2,3,10,2.4,14.625998171652572,0.0,7,17
2,3,11,2.4,14.244896548337465,0.0,7,17
2,3,12,2.4,9.079694029440839,0.0,7,17
2,3,13,2.8,15.711931623130452,0.0,7,17
2,3,14,2.0,16.05178970019301,0.0,7,17
2,3,15,2.6,11.666013907640247,0.0,7,17
2,3,16,2.2,12.770803099195087,0.0,7,17
2,3,17,2.6,8.737175797866099,0.0,7,17
2,3,18,2.8,10.727980422538343,0.0,7,17
2,3,19,2.8,13.133057117596161,0.0,7,17
2,3,20,2.8,12.112432293081724,0.0,7,17
2,3,21,2.8,10.907253008732843,0.0,7,17
2,3,22,2.2,12.104231896563226,0.0,7,17
2,3,23,2.0,10.849418188082813,0.0,7,17
2,3,24,2.6,11.648060869301379,0.0,7,17
3,3,1,2.8,9.434573655983197,0.0,7,17
3,3,2,2.8,11.068841995756769,0.0,7,17
3,3,3,2.8,11.880322635661908,0.0,7,17
3,3,4,2.4,11.818118907369781,0.0,7,17
3,3,5,2.8,9.808560251203055,0.0,7,17
3,3,6,2.6,9.784383314972878,0.0,7,17
3,3,7,2.4,10.072799724974946,0.0,7,17
3,3,8,2.6,13.354445125774514,0.0,7,17
3,3,9,2.2,11.810939904358555,0.0,7,17
3,3,10,2.0,20.611765328642655,0.0,7,17
3,3,11,2.4,12.491282546990224,0.0,7,17
3,3,12,2.2,18.323761065190904,0.0,7,17
3,3,13,2.0,17.410295829971293,0.0,7,17
3,3,14,2.6,12.002381538144332,0.0,7,17
3,3,15,2.8,9.646443267160597,0.0,7,17
3,3,16,2.8,9.180955232595997,0.0,7,17
3,3,17,2.8,17.358945929158672,0.0,7,17
3,3,18,2.4,11.285339719519916,0.0,7,17
3,3,19,2.6,14.687626143771295,0.0,7,17
3,3,20,2.4,13.393376960645412,0.0,7,17
3,3,21,2.4,12.307135448927458,0.0,7,17
3,3,22,2.4,16.310161277366014,0.0,7,17
3,3,23,2.6,8.711604225574295,0.0,7,17
3,3,24,2.4,11.851884916848626,0.0,7,17
3,3,25,2.2,16.62341561503465,0.0,7,17
1,4,1,3.4,11.785428879021426,0.0,7,17
1,4,2,2.8,12.096784041778335,0.0,7,17
1,4,3,2.8,13.458338432120538,0.0,7,17
1,4,4,2.8,10.550069914564515,0.0,7,17
1,4,5,2.8,14.087472854612598,0.0,7,17
1,4,6,2.8,9.974699422684456,0.0,7,17
1,4,7,2.2,13.501524586258707,0.0,7,17
1,4,8,2.0,16.186300906115164,0.0,7,17
1,4,9,2.6,11.105200344955866,0.0,7,17
1,4,10,1.8,22.313979462891293,0.0,7,17
1,4,11,2.4,15.838606667399711,0.0,7,17
1,4,12,2.2,15.026289364857286,0.0,7,17
1,4,13,2.2,19.63206662771011,0.0,7,17
1,4,14,2.6,17.281626541417943,0.0,7,17
1,4,15,2.0,13.326406408492081,0.0,7,17
1,4,16,2.6,15.412907004604161,0.0,7,17
1,4,17,2.4,12.414859439343024,0.0,7,17
1,4,18,2.6,13.18126281905471,0.0,7,17
1,4,19,2.2,14.32725274918954,0.0,7,17
1,4,20,2.6,10.369945912333584,0.0,7,17
1,4,21,2.8,11.290315980736791,0.0,7,17
1,4,22,2.8,11.394655279915417,0.0,7,17
1,4,23,2.8,10.024672627318909,0.0,7,17
1,4,24,2.8,11.278580575260234,0.0,7,17
1,4,25,2.0,12.72128063736642,0.0,5,17
2,4,1,2.8,10.800176289859651,0.0,7,17
2,4,2,2.8,10.32013099540555,0.0,7,17
2,4,3,3.6,9.430379775351577,0.125,5,17
2,4,4,2.4,14.2393248079595,0.0,7,17
2,4,5,2.4,12.064575512296505,0.0,7,17
2,4,6,2.0,16.312666866167028,0.0,7,17
2,4,7,2.4,10.423244916698874,0.0,7,17
2,4,8,2.4,14.964552559101827,0.0,7,17
2,4,9,2.8,11.013182628879285,0.0,7,17
2,4,10,2.6,12.066060188899602,0.0,7,17
2,4,11,2.4,16.55890638542885,0.0,7,17
2,4,12,2.4,9.400676379212381,0.0,7,17
2,4,13,2.8,14.21474633427241,0.0,7,17
2,4,14,2.6,11.610008031110322,0.0,7,17
2,4,15,2.6,12.02426482521583,0.0,7,17
2,4,16,2.8,8.355538586834482,0.0,7,17
2,4,17,2.8,10.29634036624692,0.0,7,17
2,4,18,2.8,11.099017163351949,0.0,7,17
2,4,19,2.8,10.59867890763176,0.0,7,17
2,4,20,2.8,12.748255678405991,0.0,7,17
2,4,21,2.4,11.835219843477242,0.0,7,17
2,4,22,2.4,9.978972834080743,0.0,7,17
2,4,23,2.2,14.046573954497262,0.0,7,17
2,4,24,2.0,13.809273177931125,0.0,5,17
3,4,1,2.8,10.326629183666295,0.0,7,17
3,4,2,2.8,11.272855601687608,0.0,7,17
3,4,3,2.8,11.720950603397586,0.0,7,17
3,4,4,2.4,11.378392778656,0.0,7,17
3,4,5,2.4,11.154073261945761,0.0,7,17
3,4,6,2.6,9.942539024889415,0.0,7,17
3,4,7,2.4,10.499220574077972,0.0,7,17
3,4,8,2.0,20.054783267266547,0.0,7,17
3,4,9,2.2,14.763733083749779,0.0,7,17
3,4,10,2.2,17.01290206487022,0.0,7,17
3,4,11,2.6,12.952225245265288,0.0,7,17
3,4,12,2.6,12.216585940831504,0.0,7,17
3,4,13,2.6,10.992349341554554,0.0,7,17
3,4,14,2.8,10.861003491798732,0.0,7,17
3,4,15,2.6,12.718653013008577,0.0,7,17
3,4,16,2.8,9.501802931667422,0.0,7,17
3,4,17,2.6,19.131864474363777,0.0,7,17
3,4,18,2.4,11.133970555226593,0.0,7,17
3,4,19,2.6,13.409771895070362,0.0,7,17
3,4,20,2.4,13.164176794668801,0.0,7,17
3,4,21,2.0,16.19572816473956,0.0,7,17
3,4,22,2.4,14.506932126055549,0.0,7,17
3,4,23,2.8,8.224858677219636,0.0,7,17
3,4,24,2.4,11.715668717425244,0.0,7,17
3,4,25,2.8,10.1384103600615,0.0,7,17
1,5,1,3.4,10.43808339463644,0.0,7,17
1,5,2,2.8,12.602765570541866,0.0,7,17
1,5,3,3.0,12.298082863485382,0.0,7,17
1,5,4,2.8,8.62059201913299,0.0,7,17
1,5,5,2.8,14.739543042687286,0.0,7,17
1,5,6,2.6,9.611372497821613,0.0,7,17
1,5,7,1.8,19.960891722529873,0.0,7,17
1,5,8,2.4,13.489431303168903,0.0,7,17
1,5,9,2.4,11.95111143889277,0.0,7,17
1,5,10,2.2,21.814036230426467,0.0,7,17
1,5,11,2.4,16.664481393879377,0.0,7,17
1,5,12,2.0,19.307604214580863,0.0,7,17
1,5,13,2.6,15.20024772481698,0.0,7,17
1,5,14,2.2,23.705748741736254,0.0,7,17
1,5,15,1.8,16.218084503090424,0.0,7,17
1,5,16,2.4,16.337337985924076,0.0,7,17
1,5,17,2.8,10.057865139265171,0.0,7,17
1,5,18,2.6,13.386228991609807,0.0,7,17
1,5,19,2.0,15.702701314483903,0.0,7,17
1,5,20,2.4,13.47515915622938,0.0,7,17
1,5,21,2.8,10.166353473172501,0.0,7,17
1,5,22,2.8,10.665549658574704,0.0,7,17
1,5,23,2.8,12.318934645129001,0.0,7,17
1,5,24,2.8,10.842091832449384,0.0,7,17
1,5,25,2.4,9.93198654884486,0.0,6,17
2,5,1,2.8,12.867959031939519,0.0,7,17
2,5,2,2.8,10.216695426619442,0.0,7,17
2,5,3,3.6,8.934447487490276,0.125,7,17
2,5,4,2.4,11.232071035129772,0.0,7,17
2,5,5,2.4,12.483185306025698,0.0,7,17
2,5,6,2.0,16.623019854006564,0.0,7,17
2,5,7,2.4,11.206260708940633,0.0,7,17
2,5,8,2.0,23.721346348410325,0.0,7,17
2,5,9,2.8,8.824956315848388,0.0,7,17
2,5,10,2.6,12.992259601330513,0.0,7,17
2,5,11,2.4,15.607387048167196,0.0,7,17
2,5,12,2.8,9.31775968854624,0.0,7,17
2,5,13,2.8,14.692820553193187,0.0,7,17
2,5,14,2.0,19.05189002156067,0.0,7,17
2,5,15,2.4,13.565366781439435,0.0,7,17
2,5,16,2.2,12.454165958522884,0.0,7,17
2,5,17,2.2,15.029344392570438,0.0,7,17
2,5,18,2.8,10.297322964476054,0.0,7,17
2,5,19,2.8,11.620794658290906,0.0,7,17
2,5,20,2.8,10.28258454961098,0.0,7,17
2,5,21,2.6,14.78543880159524,0.0,7,17
2,5,22,2.6,10.21798041963571,0.0,7,17
2,5,23,2.0,12.766407555461438,0.0,7,17
2,5,24,2.4,10.47165199424798,0.0,7,17
3,5,1,2.8,10.03849221026793,0.0,7,17
3,5,2,2.8,12.392023522050378,0.0,7,17
3,5,3,2.6,12.593003585478677,0.0,7,17
3,5,4,2.8,9.206224648183447,0.0,7,17
3,5,5,2.6,11.04274940834445,0.0,7,17
3,5,6,2.6,9.237597525716586,0.0,7,17
3,5,7,2.2,11.520983327493102,0.0,7,17
3,5,8,2.6,13.7808390130972,0.0,7,17
3,5,9,2.8,9.465745199205283,0.0,7,17
3,5,10,2.4,14.231362473926739,0.0,7,17
3,5,11,2.4,11.55621169319728,0.0,7,17
3,5,12,2.6,11.102891563968514,0.0,7,17
3,5,13,2.8,10.954288858770655,0.0,7,17
3,5,14,2.6,9.54784932476688,0.0,7,17
3,5,15,2.8,9.50474733205071,0.0,7,17
3,5,16,2.8,10.484631809918039,0.0,7,17
3,5,17,2.4,11.622431111216288,0.0,7,17
3,5,18,2.4,17.274757826756687,0.0,7,17
3,5,19,2.4,12.914137158365937,0.0,7,17
3,5,20,2.2,18.31235488557529,0.0,7,17
3,5,21,2.2,15.533243133694782,0.0,7,17
3,5,22,2.2,12.561620683404467,0.0,7,17
3,5,23,2.6,9.8348942040886,0.0,7,17
3,5,24,2.2,12.559543977963518,0.0,7,17
3,5,25,2.2,16.435576910326922,0.0,7,17
1,6,1,3.8,9.711869877294552,0.0,7,17
1,6,2,3.0,15.674375386330793,0.0,7,17
1,6,3,2.8,13.573882233168472,0.0,7,17
1,6,4,2.8,9.24455237474806,0.0,7,17
1,6,5,2.8,14.016416104757278,0.0,7,17
1,6,6,2.4,10.47078709782253,0.0,7,17
1,6,7,2.2,12.255910729819522,0.0,7,17
1,6,8,2.2,14.621127762551007,0.0,7,17
1,6,9,2.2,13.93138171887221,0.0,7,17
1,6,10,2.6,13.221353766853861,0.0,7,17
1,6,11,2.4,11.77922729782573,0.0,7,17
1,6,12,2.4,19.829633782692554,0.0,7,17
1,6,13,2.6,14.249275355384244,0.0,7,17
1,6,14,2.0,19.500571395058742,0.0,7,17
1,6,15,2.2,15.93947948768607,0.0,7,17
1,6,16,2.0,19.889310644798822,0.0,7,17
1,6,17,2.6,14.313968801143469,0.0,7,17
1,6,18,2.2,12.340675489922678,0.0,7,17
1,6,19,2.0,19.00893756446754,0.0,7,17
1,6,20,2.6,11.79019456196133,0.0,7,17
1,6,21,2.6,11.44651408500785,0.0,7,17
1,6,22,2.8,9.708026362651927,0.0,7,17
1,6,23,2.8,10.548211607304031,0.0,7,17
1,6,24,2.8,9.685641541974364,0.0,7,17
1,6,25,2.2,14.623994766857313,0.0,5,17
2,6,1,2.8,12.895089483970013,0.0,7,17
2,6,2,2.8,10.755701217138837,0.0,7,17
2,6,3,3.6,9.386958921956625,0.125,7,17
2,6,4,2.6,10.851322848213261,0.0,7,17
2,6,5,2.4,12.799532840492638,0.0,7,17
2,6,6,2.0,19.620931064310724,0.0,7,17
2,6,7,2.4,10.903086857928807,0.0,7,17
2,6,8,2.8,10.733131915459243,0.0,7,17
2,6,9,2.6,11.845705360622398,0.0,7,17
2,6,10,2.4,14.911428652630285,0.0,7,17
2,6,11,2.8,10.668344251897214,0.0,7,17
2,6,12,2.6,9.578132088648786,0.0,7,17
2,6,13,2.4,15.189545229000053,0.0,7,17
2,6,14,2.2,16.214895127296963,0.0,7,17
2,6,15,2.4,14.049296470913852,0.0,7,17
2,6,16,2.6,10.300301498761826,0.0,7,17
2,6,17,2.6,10.2520089053165,0.0,7,17
2,6,18,2.8,10.339511667852625,0.0,7,17
2,6,19,2.8,11.923199713198175,0.0,7,17
2,6,20,2.4,13.554843749686917,0.0,7,17
2,6,21,2.8,11.592534791305871,0.0,7,17
2,6,22,2.0,14.122499921843403,0.0,7,17
2,6,23,2.8,8.527586413862547,0.0,7,17
2,6,24,2.4,10.936645121736236,0.16666666666666666,5,17
3,6,1,2.8,9.781617041364845,0.0,7,17
3,6,2,2.8,11.44156227419671,0.0,7,17
3,6,3,2.8,11.973353494629222,0.0,7,17
3,6,4,2.8,9.840020174990354,0.0,7,17
3,6,5,1.8,19.338997385475796,0.0,7,17
3,6,6,2.4,10.018410207283159,0.0,7,17
3,6,7,2.4,10.67042480872766,0.0,7,17
3,6,8,2.6,12.240306534108306,0.0,7,17
3,6,9,1.8,19.468730414557722,0.0,7,17
3,6,10,2.0,14.699372664504578,0.0,7,17
3,6,11,2.4,16.394818455314628,0.0,7,17
3,6,12,2.6,11.956109458446027,0.0,7,17
3,6,13,2.4,14.515303639614261,0.0,7,17
3,6,14,2.4,13.446998504464718,0.0,7,17
3,6,15,2.8,9.706846006166643,0.0,7,17
3,6,16,2.8,9.548770340056413,0.0,7,17
3,6,17,2.4,14.747491005494265,0.0,7,17
3,6,18,2.2,15.11715964437365,0.0,7,17
3,6,19,2.6,12.803748384152131,0.0,7,17
3,6,20,2.4,12.685654297085463,0.0,7,17
3,6,21,2.4,14.717879795940002,0.0,7,17
3,6,22,2.6,11.479499180890109,0.0,7,17
3,6,23,2.4,12.595485256644741,0.0,7,17
3,6,24,2.8,9.174957773308485,0.0,7,17
3,6,25,2.4,13.748234701747867,0.0,7,17
1,7,1,3.2,13.207990370857729,0.0,7,17
1,7,2,2.8,14.013401740098763,0.0,7,17
1,7,3,2.8,12.317828191650934,0.0,7,17
1,7,4,2.8,10.398576441582192,0.0,7,17
1,7,5,2.8,13.575237677141942,0.0,7,17
1,7,6,2.6,9.309460700906076,0.0,7,17
1,7,7,2.0,18.804284437564256,0.0,7,17
1,7,8,2.4,11.404275373301646,0.0,7,17
1,7,9,2.4,12.27481264077688,0.0,7,17
1,7,10,2.6,12.426426943117024,0.0,7,17
1,7,11,2.2,18.31169708597327,0.0,7,17
1,7,12,2.0,17.261290330184,0.0,7,17
1,7,13,2.0,17.79580929840251,0.0,7,17
1,7,14,2.4,22.14382266924184,0.0,7,17
1,7,15,2.6,10.667036967689555,0.0,7,17
