session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,6.0,6.576766232627631,0.0,7,51
1,0,2,4.0,9.496948968935717,0.0,7,51
1,0,3,3.8,6.499850761589499,0.0,7,51
1,0,4,3.2,9.793769708652286,0.0,7,51
1,0,5,2.8,10.167726480339779,0.0,7,51
1,0,6,2.8,12.760624673003978,0.0,7,51
1,0,7,2.8,8.879124143250047,0.0,7,51
1,0,8,2.8,16.109812177401974,0.0,7,51
1,0,9,2.8,10.294491826662886,0.0,7,51
1,0,10,2.8,11.989092580998616,0.0,7,51
1,0,11,2.8,16.616116382275703,0.0,7,51
1,0,12,2.8,12.168881323332501,0.0,7,51
1,0,13,2.8,12.700997550120025,0.0,7,51
1,0,14,2.8,13.874207739904572,0.0,7,51
1,0,15,2.8,13.005159597528602,0.0,7,51
1,0,16,3.0,8.029014193053793,0.0,7,51
1,0,17,2.8,10.543401737510576,0.0,7,51
1,0,18,3.0,13.548424509285798,0.0,7,51
1,0,19,3.0,8.502925201148742,0.0,7,51
1,0,20,3.2,8.060772473411662,0.0,7,51
2,0,1,2.8,14.621424471376498,0.0,7,51
2,0,2,3.0,9.51995079367065,0.0,7,51
2,0,3,3.4,11.502043724753506,0.0,7,51
2,0,4,3.4,8.712638100534182,0.0,7,51
2,0,5,2.8,9.9040678711958,0.0,7,51
2,0,6,2.8,9.517362946744354,0.0,7,51
2,0,7,3.0,11.034017642327287,0.0,7,51
2,0,8,3.0,11.704728092659405,0.0,7,51
2,0,9,2.8,10.893287231920144,0.0,7,51
2,0,10,2.8,11.295375130503729,0.0,7,51
2,0,11,2.8,11.386049607079908,0.0,7,51
2,0,12,2.8,15.208519252503919,0.0,7,51
2,0,13,2.8,12.280999390608168,0.0,7,51
2,0,14,2.8,10.572895061387406,0.0,7,51
2,0,15,3.0,9.42202674090184,0.0,7,51
2,0,16,2.8,10.608522131770721,0.0,7,51
2,0,17,2.8,11.946488995530784,0.0,7,51
2,0,18,2.8,12.746725251418843,0.0,7,51
2,0,19,3.0,11.555281973918811,0.0,7,51
2,0,20,2.8,8.077276929640043,0.0,7,51
2,0,21,3.0,9.46007815461878,0.0,7,51
3,0,1,2.8,9.844595426464355,0.0,7,51
3,0,2,2.8,11.955986708018896,0.0,7,51
3,0,3,2.8,11.436042405946282,0.0,7,51
3,0,4,2.8,9.315464547494363,0.0,7,51
3,0,5,2.8,9.124844859644538,0.0,7,51
3,0,6,2.8,10.014365131100186,0.0,7,51
3,0,7,2.8,10.541876532001515,0.0,7,51
3,0,8,2.8,12.255998422303302,0.0,7,51
3,0,9,2.8,13.645991403361544,0.0,7,51
3,0,10,2.8,11.068374493494696,0.0,7,51
3,0,11,2.8,12.207307276534161,0.0,7,51
3,0,12,3.0,11.68580887185684,0.0,7,51
3,0,13,3.4,8.949638136467113,0.0,7,51
3,0,14,2.8,11.397846496981774,0.0,7,51
3,0,15,2.8,12.915617802073257,0.0,7,51
3,0,16,3.0,9.003594144506232,0.0,7,51
3,0,17,2.8,11.815214141042139,0.0,7,51
3,0,18,2.8,12.025787890061892,0.0,7,51
3,0,19,2.8,11.17671927719561,0.0,7,51
3,0,20,2.8,9.67181733188925,0.0,7,51
3,0,21,2.8,9.87246771181873,0.0,7,51
3,0,22,3.0,10.583499021548086,0.0,7,51
1,1,1,4.4,8.77046779952162,0.0,7,51
1,1,2,3.6,10.044054697353234,0.0,7,51
1,1,3,3.2,9.102106381983237,0.0,7,51
1,1,4,3.0,14.262680051090705,0.0,7,51
1,1,5,3.0,9.461313570626519,0.0,7,51
1,1,6,2.8,9.597066224542193,0.0,7,51
1,1,7,3.0,11.212481802869778,0.0,7,51
1,1,8,2.8,9.214123705868175,0.0,7,51
1,1,9,2.8,13.722473770486308,0.0,7,51
1,1,10,2.8,13.007877410995441,0.0,7,51
1,1,11,2.8,14.366667500753106,0.0,7,51
1,1,12,2.8,12.716288839675574,0.0,7,51
1,1,13,2.8,13.146917547883156,0.0,7,51
1,1,14,2.8,11.308864028667598,0.0,7,51
1,1,15,2.8,11.012545257328227,0.0,7,51
1,1,16,2.8,15.301230891105146,0.0,7,51
1,1,17,3.0,8.427379961914458,0.0,7,51
1,1,18,3.2,8.870453519892942,0.0,7,51
1,1,19,3.0,13.145468146256984,0.0,7,51
1,1,20,2.8,9.860884759279056,0.0,7,51
1,1,21,2.8,9.812460694839276,0.0,6,51
2,1,1,2.8,16.167440325201664,0.0,7,51
2,1,2,3.0,9.921470723501528,0.0,7,51
2,1,3,3.4,11.61122446623054,0.0,7,51
2,1,4,3.4,8.626615776749759,0.0,7,51
2,1,5,2.8,11.615759892827745,0.0,7,51
2,1,6,2.8,11.635836838406894,0.0,7,51
2,1,7,3.0,10.503443118239252,0.0,7,51
2,1,8,3.0,9.95245298597897,0.0,7,51
2,1,9,2.8,12.598662631671056,0.0,7,51
2,1,10,2.8,11.50790497573537,0.0,7,51
2,1,11,2.8,12.711218670479106,0.0,7,51
2,1,12,2.8,14.767854235159176,0.0,7,51
2,1,13,2.8,12.405549096396525,0.0,7,51
2,1,14,2.8,14.545843381293594,0.0,7,51
2,1,15,3.0,9.019097831633633,0.0,7,51
2,1,16,2.8,10.626954736814543,0.0,7,51
2,1,17,2.8,11.243703712335517,0.0,7,51
2,1,18,2.8,11.653774141167244,0.0,7,51
2,1,19,2.8,12.53101213728449,0.0,7,51
2,1,20,2.8,9.300362955882443,0.0,7,51
2,1,21,3.0,9.712199487868087,0.0,7,51
3,1,1,3.2,8.150531806526969,0.0,7,51
3,1,2,2.8,10.19433150058763,0.0,7,51
3,1,3,3.0,12.115335830564073,0.0,7,51
3,1,4,2.8,8.100171750747627,0.0,7,51
3,1,5,2.8,10.944872861445806,0.0,7,51
3,1,6,2.8,10.294202464814232,0.0,7,51
3,1,7,3.0,10.461879838341085,0.0,7,51
3,1,8,2.8,9.713223444510895,0.0,7,51
3,1,9,2.8,14.297403118984743,0.0,7,51
3,1,10,2.8,9.987562620579336,0.0,7,51
3,1,11,2.8,13.460778988173738,0.0,7,51
3,1,12,3.6,8.635029026342607,0.125,7,51
3,1,13,2.8,12.177439259687713,0.0,7,51
3,1,14,2.8,10.240359237399572,0.0,7,51
3,1,15,3.0,11.03851025955763,0.0,7,51
3,1,16,2.8,10.795152619143087,0.0,7,51
3,1,17,2.8,11.999893609444442,0.0,7,51
3,1,18,2.8,11.69339272106683,0.0,7,51
3,1,19,2.8,11.702472373931407,0.0,7,51
3,1,20,2.8,11.128019118576292,0.0,7,51
3,1,21,2.8,10.557268293651104,0.0,7,51
3,1,22,2.4,12.585110324443988,0.0,6,51
1,2,1,4.4,8.644650865374379,0.0,7,51
1,2,2,3.8,9.37141479957195,0.0,7,51
1,2,3,3.4,7.09885623811844,0.0,7,51
1,2,4,2.8,13.57523767714196,0.0,7,51
1,2,5,3.0,11.00816156074571,0.0,7,51
1,2,6,2.8,9.369580119976598,0.0,7,51
1,2,7,2.8,13.06006274654199,0.0,7,51
1,2,8,2.8,11.815763773031849,0.0,7,51
1,2,9,2.8,14.009597751245323,0.0,7,51
