session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.8,7.616916859543148,0.0,7,57
1,0,2,4.0,9.0807744882053,0.0,7,57
1,0,3,3.4,7.364995948610376,0.0,7,57
1,0,4,3.4,9.679569612085693,0.0,7,57
1,0,5,3.0,10.041334837388527,0.0,7,57
1,0,6,3.0,10.171141216638256,0.0,7,57
1,0,7,2.8,8.86606033814698,0.0,7,57
1,0,8,2.8,14.345653925832144,0.0,7,57
1,0,9,2.8,12.518643538774159,0.0,7,57
1,0,10,2.8,12.85893184449102,0.0,7,57
1,0,11,2.8,12.133064899025664,0.0,7,57
1,0,12,2.8,13.783235020346352,0.0,7,57
1,0,13,3.0,11.024162135679562,0.0,7,57
1,0,14,2.8,12.586873578747687,0.0,7,57
1,0,15,2.8,13.551079275478594,0.0,7,57
1,0,16,3.0,7.846211542596628,0.0,7,57
1,0,17,3.2,9.104809931355462,0.0,7,57
1,0,18,3.0,11.252005095381833,0.0,7,57
1,0,19,2.8,12.607184079040822,0.0,7,57
1,0,20,3.0,9.646140713435544,0.0,6,57
2,0,1,4.0,8.907957325395543,0.0,7,57
2,0,2,4.0,9.268153683786112,0.0,7,57
2,0,3,3.8,7.198614263695713,0.0,7,57
2,0,4,2.8,10.925937038379848,0.0,7,57
2,0,5,2.8,10.849048738654648,0.0,7,57
2,0,6,3.0,13.242499413959468,0.0,7,57
2,0,7,3.0,11.9385875419134,0.0,7,57
2,0,8,3.0,10.765160965784027,0.0,7,57
2,0,9,2.8,11.278191665038275,0.0,7,57
2,0,10,2.8,9.629375006898679,0.0,7,57
2,0,11,2.8,12.355784283094604,0.0,7,57
2,0,12,2.8,14.082515991827547,0.0,7,57
2,0,13,2.8,11.45090589335967,0.0,7,57
2,0,14,2.8,10.995451920050156,0.0,7,57
2,0,15,3.2,9.917443914379534,0.0,7,57
2,0,16,2.8,11.271007131979763,0.0,7,57
2,0,17,2.8,11.95425836437986,0.0,7,57
2,0,18,3.0,11.972237466077093,0.0,7,57
2,0,19,2.8,9.724481636083201,0.0,7,57
2,0,20,3.2,8.539168108863496,0.0,7,57
3,0,1,2.8,10.687530911977738,0.0,7,57
3,0,2,2.8,12.997727597830279,0.0,7,57
3,0,3,3.0,11.242455396074739,0.0,7,57
