session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,4.0,12.479132225157773,0.0,7,10
1,0,2,3.4,14.309491113291733,0.0,7,10
1,0,3,3.0,16.73417184433233,0.0,7,10
1,0,4,3.0,13.757489538725356,0.0,7,10
1,0,5,3.4,12.430374917330768,0.0,7,10
1,0,6,2.8,17.014950489718718,0.0,7,10
1,0,7,3.0,18.32510039524403,0.0,7,10
1,0,8,2.8,19.21875844021376,0.0,7,10
1,0,9,2.8,13.86917653521091,0.0,7,10
1,0,10,2.6,20.347727229578204,0.0,7,10
1,0,11,2.8,14.247111426970369,0.0,7,10
1,0,12,2.6,16.10059662246879,0.0,7,10
1,0,13,3.0,13.062489099291676,0.0,7,10
2,0,1,2.8,13.46756657853575,0.0,7,10
2,0,2,3.0,14.679255081123692,0.0,7,10
2,0,3,2.8,16.002509705638385,0.0,7,10
2,0,4,2.8,14.626739446040379,0.0,7,10
2,0,5,2.8,18.497618270588557,0.0,7,10
2,0,6,2.6,16.45725041582472,0.0,7,10
2,0,7,3.0,16.708944562813187,0.0,7,10
2,0,8,3.0,16.48928724552593,0.0,7,10
2,0,9,3.0,16.056506481858374,0.0,7,10
2,0,10,3.0,14.448249101125253,0.0,7,10
2,0,11,2.8,14.441089397901173,0.0,7,10
2,0,12,3.0,14.81727530901033,0.0,7,10
2,0,13,2.8,15.190886030540941,0.0,7,10
2,0,14,2.6,17.996708384944984,0.0,5,10
3,0,1,3.2,15.079149722015826,0.0,7,10
3,0,2,3.0,12.61223790233034,0.0,7,10
3,0,3,2.8,19.82787248331587,0.0,7,10
3,0,4,2.8,15.188647920058218,0.0,7,10
3,0,5,2.8,16.779237320572623,0.0,7,10
3,0,6,3.0,14.478415163388478,0.0,7,10
3,0,7,3.4,13.62371094140916,0.0,7,10
3,0,8,2.8,18.67577603370524,0.0,7,10
3,0,9,3.0,16.23051825021602,0.0,7,10
3,0,10,3.0,15.48793308947336,0.0,7,10
3,0,11,2.8,15.048049010694744,0.0,7,10
3,0,12,2.8,15.458767169875753,0.0,7,10
3,0,13,2.8,15.025616106479195,0.0,7,10
3,0,14,2.25,22.506612155556894,0.0,4,10
4,0,1,2.8,16.373003373462492,0.0,7,10
4,0,2,2.8,14.64400222982543,0.0,7,10
4,0,3,2.8,15.217321586237006,0.0,7,10
4,0,4,3.0,16.482707941857218,0.0,7,10
4,0,5,2.8,15.202845300053479,0.0,7,10
4,0,6,2.8,17.31680615672246,0.0,7,10
4,0,7,2.6,26.961315293275554,0.0,7,10
4,0,8,2.6,14.693535811930298,0.0,7,10
4,0,9,2.4,22.762406347481217,0.0,7,10
4,0,10,2.6,16.7872732935961,0.0,7,10
4,0,11,2.8,21.24398695265983,0.0,7,10
4,0,12,2.8,16.059474882142062,0.0,7,10
4,0,13,2.8,13.310985624162745,0.0,7,10
4,0,14,2.8,16.315433371840466,0.0,7,10
4,0,15,2.0,19.676119944132694,0.0,4,10
5,0,1,2.8,18.01936516609749,0.0,7,10
5,0,2,2.8,17.763274127541433,0.0,7,10
5,0,3,2.8,16.239619825657755,0.0,7,10
5,0,4,2.8,18.080235861579297,0.0,7,10
5,0,5,2.8,20.198748318068056,0.0,7,10
5,0,6,2.6,17.254486045628806,0.0,7,10
5,0,7,2.4,18.56965354244234,0.0,7,10
5,0,8,2.6,19.452119230848346,0.0,7,10
5,0,9,2.8,18.008011087143476,0.0,7,10
5,0,10,2.8,19.64031591694106,0.0,7,10
5,0,11,2.8,18.459124498983215,0.0,7,10
5,0,12,3.2,13.49286850898991,0.0,7,10
5,0,13,2.8,18.148757029150932,0.0,7,10
5,0,14,3.0,16.403349188975433,0.0,7,10
1,1,1,3.2,15.11091437662119,0.0,7,10
1,1,2,2.8,15.986733102403125,0.0,7,10
1,1,3,2.8,15.40245841895743,0.0,7,10
1,1,4,3.0,16.539673648221694,0.0,7,10
1,1,5,2.8,17.870107516074608,0.0,7,10
1,1,6,2.8,19.849118839418185,0.0,7,10
1,1,7,3.0,14.066197480625952,0.0,7,10
1,1,8,2.8,15.325335253054602,0.0,7,10
1,1,9,2.8,19.17426277116806,0.0,7,10
1,1,10,2.8,21.991354049684126,0.0,7,10
1,1,11,2.6,14.975962343879557,0.0,7,10
1,1,12,2.6,17.894960128962982,0.0,7,10
1,1,13,3.0,12.987983401347329,0.0,7,10
1,1,14,2.8,16.007033214493383,0.0,7,10
2,1,1,3.0,16.58848447153354,0.0,7,10
2,1,2,3.0,15.299747684556015,0.0,7,10
2,1,3,2.8,16.820095633648727,0.0,7,10
2,1,4,2.6,17.828004185325266,0.0,7,10
2,1,5,2.6,15.573819727220728,0.0,7,10
2,1,6,2.8,15.862860511068037,0.0,7,10
2,1,7,2.8,19.976335345457937,0.0,7,10
2,1,8,3.2,15.690998506736257,0.0,7,10
2,1,9,2.8,15.006221667147866,0.0,7,10
2,1,10,2.8,15.091473716231574,0.0,7,10
2,1,11,3.2,14.32667695885185,0.0,7,10
2,1,12,3.0,16.630301073258572,0.0,7,10
2,1,13,3.0,13.334931843796415,0.0,7,10
2,1,14,2.4,19.74150336633648,0.0,6,10
3,1,1,2.8,14.785179712009722,0.0,7,10
3,1,2,2.8,14.458347502948676,0.0,7,10
3,1,3,2.8,14.572541290024109,0.0,7,10
3,1,4,2.8,15.387090837857293,0.0,7,10
3,1,5,2.6,19.928586593880187,0.0,7,10
3,1,6,2.8,20.53930551995846,0.0,7,10
3,1,7,3.0,13.645244818767427,0.0,7,10
3,1,8,3.2,14.259516156590278,0.0,7,10
3,1,9,2.8,18.675150591530215,0.0,7,10
3,1,10,2.8,16.982752297787126,0.0,7,10
3,1,11,2.8,15.118515404893325,0.0,7,10
3,1,12,2.8,16.6971348609997,0.0,7,10
3,1,13,2.8,15.978071115199048,0.0,7,10
3,1,14,3.0,17.317939406283624,0.0,7,10
4,1,1,3.2,16.393902365521274,0.0,7,10
4,1,2,2.8,14.79211067643666,0.0,7,10
4,1,3,2.8,16.09306098487479,0.0,7,10
4,1,4,2.8,14.986318133165833,0.0,7,10
4,1,5,2.8,16.20868659690587,0.0,7,10
4,1,6,2.6,17.746737284967068,0.0,7,10
4,1,7,2.6,16.80956222365091,0.0,7,10
4,1,8,2.4,16.866717158781476,0.0,7,10
4,1,9,2.6,21.43563374482419,0.0,7,10
4,1,10,2.6,17.164164332455673,0.0,7,10
4,1,11,2.8,15.371050901975213,0.0,7,10
4,1,12,2.8,16.144256634496884,0.0,7,10
4,1,13,3.0,13.478506085723454,0.0,7,10
4,1,14,2.6,16.684365717139062,0.0,7,10
4,1,15,2.0,20.33015830536065,0.0,4,10
5,1,1,2.8,15.048799568788331,0.0,7,10
5,1,2,3.0,15.303006115121246,0.0,7,10
5,1,3,3.0,15.389558502235166,0.0,7,10
5,1,4,2.8,19.8128390972337,0.0,7,10
5,1,5,2.8,16.92465153778208,0.0,7,10
5,1,6,2.8,18.015489234435986,0.0,7,10
5,1,7,2.8,15.43861633566246,0.0,7,10
5,1,8,2.8,16.72734111609024,0.0,7,10
5,1,9,2.8,21.482782468282434,0.0,7,10
5,1,10,3.0,13.614603797685849,0.0,7,10
5,1,11,2.8,18.88890819825825,0.0,7,10
5,1,12,2.8,19.58194248080311,0.0,7,10
5,1,13,2.8,19.893156307974465,0.0,7,10
5,1,14,2.8,15.629347044274722,0.0,7,10
1,2,1,3.0,16.627870372295106,0.0,7,10
1,2,2,2.8,22.43164308145706,0.0,7,10
1,2,3,3.0,16.94537176338991,0.0,7,10
1,2,4,3.0,13.970613228286885,0.0,7,10
1,2,5,2.8,12.708717379647624,0.0,7,10
1,2,6,2.8,15.022511477315772,0.0,7,10
1,2,7,2.8,14.78152550127239,0.0,7,10
1,2,8,3.0,14.592505451080473,0.0,7,10
1,2,9,2.8,19.667529091130223,0.0,7,10
1,2,10,2.8,18.088895707895063,0.0,7,10
1,2,11,2.8,20.204763542767438,0.0,7,10
1,2,12,2.8,16.944358043116512,0.0,7,10
1,2,13,2.8,13.949692789136341,0.0,7,10
1,2,14,2.8,16.27672344785132,0.0,7,10
2,2,1,2.8,16.79619721390638,0.0,7,10
2,2,2,3.0,17.694508928195834,0.0,7,10
2,2,3,2.8,16.17175958465384,0.0,7,10
2,2,4,2.6,17.938693270861396,0.0,7,10
2,2,5,2.8,16.806262140191876,0.0,7,10
2,2,6,3.0,13.683892521938635,0.0,7,10
2,2,7,2.8,17.643848053427632,0.0,7,10
2,2,8,3.0,18.207352820334123,0.0,7,10
2,2,9,3.0,13.18379183634756,0.0,7,10
2,2,10,3.0,17.213361752422138,0.0,7,10
2,2,11,2.8,16.778456795601304,0.0,7,10
2,2,12,3.0,15.414790512152063,0.0,7,10
2,2,13,3.0,15.696277467835637,0.0,7,10
2,2,14,2.4,17.23772600008975,0.0,5,10
3,2,1,3.2,12.072856898949846,0.0,7,10
3,2,2,3.2,11.84626378131493,0.0,7,10
3,2,3,2.8,18.285149851286683,0.0,7,10
3,2,4,2.8,14.336845470617611,0.0,7,10
3,2,5,2.8,17.65947925864917,0.0,7,10
3,2,6,3.0,13.995571552671493,0.0,7,10
3,2,7,3.2,14.729759783040132,0.0,7,10
3,2,8,2.8,15.702920653028496,0.0,7,10
3,2,9,3.0,18.104216874082468,0.0,7,10
3,2,10,2.8,17.062164828204132,0.0,7,10
3,2,11,2.8,14.407671885830274,0.0,7,10
3,2,12,3.0,15.06393626384414,0.0,7,10
3,2,13,3.0,16.93190106998353,0.0,7,10
4,2,1,2.8,17.959581664231365,0.0,7,10
4,2,2,2.8,13.422743518172643,0.0,7,10
4,2,3,2.6,17.78460868644843,0.0,7,10
4,2,4,2.8,16.32384960170506,0.0,7,10
4,2,5,2.4,17.52262580584078,0.0,7,10
4,2,6,2.8,17.79450269325558,0.0,7,10
4,2,7,2.6,22.132197803446427,0.0,7,10
4,2,8,2.8,17.779704899840237,0.0,7,10
4,2,9,2.8,16.81203952184475,0.0,7,10
4,2,10,2.4,19.002499302736965,0.0,7,10
4,2,11,3.0,12.773503124009645,0.0,7,10
4,2,12,2.6,16.44075474164808,0.0,7,10
4,2,13,2.8,15.170069504594215,0.0,7,10
4,2,14,2.8,16.5605112191918,0.0,7,10
4,2,15,2.0,18.77717394824008,0.0,5,10
5,2,1,2.8,15.1607087238125,0.0,7,10
5,2,2,3.0,13.276640600686479,0.0,7,10
5,2,3,2.8,17.075252951390006,0.0,7,10
5,2,4,2.8,16.932901695954097,0.0,7,10
5,2,5,2.8,14.945366701312613,0.0,7,10
5,2,6,2.6,15.150162846178752,0.0,7,10
5,2,7,2.8,16.059136842840417,0.0,7,10
5,2,8,2.8,15.158619893532075,0.0,7,10
5,2,9,2.8,16.009057438160777,0.0,7,10
5,2,10,2.6,16.057036123121645,0.0,7,10
5,2,11,2.8,17.50232756177761,0.0,7,10
5,2,12,2.8,16.55057565628172,0.0,7,10
5,2,13,2.8,18.160298949789574,0.0,7,10
5,2,14,2.8,14.26525694310925,0.0,7,10
1,3,1,3.0,15.220918007733049,0.0,7,10
1,3,2,3.0,15.386470511601472,0.0,7,10
1,3,3,2.8,19.107654013482648,0.0,7,10
1,3,4,3.2,13.24118034253861,0.0,7,10
1,3,5,2.8,15.755706355260493,0.0,7,10
1,3,6,3.0,14.48901960136238,0.0,7,10
1,3,7,2.8,19.361645225016936,0.0,7,10
1,3,8,3.0,16.320179307707544,0.0,7,10
1,3,9,2.8,16.6892767252426,0.0,7,10
1,3,10,2.8,16.24445582916118,0.0,7,10
1,3,11,2.8,20.987918382439904,0.0,7,10
1,3,12,2.6,19.689463440383726,0.0,7,10
1,3,13,2.8,14.103017130436655,0.0,7,10
1,3,14,2.6,16.117494306496358,0.0,6,10
2,3,1,2.8,14.023391073132252,0.0,7,10
2,3,2,2.8,19.63703268092201,0.0,7,10
2,3,3,2.8,20.343268392122482,0.0,7,10
2,3,4,2.8,16.863224354027327,0.0,7,10
2,3,5,2.8,15.80723371824743,0.0,7,10
2,3,6,2.8,15.699982051786204,0.0,7,10
2,3,7,2.8,18.193630499996562,0.0,7,10
2,3,8,3.2,13.719883232768414,0.0,7,10
2,3,9,3.0,14.705316320770008,0.0,7,10
2,3,10,3.0,15.873150999015172,0.0,7,10
2,3,11,3.0,16.90194572760035,0.0,7,10
2,3,12,2.8,15.19786481660235,0.0,7,10
2,3,13,3.0,16.54551659325149,0.0,7,10
2,3,14,2.4,21.103874434125995,0.0,5,10
3,3,1,3.2,14.370546483525303,0.0,7,10
3,3,2,3.0,14.956196324566498,0.0,7,10
3,3,3,2.8,18.286514880638688,0.0,7,10
3,3,4,2.8,16.6344855858883,0.0,7,10
3,3,5,2.8,19.82500313849428,0.0,7,10
3,3,6,3.0,15.197962534692808,0.0,7,10
3,3,7,3.0,14.083661170037951,0.0,7,10
3,3,8,3.2,16.56807906493163,0.0,7,10
3,3,9,3.0,17.788288838869537,0.0,7,10
3,3,10,2.8,14.477366440197937,0.0,7,10
3,3,11,3.0,16.40262703441487,0.0,7,10
3,3,12,2.8,18.16807815030593,0.0,7,10
3,3,13,2.8,18.20022646844351,0.0,7,10
3,3,14,2.25,27.27393465842267,0.0,4,10
4,3,1,3.2,11.670369834807094,0.0,7,10
4,3,2,2.8,14.756421690752493,0.0,7,10
4,3,3,2.8,16.483408287395775,0.0,7,10
4,3,4,3.0,17.12419564875649,0.0,7,10
4,3,5,2.8,15.313137550562818,0.0,7,10
4,3,6,2.8,17.042000216982697,0.0,7,10
4,3,7,2.6,15.571608978325237,0.0,7,10
4,3,8,2.6,16.34236671081226,0.0,7,10
4,3,9,2.6,17.912817694773622,0.0,7,10
4,3,10,2.8,14.912294289737801,0.0,7,10
4,3,11,2.8,16.14249534475178,0.0,7,10
4,3,12,2.8,16.53124717389599,0.0,7,10
4,3,13,2.8,17.28057166578204,0.0,7,10
4,3,14,2.4,16.859145672601848,0.0,7,10
5,3,1,2.8,16.035166104668033,0.0,7,10
5,3,2,2.6,17.572957146949573,0.0,7,10
5,3,3,3.0,13.80962861571543,0.0,7,10
5,3,4,3.0,16.217895337026643,0.0,7,10
5,3,5,2.8,18.35393843582764,0.0,7,10
5,3,6,2.8,15.31866589172825,0.0,7,10
5,3,7,2.4,21.67029905887952,0.0,7,10
5,3,8,2.8,17.55012143466125,0.0,7,10
5,3,9,2.8,16.972463882891585,0.0,7,10
5,3,10,2.8,21.338648537167757,0.0,7,10
5,3,11,3.0,17.219543160951964,0.0,7,10
5,3,12,2.6,16.998546511412684,0.0,7,10
5,3,13,2.8,19.36797218344301,0.0,7,10
5,3,14,2.6,13.86503862862391,0.0,7,10
1,4,1,3.2,14.605712980130846,0.0,7,10
1,4,2,2.8,14.824274669543001,0.0,7,10
1,4,3,3.2,16.504384452718362,0.0,7,10
1,4,4,3.0,13.95011984838793,0.0,7,10
1,4,5,2.8,14.609464504261588,0.0,7,10
1,4,6,3.0,15.488354762050049,0.0,7,10
1,4,7,2.8,18.319193025477094,0.0,7,10
1,4,8,2.8,15.423425411273488,0.0,7,10
1,4,9,2.8,16.2029291729274,0.0,7,10
1,4,10,2.8,17.701965157362253,0.0,7,10
1,4,11,2.8,17.861908154549223,0.0,7,10
1,4,12,2.4,20.080853736047448,0.0,7,10
1,4,13,3.0,13.246127429554878,0.0,7,10
1,4,14,2.6,19.265127378841793,0.0,7,10
2,4,1,2.8,20.043827951602793,0.0,7,10
2,4,2,3.0,15.342055974729593,0.0,7,10
2,4,3,2.8,17.170581250108278,0.0,7,10
2,4,4,2.8,14.352153948238863,0.0,7,10
2,4,5,2.6,16.107002643234335,0.0,7,10
2,4,6,2.8,14.139286780077429,0.0,7,10
2,4,7,2.8,17.12392325384661,0.0,7,10
2,4,8,3.2,14.132000109293676,0.0,7,10
2,4,9,2.8,16.91534035957803,0.0,7,10
2,4,10,2.8,16.607707092550815,0.0,7,10
2,4,11,2.8,18.24339727630597,0.0,7,10
2,4,12,3.0,15.625003541782219,0.0,7,10
2,4,13,3.0,16.522811724185274,0.0,7,10
2,4,14,2.8,14.347208664464214,0.0,6,10
3,4,1,2.8,15.076752781123515,0.0,7,10
3,4,2,2.8,15.213601421944565,0.0,7,10
3,4,3,2.8,16.322633978116954,0.0,7,10
3,4,4,2.6,18.803698315729086,0.0,7,10
3,4,5,2.8,20.58437955445922,0.0,7,10
3,4,6,2.8,17.688084994171355,0.0,7,10
3,4,7,2.8,17.72779732862871,0.0,7,10
3,4,8,2.8,16.196704373353306,0.0,7,10
3,4,9,2.8,14.868712208586436,0.0,7,10
3,4,10,2.8,16.41534214646824,0.0,7,10
3,4,11,2.8,17.40654171473652,0.0,7,10
3,4,12,2.8,15.373423640026594,0.0,7,10
3,4,13,2.8,20.070040344076055,0.0,7,10
3,4,14,3.2,14.560919150909863,0.0,7,10
4,4,1,2.8,14.508682866974217,0.0,7,10
4,4,2,2.8,15.189531977882542,0.0,7,10
4,4,3,2.6,17.184959734722714,0.0,7,10
4,4,4,2.8,20.755542544814013,0.0,7,10
4,4,5,2.8,16.06749629378063,0.0,7,10
4,4,6,2.8,15.889143672781897,0.0,7,10
4,4,7,2.6,18.927184141921632,0.0,7,10
4,4,8,2.8,15.85944047827016,0.0,7,10
4,4,9,2.8,21.205886844748353,0.0,7,10
4,4,10,3.0,15.406685577193894,0.0,7,10
4,4,11,2.8,16.64090525198422,0.0,7,10
4,4,12,2.8,14.099085557830602,0.0,7,10
4,4,13,2.8,13.07499545949063,0.0,7,10
4,4,14,2.8,16.478680819701392,0.0,7,10
5,4,1,2.8,16.291441688581322,0.0,7,10
5,4,2,2.8,14.24631392632852,0.0,7,10
5,4,3,2.6,18.711227102789827,0.0,7,10
5,4,4,2.8,18.118754179682337,0.0,7,10
5,4,5,2.8,20.202324551625374,0.0,7,10
5,4,6,3.0,17.499555453084625,0.0,7,10
5,4,7,2.6,18.052602499801683,0.0,7,10
5,4,8,2.8,17.55012143466125,0.0,7,10
5,4,9,2.8,20.84882556182766,0.0,7,10
5,4,10,2.8,17.644948977857887,0.0,7,10
5,4,11,2.8,18.73546389599844,0.0,7,10
5,4,12,2.8,19.200396253750053,0.0,7,10
5,4,13,2.8,17.790527931398373,0.0,7,10
5,4,14,2.8,12.362236013658883,0.0,7,10
1,5,1,3.0,17.736960024605704,0.0,7,10
1,5,2,2.8,15.189456912502981,0.0,7,10
1,5,3,2.8,18.020812226844644,0.0,7,10
1,5,4,2.8,18.29312273020587,0.0,7,10
1,5,5,2.8,15.84564312159427,0.0,7,10
1,5,6,2.8,17.93804400722189,0.0,7,10
1,5,7,2.8,16.747640710172053,0.0,7,10
1,5,8,3.0,15.15756893866905,0.0,7,10
1,5,9,2.8,14.452565576174122,0.0,7,10
1,5,10,2.8,14.447757482974849,0.0,7,10
1,5,11,2.8,16.10313995250381,0.0,7,10
1,5,12,2.8,15.540000183383542,0.0,7,10
1,5,13,2.4,19.305219403237402,0.0,7,10
1,5,14,3.0,15.709535800094311,0.0,7,10
2,5,1,3.0,15.654394589311293,0.0,7,10
2,5,2,2.8,14.354023189761559,0.0,7,10
2,5,3,3.0,17.41086584072305,0.0,7,10
2,5,4,2.6,14.42269109328985,0.0,7,10
2,5,5,2.8,18.897697255876402,0.0,7,10
2,5,6,2.6,15.942475608512083,0.0,7,10
2,5,7,2.8,19.91130164420286,0.0,7,10
2,5,8,3.2,13.689175291599689,0.0,7,10
2,5,9,2.8,17.44609608280593,0.0,7,10
2,5,10,2.8,15.71177084462327,0.0,7,10
2,5,11,3.0,14.711883690257473,0.0,7,10
2,5,12,2.8,15.684126143169761,0.0,7,10
2,5,13,2.8,18.136592818337345,0.0,7,10
2,5,14,2.8,17.072661429644103,0.0,7,10
3,5,1,3.0,15.692792847144787,0.0,7,10
3,5,2,2.8,15.565754402764775,0.0,7,10
3,5,3,2.8,17.34095866883201,0.0,7,10
3,5,4,2.8,18.312077045403388,0.0,7,10
3,5,5,2.8,17.470412437486925,0.0,7,10
3,5,6,2.8,19.893050348902314,0.0,7,10
3,5,7,2.8,14.561512746407304,0.0,7,10
3,5,8,2.8,17.146563067834872,0.0,7,10
3,5,9,3.0,15.005916097395245,0.0,7,10
3,5,10,2.8,14.557441601251014,0.0,7,10
3,5,11,3.0,17.862786401389418,0.0,7,10
3,5,12,2.8,16.568010108966412,0.0,7,10
3,5,13,2.8,17.01325233112966,0.0,7,10
3,5,14,2.8,18.547563130623846,0.0,7,10
4,5,1,3.2,15.403019215682773,0.0,7,10
4,5,2,3.0,14.236659775964664,0.0,7,10
4,5,3,2.8,18.524625662554254,0.0,7,10
4,5,4,2.6,17.186514290576923,0.0,7,10
4,5,5,2.8,14.245538594978164,0.0,7,10
4,5,6,2.8,15.420257657255705,0.0,7,10
4,5,7,2.2,16.617470102810245,0.0,7,10
4,5,8,2.6,18.180376071944252,0.0,7,10
4,5,9,2.8,16.82953028950246,0.0,7,10
4,5,10,3.0,15.406685577193983,0.0,7,10
4,5,11,2.8,15.946695619710939,0.0,7,10
4,5,12,2.6,15.932237797867684,0.0,7,10
