session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.2,6.417938456087925,0.0,7,103
1,0,2,6.0,9.279105527397634,0.0,7,103
1,0,3,5.6,10.425233309976868,0.0,7,103
1,0,4,6.0,8.533191147890255,0.0,7,103
1,0,5,5.4,9.291131616812978,0.0,7,103
1,0,6,5.6,9.319348368354206,0.0,7,103
1,0,7,4.2,11.883635722871876,0.0,5,103
2,0,1,5.6,9.48613820902355,0.0,7,103
2,0,2,5.4,9.280777769641784,0.0,7,103
2,0,3,5.2,10.0674073154366,0.0,7,103
2,0,4,5.6,9.533388807759007,0.0,7,103
2,0,5,5.6,8.863575220172631,0.0,7,103
2,0,6,5.0,10.149054327163705,0.0,7,103
2,0,7,5.2,9.343568279037127,0.0,7,103
3,0,1,5.6,9.324534628268612,0.0,7,103
3,0,2,5.6,10.302938505827155,0.0,7,103
3,0,3,5.4,8.15802693298208,0.0,7,103
3,0,4,4.8,11.677371882240175,0.0,7,103
3,0,5,4.6,11.858071007215504,0.0,7,103
3,0,6,5.0,11.114609701925378,0.0,7,103
3,0,7,5.2,9.926789306276685,0.0,7,103
3,0,8,3.8,15.559854749036461,0.0,5,103
4,0,1,5.6,8.987099613082098,0.0,7,103
4,0,2,5.2,10.812736866695316,0.0,7,103
4,0,3,4.6,14.288280706657048,0.0,7,103
4,0,4,4.8,10.406584607443675,0.0,7,103
4,0,5,4.2,13.462623655419092,0.0,7,103
4,0,6,4.4,11.77818090583165,0.0,7,103
4,0,7,4.8,9.661665156115149,0.0,7,103
4,0,8,4.8,10.734718603672318,0.0,7,103
5,0,1,4.8,10.969722481755598,0.0,7,103
5,0,2,4.6,11.976137714197165,0.0,7,103
5,0,3,5.0,10.739681458628713,0.0,7,103
5,0,4,4.6,12.375142427556952,0.0,7,103
5,0,5,4.4,11.396254850496325,0.0,7,103
5,0,6,4.4,14.561932610287839,0.0,7,103
5,0,7,4.8,9.852441855635835,0.0,7,103
5,0,8,5.2,9.01837654932353,0.0,7,103
1,1,1,5.6,9.15944168052953,0.0,7,103
1,1,2,5.8,7.978546666043719,0.0,7,103
1,1,3,5.6,9.296870492325514,0.0,7,103
1,1,4,5.2,11.671190790300697,0.0,7,103
1,1,5,5.8,8.923867096455956,0.0,7,103
1,1,6,5.2,9.635849153502404,0.0,7,103
1,1,7,5.2,10.267716073857027,0.0,7,103
2,1,1,5.4,10.010982836864473,0.0,7,103
2,1,2,5.2,8.768726022030892,0.0,7,103
2,1,3,5.0,12.08698263114521,0.0,7,103
2,1,4,5.2,8.776843925612473,0.0,7,103
2,1,5,5.0,11.704184256301202,0.0,7,103
2,1,6,5.2,9.374612007076477,0.0,7,103
2,1,7,5.0,9.74043728116081,0.0,7,103
2,1,8,4.0,11.52684364497032,0.0,5,103
3,1,1,5.6,9.498305730822532,0.0,7,103
3,1,2,6.0,8.866064091506345,0.0,7,103
3,1,3,5.2,9.59912216526466,0.0,7,103
3,1,4,5.4,9.460062332872457,0.0,7,103
3,1,5,5.2,10.093832141246523,0.0,7,103
3,1,6,5.0,12.09389968759782,0.0,7,103
3,1,7,5.4,9.819846641948876,0.0,7,103
4,1,1,5.6,10.391940109747942,0.0,7,103
4,1,2,5.6,9.582154105956414,0.0,7,103
4,1,3,4.8,11.897622143621644,0.0,7,103
4,1,4,5.0,9.354736411726755,0.0,7,103
4,1,5,4.6,11.782618229459858,0.0,7,103
4,1,6,4.4,9.164648749389064,0.0,7,103
4,1,7,4.8,11.445380107141933,0.0,7,103
4,1,8,5.2,9.72664558648774,0.0,7,103
5,1,1,5.2,9.685299372358664,0.0,7,103
5,1,2,5.2,9.814597105899042,0.0,7,103
5,1,3,4.8,11.937349460302627,0.0,7,103
5,1,4,4.6,10.847913769927953,0.0,7,103
5,1,5,4.8,11.499490919050238,0.0,7,103
5,1,6,5.0,10.769940897019632,0.0,7,103
5,1,7,5.0,10.76761239661672,0.0,7,103
5,1,8,5.2,9.15384020044088,0.0,7,103
1,2,1,6.0,7.205848372983461,0.0,7,103
1,2,2,6.4,8.113780711013181,0.0,7,103
1,2,3,5.4,10.221984947312432,0.0,7,103
1,2,4,5.8,8.189197472057963,0.0,7,103
1,2,5,5.2,11.849974065743341,0.0,7,103
1,2,6,5.2,10.144330055632775,0.0,7,103
1,2,7,5.2,11.474991455815978,0.0,7,103
2,2,1,5.4,9.7090367115312,0.0,7,103
2,2,2,5.2,10.990475558416588,0.0,7,103
2,2,3,5.6,9.484773380442762,0.0,7,103
2,2,4,5.6,10.05035939842011,0.0,7,103
2,2,5,5.4,11.189152129673738,0.0,7,103
2,2,6,5.2,9.769429241615265,0.0,7,103
2,2,7,5.2,9.532891447259791,0.0,7,103
3,2,1,5.6,10.88438069885833,0.0,7,103
3,2,2,5.6,10.01610370519729,0.0,7,103
3,2,3,5.4,8.716073246296155,0.0,7,103
3,2,4,5.4,8.930494741610511,0.0,7,103
3,2,5,5.2,12.070710435364786,0.0,7,103
3,2,6,5.2,9.221144404498855,0.0,7,103
3,2,7,5.4,10.162493930373723,0.0,7,103
4,2,1,5.8,10.046328106579713,0.0,7,103
4,2,2,5.6,9.32363551389908,0.0,7,103
4,2,3,5.4,10.830137239993066,0.0,7,103
4,2,4,5.0,9.332720561903841,0.0,7,103
4,2,5,4.6,10.585681466084363,0.0,7,103
4,2,6,5.0,10.165761324042894,0.0,7,103
4,2,7,5.0,10.71647726418565,0.0,7,103
4,2,8,3.6,15.62922780656551,0.0,5,103
5,2,1,5.2,8.430391996794894,0.0,7,103
5,2,2,5.0,10.107312666164757,0.0,7,103
5,2,3,4.6,11.249427778912606,0.0,7,103
5,2,4,5.0,11.315203581172442,0.0,7,103
5,2,5,4.8,10.676465985989752,0.0,7,103
5,2,6,4.6,12.431133981623974,0.0,7,103
5,2,7,4.8,9.6212376931319,0.0,7,103
5,2,8,5.0,8.993287062221576,0.0,7,103
1,3,1,5.8,8.150903313037178,0.0,7,103
1,3,2,5.8,10.463787246612542,0.0,7,103
1,3,3,5.4,9.74968561205262,0.0,7,103
1,3,4,5.6,9.615450412314425,0.0,7,103
1,3,5,5.4,9.290357714753322,0.0,7,103
1,3,6,5.4,8.505311349849652,0.0,7,103
1,3,7,5.0,12.448937981770099,0.0,7,103
2,3,1,5.2,10.09754414363533,0.0,7,103
2,3,2,5.0,12.92108654707599,0.0,7,103
2,3,3,5.4,8.858876147224782,0.0,7,103
2,3,4,5.4,10.303102150012341,0.0,7,103
2,3,5,5.2,10.803203791686956,0.0,7,103
2,3,6,5.4,10.129460469371706,0.0,7,103
2,3,7,4.8,11.226692798553964,0.0,7,103
2,3,8,3.6,16.75694645128032,0.0,5,103
3,3,1,5.6,9.282080809084986,0.0,7,103
3,3,2,5.6,9.561986519751063,0.0,7,103
3,3,3,5.6,8.833723780000495,0.0,7,103
3,3,4,5.4,9.762049149137718,0.0,7,103
3,3,5,5.2,9.424983092740732,0.0,7,103
3,3,6,5.0,12.387844883514369,0.0,7,103
3,3,7,5.4,8.930827530199133,0.0,7,103
4,3,1,6.0,8.138973903475712,0.0,7,103
4,3,2,5.4,10.396070263799492,0.0,7,103
4,3,3,4.8,11.618284707673288,0.0,7,103
4,3,4,4.6,10.68410006069206,0.0,7,103
4,3,5,4.4,15.892739209288143,0.0,7,103
4,3,6,4.2,11.8110575301064,0.0,7,103
4,3,7,4.8,12.497126697028417,0.0,7,103
4,3,8,5.8,8.314573330836465,0.16666666666666666,7,103
5,3,1,4.8,10.71977562013473,0.0,7,103
5,3,2,4.6,11.249234339473771,0.0,7,103
5,3,3,5.0,10.499993194503865,0.0,7,103
5,3,4,4.8,9.931672811788683,0.0,7,103
5,3,5,4.8,12.299345484957547,0.0,7,103
5,3,6,4.4,12.041218420038984,0.0,7,103
5,3,7,5.0,10.519310675789255,0.0,7,103
5,3,8,5.2,8.905670819233052,0.0,7,103
1,4,1,5.8,7.797583732968614,0.0,7,103
1,4,2,5.4,10.375146753662094,0.0,7,103
1,4,3,5.6,9.311541166484714,0.0,7,103
1,4,4,5.8,10.409339332240602,0.0,7,103
1,4,5,5.6,9.910450122230845,0.0,7,103
1,4,6,5.2,10.594609599136081,0.0,7,103
1,4,7,5.0,12.29873894861872,0.0,7,103
2,4,1,5.6,9.75857861455353,0.0,7,103
2,4,2,5.2,8.53540529191312,0.0,7,103
2,4,3,5.0,11.467635727633736,0.0,7,103
2,4,4,5.2,11.95903890273928,0.0,7,103
2,4,5,5.6,9.500697515853952,0.0,7,103
2,4,6,5.0,11.44955217141174,0.0,7,103
2,4,7,4.8,13.102678513329058,0.0,7,103
2,4,8,3.6,13.531540540711756,0.0,5,103
3,4,1,6.0,9.065577713763224,0.0,7,103
3,4,2,5.8,9.12949460222448,0.0,7,103
3,4,3,5.4,8.129517852644303,0.0,7,103
3,4,4,5.2,10.890254139167466,0.0,7,103
3,4,5,4.8,13.259344779804657,0.0,7,103
3,4,6,5.2,11.362517861237944,0.0,7,103
3,4,7,5.6,10.111445134863205,0.0,7,103
4,4,1,5.4,9.457145428631794,0.0,7,103
4,4,2,5.0,10.179191192821255,0.0,7,103
4,4,3,5.0,11.046486766674017,0.0,7,103
4,4,4,5.0,10.999421994097482,0.0,7,103
4,4,5,4.6,14.219312639766482,0.0,7,103
4,4,6,5.0,9.560543471257144,0.0,7,103
4,4,7,4.8,11.424001889866716,0.0,7,103
4,4,8,5.2,9.574381728233499,0.0,6,103
5,4,1,5.4,10.248550765222728,0.0,7,103
5,4,2,5.2,9.231967376229912,0.0,7,103
5,4,3,5.0,8.949465921890356,0.0,7,103
5,4,4,5.2,10.412300843662692,0.0,7,103
5,4,5,4.8,11.360629450660449,0.0,7,103
5,4,6,6.0,8.866718139002387,0.125,7,103
5,4,7,4.4,12.67512549837823,0.0,7,103
5,4,8,4.0,11.05213389797216,0.0,5,103
1,5,1,5.6,9.14574513339494,0.0,7,103
1,5,2,5.8,7.363757453054337,0.0,7,103
1,5,3,5.4,11.235012111065643,0.0,7,103
1,5,4,6.0,8.726334744601584,0.0,7,103
1,5,5,5.4,12.435723904333587,0.0,7,103
1,5,6,5.2,10.02172845388501,0.0,7,103
1,5,7,5.4,9.786401462794249,0.0,7,103
2,5,1,5.4,8.676076104692623,0.0,7,103
2,5,2,5.2,11.750632432156262,0.0,7,103
2,5,3,5.4,9.06142024054739,0.0,7,103
2,5,4,5.6,8.674699129875453,0.0,7,103
2,5,5,5.0,11.339435883965756,0.0,7,103
2,5,6,5.0,12.658058025886874,0.0,7,103
2,5,7,4.8,13.418900977479074,0.0,7,103
2,5,8,4.5,12.232544424216945,0.0,4,103
3,5,1,6.0,8.393735161307497,0.0,7,103
3,5,2,5.8,9.818312537405841,0.0,7,103
3,5,3,5.6,8.428793832680501,0.0,7,103
3,5,4,5.4,8.862854079622958,0.0,7,103
3,5,5,5.2,11.063721990916472,0.0,7,103
3,5,6,5.2,11.551706574421788,0.0,7,103
3,5,7,5.4,9.824669125640073,0.0,7,103
4,5,1,5.6,8.349147565021513,0.0,7,103
4,5,2,5.2,10.680561429207168,0.0,7,103
4,5,3,4.6,12.9564704391541,0.0,7,103
4,5,4,4.6,10.906855837282874,0.0,7,103
