session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,3.8,12.495300531731974,0.0,7,8
1,0,2,3.4,15.769723304155152,0.0,7,8
1,0,3,3.2,15.53502772225909,0.0,7,8
1,0,4,3.0,15.422677256828258,0.0,7,8
1,0,5,3.4,15.4826551381307,0.0,7,8
1,0,6,2.8,18.96731683440544,0.0,7,8
1,0,7,3.0,18.108079403327146,0.0,7,8
1,0,8,3.0,16.655594307673322,0.0,7,8
1,0,9,2.6,20.117983577496783,0.0,7,8
1,0,10,3.0,19.10549607957733,0.0,7,8
1,0,11,2.6,22.93713024075343,0.0,7,8
1,0,12,2.8,16.759292109411355,0.0,7,8
1,0,13,2.6,15.242725844424758,0.0,7,8
2,0,1,2.8,15.36184363150136,0.0,7,8
2,0,2,2.8,19.449691678904284,0.0,7,8
2,0,3,2.8,16.501255931690995,0.0,7,8
2,0,4,2.6,20.042309097453444,0.0,7,8
2,0,5,2.6,20.923444901957566,0.0,7,8
2,0,6,3.0,16.626953464920636,0.0,7,8
2,0,7,2.8,17.584499024309082,0.0,7,8
2,0,8,3.0,18.204478153609355,0.0,7,8
2,0,9,2.8,19.660228322565782,0.0,7,8
2,0,10,2.8,20.09513653333323,0.0,7,8
2,0,11,2.8,18.32260681599374,0.0,7,8
2,0,12,3.0,16.01239764521525,0.0,7,8
2,0,13,3.0,14.115144822946462,0.0,7,8
2,0,14,2.8,21.364681821186608,0.0,7,8
3,0,1,2.8,18.780357786655106,0.0,7,8
3,0,2,2.8,17.424014456487285,0.0,7,8
3,0,3,2.8,15.038343613690802,0.0,7,8
3,0,4,2.8,17.550650157688043,0.0,7,8
3,0,5,2.6,17.993786896861526,0.0,7,8
3,0,6,2.8,18.10701420705464,0.0,7,8
3,0,7,2.4,21.508980732668224,0.0,7,8
3,0,8,2.8,18.905155179884765,0.0,7,8
3,0,9,3.0,16.18715541394658,0.0,7,8
3,0,10,2.8,19.387323576098897,0.0,7,8
3,0,11,2.8,24.73817759326769,0.0,7,8
3,0,12,2.4,25.318844381269805,0.0,7,8
3,0,13,2.8,16.338709871050984,0.0,7,8
3,0,14,2.6,18.201114230207597,0.0,7,8
3,0,15,2.25,17.44982417693636,0.0,4,8
4,0,1,2.8,21.723089446569837,0.0,7,8
4,0,2,2.6,15.988326631227203,0.0,7,8
4,0,3,2.4,20.534832539281634,0.0,7,8
4,0,4,2.8,15.662642666808031,0.0,7,8
4,0,5,2.4,21.235534406699053,0.0,7,8
4,0,6,2.8,15.685808211907723,0.0,7,8
4,0,7,2.6,18.7442182077016,0.0,7,8
4,0,8,2.8,17.173157616850798,0.0,7,8
4,0,9,2.4,22.170266900398655,0.0,7,8
4,0,10,2.6,19.327211454639222,0.0,7,8
4,0,11,2.4,26.24276984147414,0.0,7,8
4,0,12,2.4,26.91429772856286,0.0,7,8
4,0,13,2.6,16.84453980171013,0.0,7,8
4,0,14,2.8,17.57857143937425,0.0,7,8
4,0,15,2.8,17.54305379458728,0.0,7,8
5,0,1,2.8,19.08786234988898,0.0,7,8
5,0,2,2.4,21.527034701225695,0.0,7,8
5,0,3,2.6,21.661078614995823,0.0,7,8
5,0,4,2.6,20.517597905299546,0.0,7,8
5,0,5,2.8,18.469356530109884,0.0,7,8
5,0,6,2.6,17.70711763084048,0.0,7,8
5,0,7,2.6,18.20441942398308,0.0,7,8
5,0,8,2.8,16.073506482820527,0.0,7,8
5,0,9,2.6,19.9227697937692,0.0,7,8
5,0,10,2.8,19.408971232697564,0.0,7,8
5,0,11,2.6,21.888162889400547,0.0,7,8
