session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.4,7.1823058845803525,0.0,7,123
1,0,2,6.2,8.544575052687767,0.0,7,123
1,0,3,5.6,9.24713169128567,0.0,7,123
1,0,4,5.8,10.568781452099149,0.0,7,123
1,0,5,6.0,8.163095971333266,0.0,7,123
1,0,6,4.6,12.130187237610663,0.0,7,123
1,0,7,4.4,11.575435794029941,0.0,5,123
2,0,1,5.4,10.53708544157228,0.0,7,123
2,0,2,5.8,9.19182272610246,0.0,7,123
2,0,3,5.6,9.100196716271231,0.0,7,123
2,0,4,5.4,9.095528569520242,0.0,7,123
2,0,5,5.4,8.093029078427948,0.0,7,123
2,0,6,5.4,9.208121721583126,0.0,7,123
2,0,7,5.6,10.356174037082512,0.0,7,123
3,0,1,5.8,8.258808666499247,0.0,7,123
3,0,2,5.6,9.521162500292917,0.0,7,123
3,0,3,5.4,8.984698729845459,0.0,7,123
3,0,4,5.2,9.458061528784704,0.0,7,123
3,0,5,5.2,10.460112270356806,0.0,7,123
3,0,6,4.8,11.627372891657078,0.0,7,123
3,0,7,5.2,9.241434149929942,0.0,7,123
4,0,1,5.2,9.519158962120752,0.0,7,123
4,0,2,5.2,9.041314441600207,0.0,7,123
4,0,3,5.8,9.374076158198703,0.0,7,123
4,0,4,5.2,10.69367699256937,0.0,7,123
4,0,5,5.4,9.141549735263963,0.0,7,123
4,0,6,5.4,9.32574920564408,0.0,7,123
4,0,7,5.4,9.984320613631647,0.0,7,123
5,0,1,6.0,8.893988344170822,0.0,7,123
5,0,2,5.6,9.26506563733432,0.0,7,123
5,0,3,5.8,8.666139614720757,0.0,7,123
5,0,4,5.0,11.023849516858899,0.0,7,123
5,0,5,5.0,9.840680958702329,0.0,7,123
5,0,6,5.4,11.362120486108688,0.0,7,123
5,0,7,5.0,10.985417468488892,0.0,7,123
1,1,1,5.8,11.249899842627489,0.0,7,123
1,1,2,5.8,8.994477650142676,0.0,7,123
1,1,3,5.2,9.494985004830175,0.0,7,123
1,1,4,5.6,10.701484474177438,0.0,7,123
1,1,5,5.6,8.65273076785207,0.0,7,123
1,1,6,5.4,9.914293838777505,0.0,7,123
1,1,7,5.6,9.626708026256951,0.0,7,123
2,1,1,5.8,8.620877589229854,0.0,7,123
2,1,2,5.6,9.040445007399871,0.0,7,123
2,1,3,5.8,8.935584552041401,0.0,7,123
2,1,4,5.4,11.3076984857776,0.0,7,123
2,1,5,5.6,8.399987599171226,0.0,7,123
2,1,6,5.6,9.216754068801494,0.0,7,123
2,1,7,6.0,8.81251428078569,0.0,7,123
3,1,1,6.2,7.253374067639485,0.0,7,123
3,1,2,5.6,10.649156383626684,0.0,7,123
3,1,3,5.6,9.49204192945998,0.0,7,123
3,1,4,5.2,11.164923637993141,0.0,7,123
3,1,5,5.2,10.574720517675727,0.0,7,123
3,1,6,5.0,10.292999508232358,0.0,7,123
3,1,7,5.0,9.969552021367193,0.0,7,123
4,1,1,5.6,10.331666196697352,0.0,7,123
4,1,2,5.2,9.552430917230195,0.0,7,123
4,1,3,5.4,9.099013219733358,0.0,7,123
4,1,4,5.4,10.69573793364943,0.0,7,123
4,1,5,5.4,9.106482288262487,0.0,7,123
4,1,6,5.4,10.347023015361728,0.0,7,123
4,1,7,5.2,10.658259392331914,0.0,7,123
5,1,1,6.0,7.240851364155128,0.0,7,123
5,1,2,5.6,10.652900608060262,0.0,7,123
5,1,3,5.6,8.72967362512799,0.0,7,123
5,1,4,5.4,9.433012088730143,0.0,7,123
5,1,5,5.4,7.898341007945179,0.0,7,123
5,1,6,5.6,8.099911571020662,0.0,7,123
5,1,7,5.2,9.709043715118549,0.0,7,123
1,2,1,5.8,10.478911486365691,0.0,7,123
1,2,2,5.4,8.880694892661397,0.0,7,123
1,2,3,5.4,9.65518686752465,0.0,7,123
1,2,4,5.6,9.035090919871202,0.0,7,123
1,2,5,5.8,7.897789533082546,0.0,7,123
1,2,6,5.0,11.253565924748504,0.0,7,123
1,2,7,5.4,8.489726577240821,0.0,7,123
2,2,1,5.4,9.986521551926646,0.0,7,123
2,2,2,5.4,9.37453638545985,0.0,7,123
2,2,3,5.2,10.58280152981505,0.0,7,123
2,2,4,5.4,10.896598032610237,0.0,7,123
2,2,5,5.0,12.689579071378244,0.0,7,123
2,2,6,5.4,9.401717209995697,0.0,7,123
2,2,7,5.8,10.87853219697875,0.0,7,123
3,2,1,6.8,6.541649543799704,0.0,7,123
3,2,2,5.8,8.539836606132837,0.0,7,123
3,2,3,5.4,9.099185902829255,0.0,7,123
3,2,4,5.2,11.546066468720909,0.0,7,123
3,2,5,5.0,10.60177662555127,0.0,7,123
3,2,6,5.6,7.794392211820179,0.0,7,123
3,2,7,4.8,10.255858464127883,0.0,7,123
4,2,1,5.6,8.542331878187468,0.0,7,123
4,2,2,5.4,8.554838689026212,0.0,7,123
4,2,3,5.8,8.583488820179978,0.0,7,123
4,2,4,5.4,11.778209300033044,0.0,7,123
4,2,5,5.2,8.82000775443079,0.0,7,123
4,2,6,5.0,9.619490064058235,0.0,7,123
4,2,7,5.6,8.996104418448748,0.0,7,123
5,2,1,5.8,8.64626973840281,0.0,7,123
5,2,2,5.4,10.066860076180198,0.0,7,123
5,2,3,5.8,9.595301770502012,0.0,7,123
