session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,8.4,5.393947728205014,0.0,7,168
1,0,2,6.0,7.308156519899216,0.0,7,168
1,0,3,6.4,7.985030237911768,0.0,7,168
1,0,4,6.2,9.214756849838686,0.0,7,168
1,0,5,5.8,8.888751266988281,0.0,7,168
1,0,6,5.8,8.953518451397994,0.0,7,168
2,0,1,6.4,7.981211300548577,0.0,7,168
2,0,2,6.0,7.634516234952919,0.0,7,168
2,0,3,5.8,8.254920865530325,0.0,7,168
2,0,4,5.6,8.981749895287258,0.0,7,168
2,0,5,5.4,9.484926183896594,0.0,7,168
2,0,6,5.4,9.785493445335574,0.0,7,168
2,0,7,5.4,10.04600375262117,0.0,7,168
3,0,1,5.2,11.709503417848634,0.0,7,168
3,0,2,5.4,10.497079424759953,0.0,7,168
3,0,3,5.8,8.02257921187597,0.0,7,168
3,0,4,5.4,8.822345261329367,0.0,7,168
3,0,5,5.4,9.024557896776017,0.0,7,168
3,0,6,5.6,8.466816101984763,0.0,7,168
3,0,7,5.6,9.415323169087927,0.0,7,168
4,0,1,5.6,10.93748517389812,0.0,7,168
4,0,2,5.6,10.387227605226936,0.0,7,168
4,0,3,5.8,7.237187578893193,0.0,7,168
4,0,4,5.6,10.662728751416374,0.0,7,168
4,0,5,5.6,9.114376621973454,0.0,7,168
4,0,6,5.6,8.333375138888481,0.0,7,168
4,0,7,5.6,9.430746994153973,0.0,7,168
5,0,1,6.6,6.753203471244469,0.0,7,168
5,0,2,5.8,8.705197195506296,0.0,7,168
5,0,3,5.6,9.696724597340214,0.0,7,168
5,0,4,5.4,11.796172784181524,0.0,7,168
5,0,5,5.8,8.934439334792723,0.0,7,168
5,0,6,5.6,10.416746884671896,0.0,7,168
5,0,7,5.2,10.498285215220136,0.0,5,168
1,1,1,6.4,8.43596692565457,0.0,7,168
1,1,2,6.0,7.038192181856686,0.0,7,168
1,1,3,5.8,8.904301409619602,0.0,7,168
1,1,4,5.8,8.293833932850353,0.0,7,168
1,1,5,6.0,8.074866316029073,0.0,7,168
1,1,6,5.6,8.238088559392992,0.0,7,168
1,1,7,4.4,12.680949586206983,0.0,5,168
2,1,1,6.4,9.070123423799844,0.0,7,168
2,1,2,6.0,8.00419446703166,0.0,7,168
2,1,3,5.6,9.242077448638085,0.0,7,168
2,1,4,5.6,9.731741517262494,0.0,7,168
2,1,5,5.6,9.028270748615302,0.0,7,168
2,1,6,5.4,9.394687279842765,0.0,7,168
2,1,7,5.2,9.44645385246199,0.0,7,168
3,1,1,5.2,10.974143178347209,0.0,7,168
3,1,2,5.6,10.805162051280155,0.0,7,168
3,1,3,5.4,8.005837054168213,0.0,7,168
3,1,4,5.6,9.892279669231078,0.0,7,168
3,1,5,5.2,10.000117334090875,0.0,7,168
3,1,6,5.2,10.339890008418056,0.0,7,168
3,1,7,5.6,8.71609889264112,0.0,7,168
4,1,1,6.2,8.495342610661332,0.0,7,168
4,1,2,5.8,10.849335044814064,0.0,7,168
4,1,3,5.8,9.224727490231267,0.0,7,168
4,1,4,5.6,8.629199961549347,0.0,7,168
4,1,5,5.8,8.306930820812426,0.0,7,168
4,1,6,5.6,9.4197472876556,0.0,7,168
4,1,7,5.2,10.347810185506054,0.0,6,168
5,1,1,5.8,9.217301379709887,0.0,7,168
5,1,2,5.6,8.994789497302866,0.0,7,168
5,1,3,5.4,11.002214892477692,0.0,7,168
5,1,4,5.6,7.768012970176475,0.0,7,168
5,1,5,6.0,7.652791070170181,0.0,7,168
5,1,6,6.2,8.427761253704874,0.0,7,168
5,1,7,5.4,8.601157794377016,0.0,5,168
1,2,1,6.0,9.294682047182746,0.0,7,168
1,2,2,6.0,8.071200166881237,0.0,7,168
1,2,3,5.6,7.7262603102694785,0.0,7,168
1,2,4,5.8,8.703052507712028,0.0,7,168
1,2,5,6.0,10.531334108909627,0.0,7,168
1,2,6,6.0,7.592606738301489,0.0,7,168
1,2,7,4.6,13.295622712149317,0.0,5,168
2,2,1,6.6,7.352662964552408,0.0,7,168
2,2,2,6.0,7.479837441187345,0.0,7,168
2,2,3,5.8,10.017944511207732,0.0,7,168
2,2,4,5.6,9.10008347726233,0.0,7,168
2,2,5,5.4,9.549227508646766,0.0,7,168
2,2,6,5.4,8.937002813992567,0.0,7,168
2,2,7,5.2,10.159974505063042,0.0,6,168
3,2,1,5.8,9.852810383808293,0.0,7,168
3,2,2,5.6,9.251723141819571,0.0,7,168
