session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.2,6.148840994928399,0.0,7,78
1,0,2,6.0,8.133587520463479,0.0,7,78
1,0,3,5.4,8.614703729085422,0.0,7,78
1,0,4,5.2,8.78052703918367,0.0,7,78
1,0,5,5.2,10.71809274111711,0.0,7,78
1,0,6,5.2,9.49321809964352,0.0,7,78
1,0,7,5.0,11.464295479906674,0.0,7,78
2,0,1,5.8,8.36468372768863,0.0,7,78
2,0,2,5.6,8.698462014847191,0.0,7,78
2,0,3,5.2,9.01221843799831,0.0,7,78
2,0,4,4.8,9.51670552888719,0.0,7,78
2,0,5,4.4,11.679063956661416,0.0,7,78
2,0,6,4.4,12.162354828300112,0.0,7,78
2,0,7,4.2,12.762803164799793,0.0,7,78
2,0,8,4.4,12.61047100706368,0.0,7,78
3,0,1,4.4,14.450815153491163,0.0,7,78
3,0,2,4.6,9.995041462736783,0.0,7,78
3,0,3,4.4,13.7264506680626,0.0,7,78
3,0,4,5.0,10.654488637525231,0.0,7,78
3,0,5,4.6,10.335918137877893,0.0,7,78
3,0,6,4.2,14.066292198733757,0.0,7,78
3,0,7,4.2,11.069735988609926,0.0,7,78
3,0,8,5.0,8.654681791502155,0.0,7,78
3,0,9,3.6,11.644183965223315,0.0,6,78
4,0,1,4.4,9.693912376489173,0.0,7,78
4,0,2,4.6,11.500630754973745,0.0,7,78
4,0,3,4.8,10.101410678744031,0.0,7,78
4,0,4,4.6,10.7829248682083,0.0,7,78
4,0,5,4.2,12.681496230113295,0.0,7,78
4,0,6,5.0,10.000468589631197,0.0,7,78
4,0,7,4.6,9.199954386328105,0.0,7,78
4,0,8,5.2,9.276555676506575,0.0,7,78
5,0,1,5.4,9.016436591614932,0.0,7,78
5,0,2,5.4,9.761831130324733,0.0,7,78
5,0,3,4.6,10.212882242383014,0.0,7,78
5,0,4,4.8,10.014485453149163,0.0,7,78
5,0,5,4.6,10.006056218189682,0.0,7,78
5,0,6,4.8,13.47831720801685,0.0,7,78
5,0,7,4.8,9.852553302007436,0.0,7,78
5,0,8,5.4,9.856420276819907,0.0,7,78
1,1,1,5.2,10.300272684105163,0.0,7,78
1,1,2,5.6,7.592170972679239,0.0,7,78
1,1,3,5.0,10.332453919981717,0.0,7,78
1,1,4,5.6,9.47747109588752,0.0,7,78
1,1,5,5.2,9.599745013501838,0.0,7,78
1,1,6,4.6,10.649676878930123,0.0,7,78
1,1,7,4.8,10.964874288853464,0.0,7,78
1,1,8,4.0,10.681015708158576,0.0,6,78
2,1,1,5.4,9.298372982057199,0.0,7,78
2,1,2,5.6,7.683279082838412,0.0,7,78
2,1,3,5.4,8.330839356760501,0.0,7,78
2,1,4,5.0,10.605681655702309,0.0,7,78
2,1,5,4.4,12.413918925815448,0.0,7,78
2,1,6,4.4,10.808293462582256,0.0,7,78
2,1,7,4.6,11.024543048809184,0.0,7,78
2,1,8,4.2,14.003280034918237,0.0,7,78
3,1,1,5.0,10.374680803533765,0.0,7,78
3,1,2,5.2,11.350853039125688,0.0,7,78
3,1,3,4.8,9.909727947177759,0.0,7,78
3,1,4,4.6,9.09054010304057,0.0,7,78
3,1,5,4.6,13.603726664541039,0.0,7,78
3,1,6,4.4,11.772007667656561,0.0,7,78
3,1,7,4.4,11.494562948724955,0.0,7,78
3,1,8,4.4,13.66353641400549,0.0,7,78
3,1,9,3.25,15.653898140386094,0.0,4,78
4,1,1,4.6,11.98202011348974,0.0,7,78
4,1,2,4.6,11.615678814325788,0.0,7,78
4,1,3,4.6,10.839919748641941,0.0,7,78
4,1,4,4.6,10.840259962508881,0.0,7,78
4,1,5,4.4,10.550287204751537,0.0,7,78
4,1,6,5.2,9.459213797031444,0.0,7,78
4,1,7,4.8,12.783755765295265,0.0,7,78
4,1,8,4.8,9.826035597212767,0.0,7,78
5,1,1,6.0,8.406402374682353,0.0,7,78
5,1,2,5.4,9.647556989132422,0.0,7,78
5,1,3,4.6,10.231338220964991,0.0,7,78
5,1,4,4.8,9.750935442422813,0.0,7,78
5,1,5,4.6,10.170530013398421,0.0,7,78
5,1,6,5.4,9.946011818786861,0.0,7,78
5,1,7,5.0,10.161955329588256,0.0,7,78
5,1,8,4.2,11.22082890727348,0.0,5,78
1,2,1,5.8,9.373916459643615,0.0,7,78
1,2,2,5.4,9.978046529468331,0.0,7,78
1,2,3,5.2,10.572289767529146,0.0,7,78
1,2,4,5.4,8.96873471273706,0.0,7,78
1,2,5,5.2,9.577489791513667,0.0,7,78
1,2,6,4.6,11.172480863725283,0.0,7,78
1,2,7,5.2,8.69825606278916,0.0,7,78
1,2,8,4.0,11.555469179848208,0.0,4,78
2,2,1,6.0,8.208208797559926,0.0,7,78
2,2,2,5.6,8.411813919010863,0.0,7,78
2,2,3,5.2,11.299581162693803,0.0,7,78
2,2,4,5.0,11.07029143724049,0.0,7,78
2,2,5,4.6,10.093278842207567,0.0,7,78
2,2,6,4.4,10.832835606862819,0.0,7,78
2,2,7,4.6,11.896479692616959,0.0,7,78
2,2,8,4.2,14.610833627606258,0.0,7,78
3,2,1,5.0,11.616036562836216,0.0,7,78
3,2,2,5.0,10.81880770710072,0.0,7,78
3,2,3,4.4,10.84491587721995,0.0,7,78
3,2,4,4.8,11.335970547149087,0.0,7,78
3,2,5,4.4,11.155521504170578,0.0,7,78
3,2,6,4.2,13.297142435464565,0.0,7,78
3,2,7,4.8,10.868104387048229,0.0,7,78
3,2,8,4.6,10.448063986059498,0.0,7,78
3,2,9,3.5,14.915049471206958,0.0,4,78
4,2,1,4.6,10.306192352662634,0.0,7,78
4,2,2,4.8,11.824912888407537,0.0,7,78
4,2,3,5.0,10.038602897842463,0.0,7,78
4,2,4,5.0,10.945483331084132,0.0,7,78
4,2,5,4.8,10.178848137878077,0.0,7,78
4,2,6,4.8,10.635357791435844,0.0,7,78
4,2,7,4.2,12.073645996081884,0.0,7,78
4,2,8,5.0,10.253945178617338,0.0,7,78
5,2,1,5.4,8.80866413879817,0.0,7,78
5,2,2,5.4,9.067178486809983,0.0,7,78
5,2,3,4.6,9.914872166104459,0.0,7,78
5,2,4,4.6,9.919100272371987,0.0,7,78
5,2,5,4.6,11.443267852863137,0.0,7,78
5,2,6,5.2,9.611132828061237,0.0,7,78
5,2,7,4.8,10.701693373726911,0.0,7,78
5,2,8,5.4,10.507329275998742,0.0,6,78
1,3,1,5.2,9.186367937461428,0.0,7,78
1,3,2,5.6,8.547048462739648,0.0,7,78
1,3,3,4.8,9.260612830927483,0.0,7,78
1,3,4,5.4,10.711756846298758,0.0,7,78
1,3,5,5.4,9.618714411257137,0.0,7,78
1,3,6,4.8,9.233193807302415,0.0,7,78
1,3,7,4.8,10.476539290287379,0.0,7,78
1,3,8,4.0,12.517228557216418,0.0,6,78
2,3,1,5.4,9.398391760709266,0.0,7,78
2,3,2,5.6,7.045979707202809,0.0,7,78
2,3,3,5.0,9.522513248350217,0.0,7,78
2,3,4,5.0,10.942144300816437,0.0,7,78
2,3,5,4.4,12.598875824009113,0.0,7,78
2,3,6,4.2,10.325691757907046,0.0,7,78
2,3,7,4.4,11.391997008694608,0.0,7,78
2,3,8,4.2,12.473919824130334,0.0,7,78
3,3,1,4.4,14.836415138011956,0.0,7,78
3,3,2,4.6,12.089208580108885,0.0,7,78
3,3,3,4.6,11.498580691299768,0.0,7,78
3,3,4,4.8,11.353244756819143,0.0,7,78
3,3,5,4.4,14.383703084663699,0.0,7,78
3,3,6,4.4,12.079319749014582,0.0,7,78
3,3,7,4.2,13.947552660904346,0.0,7,78
3,3,8,4.8,10.581266606829798,0.0,7,78
3,3,9,3.8,13.21201870883438,0.0,6,78
4,3,1,4.4,12.987483855066634,0.0,7,78
4,3,2,4.8,10.041945984925682,0.0,7,78
4,3,3,4.6,10.651144375009467,0.0,7,78
4,3,4,4.6,13.737778037155062,0.0,7,78
4,3,5,4.6,12.574764339155418,0.0,7,78
4,3,6,4.8,9.7960986893593,0.0,7,78
4,3,7,4.4,13.714909960734095,0.0,7,78
4,3,8,4.6,11.363711745570045,0.0,7,78
4,3,9,3.2,14.745795876798043,0.0,5,78
5,3,1,4.8,10.075540519111222,0.0,7,78
5,3,2,4.2,11.83789095208637,0.0,7,78
5,3,3,4.6,12.779558985735168,0.0,7,78
5,3,4,4.4,10.08068599020325,0.0,7,78
5,3,5,4.4,12.721493873848756,0.0,7,78
5,3,6,5.0,10.253847390631817,0.0,7,78
5,3,7,4.8,9.330283863780497,0.0,7,78
5,3,8,5.4,10.373417361391168,0.0,7,78
1,4,1,5.8,8.182523701305467,0.0,7,78
1,4,2,5.4,8.378735700871214,0.0,7,78
1,4,3,5.4,9.42408579046534,0.0,7,78
1,4,4,5.4,9.24638608170993,0.0,7,78
1,4,5,5.2,10.854199569456336,0.0,7,78
1,4,6,4.8,9.265770218436748,0.0,7,78
1,4,7,4.8,8.946914671258659,0.0,7,78
1,4,8,3.2,17.40367015344292,0.0,5,78
2,4,1,5.6,8.526017631251808,0.0,7,78
2,4,2,5.6,8.302823668602212,0.0,7,78
2,4,3,4.8,9.422560877873822,0.0,7,78
2,4,4,4.6,12.960920112540599,0.0,7,78
2,4,5,4.2,11.886187086932555,0.0,7,78
2,4,6,4.2,11.790187880501808,0.0,7,78
2,4,7,4.2,10.84371911211617,0.0,7,78
2,4,8,4.4,12.826310066712924,0.0,7,78
2,4,9,3.0,16.42964657607246,0.0,4,78
3,4,1,4.6,11.982068943445286,0.0,7,78
3,4,2,4.8,10.109830003708739,0.0,7,78
3,4,3,4.2,12.216420559485544,0.0,7,78
3,4,4,4.8,11.481117628229125,0.0,7,78
3,4,5,4.2,11.920175054134425,0.0,7,78
3,4,6,4.6,11.19242884495279,0.0,7,78
3,4,7,4.6,9.456962408238171,0.0,7,78
3,4,8,4.8,10.398564701383377,0.0,7,78
3,4,9,3.4,14.647937799918331,0.0,5,78
4,4,1,4.4,11.081453668081682,0.0,7,78
4,4,2,5.0,9.666081177091936,0.0,7,78
4,4,3,4.8,10.205979447464092,0.0,7,78
4,4,4,4.6,11.480000845500385,0.0,7,78
4,4,5,4.6,10.096642950452722,0.0,7,78
4,4,6,4.6,10.956013828533326,0.0,7,78
4,4,7,4.8,12.34509887176496,0.0,7,78
4,4,8,4.8,10.288871575151358,0.0,7,78
4,4,9,3.0,18.56912210834292,0.0,4,78
5,4,1,4.8,11.059359231852518,0.0,7,78
5,4,2,4.4,11.244832774441335,0.0,7,78
5,4,3,4.6,10.372084206091051,0.0,7,78
5,4,4,4.4,10.867042142129955,0.0,7,78
5,4,5,4.6,11.688976242359598,0.0,7,78
5,4,6,5.0,9.47356940524801,0.0,7,78
5,4,7,5.0,11.452826426117786,0.0,7,78
5,4,8,4.8,11.626388730324656,0.0,7,78
1,5,1,5.8,7.796586623266559,0.0,7,78
