session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.4,8.440063279337226,0.0,7,23
1,0,2,5.0,9.154597602309217,0.0,7,23
1,0,3,4.4,11.554693788249335,0.0,7,23
1,0,4,3.6,15.203049693310174,0.0,7,23
1,0,5,5.2,8.93663905640799,0.125,8,23
1,0,6,4.0,10.911056887394794,0.0,7,23
1,0,7,3.6,15.190579284739373,0.0,7,23
1,0,8,4.4,10.596233594882412,0.0,7,23
1,0,9,3.4,16.48306192336326,0.0,7,23
2,0,1,4.2,12.282534249511441,0.0,7,23
2,0,2,3.8,15.766944033486299,0.0,7,23
2,0,3,3.2,18.081826297723065,0.0,7,23
2,0,4,4.2,12.528751668576387,0.0,7,23
2,0,5,3.8,12.516329346261124,0.0,7,23
2,0,6,4.2,12.458825175557477,0.0,7,23
2,0,7,3.6,15.189005591625275,0.0,7,23
2,0,8,3.6,15.571950088807437,0.0,7,23
2,0,9,3.4,15.88646778784492,0.0,7,23
2,0,10,3.4,18.454887640461425,0.0,7,23
2,0,11,2.6,21.991963080953884,0.0,5,23
3,0,1,4.0,12.724661058477441,0.0,7,23
3,0,2,4.4,10.440740930710895,0.0,7,23
3,0,3,4.2,11.54771378930034,0.0,7,23
3,0,4,4.0,12.30192896571603,0.0,7,23
3,0,5,3.6,14.153696435009902,0.0,7,23
3,0,6,3.6,12.374569570622558,0.0,7,23
3,0,7,3.6,12.937878557821332,0.0,7,23
3,0,8,4.0,11.573030533568275,0.0,7,23
3,0,9,3.6,12.274742954330314,0.0,7,23
3,0,10,3.6,14.809756438436446,0.0,7,23
4,0,1,4.0,13.510161473831308,0.0,7,23
4,0,2,3.8,14.859884374816138,0.0,7,23
4,0,3,3.4,24.60858214396464,0.0,7,23
4,0,4,3.2,16.43638885686913,0.0,7,23
4,0,5,3.4,13.362059350488572,0.0,7,23
4,0,6,3.0,14.917882420063894,0.0,7,23
4,0,7,3.0,23.362538692673414,0.0,7,23
4,0,8,3.2,14.980611811909682,0.0,7,23
