session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.0,7.199099777708708,0.0,7,68
1,0,2,5.4,7.698772333185417,0.0,7,68
1,0,3,5.0,8.832868791518592,0.0,7,68
1,0,4,5.0,8.412791088668408,0.0,7,68
1,0,5,5.0,9.308505903264571,0.0,7,68
1,0,6,4.6,9.008184548524968,0.0,7,68
1,0,7,4.6,9.914088652122514,0.0,7,68
1,0,8,3.4,14.523597018598771,0.0,5,68
2,0,1,5.4,8.071292497976946,0.0,7,68
2,0,2,5.0,9.853616882001162,0.0,7,68
2,0,3,5.0,10.169302119648652,0.0,7,68
2,0,4,5.0,9.745169919542581,0.0,7,68
2,0,5,4.4,11.991840784805703,0.0,7,68
2,0,6,4.2,12.117207885039496,0.0,7,68
2,0,7,4.2,10.999736691543204,0.0,7,68
2,0,8,4.4,11.329471589102255,0.0,7,68
2,0,9,3.0,14.314713747175233,0.0,4,68
3,0,1,4.6,12.703819498433415,0.0,7,68
3,0,2,4.2,11.012619464957943,0.0,7,68
3,0,3,4.2,11.475083367817561,0.0,7,68
3,0,4,4.6,14.027240391316447,0.0,7,68
3,0,5,4.2,12.462406277477788,0.0,7,68
3,0,6,4.4,12.824496138845928,0.0,7,68
3,0,7,4.4,9.22097307252515,0.0,7,68
3,0,8,4.2,13.884302033681596,0.0,7,68
3,0,9,4.6,10.34967917655039,0.0,7,68
4,0,1,4.4,11.877712510920162,0.0,7,68
4,0,2,4.6,11.18514656626755,0.0,7,68
4,0,3,4.8,11.070461669988582,0.0,7,68
4,0,4,4.8,11.077883780866255,0.0,7,68
4,0,5,4.8,11.344030330888518,0.0,7,68
4,0,6,4.8,11.237049636567292,0.0,7,68
4,0,7,4.2,15.535321165596622,0.0,7,68
4,0,8,4.8,9.375613724855949,0.0,7,68
4,0,9,3.5,15.228789471121694,0.0,4,68
5,0,1,4.8,12.231585920806948,0.0,7,68
5,0,2,4.2,12.804436711911784,0.0,7,68
5,0,3,4.4,12.735133631426091,0.0,7,68
5,0,4,4.6,11.921160773162795,0.0,7,68
5,0,5,4.6,11.03755807540473,0.0,7,68
5,0,6,5.2,9.195118515581825,0.0,7,68
5,0,7,5.0,11.716095488943967,0.0,7,68
5,0,8,5.6,9.979462104456182,0.0,7,68
1,1,1,5.2,9.077295927317977,0.0,7,68
1,1,2,5.2,9.247667846010211,0.0,7,68
1,1,3,5.2,8.881211984143334,0.0,7,68
1,1,4,5.0,9.823324850698134,0.0,7,68
1,1,5,5.0,11.55766745099255,0.0,7,68
1,1,6,5.0,11.510251407874707,0.0,7,68
1,1,7,4.8,9.88902760948708,0.0,7,68
1,1,8,4.6,10.711059812200364,0.0,7,68
2,1,1,5.0,9.106956167861341,0.0,7,68
2,1,2,5.4,9.268638926601357,0.0,7,68
2,1,3,5.0,10.035809715319287,0.0,7,68
2,1,4,4.6,14.373475894507287,0.0,7,68
2,1,5,4.4,10.010035640122117,0.0,7,68
2,1,6,4.6,10.493251025788469,0.0,7,68
2,1,7,4.6,10.256356326601763,0.0,7,68
2,1,8,4.2,13.601246097014727,0.0,7,68
3,1,1,5.2,9.507108079608741,0.0,7,68
3,1,2,5.2,9.743060539373426,0.0,7,68
3,1,3,4.8,11.586103382758871,0.0,7,68
3,1,4,4.4,11.867054148846746,0.0,7,68
3,1,5,4.4,12.3344491814563,0.0,7,68
3,1,6,4.4,11.840504798155601,0.0,7,68
3,1,7,4.4,11.946961597260572,0.0,7,68
3,1,8,4.6,10.553910986265214,0.0,7,68
3,1,9,3.25,14.712502746307038,0.0,4,68
4,1,1,4.4,11.476532750370149,0.0,7,68
4,1,2,4.6,10.248066660247085,0.0,7,68
4,1,3,4.6,10.643519546602084,0.0,7,68
4,1,4,4.4,11.456387618143907,0.0,7,68
4,1,5,4.6,11.529653704553459,0.0,7,68
4,1,6,5.0,10.217657702744173,0.0,7,68
4,1,7,4.4,13.222297363538114,0.0,7,68
4,1,8,4.4,12.599016095694807,0.0,7,68
4,1,9,3.6,13.478175044220027,0.0,5,68
5,1,1,4.6,12.469315150866063,0.0,7,68
5,1,2,4.4,9.736113447232844,0.0,7,68
5,1,3,4.8,11.519848580208942,0.0,7,68
5,1,4,4.4,11.309106314974164,0.0,7,68
5,1,5,4.6,12.526913702090635,0.0,7,68
5,1,6,4.4,15.029783382922668,0.0,7,68
5,1,7,4.6,10.874174903523992,0.0,7,68
5,1,8,5.2,9.599724422878582,0.0,7,68
5,1,9,3.75,12.462705461783614,0.0,4,68
1,2,1,5.2,10.512728396392438,0.0,7,68
1,2,2,5.2,9.205909510538838,0.0,7,68
1,2,3,5.4,8.252241337994608,0.0,7,68
1,2,4,4.8,10.978027342800322,0.0,7,68
1,2,5,5.0,11.941280175093143,0.0,7,68
1,2,6,4.6,11.801700003271737,0.0,7,68
1,2,7,4.4,10.475095482663155,0.0,7,68
1,2,8,4.8,10.75486744251847,0.0,7,68
2,2,1,5.0,8.619259488533604,0.0,7,68
2,2,2,5.2,9.833263399295058,0.0,7,68
2,2,3,4.8,10.58453461585674,0.0,7,68
2,2,4,4.4,11.18106769585884,0.0,7,68
2,2,5,4.4,11.742077452800979,0.0,7,68
2,2,6,4.4,10.825370721446609,0.0,7,68
2,2,7,4.4,10.412372814313148,0.0,7,68
2,2,8,4.4,11.570400949867429,0.0,7,68
2,2,9,3.0,15.264170024715005,0.0,5,68
3,2,1,4.4,11.644500409137548,0.0,7,68
3,2,2,4.4,11.293180986932963,0.0,7,68
3,2,3,4.4,10.470761608013415,0.0,7,68
3,2,4,4.8,13.32988139035561,0.0,7,68
3,2,5,4.2,12.629972967932387,0.0,7,68
3,2,6,4.2,13.379823858372987,0.0,7,68
3,2,7,4.2,9.146893722375472,0.0,7,68
3,2,8,4.4,11.144609388787803,0.0,7,68
3,2,9,4.2,12.01152145930503,0.0,7,68
4,2,1,4.4,11.021545850130892,0.0,7,68
4,2,2,4.6,13.874807314915763,0.0,7,68
4,2,3,4.4,12.515018836815708,0.0,7,68
4,2,4,4.6,10.09607313367676,0.0,7,68
4,2,5,4.6,10.62806975175865,0.0,7,68
4,2,6,4.8,10.724797847452253,0.0,7,68
4,2,7,4.4,12.961638589213669,0.0,7,68
4,2,8,4.6,12.598939362523176,0.0,7,68
4,2,9,3.6,12.694853931986799,0.0,5,68
5,2,1,4.8,11.059359231852518,0.0,7,68
5,2,2,4.6,12.131123699450523,0.0,7,68
5,2,3,4.6,10.101177784368298,0.0,7,68
5,2,4,4.4,12.334699686688555,0.0,7,68
5,2,5,4.4,9.910618088196129,0.0,7,68
5,2,6,4.6,11.659256849834577,0.0,7,68
5,2,7,5.4,9.182627881482583,0.0,7,68
5,2,8,4.8,9.466875976980656,0.0,7,68
1,3,1,5.6,10.386965824872112,0.0,7,68
1,3,2,5.4,7.930299905928377,0.0,7,68
1,3,3,5.0,10.369837942650042,0.0,7,68
1,3,4,4.6,11.637296874222338,0.0,7,68
1,3,5,5.0,10.74544047670655,0.0,7,68
1,3,6,5.0,9.687174703114124,0.0,7,68
1,3,7,4.8,11.010602342389424,0.0,7,68
1,3,8,4.6,12.110890308307509,0.0,7,68
2,3,1,5.0,8.780115213638663,0.0,7,68
2,3,2,5.0,9.459572840314927,0.0,7,68
2,3,3,5.0,10.522091418283663,0.0,7,68
2,3,4,4.4,12.015790381892776,0.0,7,68
2,3,5,4.6,9.982192620172382,0.0,7,68
2,3,6,4.4,11.565848134147943,0.0,7,68
2,3,7,4.4,10.087061609255372,0.0,7,68
2,3,8,4.2,11.181260402487137,0.0,7,68
2,3,9,3.0,13.753836919231087,0.0,5,68
3,3,1,4.6,10.83574503245296,0.0,7,68
3,3,2,4.2,13.401552253781192,0.0,7,68
3,3,3,4.2,11.410856263987252,0.0,7,68
3,3,4,4.6,11.453041253688344,0.0,7,68
3,3,5,4.4,11.819669377313751,0.0,7,68
3,3,6,4.4,12.485696979842162,0.0,7,68
3,3,7,4.2,11.418005580920726,0.0,7,68
3,3,8,4.4,11.698858074083166,0.0,7,68
3,3,9,4.2,13.204403922887106,0.0,7,68
4,3,1,5.0,9.631022566624395,0.0,7,68
4,3,2,4.4,12.995853609829734,0.0,7,68
4,3,3,4.8,10.485945430029625,0.0,7,68
4,3,4,4.4,11.960211259121477,0.0,7,68
4,3,5,4.8,11.178166782883169,0.0,7,68
4,3,6,4.8,10.00540662943333,0.0,7,68
4,3,7,4.2,12.938937131173601,0.0,7,68
4,3,8,5.2,9.113035994540374,0.0,7,68
5,3,1,4.4,11.793309345185564,0.0,7,68
5,3,2,4.6,8.74889800159338,0.0,7,68
5,3,3,4.4,10.858518645106347,0.0,7,68
5,3,4,4.2,14.964102731332861,0.0,7,68
5,3,5,4.8,11.966613593215241,0.0,7,68
5,3,6,5.0,9.260245676160732,0.0,7,68
5,3,7,5.4,9.308406798003505,0.0,7,68
5,3,8,5.0,9.683542552586518,0.0,7,68
1,4,1,5.6,9.36867918835994,0.0,7,68
1,4,2,5.6,9.400841403938687,0.0,7,68
1,4,3,4.8,9.09540501873551,0.0,7,68
1,4,4,4.6,11.863016990839133,0.0,7,68
1,4,5,5.0,11.364389718312143,0.0,7,68
1,4,6,4.6,10.74435194380841,0.0,7,68
1,4,7,4.4,11.902015169298485,0.0,7,68
1,4,8,4.6,10.584677951732226,0.0,7,68
2,4,1,5.4,9.340976306359918,0.0,7,68
2,4,2,5.0,8.569622014642691,0.0,7,68
2,4,3,4.8,9.683864494184617,0.0,7,68
2,4,4,4.6,12.606888210798555,0.0,7,68
2,4,5,4.4,10.28257946871477,0.0,7,68
2,4,6,4.2,11.923642282103993,0.0,7,68
2,4,7,4.2,11.951843300026356,0.0,7,68
2,4,8,4.4,11.209887409498215,0.0,7,68
2,4,9,3.0,18.95384512277456,0.0,5,68
3,4,1,4.4,13.644836235429723,0.0,7,68
3,4,2,4.2,13.581637789221887,0.0,7,68
3,4,3,4.4,11.916564272486266,0.0,7,68
3,4,4,4.6,11.806790618920711,0.0,7,68
3,4,5,4.4,12.394539816654959,0.0,7,68
3,4,6,4.4,11.003185211614912,0.0,7,68
3,4,7,4.2,12.216217191636115,0.0,7,68
3,4,8,4.2,13.6671208837591,0.0,7,68
3,4,9,4.4,9.80968185195002,0.0,7,68
4,4,1,4.4,11.673676893082792,0.0,7,68
4,4,2,4.8,12.109750134652824,0.0,7,68
4,4,3,4.6,10.055739737486018,0.0,7,68
4,4,4,4.8,12.254249597506243,0.0,7,68
4,4,5,4.4,10.873436982942351,0.0,7,68
4,4,6,4.8,8.770614361479785,0.0,7,68
4,4,7,4.2,14.468883670781432,0.0,7,68
4,4,8,4.4,12.703692694176492,0.0,7,68
4,4,9,3.6,14.9253878409998,0.0,5,68
5,4,1,4.6,12.244640462267604,0.0,7,68
5,4,2,4.4,12.011484781940073,0.0,7,68
5,4,3,4.4,13.860714581076785,0.0,7,68
5,4,4,4.6,10.824086242798899,0.0,7,68
5,4,5,4.6,10.381809860990277,0.0,7,68
5,4,6,4.8,10.225535648853748,0.0,7,68
5,4,7,5.2,9.35607602514382,0.0,7,68
5,4,8,5.0,9.275246871533367,0.0,7,68
1,5,1,5.2,9.916173252767374,0.0,7,68
1,5,2,5.0,9.302123163026929,0.0,7,68
1,5,3,5.0,8.78602216047166,0.0,7,68
1,5,4,5.0,10.512402597213942,0.0,7,68
1,5,5,4.8,9.906373332469048,0.0,7,68
1,5,6,4.8,11.24251086973915,0.0,7,68
1,5,7,4.8,9.660465467548006,0.0,7,68
1,5,8,4.6,9.835716721160175,0.0,7,68
2,5,1,5.4,8.55685923609043,0.0,7,68
2,5,2,5.4,8.366309462581889,0.0,7,68
2,5,3,4.8,9.917994853995204,0.0,7,68
2,5,4,4.6,11.560117650989696,0.0,7,68
2,5,5,4.2,15.106774258306121,0.0,7,68
2,5,6,4.6,9.914888917256834,0.0,7,68
2,5,7,4.2,12.380199182516687,0.0,7,68
2,5,8,4.4,11.003351447750362,0.0,7,68
2,5,9,3.0,16.374662921449715,0.0,4,68
3,5,1,4.4,13.174565858084074,0.0,7,68
3,5,2,4.4,11.839719420171923,0.0,7,68
3,5,3,4.2,11.368436137713026,0.0,7,68
3,5,4,4.6,12.183088920546371,0.0,7,68
3,5,5,4.6,12.301427965382597,0.0,7,68
3,5,6,4.6,11.28195932960927,0.0,7,68
3,5,7,4.4,10.44758917169181,0.0,7,68
3,5,8,4.2,13.920055858284663,0.0,7,68
3,5,9,4.4,10.421732806644185,0.0,7,68
4,5,1,4.6,12.148621295544023,0.0,7,68
4,5,2,4.8,12.32533798552168,0.0,7,68
4,5,3,4.8,10.432287809720682,0.0,7,68
4,5,4,4.4,10.502083238761792,0.0,7,68
4,5,5,4.8,11.056917575660856,0.0,7,68
4,5,6,4.8,11.404678316968852,0.0,7,68
4,5,7,4.2,10.927675200065254,0.0,7,68
4,5,8,4.8,10.25603433194773,0.0,7,68
4,5,9,3.5,16.348204513963278,0.0,4,68
5,5,1,4.6,12.49478899739202,0.0,7,68
5,5,2,4.4,11.514012296886351,0.0,7,68
5,5,3,5.0,11.242922199122416,0.0,7,68
5,5,4,4.4,11.995999030658854,0.0,7,68
5,5,5,4.4,12.633262319097886,0.0,7,68
5,5,6,4.6,12.242717690593047,0.0,7,68
5,5,7,5.2,10.478086066190034,0.0,7,68
5,5,8,5.0,9.732807121312327,0.0,7,68
1,6,1,5.6,9.049841127753739,0.0,7,68
1,6,2,5.2,8.97398787058654,0.0,7,68
1,6,3,4.8,8.657611004190988,0.0,7,68
1,6,4,5.0,9.72956301710485,0.0,7,68
1,6,5,5.0,12.059001527492242,0.0,7,68
1,6,6,5.0,10.307557117655081,0.0,7,68
1,6,7,4.6,11.29693317946222,0.0,7,68
1,6,8,4.8,11.7824119521573,0.0,7,68
2,6,1,5.4,9.884439079196984,0.0,7,68
2,6,2,5.0,9.064976326779815,0.0,7,68
2,6,3,5.0,9.260821484946996,0.0,7,68
2,6,4,4.6,14.20654250776935,0.0,7,68
2,6,5,4.6,9.335622352648803,0.0,7,68
2,6,6,4.2,9.383675103515337,0.0,7,68
2,6,7,4.4,10.509445988920664,0.0,7,68
2,6,8,4.4,12.260643289409389,0.0,7,68
2,6,9,3.0,19.744619701034903,0.0,4,68
3,6,1,4.4,11.801786256092091,0.0,7,68
3,6,2,4.4,11.794057135888751,0.0,7,68
3,6,3,4.2,12.876273375483528,0.0,7,68
3,6,4,4.6,11.517745466275276,0.0,7,68
3,6,5,4.4,12.221173643909161,0.0,7,68
3,6,6,4.4,12.434926763023885,0.0,7,68
3,6,7,4.2,11.147464816047778,0.0,7,68
3,6,8,4.4,11.16495378386565,0.0,7,68
3,6,9,4.2,11.322212359811154,0.0,7,68
4,6,1,5.0,10.544238109442455,0.0,7,68
4,6,2,4.8,10.905210466322764,0.0,7,68
4,6,3,4.6,12.714442533936497,0.0,7,68
4,6,4,4.8,11.101989798554387,0.0,7,68
4,6,5,4.8,12.448923581614686,0.0,7,68
4,6,6,5.0,9.936506777100195,0.0,7,68
4,6,7,4.6,10.939110934795323,0.0,7,68
4,6,8,4.6,10.675216905864758,0.0,7,68
5,6,1,4.8,10.940660046292217,0.0,7,68
5,6,2,4.2,11.188239597960953,0.0,7,68
5,6,3,4.4,10.558588962778833,0.0,7,68
5,6,4,4.2,13.132630783062508,0.0,7,68
5,6,5,4.6,12.408550632833876,0.0,7,68
5,6,6,4.8,10.84032739533745,0.0,7,68
5,6,7,4.8,11.175509959270919,0.0,7,68
5,6,8,5.2,9.168027523719063,0.0,7,68
5,6,9,3.75,14.579409476841786,0.0,4,68
1,7,1,5.6,10.351805102813397,0.0,7,68
1,7,2,5.4,8.045044905688318,0.0,7,68
1,7,3,4.6,8.290252524962249,0.0,7,68
1,7,4,5.0,10.320613173543277,0.0,7,68
1,7,5,5.0,13.261805445915618,0.0,7,68
1,7,6,4.6,9.941025188607671,0.0,7,68
1,7,7,4.4,12.01895982707903,0.0,7,68
1,7,8,4.8,12.094745745287202,0.0,7,68
2,7,1,5.4,8.234290978124918,0.0,7,68
2,7,2,5.0,8.703770189219282,0.0,7,68
2,7,3,5.0,10.203231967011307,0.0,7,68
2,7,4,4.4,11.034155595400577,0.0,7,68
2,7,5,4.6,13.26064562903121,0.0,7,68
2,7,6,4.4,13.593714349581354,0.0,7,68
2,7,7,4.4,9.739603410574333,0.0,7,68
