session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,5.840195675052906,0.0,7,118
1,0,2,6.0,7.673889132435174,0.0,7,118
1,0,3,5.8,10.525875111931098,0.0,7,118
1,0,4,5.6,10.990585580013612,0.0,7,118
1,0,5,5.6,11.39740610520059,0.0,7,118
1,0,6,5.4,9.887942329378724,0.0,7,118
1,0,7,3.8,15.08315716630362,0.0,5,118
2,0,1,5.8,9.058452180756353,0.0,7,118
2,0,2,5.6,8.698462014847212,0.0,7,118
2,0,3,5.2,11.188409325074199,0.0,7,118
2,0,4,5.2,11.389392721803507,0.0,7,118
2,0,5,5.0,10.714509308304844,0.0,7,118
2,0,6,4.8,10.055735145131353,0.0,7,118
2,0,7,4.4,13.168425059408893,0.0,7,118
2,0,8,4.0,15.784348110540748,0.0,6,118
3,0,1,5.4,9.338452054546893,0.0,7,118
3,0,2,5.0,10.597609267076148,0.0,7,118
3,0,3,5.0,9.44945179194426,0.0,7,118
3,0,4,5.2,9.95868736295369,0.0,7,118
3,0,5,5.2,7.594361602644056,0.0,7,118
3,0,6,5.0,9.868927503730012,0.0,7,118
3,0,7,5.2,9.506950605714055,0.0,7,118
3,0,8,4.0,12.284429904072088,0.0,5,118
4,0,1,5.8,10.128035417108508,0.0,7,118
4,0,2,5.4,9.0325501496647,0.0,7,118
4,0,3,5.2,10.789977161193676,0.0,7,118
4,0,4,5.0,10.347898001411288,0.0,7,118
4,0,5,5.4,8.895316030362457,0.0,7,118
4,0,6,5.0,8.5018586326475,0.0,7,118
4,0,7,5.6,8.30373493207713,0.0,7,118
4,0,8,3.25,17.68456386851991,0.0,4,118
5,0,1,5.4,9.110451313232636,0.0,7,118
5,0,2,5.4,9.730768984914668,0.0,7,118
5,0,3,4.8,10.006913142144926,0.0,7,118
5,0,4,5.2,9.246200492546789,0.0,7,118
5,0,5,5.2,10.9845886043353,0.0,7,118
5,0,6,5.6,9.482868563242512,0.0,7,118
5,0,7,5.4,10.866086457519865,0.0,7,118
1,1,1,6.0,8.332322813920351,0.0,7,118
1,1,2,5.4,9.417102512996877,0.0,7,118
