session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,7.8,6.99752806770166,0.0,7,133
1,0,2,6.0,10.038212500575233,0.0,7,133
1,0,3,5.4,9.794766558859248,0.0,7,133
1,0,4,5.6,10.174160883369032,0.0,7,133
1,0,5,5.6,8.748664549341619,0.0,7,133
1,0,6,5.4,8.956587423973609,0.0,7,133
1,0,7,4.2,10.684733551725763,0.0,6,133
2,0,1,5.4,8.633255814155968,0.0,7,133
2,0,2,5.4,10.254745170305918,0.0,7,133
2,0,3,5.2,11.265020317175559,0.0,7,133
2,0,4,5.4,10.104495770928727,0.0,7,133
2,0,5,5.6,7.602704471023097,0.0,7,133
2,0,6,5.0,11.182313170526884,0.0,7,133
2,0,7,6.0,11.326013679903584,0.0,7,133
3,0,1,6.2,7.210617235389149,0.0,7,133
3,0,2,5.6,8.859720249006324,0.0,7,133
3,0,3,5.2,10.923187026877475,0.0,7,133
3,0,4,5.2,9.458074180190483,0.0,7,133
3,0,5,5.6,9.818239781715453,0.0,7,133
3,0,6,5.2,10.47260124875045,0.0,7,133
3,0,7,5.2,8.423116550790661,0.0,7,133
4,0,1,5.4,10.208451739457729,0.0,7,133
4,0,2,5.4,8.457923193847433,0.0,7,133
4,0,3,5.6,9.153581340804841,0.0,7,133
4,0,4,5.8,8.59833424806195,0.0,7,133
4,0,5,5.6,9.545457563467796,0.0,7,133
4,0,6,5.2,8.58295101162787,0.0,7,133
4,0,7,5.2,12.023833975977178,0.0,7,133
5,0,1,5.6,8.818675213145083,0.0,7,133
5,0,2,5.8,9.309213458486312,0.0,7,133
5,0,3,5.4,11.939343645326977,0.0,7,133
5,0,4,5.6,9.984701239904036,0.0,7,133
5,0,5,5.6,8.09240848163314,0.0,7,133
5,0,6,5.6,9.555167678352262,0.0,7,133
5,0,7,5.4,9.111039016476791,0.0,7,133
1,1,1,5.8,8.894109573264771,0.0,7,133
1,1,2,5.8,8.471244270179232,0.0,7,133
1,1,3,5.6,10.460480468459505,0.0,7,133
1,1,4,6.6,7.354999175426739,0.125,7,133
1,1,5,5.4,9.09171709389358,0.0,7,133
1,1,6,5.0,11.207509594613608,0.0,7,133
1,1,7,5.2,9.833710529704488,0.0,7,133
2,1,1,6.0,8.501920326373826,0.0,7,133
2,1,2,5.8,9.265270602477544,0.0,7,133
2,1,3,5.8,8.08725843470324,0.0,7,133
2,1,4,5.6,9.738775729544242,0.0,7,133
2,1,5,5.6,7.897437472378161,0.0,7,133
2,1,6,5.6,9.329757511639157,0.0,7,133
2,1,7,5.6,10.391438825467095,0.0,6,133
3,1,1,5.8,8.705511053012776,0.0,7,133
3,1,2,5.8,9.074937375325838,0.0,7,133
3,1,3,5.4,9.410203041272071,0.0,7,133
3,1,4,5.0,8.802057125263778,0.0,7,133
3,1,5,5.4,9.815920479003962,0.0,7,133
3,1,6,5.4,9.649018715551827,0.0,7,133
3,1,7,5.0,11.379249251681806,0.0,7,133
4,1,1,5.6,9.83333786140028,0.0,7,133
4,1,2,5.2,9.20730262304613,0.0,7,133
4,1,3,5.2,10.298942078424336,0.0,7,133
4,1,4,5.4,10.03871943755669,0.0,7,133
4,1,5,4.8,11.811673146674838,0.0,7,133
4,1,6,5.4,8.21430699722914,0.0,7,133
4,1,7,5.6,9.411211278386384,0.0,7,133
5,1,1,6.0,7.648317038088792,0.0,7,133
5,1,2,5.8,9.506611198031326,0.0,7,133
5,1,3,5.8,8.895094236682136,0.0,7,133
5,1,4,5.4,11.804991070066276,0.0,7,133
5,1,5,5.4,9.104285343809561,0.0,7,133
5,1,6,5.6,10.372972038398226,0.0,7,133
5,1,7,5.4,9.756525475967901,0.0,7,133
1,2,1,5.8,12.09532003520264,0.0,7,133
1,2,2,5.6,9.233462671041362,0.0,7,133
1,2,3,5.2,12.411796683411188,0.0,7,133
1,2,4,5.6,9.913804033061245,0.0,7,133
1,2,5,5.8,7.708659278393891,0.0,7,133
1,2,6,5.4,8.701278465222938,0.0,7,133
1,2,7,5.4,9.932820190413153,0.0,7,133
2,2,1,6.0,10.187059780649008,0.0,7,133
2,2,2,5.8,8.55267101855889,0.0,7,133
2,2,3,5.4,9.770820698178111,0.0,7,133
2,2,4,5.4,9.282589608856055,0.0,7,133
2,2,5,5.6,8.43474078640704,0.0,7,133
2,2,6,5.6,8.440835294425026,0.0,7,133
2,2,7,5.8,9.721434119281435,0.0,7,133
3,2,1,5.8,7.815557721553499,0.0,7,133
3,2,2,5.8,9.04808681264678,0.0,7,133
3,2,3,5.4,8.1337293122521,0.0,7,133
3,2,4,5.0,9.947314266958335,0.0,7,133
3,2,5,5.0,11.103751468556373,0.0,7,133
3,2,6,5.2,11.867694385496874,0.0,7,133
3,2,7,5.2,9.843178856351194,0.0,7,133
4,2,1,5.6,10.010376083826877,0.0,7,133
4,2,2,5.4,10.63799967413771,0.0,7,133
4,2,3,5.8,9.684377982530144,0.0,7,133
4,2,4,5.2,13.1676803038335,0.0,7,133
4,2,5,5.4,9.782163789045386,0.0,7,133
4,2,6,5.4,12.925287064747318,0.0,7,133
4,2,7,5.4,9.733390252018522,0.0,7,133
5,2,1,6.2,7.5007205060664495,0.0,7,133
5,2,2,5.8,7.404808093699294,0.0,7,133
5,2,3,5.8,8.40269824650231,0.0,7,133
5,2,4,5.2,10.219833953465754,0.0,7,133
5,2,5,5.4,8.727531007872313,0.0,7,133
5,2,6,5.6,8.754566515295393,0.0,7,133
5,2,7,5.2,10.71435910558574,0.0,7,133
1,3,1,5.8,9.652057057707815,0.0,7,133
1,3,2,5.4,11.228446289331693,0.0,7,133
1,3,3,6.4,8.475947481772582,0.125,8,133
1,3,4,5.4,8.444670317177197,0.0,7,133
1,3,5,5.6,9.648728862634984,0.0,7,133
1,3,6,5.0,11.341962643352884,0.0,7,133
1,3,7,5.0,11.574424719852052,0.0,7,133
2,3,1,6.0,8.227437079653745,0.0,7,133
2,3,2,5.6,8.809925786683511,0.0,7,133
2,3,3,5.6,8.496509086460298,0.0,7,133
2,3,4,5.6,9.6027259362778,0.0,7,133
2,3,5,5.6,8.3838029942295,0.0,7,133
2,3,6,5.4,10.938290368163033,0.0,7,133
2,3,7,5.8,9.736910682410901,0.0,7,133
3,3,1,6.2,8.120066871227852,0.0,7,133
3,3,2,5.6,11.664656975839575,0.0,7,133
3,3,3,5.6,8.549927943051529,0.0,7,133
3,3,4,5.2,8.485214366814581,0.0,7,133
3,3,5,5.4,10.681533855467586,0.0,7,133
3,3,6,5.6,10.08349956958677,0.0,7,133
3,3,7,5.0,10.899615437627514,0.0,7,133
4,3,1,5.6,8.800453134016578,0.0,7,133
4,3,2,5.4,9.10230133125172,0.0,7,133
4,3,3,5.8,9.715144190970316,0.0,7,133
4,3,4,5.6,12.246080791741573,0.0,7,133
4,3,5,5.0,11.15517025230462,0.0,7,133
4,3,6,5.8,8.966003866041202,0.0,7,133
4,3,7,5.6,10.235699563488158,0.0,7,133
5,3,1,6.4,7.583897473503873,0.0,7,133
5,3,2,5.8,9.940342229994497,0.0,7,133
5,3,3,5.6,11.01005700924742,0.0,7,133
5,3,4,5.4,9.83998324919578,0.0,7,133
5,3,5,5.6,9.907942963997296,0.0,7,133
5,3,6,5.4,8.568305031749832,0.0,7,133
5,3,7,5.2,11.96713802640871,0.0,7,133
1,4,1,5.8,8.679538568798794,0.0,7,133
1,4,2,5.6,9.874480817110971,0.0,7,133
1,4,3,5.2,10.791251362231629,0.0,7,133
1,4,4,5.8,9.54903509987508,0.0,7,133
1,4,5,5.4,9.4501495312256,0.0,7,133
1,4,6,5.6,9.578230698907541,0.0,7,133
1,4,7,5.4,9.41305738595859,0.0,7,133
2,4,1,6.0,8.064707152322658,0.0,7,133
2,4,2,5.8,8.82413975766157,0.0,7,133
2,4,3,5.8,8.746481770517118,0.0,7,133
2,4,4,5.8,9.660107321230385,0.0,7,133
2,4,5,5.6,8.995161708669057,0.0,7,133
2,4,6,5.0,9.780657500413982,0.0,7,133
2,4,7,5.8,7.762536164644988,0.0,7,133
3,4,1,6.4,7.475146894807277,0.0,7,133
3,4,2,5.6,8.357646136263908,0.0,7,133
3,4,3,5.4,10.528917927936664,0.0,7,133
3,4,4,5.0,10.518057780721605,0.0,7,133
3,4,5,5.8,8.780707468020406,0.0,7,133
3,4,6,5.4,10.298150960568707,0.0,7,133
3,4,7,5.4,8.585176453786469,0.0,7,133
4,4,1,5.6,10.8062829327212,0.0,7,133
4,4,2,5.8,8.21489438567812,0.0,7,133
4,4,3,5.8,8.202135565254455,0.0,7,133
4,4,4,5.8,9.114605895420194,0.0,7,133
4,4,5,5.8,8.456717279244646,0.0,7,133
4,4,6,5.6,10.468245270041434,0.0,7,133
4,4,7,5.6,9.139024442550967,0.0,7,133
5,4,1,5.4,9.287838015708742,0.0,7,133
5,4,2,5.2,9.486423075012931,0.0,7,133
5,4,3,5.4,10.380824598420254,0.0,7,133
5,4,4,5.6,9.344430545269683,0.0,7,133
5,4,5,5.8,9.211857781657061,0.0,7,133
5,4,6,5.8,10.320249611209956,0.0,7,133
5,4,7,5.6,9.28564557251168,0.0,7,133
1,5,1,5.8,10.098276156784117,0.0,7,133
1,5,2,5.8,8.298828007158901,0.0,7,133
1,5,3,5.6,8.753721447300531,0.0,7,133
1,5,4,6.6,6.776418165673693,0.125,8,133
1,5,5,5.0,10.03897758954511,0.0,7,133
1,5,6,5.2,9.067673617634838,0.0,7,133
1,5,7,5.2,9.520472549581227,0.0,7,133
2,5,1,5.4,8.858328022952493,0.0,7,133
2,5,2,5.4,11.213624744272362,0.0,7,133
2,5,3,5.6,8.36497711912268,0.0,7,133
2,5,4,5.8,8.478965925130739,0.0,7,133
2,5,5,5.8,8.354625795036505,0.0,7,133
2,5,6,5.2,11.144762768220916,0.0,7,133
2,5,7,5.8,9.12228973920988,0.0,7,133
3,5,1,6.4,7.236351392123579,0.0,7,133
3,5,2,5.6,9.117657504419473,0.0,7,133
3,5,3,5.2,11.164556053272472,0.0,7,133
3,5,4,5.4,9.679401452435762,0.0,7,133
3,5,5,6.0,8.509485374972185,0.0,7,133
3,5,6,5.4,9.334968190792447,0.0,7,133
3,5,7,5.2,11.610856734646648,0.0,7,133
4,5,1,5.6,9.754919519310512,0.0,7,133
4,5,2,5.4,8.8010449306582,0.0,7,133
4,5,3,5.8,9.344080195563402,0.0,7,133
4,5,4,5.6,9.921765929750228,0.0,7,133
4,5,5,5.0,12.373875573510553,0.0,7,133
4,5,6,5.4,10.32796924697644,0.0,7,133
4,5,7,5.4,9.906816139061801,0.0,7,133
5,5,1,5.6,9.013622397766468,0.0,7,133
5,5,2,6.0,9.892564212572669,0.0,7,133
5,5,3,6.0,7.773306440000841,0.0,7,133
5,5,4,5.6,9.70507727685104,0.0,7,133
5,5,5,5.6,9.875945527975615,0.0,7,133
5,5,6,5.4,10.029588114375214,0.0,7,133
5,5,7,5.6,9.809651185216623,0.0,7,133
1,6,1,5.8,9.188058520409179,0.0,7,133
1,6,2,5.8,7.974227179485457,0.0,7,133
1,6,3,5.2,9.958800854944549,0.0,7,133
1,6,4,6.8,6.768952138026809,0.125,8,133
1,6,5,5.2,10.180166477433529,0.0,7,133
1,6,6,5.2,9.344761212948798,0.0,7,133
1,6,7,5.6,9.043930164276714,0.0,7,133
2,6,1,5.6,9.379951378626748,0.0,7,133
2,6,2,5.4,9.14639975031648,0.0,7,133
2,6,3,5.4,9.876167318806113,0.0,7,133
2,6,4,5.6,8.937435821461726,0.0,7,133
2,6,5,5.6,9.743236624934926,0.0,7,133
2,6,6,5.4,8.722247156971259,0.0,7,133
2,6,7,6.0,8.2720159619442,0.0,7,133
3,6,1,5.8,8.383331713991428,0.0,7,133
3,6,2,5.8,9.395577563607366,0.0,7,133
3,6,3,5.4,10.903228106696732,0.0,7,133
3,6,4,5.4,10.619944990429683,0.0,7,133
3,6,5,5.6,8.177747723504082,0.0,7,133
3,6,6,5.4,10.012488385003104,0.0,7,133
3,6,7,5.2,10.24767797869971,0.0,7,133
4,6,1,5.6,10.509192501546863,0.0,7,133
4,6,2,5.8,7.948009861993476,0.0,7,133
4,6,3,5.4,9.617146022815383,0.0,7,133
4,6,4,5.6,10.952255334446274,0.0,7,133
4,6,5,5.4,11.636989750625496,0.0,7,133
4,6,6,5.4,8.167389072583664,0.0,7,133
4,6,7,5.6,8.619983673973703,0.0,7,133
5,6,1,6.0,8.279921101663136,0.0,7,133
5,6,2,5.6,9.154128112119809,0.0,7,133
5,6,3,5.8,9.868700587759891,0.0,7,133
5,6,4,5.2,8.444910007170979,0.0,7,133
5,6,5,5.4,9.521396922718319,0.0,7,133
5,6,6,5.6,8.837239069146067,0.0,7,133
5,6,7,5.4,8.758751795162572,0.0,7,133
1,7,1,5.8,8.291250869103612,0.0,7,133
1,7,2,5.6,8.87183246889963,0.0,7,133
1,7,3,5.6,10.867618846092505,0.0,7,133
1,7,4,6.8,7.169592826124141,0.125,8,133
1,7,5,5.4,9.44263214277572,0.0,7,133
1,7,6,5.2,13.091327834133946,0.0,7,133
1,7,7,5.6,8.832332345437443,0.0,7,133
2,7,1,4.6,17.507604797588623,0.0,7,133
2,7,2,5.8,8.538552527847404,0.0,7,133
2,7,3,5.6,9.494856735087003,0.0,7,133
2,7,4,5.4,9.892040799649473,0.0,7,133
2,7,5,5.6,7.979631737281734,0.0,7,133
2,7,6,5.2,9.686335603683503,0.0,7,133
2,7,7,5.6,11.095386161354673,0.0,7,133
3,7,1,6.6,7.8049121318274555,0.0,7,133
3,7,2,5.8,11.918550807193945,0.0,7,133
3,7,3,5.4,7.9564857034135965,0.0,7,133
3,7,4,5.4,9.548476626668853,0.0,7,133
3,7,5,5.6,10.006073723183201,0.0,7,133
3,7,6,5.6,9.784941924257499,0.0,7,133
3,7,7,5.6,8.854121245838636,0.0,7,133
4,7,1,5.4,8.469638741298446,0.0,7,133
4,7,2,5.4,9.645000486471009,0.0,7,133
4,7,3,5.4,8.624288034382023,0.0,7,133
4,7,4,5.4,11.205218264031261,0.0,7,133
4,7,5,5.4,8.907541981108087,0.0,7,133
4,7,6,5.4,10.347023015361685,0.0,7,133
4,7,7,5.6,9.914870801935038,0.0,7,133
5,7,1,6.0,8.082954833948811,0.0,7,133
5,7,2,5.6,9.690790181228955,0.0,7,133
5,7,3,5.8,10.477304945974373,0.0,7,133
5,7,4,5.4,9.90692692640422,0.0,7,133
5,7,5,5.2,10.432877471198939,0.0,7,133
5,7,6,5.4,9.487618461100283,0.0,7,133
5,7,7,5.2,9.312724780789141,0.0,7,133
1,8,1,6.0,8.538632497901622,0.0,7,133
1,8,2,5.6,9.206064566111579,0.0,7,133
1,8,3,5.6,10.11450195277445,0.0,7,133
1,8,4,6.6,8.203393215178385,0.125,7,133
1,8,5,5.4,10.24967448362466,0.0,7,133
1,8,6,5.4,10.312686442251097,0.0,7,133
1,8,7,5.4,8.40599640175012,0.0,6,133
2,8,1,6.0,7.419047443866978,0.0,7,133
2,8,2,5.8,8.14275163385869,0.0,7,133
2,8,3,5.6,8.343473074670921,0.0,7,133
2,8,4,5.6,10.737118258504061,0.0,7,133
2,8,5,5.6,8.43482353507401,0.0,7,133
2,8,6,5.2,9.340920523263936,0.0,7,133
2,8,7,6.0,8.577688010321891,0.0,7,133
3,8,1,5.8,8.236564481250316,0.0,7,133
3,8,2,5.8,11.411574638487194,0.0,7,133
3,8,3,5.4,8.333208442229148,0.0,7,133
3,8,4,5.4,7.943958282448914,0.0,7,133
3,8,5,5.4,8.985287222148933,0.0,7,133
3,8,6,5.4,9.639983825029814,0.0,7,133
3,8,7,6.0,8.449327704232118,0.0,7,133
4,8,1,5.4,9.554600051515132,0.0,7,133
4,8,2,5.2,10.247786365631883,0.0,7,133
4,8,3,5.8,9.3451947535592,0.0,7,133
4,8,4,5.6,10.339664270746097,0.0,7,133
4,8,5,5.4,10.27518885248076,0.0,7,133
4,8,6,5.4,10.802238586366181,0.0,7,133
4,8,7,5.6,9.398776260660608,0.0,7,133
5,8,1,5.4,8.12764508049219,0.0,7,133
5,8,2,5.4,10.722927446684775,0.0,7,133
5,8,3,5.8,8.620218587703803,0.0,7,133
5,8,4,5.4,9.8814921130265,0.0,7,133
5,8,5,5.4,10.167687964545465,0.0,7,133
5,8,6,5.8,9.188429633480277,0.0,7,133
5,8,7,5.6,8.933025504564467,0.0,7,133
1,9,1,5.8,9.982897653259547,0.0,7,133
1,9,2,5.8,7.645285248289983,0.0,7,133
1,9,3,5.4,9.349237524604519,0.0,7,133
1,9,4,5.6,9.130931584735539,0.0,7,133
1,9,5,5.8,8.669570221031082,0.0,7,133
1,9,6,5.2,11.513710385028714,0.0,7,133
1,9,7,5.2,12.245159867280286,0.0,7,133
2,9,1,6.0,7.718662173298073,0.0,7,133
2,9,2,6.2,7.473765867817084,0.0,7,133
2,9,3,5.8,8.780414915190063,0.0,7,133
2,9,4,5.8,7.996966332562124,0.0,7,133
2,9,5,5.8,8.35116820370043,0.0,7,133
2,9,6,5.6,9.70686191092681,0.0,7,133
2,9,7,4.8,11.544231418906216,0.0,5,133
3,9,1,6.2,7.889624868615181,0.0,7,133
3,9,2,5.6,9.49223291527363,0.0,7,133
3,9,3,5.4,9.765950568426367,0.0,7,133
3,9,4,5.0,11.382913456786687,0.0,7,133
3,9,5,6.0,7.904075567398422,0.0,7,133
3,9,6,5.4,8.676523846217137,0.0,7,133
3,9,7,5.4,8.807716439135234,0.0,7,133
4,9,1,5.4,8.83675353313989,0.0,7,133
4,9,2,5.4,8.186228085391178,0.0,7,133
4,9,3,5.4,10.996769341226978,0.0,7,133
4,9,4,5.6,8.762842844750322,0.0,7,133
4,9,5,5.4,10.293160996444804,0.0,7,133
4,9,6,5.6,9.711498089089622,0.0,7,133
4,9,7,5.2,10.357904782584118,0.0,7,133
5,9,1,5.6,8.041794855723964,0.0,7,133
5,9,2,5.8,9.646930498663576,0.0,7,133
5,9,3,5.4,10.361636451638127,0.0,7,133
5,9,4,5.0,11.023762552311261,0.0,7,133
5,9,5,5.4,10.494067725229336,0.0,7,133
5,9,6,5.4,9.219619782422859,0.0,7,133
5,9,7,5.6,8.206693101374189,0.0,7,133
1,10,1,5.8,11.792156508247338,0.0,7,133
1,10,2,5.6,8.396808847878571,0.0,7,133
1,10,3,5.2,11.145212571356721,0.0,7,133
1,10,4,5.8,7.846251319754939,0.0,7,133
1,10,5,5.6,9.255029323197576,0.0,7,133
1,10,6,5.6,9.629022733116951,0.0,7,133
1,10,7,5.0,10.22050528669572,0.0,7,133
2,10,1,6.0,10.036606636707074,0.0,7,133
2,10,2,6.0,8.134623633588205,0.0,7,133
2,10,3,5.6,8.8701662328599,0.0,7,133
2,10,4,5.4,9.580387775641418,0.0,7,133
2,10,5,5.6,9.336110349301242,0.0,7,133
2,10,6,5.2,12.33669056022663,0.0,7,133
2,10,7,6.0,9.114569849834329,0.0,7,133
3,10,1,5.8,8.303659438740503,0.0,7,133
3,10,2,5.8,9.366799094797903,0.0,7,133
3,10,3,5.2,9.153949130132279,0.0,7,133
3,10,4,5.6,8.605599261165954,0.0,7,133
3,10,5,5.4,10.33683912447978,0.0,7,133
3,10,6,5.2,9.977170497615512,0.0,7,133
3,10,7,5.2,9.737315542008007,0.0,7,133
4,10,1,5.6,9.22522421642252,0.0,7,133
4,10,2,5.4,7.230047912495181,0.0,7,133
4,10,3,5.8,9.35837769624983,0.0,7,133
4,10,4,5.0,13.503526922296091,0.0,7,133
4,10,5,5.4,11.645476826663634,0.0,7,133
4,10,6,5.4,8.834431345838988,0.0,7,133
4,10,7,5.6,9.80397078446348,0.0,7,133
5,10,1,5.4,8.948126886440892,0.0,7,133
5,10,2,5.2,11.146082495901188,0.0,7,133
5,10,3,5.2,13.55429945254362,0.0,7,133
5,10,4,5.6,9.274260380176674,0.0,7,133
5,10,5,5.2,9.197821617849232,0.0,7,133
5,10,6,5.8,9.187678998753427,0.0,7,133
5,10,7,5.4,8.443828329223374,0.0,7,133
1,11,1,5.8,11.08675768619504,0.0,7,133
1,11,2,5.8,9.662327047080327,0.0,7,133
1,11,3,5.6,9.31358458846373,0.0,7,133
1,11,4,5.4,9.672505400719201,0.0,7,133
1,11,5,5.6,9.818664445442424,0.0,7,133
1,11,6,5.4,10.231637151929231,0.0,7,133
1,11,7,5.0,10.647532531689782,0.0,7,133
2,11,1,6.0,9.082702034188523,0.0,7,133
2,11,2,6.2,8.001776496615278,0.0,7,133
2,11,3,5.8,10.833347244273208,0.0,7,133
2,11,4,6.0,8.524704347682864,0.0,7,133
2,11,5,5.6,8.103893536348167,0.0,7,133
2,11,6,5.6,8.601146832600431,0.0,7,133
2,11,7,4.8,9.915910909892744,0.0,5,133
3,11,1,6.2,7.8693225007000915,0.0,7,133
3,11,2,5.6,10.649156383626728,0.0,7,133
3,11,3,5.4,9.478392336905252,0.0,7,133
3,11,4,5.2,9.563018847761978,0.0,7,133
3,11,5,5.6,9.382018751852595,0.0,7,133
